Inf	0.74999	0.01900	1042.14551	662.16547	3.71485	1582.79321	826.80115	2.60578	1767.88525	1057.29102	2.09706	1740.41016	421.92664	2.03070	816.69476	1426.28943	3.26727
Inf	0.74999	0.01900	1042.15125	662.17194	3.71580	1582.40686	825.99915	2.54588	1767.40613	1057.36890	2.05078	1739.83618	422.19873	2.05274	817.51782	1426.73987	3.29130
Inf	0.74999	0.01900	1042.16333	662.17566	3.71496	1582.40808	826.24274	2.56503	1766.80750	1058.60156	2.08156	1740.58252	422.57922	2.14552	817.97760	1427.43201	3.27921
Inf	0.74999	0.01900	1042.16956	662.18109	3.71568	1582.14966	825.77301	2.53892	1765.86572	1058.41516	2.04665	1741.03662	423.09741	2.11186	818.43579	1427.52258	3.27228
Inf	0.74999	0.01900	1042.16821	662.20032	3.71517	1583.24414	825.14502	2.55991	1765.72632	1058.09497	2.03518	1740.88403	422.78210	2.13740	818.83923	1426.65759	3.24949
Inf	0.74999	0.01900	1042.16833	662.20667	3.71587	1582.43030	825.68396	2.56697	1766.10986	1058.19165	2.00850	1741.43616	422.68774	2.16276	818.76172	1426.73230	3.24854
Inf	0.74999	0.01900	1042.17505	662.19775	3.71582	1581.60571	825.64038	2.58669	1766.20715	1058.26563	2.06084	1740.75903	422.16748	2.18211	818.29688	1427.22168	3.26211
Inf	0.74999	0.01900	1042.15881	662.17773	3.71727	1581.76184	825.35461	2.56610	1765.90869	1057.26538	2.03184	1741.11414	422.72314	2.14895	817.58655	1428.40771	3.22513
Inf	0.74999	0.01900	1042.15735	662.19067	3.71587	1581.52344	825.74524	2.56323	1765.92932	1057.30200	2.00148	1740.80542	423.02393	2.12257	817.47815	1428.72620	3.22530
Inf	0.74999	0.01900	1042.15479	662.17407	3.71562	1582.12915	825.99268	2.57486	1765.90100	1057.81897	2.06341	1741.29675	423.20007	2.19875	817.80835	1428.84448	3.23386
Inf	0.74999	0.01900	1042.15015	662.17053	3.71665	1581.25305	825.76019	2.57469	1765.73035	1057.47742	2.09645	1740.32446	424.14600	2.20422	817.56567	1429.01978	3.22398
Inf	0.74999	0.01900	1042.15332	662.15381	3.71682	1581.19507	826.41382	2.53258	1764.97876	1057.12024	2.12009	1741.18115	425.67725	2.19182	817.67023	1428.29688	3.23619
Inf	0.74999	0.01900	1042.13867	662.16406	3.71516	1581.48901	826.06671	2.56944	1764.92590	1056.84509	2.10127	1741.11255	425.88574	2.16886	817.38220	1427.98804	3.21438
Inf	0.74999	0.01900	1042.14661	662.16437	3.71454	1581.51794	825.42743	2.54392	1765.47632	1055.51685	2.05000	1740.94739	424.80774	2.16634	817.22156	1427.96692	3.21901
Inf	0.74999	0.01900	1042.15613	662.16907	3.71585	1581.33447	824.77478	2.59688	1765.44238	1055.93555	2.07099	1741.06299	425.06958	2.16001	817.03363	1428.09814	3.22110
Inf	0.74999	0.01900	1042.16235	662.17114	3.71511	1580.18872	824.87646	2.57220	1764.95923	1056.27246	2.16587	1740.85999	425.06604	2.16699	817.28857	1428.41406	3.22501
Inf	0.74999	0.01900	1042.16992	662.18530	3.71453	1580.07288	825.28479	2.52631	1764.07996	1055.54968	2.13860	1740.77588	425.26965	2.18090	817.52075	1427.92200	3.23225
Inf	0.74999	0.01900	1042.17554	662.18036	3.71565	1579.90466	824.28461	2.51942	1762.60132	1055.49683	2.10050	1740.86182	424.94263	2.19047	816.94476	1428.27271	3.22847
