Inf	0.45041	0.01900	1043.11743	662.53088	3.61897	1581.99011	825.87189	2.58780	1762.52112	1057.92920	2.04429	1744.85535	443.21765	2.14579	820.06537	1428.84180	3.21979
Inf	0.45041	0.01900	1043.12720	662.52911	3.62041	1582.00293	826.22925	2.59398	1762.96704	1057.25342	2.03012	1745.85400	443.82825	2.11597	820.85773	1429.59644	3.23776
Inf	0.45041	0.01900	1043.10986	662.52277	3.61931	1581.87048	826.08624	2.55125	1762.84741	1057.91211	2.04183	1746.08923	443.46912	2.02439	820.40723	1428.73792	3.22047
Inf	0.45041	0.01900	1043.12036	662.52435	3.61890	1581.85339	825.78546	2.59208	1762.48889	1058.21057	2.00247	1746.63110	442.50903	2.03544	820.84595	1429.36292	3.22246
Inf	0.45041	0.01900	1043.11475	662.52136	3.61922	1581.42786	826.45410	2.57166	1762.02344	1058.11792	2.07140	1747.17493	442.65332	2.08261	820.89197	1429.84900	3.24126
Inf	0.45041	0.01900	1043.12061	662.51959	3.61941	1581.55896	826.74139	2.57016	1763.12036	1057.92871	2.05545	1746.85022	442.60022	2.06619	820.42578	1429.45581	3.23324
Inf	0.45041	0.01900	1043.12317	662.51678	3.61777	1581.16467	826.46436	2.58724	1763.31714	1056.73889	2.09585	1747.16138	442.23840	2.04591	820.40613	1430.31592	3.20304
Inf	0.45041	0.01900	1043.12146	662.53058	3.61927	1580.73511	825.55774	2.55742	1763.80005	1057.21252	2.16175	1747.26733	442.42664	2.01497	819.84692	1430.83813	3.21000
Inf	0.45041	0.01900	1043.12817	662.54480	3.61798	1580.89282	826.07037	2.55668	1764.47754	1058.15613	2.19625	1747.59155	442.74133	1.97488	820.86438	1431.11914	3.19054
Inf	0.45041	0.01900	1043.13013	662.53235	3.61914	1579.10376	825.40015	2.57238	1764.78650	1056.89758	2.15682	1747.27856	442.31885	1.98214	820.97479	1430.42993	3.22401
Inf	0.45041	0.01900	1043.14063	662.53516	3.61967	1579.60742	826.45825	2.52878	1764.91833	1056.45190	2.13378	1748.30237	441.10474	1.98368	820.56964	1429.36035	3.23672
Inf	0.45041	0.01900	1043.13147	662.53333	3.61868	1578.89014	826.44202	2.49826	1765.46912	1055.43018	2.14921	1747.30273	441.12891	1.98111	820.37103	1429.58142	3.22688
Inf	0.45041	0.01900	1043.14001	662.52026	3.61911	1579.15649	826.77679	2.53910	1764.85046	1054.71143	2.10436	1747.71985	441.54749	2.01880	819.45740	1429.02368	3.26603
Inf	0.45041	0.01900	1043.12488	662.52576	3.61964	1579.51563	826.51385	2.58471	1765.02124	1054.27319	2.07329	1747.69653	441.12402	2.02137	819.28656	1428.46167	3.29787
Inf	0.45041	0.01900	1043.12659	662.52417	3.61929	1579.10706	827.12384	2.59186	1765.41199	1053.68921	2.05583	1746.97522	441.43408	2.01061	819.53796	1428.50562	3.31966
Inf	0.45041	0.01900	1043.12683	662.51514	3.61901	1579.50171	827.91180	2.59057	1765.81616	1054.05786	2.07118	1748.06213	441.46545	2.05594	819.41614	1428.43286	3.29789
Inf	0.45041	0.01900	1043.13013	662.51740	3.61883	1580.21497	828.02136	2.56348	1765.75500	1053.97217	2.12649	1748.63684	441.07715	2.00548	819.77844	1428.68079	3.27611
Inf	0.45041	0.01900	1043.13098	662.52808	3.61891	1579.16382	827.46161	2.54347	1766.36731	1054.17651	2.08859	1748.22119	441.29346	1.94786	819.89758	1429.01770	3.25633
Inf	0.45041	0.01900	1043.13391	662.52075	3.61868	1579.47656	828.25647	2.56949	1766.46973	1055.45544	2.14750	1747.94507	441.24402	1.92397	819.76599	1429.08008	3.26276
Inf	0.45041	0.01900	1043.13220	662.51697	3.61940	1578.78198	828.48077	2.55059	1766.16797	1055.42749	2.14474	1749.08655	441.67432	1.93273	819.38812	1429.57947	3.26983
Inf	0.45041	0.01900	1043.12402	662.52240	3.61859	1578.71704	828.11005	2.53379	1766.37512	1056.33643	2.18099	1749.52979	441.60278	1.95932	819.08130	1429.53589	3.26065
Inf	0.45041	0.01900	1043.12561	662.54120	3.61884	1577.92114	828.61987	2.53815	1765.94336	1056.55688	2.18113	1748.80127	440.79553	1.93974	819.72131	1429.36475	3.27950
Inf	0.45041	0.01900	1043.12537	662.53833	3.61861	1578.11841	828.22644	2.52155	1767.20898	1056.82361	2.15630	1748.71643	441.74988	1.88974	820.09082	1429.36438	3.31498
Inf	0.45041	0.01900	1043.13818	662.53516	3.61776	1578.17065	828.35382	2.55281	1766.90466	1057.37305	2.18861	1748.84534	441.46777	1.86821	818.98291	1428.53137	3.31556
Inf	0.45041	0.01900	1043.12244	662.52765	3.61964	1577.74097	828.27136	2.56980	1767.20129	1057.20459	2.23333	1748.41003	441.05029	1.85961	818.52722	1427.88965	3.30863
Inf	0.45041	0.01900	1043.12683	662.53296	3.61936	1578.11841	828.06580	2.52833	1767.20776	1057.35266	2.24748	1748.80701	442.54004	1.84803	817.52856	1427.26111	3.31673
Inf	0.45041	0.01900	1043.11658	662.53790	3.61935	1578.01392	828.03168	2.54827	1767.79626	1057.38245	2.23205	1748.07898	442.35583	1.81301	818.12292	1427.38611	3.31598
Inf	0.45041	0.01900	1043.12476	662.51788	3.61857	1578.44775	827.84644	2.53385	1766.23206	1056.64709	2.27702	1748.01990	441.61914	1.79740	818.28687	1427.82776	3.29167
Inf	0.45041	0.01900	1043.12122	662.51538	3.61899	1579.24646	828.06799	2.54439	1766.92053	1056.69104	2.28457	1747.91626	441.80237	1.80083	818.06506	1427.54126	3.31782
Inf	0.45041	0.01900	1043.12866	662.52032	3.61865	1579.43982	828.66425	2.50721	1765.93555	1055.82471	2.25686	1747.96216	442.52173	1.79415	818.16772	1427.46741	3.33562
Inf	0.45041	0.01900	1043.11377	662.52203	3.61868	1579.03137	827.96039	2.48491	1766.85095	1055.63818	2.19603	1747.41602	443.11255	1.78107	818.33832	1427.55066	3.34823
Inf	0.45041	0.01900	1043.11304	662.53577	3.61898	1579.45129	828.22455	2.51320	1766.64807	1055.77063	2.21047	1747.70447	443.23157	1.77615	818.51819	1427.17627	3.31753
Inf	0.45041	0.01900	1043.12158	662.53186	3.61858	1579.35181	828.26123	2.51706	1766.16479	1055.36255	2.22873	1747.73364	442.79822	1.79836	818.21210	1428.07910	3.30847
Inf	0.45041	0.01900	1043.10632	662.52820	3.61916	1579.55615	828.96295	2.52604	1766.50024	1055.10107	2.22852	1747.07788	441.84094	1.79163	817.77905	1427.69312	3.27839
Inf	0.45041	0.01900	1043.11572	662.54523	3.61928	1579.37512	829.31738	2.50532	1766.84900	1054.90698	2.24356	1746.72253	441.98132	1.77812	818.00641	1427.65088	3.25494
Inf	0.45041	0.01900	1043.12024	662.54138	3.61881	1579.15698	828.84595	2.49648	1766.28333	1055.05054	2.24752	1747.01990	441.98865	1.77283	818.25488	1427.49634	3.26167
Inf	0.45041	0.01900	1043.11914	662.53198	3.61895	1578.88269	828.68024	2.48247	1766.57043	1055.46765	2.24946	1746.87537	441.43250	1.74514	818.33667	1427.42676	3.25792
Inf	0.45041	0.01900	1043.11072	662.52454	3.62023	1577.84351	828.95416	2.51302	1765.63477	1055.23682	2.30170	1746.21533	440.99805	1.76560	817.91986	1427.07800	3.24695
Inf	0.45041	0.01900	1043.12097	662.53503	3.61945	1578.82971	829.19580	2.51886	1765.59277	1054.95825	2.27978	1746.70288	440.21960	1.76997	818.11108	1428.00220	3.25107
Inf	0.45041	0.01900	1043.11450	662.52490	3.61840	1577.95435	829.32874	2.49886	1764.44458	1054.03027	2.27381	1747.28979	440.28748	1.74593	817.27814	1427.59009	3.24137
Inf	0.45041	0.01900	1043.12378	662.53278	3.61824	1578.46619	829.29852	2.46488	1763.70813	1053.90759	2.27728	1746.64648	440.18506	1.74947	817.51630	1427.98804	3.25149
Inf	0.45041	0.01900	1043.12207	662.51819	3.61809	1578.89661	829.34583	2.48493	1763.07568	1052.76318	2.26486	1746.17773	439.64099	1.79730	818.52533	1427.90234	3.25547
Inf	0.45041	0.01900	1043.13257	662.52173	3.61822	1578.92834	829.18170	2.45191	1762.91370	1052.95654	2.26505	1745.81812	439.27197	1.82396	818.40900	1427.79321	3.28497
Inf	0.45041	0.01900	1043.13525	662.53223	3.61775	1578.45374	829.08185	2.42749	1762.89734	1053.38562	2.21493	1745.71460	439.46985	1.82379	818.37946	1427.77710	3.29355
Inf	0.45041	0.01900	1043.11963	662.51819	3.62038	1577.99097	829.19293	2.43068	1763.46228	1052.81677	2.19566	1745.54626	440.62854	1.83119	818.59467	1428.04004	3.31267
Inf	0.45041	0.01900	1043.12183	662.52643	3.61789	1579.03662	829.51343	2.39765	1762.40039	1052.55042	2.18578	1745.63916	440.49023	1.86413	818.89526	1426.97095	3.31523
