Inf	1.04393	1080.00150	1908.22534	397.06903	5.98511	971.49097	810.25769	5.78948	1326.24377	1203.87463	5.82624
Inf	1.04393	1080.00150	1908.45190	397.49179	5.97916	971.38501	810.29016	5.79254	1326.07446	1203.93774	5.82837
Inf	1.04393	1080.00150	1908.41626	397.26672	5.97221	971.80505	810.11005	5.80210	1326.07410	1204.00391	5.82887
Inf	1.04393	1080.00150	1908.02698	397.33890	5.96967	971.72595	810.10510	5.79230	1325.46118	1203.88647	5.83430
Inf	1.04393	1080.00150	1908.09790	397.88425	5.97264	971.87244	810.95789	5.79180	1325.34448	1203.83215	5.84020
Inf	1.04393	1080.00150	1908.38159	397.92746	5.97288	971.82019	810.66626	5.79906	1325.72205	1203.42285	5.83458
Inf	1.04393	1080.00150	1908.27490	398.24362	5.97357	971.62305	811.22968	5.79896	1326.16260	1203.56628	5.82560
Inf	1.04393	1080.00150	1908.12561	397.81000	5.98285	971.35352	811.37683	5.80155	1326.70471	1203.49207	5.83010
Inf	1.04393	1080.00150	1907.59351	397.81833	5.98045	971.72693	811.33673	5.82568	1326.40967	1203.38867	5.82453
Inf	1.04393	1080.00150	1907.39075	397.76764	5.97764	972.22821	811.68408	5.81803	1326.74255	1203.44922	5.82685
Inf	1.04393	1080.00150	1907.07751	397.63489	5.97414	972.46411	811.99591	5.81201	1326.78027	1203.79468	5.83284
Inf	1.04393	1080.00150	1906.96350	397.04535	5.96809	972.50562	811.37506	5.82385	1326.57397	1204.03528	5.82196
Inf	1.04393	1080.00150	1906.82715	397.77728	5.96311	972.77490	811.38885	5.83593	1326.40576	1203.98120	5.80408
Inf	1.04393	1080.00150	1906.55823	397.81134	5.96499	972.71735	811.15088	5.84447	1326.25671	1203.21387	5.79822
Inf	1.04393	1080.00150	1906.94666	398.05991	5.97172	972.72461	811.18933	5.83751	1326.37268	1203.48242	5.78998
Inf	1.04393	1080.00150	1907.04822	398.04626	5.97366	972.15454	811.31763	5.84023	1326.02307	1203.47449	5.79357
Inf	1.04393	1080.00150	1907.33167	397.97488	5.96633	972.16882	810.85718	5.84990	1325.96667	1203.73315	5.79658
Inf	1.04393	1080.00150	1907.69312	397.97058	5.96143	972.77698	811.03406	5.84375	1326.29578	1204.15991	5.79710
Inf	1.04393	1080.00150	1907.72803	398.49237	5.96326	973.00085	811.36438	5.85553	1326.56323	1204.13696	5.79385
Inf	1.04393	1080.00150	1907.73364	398.23627	5.96408	972.73425	810.80725	5.85251	1326.49475	1204.01868	5.80514
Inf	1.04393	1080.00150	1907.87939	398.77057	5.97402	972.16907	811.01398	5.84828	1326.11145	1204.13306	5.79962
Inf	1.04393	1080.00150	1907.87329	398.42227	5.96595	972.77509	811.24066	5.85749	1326.70947	1203.76868	5.80732
Inf	1.04393	1080.00150	1907.96338	398.58157	5.97000	972.76868	811.47070	5.85313	1326.96558	1203.78003	5.81894
Inf	1.04393	1080.00150	1907.81030	398.25296	5.97188	972.82520	811.52972	5.84287	1326.91296	1203.58936	5.82600
Inf	1.04393	1080.00150	1907.97095	398.59528	5.96749	972.96295	811.33569	5.84676	1326.77905	1203.59241	5.81845
Inf	1.04393	1080.00150	1908.13818	398.27283	5.97377	973.00940	811.42914	5.84557	1326.71436	1203.65210	5.82612
Inf	1.04393	1080.00150	1907.75391	397.78928	5.97487	972.88232	811.51996	5.84651	1327.05176	1203.18237	5.83147
Inf	1.04393	1080.00150	1907.72363	397.33441	5.97864	973.22144	811.45508	5.83967	1327.15112	1203.10425	5.83944
