Inf	24.79997	1080.00150	1901.39819	390.82977	6.15633	971.22009	809.49744	6.25535	1322.72498	1198.01099	6.29599
Inf	24.79997	1080.00150	1901.14551	390.91989	6.17205	971.22681	809.98975	6.28302	1322.82715	1197.87354	6.28416
Inf	24.79997	1080.00150	1901.17822	390.60498	6.18417	971.58960	810.45190	6.28847	1323.54456	1197.96997	6.29682
Inf	24.79997	1080.00150	1901.62158	390.58173	6.16388	971.23767	810.24078	6.26414	1323.60645	1198.46387	6.29839
Inf	24.79997	1080.00150	1901.51416	390.59216	6.15712	971.69769	809.97992	6.27600	1323.47607	1198.47290	6.31118
Inf	24.79997	1080.00150	1900.95007	390.69064	6.17210	971.42957	810.24188	6.27208	1323.48376	1198.19934	6.32149
Inf	24.79997	1080.00150	1900.86108	390.62808	6.16241	971.30249	810.69214	6.28805	1323.10583	1197.82593	6.30832
Inf	24.79997	1080.00150	1900.83679	390.92133	6.16961	971.49463	810.86163	6.30186	1323.14734	1198.08667	6.31000
Inf	24.79997	1080.00150	1900.65820	390.96896	6.17932	971.44507	810.91144	6.31049	1322.95190	1197.77905	6.32589
Inf	24.79997	1080.00150	1900.99866	391.04935	6.18454	971.13098	810.69208	6.30407	1323.52563	1197.70020	6.31662
Inf	24.79997	1080.00150	1900.96228	390.75195	6.20603	971.19141	811.06500	6.31751	1323.60522	1197.30762	6.33016
Inf	24.79997	1080.00150	1900.69568	390.84039	6.18726	971.28662	811.03772	6.32443	1323.43506	1197.30737	6.34611
Inf	24.79997	1080.00150	1900.63489	391.07733	6.19991	971.14526	810.92493	6.29785	1323.62488	1197.33569	6.33148
Inf	24.79997	1080.00150	1900.75830	391.19305	6.17930	971.46289	810.69397	6.30720	1323.60779	1197.36011	6.32364
Inf	24.79997	1080.00150	1901.12280	391.53683	6.18013	972.04266	811.65051	6.32519	1323.73962	1196.80139	6.32604
Inf	24.79997	1080.00150	1900.87695	391.53772	6.16710	972.12982	811.65161	6.32925	1324.02686	1196.68384	6.32515
Inf	24.79997	1080.00150	1900.57031	391.00430	6.15551	972.01416	811.03796	6.32597	1323.92834	1196.29395	6.34053
Inf	24.79997	1080.00150	1900.29175	391.59186	6.16370	971.49878	810.62994	6.35245	1323.76514	1196.01379	6.34248
Inf	24.79997	1080.00150	1900.54590	391.54340	6.16487	971.21307	810.75366	6.34171	1323.88269	1195.92358	6.35284
Inf	24.79997	1080.00150	1901.01147	391.20813	6.16902	971.12061	810.53796	6.34277	1324.21692	1195.44775	6.35107
Inf	24.79997	1080.00150	1900.80603	390.49786	6.17018	970.95917	810.29639	6.33704	1324.09668	1195.41748	6.34905
Inf	24.79997	1080.00150	1901.15576	390.32983	6.16489	971.15930	810.30365	6.35266	1324.05920	1195.70752	6.35351
Inf	24.79997	1080.00150	1901.07825	390.70270	6.16416	971.01770	810.38275	6.33060	1324.09265	1195.39197	6.38299
Inf	24.79997	1080.00150	1901.05115	390.36508	6.16164	971.34619	810.35028	6.35267	1323.88196	1195.52185	6.36283
Inf	24.79997	1080.00150	1901.12390	390.66641	6.18919	971.64453	810.81641	6.34772	1323.45776	1195.93860	6.37131
Inf	24.79997	1080.00150	1901.26843	390.40143	6.20499	971.00769	811.28247	6.33961	1323.67090	1195.45715	6.35895
Inf	24.79997	1080.00150	1901.78638	389.97479	6.19700	971.21997	810.95068	6.34711	1323.83154	1195.46777	6.36962
Inf	24.79997	1080.00150	1901.43542	389.95084	6.18820	971.45850	811.63916	6.32038	1323.26880	1194.93115	6.37620
Inf	24.79997	1080.00150	1901.36621	389.57028	6.19833	971.22736	811.95758	6.31965	1322.65112	1194.93835	6.37761
Inf	24.79997	1080.00150	1901.50720	389.25748	6.20028	970.80188	812.14252	6.32029	1323.13464	1194.79675	6.37663
Inf	24.79997	1080.00150	1901.84546	389.37805	6.19272	971.15015	812.14966	6.31345	1322.83142	1194.56592	6.37951
Inf	24.79997	1080.00150	1901.77148	389.27484	6.20009	971.31195	812.03528	6.31939	1322.91626	1194.46729	6.35991
Inf	24.79997	1080.00150	1902.32617	389.28726	6.18533	971.33679	811.81018	6.31638	1323.65271	1194.73511	6.35620
Inf	24.79997	1080.00150	1901.97864	389.40948	6.20427	971.12250	811.24805	6.31705	1323.84863	1194.81714	6.34962
Inf	24.79997	1080.00150	1901.73218	389.01050	6.18322	970.70898	811.65472	6.30558	1323.47095	1194.45984	6.35022
Inf	24.79997	1080.00150	1901.46729	389.24341	6.19163	971.08588	810.76697	6.29020	1323.71582	1195.09583	6.35076
Inf	24.79997	1080.00150	1901.58789	389.23157	6.18734	971.10437	810.41608	6.29275	1323.50854	1195.24756	6.36112
Inf	24.79997	1080.00150	1902.09839	388.68338	6.17126	970.73315	810.14093	6.31023	1323.67615	1195.42065	6.35989
Inf	24.79997	1080.00150	1901.93152	388.53421	6.16630	970.98700	810.29260	6.30103	1323.48499	1195.26489	6.37270
Inf	24.79997	1080.00150	1901.86584	388.74194	6.15386	970.55859	810.75201	6.30229	1323.27588	1195.34595	6.37910
Inf	24.79997	1080.00150	1901.86035	388.87744	6.17076	970.81763	810.88092	6.30136	1323.34766	1196.33459	6.38296
Inf	24.79997	1080.00150	1901.59863	388.62289	6.17806	970.80585	810.79382	6.27860	1323.39429	1196.43408	6.37551
Inf	24.79997	1080.00150	1901.46265	388.60428	6.18381	970.60175	810.55682	6.26757	1323.28076	1196.25903	6.38537
Inf	24.79997	1080.00150	1901.49268	388.42191	6.18569	969.80664	810.34198	6.27328	1323.35730	1195.78479	6.37290
Inf	24.79997	1080.00150	1901.83569	388.52704	6.17284	969.90588	810.20624	6.27273	1323.09985	1195.98926	6.37564
Inf	24.79997	1080.00150	1901.68481	388.60883	6.16722	969.65240	810.08783	6.29218	1323.17969	1196.81592	6.37396
Inf	24.79997	1080.00150	1901.44849	389.00409	6.18226	969.57153	810.35815	6.30185	1323.33948	1196.40771	6.36075
Inf	24.79997	1080.00150	1901.42981	389.81815	6.20089	970.40778	810.40991	6.30214	1322.72522	1196.49634	6.35528
Inf	24.79997	1080.00150	1901.51123	389.38519	6.19577	970.81128	810.54376	6.30156	1322.74036	1196.21338	6.34002
Inf	24.79997	1080.00150	1901.58740	389.44360	6.19169	970.83105	810.53632	6.31434	1322.46008	1196.60071	6.34733
Inf	24.79997	1080.00150	1901.73877	389.58252	6.18774	970.75592	810.32776	6.33277	1322.63379	1196.76392	6.33437
Inf	24.79997	1080.00150	1901.23169	389.36166	6.18885	970.28986	809.71478	6.33271	1322.85999	1196.41699	6.35707
Inf	24.79997	1080.00150	1901.58826	389.48389	6.17871	970.14038	809.88330	6.34672	1323.23828	1196.61890	6.35349
Inf	24.79997	1080.00150	1901.13086	389.70837	6.16113	970.23309	810.43414	6.33582	1323.60693	1195.84351	6.33032
Inf	24.79997	1080.00150	1901.19128	389.86047	6.15497	969.95905	810.64069	6.35086	1323.85535	1195.72473	6.32410
Inf	24.79997	1080.00150	1901.04797	389.13696	6.14028	969.82361	810.53558	6.32949	1323.52661	1196.04065	6.35481
Inf	24.79997	1080.00150	1901.17957	389.21411	6.13947	969.70697	810.66956	6.32420	1323.26025	1196.04907	6.35193
Inf	24.79997	1080.00150	1901.19641	389.35199	6.14386	969.51440	810.39111	6.31235	1323.93762	1195.89771	6.34774
Inf	24.79997	1080.00150	1901.42236	389.82260	6.13488	969.30145	810.44604	6.30250	1323.85181	1195.78528	6.34312
Inf	24.79997	1080.00150	1900.99414	389.53360	6.14852	969.92438	810.34290	6.31426	1323.66223	1195.85388	6.36078
Inf	24.79997	1080.00150	1901.35571	389.73734	6.15987	969.93542	810.44165	6.32722	1323.45081	1195.77917	6.37542
Inf	24.79997	1080.00150	1901.48218	389.47818	6.15378	970.15387	810.42590	6.34577	1323.11072	1195.47925	6.38772
Inf	24.79997	1080.00150	1901.39856	389.30194	6.14913	969.40253	810.31213	6.35667	1323.25806	1195.58057	6.38476
Inf	24.79997	1080.00150	1901.44531	389.57513	6.15478	969.49255	810.47742	6.33994	1323.41577	1195.40063	6.36976
Inf	24.79997	1080.00150	1901.36230	389.79440	6.14808	970.18201	810.48291	6.32207	1323.71619	1195.94214	6.38309
Inf	24.79997	1080.00150	1901.06494	390.08911	6.13520	970.38904	810.54797	6.31650	1323.09668	1196.27490	6.36588
Inf	24.79997	1080.00150	1901.13696	390.43167	6.14399	970.84131	810.05969	6.29404	1323.00720	1196.51245	6.36066
Inf	24.79997	1080.00150	1901.29919	390.49121	6.14612	970.69409	810.60132	6.30854	1323.69714	1196.53394	6.38986
Inf	24.79997	1080.00150	1901.58545	389.98767	6.14887	970.76709	810.82721	6.30663	1323.16125	1196.44580	6.36095
