Inf	31.09996	1080.00150	1900.66089	394.95071	6.79208	971.72095	817.83887	6.80144	1324.14551	1203.47412	6.81242
Inf	31.09996	1080.00150	1900.63953	394.67337	6.79566	971.90845	818.00543	6.79309	1324.33398	1203.83643	6.81410
Inf	31.09996	1080.00150	1900.85413	394.66037	6.82307	972.23993	817.99463	6.79961	1324.23938	1204.04688	6.81179
Inf	31.09996	1080.00150	1900.62463	394.82269	6.82153	972.06982	818.01013	6.80426	1324.73047	1204.19006	6.81597
Inf	31.09996	1080.00150	1900.72852	394.71490	6.79988	971.99091	817.58057	6.79761	1324.41333	1204.12378	6.81240
Inf	31.09996	1080.00150	1900.99231	394.90274	6.82266	971.99341	817.62524	6.79344	1324.28040	1204.33679	6.81681
Inf	31.09996	1080.00150	1900.91199	394.86813	6.82222	971.75403	817.55334	6.79210	1324.81812	1203.82629	6.80743
Inf	31.09996	1080.00150	1900.31299	395.09332	6.83384	971.53809	817.94733	6.80076	1324.98145	1203.78442	6.81188
Inf	31.09996	1080.00150	1900.07458	394.93524	6.81868	971.52319	817.57257	6.79972	1324.96362	1204.03247	6.81347
Inf	31.09996	1080.00150	1900.23120	395.33221	6.81383	971.75281	817.68616	6.80127	1324.91089	1203.97986	6.81056
Inf	31.09996	1080.00150	1900.47961	395.46973	6.82626	972.00024	817.69580	6.79937	1324.47095	1203.65576	6.81062
Inf	31.09996	1080.00150	1900.66895	395.16602	6.82015	971.67047	817.70813	6.79940	1324.55444	1203.66406	6.79838
Inf	31.09996	1080.00150	1900.66760	395.22809	6.80170	971.70044	817.53021	6.81034	1324.73743	1203.73669	6.81727
Inf	31.09996	1080.00150	1900.32568	395.07333	6.80756	971.99133	817.70575	6.80924	1324.56543	1203.46460	6.81438
Inf	31.09996	1080.00150	1899.97913	395.09018	6.80488	971.95642	817.67578	6.80460	1324.14441	1203.70886	6.80924
Inf	31.09996	1080.00150	1900.28662	394.90924	6.81116	971.61658	817.12903	6.81252	1324.12744	1203.62830	6.81297
Inf	31.09996	1080.00150	1900.37048	394.85565	6.81127	971.68909	817.52423	6.80076	1324.33984	1203.58813	6.81203
Inf	31.09996	1080.00150	1900.73413	394.64209	6.81094	971.98218	817.53162	6.81625	1324.21960	1203.99304	6.81683
Inf	31.09996	1080.00150	1900.51538	395.02518	6.80656	972.32837	817.60242	6.80873	1324.09607	1204.19922	6.81641
Inf	31.09996	1080.00150	1900.31238	394.96484	6.81205	972.47241	817.92578	6.80412	1324.42847	1203.77393	6.80841
Inf	31.09996	1080.00150	1900.41809	394.88791	6.80238	972.40656	817.67096	6.81338	1324.09204	1203.72876	6.81559
Inf	31.09996	1080.00150	1900.64075	394.91620	6.82664	972.13147	817.45148	6.80814	1323.87195	1204.41187	6.81007
Inf	31.09996	1080.00150	1900.67151	394.98291	6.79982	972.35107	817.38556	6.81098	1323.70654	1203.68726	6.81404
Inf	31.09996	1080.00150	1900.77600	394.78256	6.79926	971.95825	817.13086	6.81405	1324.05872	1203.65356	6.81027
Inf	31.09996	1080.00150	1900.72913	394.71796	6.77956	972.00665	817.37115	6.80799	1324.37646	1203.24219	6.81299
Inf	31.09996	1080.00150	1901.03601	394.62405	6.79805	972.39600	817.88019	6.79757	1324.61963	1203.60095	6.80344
Inf	31.09996	1080.00150	1900.41724	394.89771	6.81839	972.49451	817.75641	6.80566	1324.08447	1203.79077	6.81935
Inf	31.09996	1080.00150	1900.37793	395.08609	6.83683	971.92871	817.91809	6.81089	1323.85510	1203.70972	6.81147
Inf	31.09996	1080.00150	1900.28540	394.90253	6.82983	971.74548	817.91553	6.80318	1324.30017	1203.83899	6.81628
Inf	31.09996	1080.00150	1900.10352	395.20300	6.82643	972.44678	817.93866	6.79585	1324.17395	1203.93311	6.82086
Inf	31.09996	1080.00150	1900.17395	395.08304	6.82033	972.25830	817.37671	6.79652	1323.91870	1204.34570	6.81537
Inf	31.09996	1080.00150	1900.53931	394.71436	6.82356	972.16711	817.34766	6.79791	1323.67651	1204.22583	6.82059
Inf	31.09996	1080.00150	1900.80664	394.65390	6.81989	972.13232	817.14087	6.79607	1323.87158	1203.85327	6.81399
Inf	31.09996	1080.00150	1900.70764	395.14011	6.82585	971.87195	817.41553	6.80272	1324.02905	1203.90674	6.80982
Inf	31.09996	1080.00150	1900.41418	394.91446	6.80128	971.76624	817.79126	6.80578	1324.16492	1204.01929	6.80693
Inf	31.09996	1080.00150	1900.60559	394.80804	6.79450	971.61304	817.36938	6.80452	1323.62817	1203.83130	6.80579
Inf	31.09996	1080.00150	1900.16284	395.12622	6.81479	971.94330	817.73798	6.80671	1323.65076	1204.18030	6.81643
Inf	31.09996	1080.00150	1900.52319	394.66876	6.81137	972.07996	817.68390	6.80446	1323.73560	1203.79419	6.81423
Inf	31.09996	1080.00150	1900.40137	394.73782	6.82751	972.32660	817.57220	6.80928	1323.60571	1203.97058	6.80757
Inf	31.09996	1080.00150	1900.62549	394.65198	6.80425	971.91742	817.85071	6.79976	1324.11108	1203.71802	6.80822
Inf	31.09996	1080.00150	1900.37036	394.76645	6.80685	972.27319	818.02667	6.81006	1323.75024	1204.17737	6.81267
Inf	31.09996	1080.00150	1900.36902	394.93011	6.81131	971.67743	817.84430	6.79366	1323.95251	1203.64502	6.81066
Inf	31.09996	1080.00150	1900.46509	394.73660	6.81606	972.08765	817.47150	6.80763	1324.47803	1203.17078	6.80837
Inf	31.09996	1080.00150	1900.57751	395.01642	6.83033	971.88916	817.26575	6.80373	1324.03638	1203.31079	6.81084
Inf	31.09996	1080.00150	1900.70605	394.82080	6.83202	972.11511	817.38538	6.80352	1324.38184	1203.25928	6.80811
Inf	31.09996	1080.00150	1900.98022	394.64008	6.82264	972.45953	817.86060	6.80173	1324.19666	1203.31372	6.80964
Inf	31.09996	1080.00150	1900.34937	394.86008	6.82204	972.19147	817.44019	6.80082	1324.25769	1203.84729	6.81096
Inf	31.09996	1080.00150	1900.61499	395.30548	6.82709	972.31757	817.71313	6.80499	1324.55261	1203.48181	6.81717
Inf	31.09996	1080.00150	1900.45142	395.15613	6.81466	972.12000	817.71790	6.79574	1324.30579	1203.81763	6.80685
Inf	31.09996	1080.00150	1900.25720	395.15619	6.79464	972.02905	817.57178	6.79009	1324.14526	1203.56702	6.81444
Inf	31.09996	1080.00150	1900.51733	394.97852	6.79847	972.26746	817.69757	6.80615	1323.62195	1203.49780	6.81224
Inf	31.09996	1080.00150	1900.44714	395.10040	6.80722	972.36340	817.75189	6.81729	1324.08887	1203.86035	6.81340
Inf	31.09996	1080.00150	1900.45398	395.05020	6.82437	972.16882	817.48206	6.80731	1324.00354	1203.98291	6.81529
Inf	31.09996	1080.00150	1900.57202	394.73053	6.81217	971.84924	817.18256	6.80415	1324.16650	1203.91858	6.82147
Inf	31.09996	1080.00150	1900.58228	395.04785	6.80124	972.18860	817.15527	6.80104	1324.63538	1204.27808	6.81420
Inf	31.09996	1080.00150	1900.56580	395.07758	6.80856	972.22278	816.71765	6.80399	1324.22693	1203.70557	6.81404
Inf	31.09996	1080.00150	1900.55249	394.97113	6.82810	971.89624	817.28552	6.81185	1324.18457	1203.72314	6.82217
Inf	31.09996	1080.00150	1900.86829	394.90912	6.81763	971.73975	817.09778	6.79970	1323.40930	1203.51099	6.81259
Inf	31.09996	1080.00150	1900.68213	394.92114	6.83979	971.55328	817.41357	6.79704	1324.23535	1203.61890	6.81089
Inf	31.09996	1080.00150	1900.85449	394.97229	6.83467	972.15790	817.30530	6.80234	1324.01099	1203.86523	6.81877
Inf	31.09996	1080.00150	1900.37036	395.22873	6.84272	972.36658	816.90521	6.79880	1324.01685	1203.68298	6.81236
Inf	31.09996	1080.00150	1900.12402	395.12756	6.81757	971.98669	817.10583	6.80556	1324.71875	1203.97937	6.81962
Inf	31.09996	1080.00150	1900.13733	394.78848	6.81358	971.59131	817.53424	6.80160	1324.65173	1203.49683	6.81368
Inf	31.09996	1080.00150	1900.94751	394.72186	6.81855	971.43579	817.60974	6.80337	1324.62085	1203.53845	6.80379
Inf	31.09996	1080.00150	1901.12903	394.78503	6.82181	971.76514	817.84375	6.80403	1324.71997	1203.72046	6.81469
Inf	31.09996	1080.00150	1900.85327	394.74304	6.82581	971.94073	817.81738	6.79791	1324.61084	1203.59155	6.81411
Inf	31.09996	1080.00150	1900.54810	394.42484	6.81228	971.92297	817.73041	6.80057	1324.41382	1203.57666	6.80561
Inf	31.09996	1080.00150	1900.68787	395.02545	6.80807	971.80499	817.96362	6.79999	1324.48157	1203.69385	6.81302
Inf	31.09996	1080.00150	1900.65845	394.43054	6.80730	971.94806	817.63531	6.80597	1324.62170	1203.40259	6.80795
Inf	31.09996	1080.00150	1900.98022	394.56314	6.79850	971.97430	817.46155	6.80558	1324.33728	1203.78174	6.81285
Inf	31.09996	1080.00150	1900.68481	394.60205	6.81932	972.29095	817.08832	6.79871	1324.29773	1204.06494	6.81062
Inf	31.09996	1080.00150	1900.29651	394.91046	6.81900	972.04663	817.50830	6.80106	1324.44409	1203.92822	6.81448
Inf	31.09996	1080.00150	1900.79834	395.01904	6.82061	972.32733	817.79114	6.80602	1324.24097	1203.80237	6.80930
Inf	31.09996	1080.00150	1900.57666	394.73096	6.83125	972.32996	817.72339	6.81518	1324.18079	1203.54443	6.82094
Inf	31.09996	1080.00150	1900.56348	395.01105	6.81498	972.22363	818.09546	6.80484	1323.98267	1203.85095	6.81700
Inf	31.09996	1080.00150	1900.93835	394.75079	6.80605	972.76764	818.25580	6.80559	1324.17725	1203.74976	6.80944
Inf	31.09996	1080.00150	1900.80933	394.90964	6.79939	972.73077	817.64636	6.80892	1324.44873	1203.91321	6.80659
Inf	31.09996	1080.00150	1900.66431	394.73404	6.80856	972.05145	818.01331	6.80138	1324.37805	1203.58997	6.80971
Inf	31.09996	1080.00150	1900.80347	394.60120	6.80107	971.97778	817.83472	6.79401	1324.11536	1204.13904	6.81280
Inf	31.09996	1080.00150	1900.50415	394.67307	6.80442	972.30182	817.94214	6.80230	1324.23438	1204.33350	6.81890
Inf	31.09996	1080.00150	1900.83044	394.58636	6.80594	971.62866	817.34454	6.81373	1324.26367	1203.79175	6.81303
Inf	31.09996	1080.00150	1901.20215	394.77734	6.82669	971.48340	817.56976	6.80122	1324.18860	1203.99878	6.81542
Inf	31.09996	1080.00150	1901.14929	394.47092	6.82303	971.68658	817.48395	6.80471	1324.22083	1203.94141	6.81509
Inf	31.09996	1080.00150	1900.81409	394.66327	6.81758	971.79346	817.19812	6.79855	1324.10010	1203.72388	6.81118
Inf	31.09996	1080.00150	1900.96741	394.87329	6.81006	972.02014	817.50073	6.79858	1324.17798	1204.11646	6.81308
Inf	31.09996	1080.00150	1900.81567	394.98901	6.83341	971.93494	817.17920	6.79356	1323.95313	1204.14685	6.81452
Inf	31.09996	1080.00150	1900.38843	394.77197	6.81656	972.23499	817.28339	6.79637	1324.20386	1204.17834	6.81567
Inf	31.09996	1080.00150	1900.13232	394.92227	6.79099	972.12341	817.50262	6.80078	1324.13867	1203.71411	6.81806
Inf	31.09996	1080.00150	1900.62939	394.68127	6.79472	972.25867	817.83063	6.79922	1323.91138	1204.15454	6.81330
Inf	31.09996	1080.00150	1900.91235	394.82672	6.79869	972.09656	817.71912	6.80142	1324.20166	1204.14490	6.81351
Inf	31.09996	1080.00150	1900.81274	394.89484	6.80056	971.59753	817.36578	6.80412	1324.14063	1203.98071	6.81881
Inf	31.09996	1080.00150	1900.67737	394.69943	6.80637	971.56091	817.62762	6.80949	1323.82886	1203.94531	6.81082
Inf	31.09996	1080.00150	1900.75427	394.56146	6.82538	972.03967	817.30164	6.80044	1323.96033	1204.37830	6.81051
Inf	31.09996	1080.00150	1900.61011	394.73877	6.81046	971.87634	817.52679	6.80454	1323.89136	1204.01025	6.81709
Inf	31.09996	1080.00150	1900.97974	394.95486	6.82209	972.26074	817.50177	6.79266	1324.47693	1203.85364	6.81610
Inf	31.09996	1080.00150	1900.59802	395.08621	6.82619	972.25854	817.52661	6.80444	1324.20313	1203.74573	6.81436
Inf	31.09996	1080.00150	1900.53345	394.98862	6.84019	972.09009	817.85657	6.80275	1324.35840	1203.65649	6.81717
Inf	31.09996	1080.00150	1900.56445	394.91400	6.81931	972.19037	817.73206	6.80442	1324.13977	1204.03223	6.81494
Inf	31.09996	1080.00150	1900.51709	395.03925	6.82406	972.53406	817.79437	6.79794	1324.06934	1203.95557	6.80867
Inf	31.09996	1080.00150	1900.29492	395.23401	6.82325	972.25519	817.57867	6.80617	1324.46387	1203.85010	6.81504
Inf	31.09996	1080.00150	1900.81750	395.10754	6.83211	972.41119	817.42676	6.80590	1324.28772	1203.71143	6.81265
Inf	31.09996	1080.00150	1900.63562	395.18103	6.82526	971.89807	817.08789	6.82103	1324.24487	1204.16113	6.81922
Inf	31.09996	1080.00150	1900.39478	395.50964	6.82325	971.46643	817.10651	6.80631	1324.26025	1204.04468	6.81137
Inf	31.09996	1080.00150	1900.07837	395.09778	6.82455	971.66034	817.07684	6.80736	1324.20471	1203.92578	6.81223
Inf	31.09996	1080.00150	1900.42493	395.13037	6.80704	971.72522	817.51422	6.81526	1324.05481	1203.69080	6.80743
Inf	31.09996	1080.00150	1900.65137	395.28873	6.82367	971.94336	817.85773	6.80581	1324.04236	1204.36572	6.81706
Inf	31.09996	1080.00150	1900.84204	394.72501	6.81530	972.30829	818.03815	6.79888	1324.20313	1204.34277	6.81787
Inf	31.09996	1080.00150	1901.01819	394.55481	6.82037	972.27570	817.65302	6.79667	1323.84155	1204.10938	6.81391
Inf	31.09996	1080.00150	1900.80017	394.60449	6.82873	972.01984	818.06305	6.79590	1324.16052	1203.83643	6.80958
Inf	31.09996	1080.00150	1900.46313	394.54352	6.82313	971.94543	817.58667	6.80086	1324.22437	1203.83752	6.80548
Inf	31.09996	1080.00150	1900.70154	394.89078	6.83402	971.66229	817.89014	6.80123	1324.08618	1203.75977	6.81984
Inf	31.09996	1080.00150	1900.89258	394.58197	6.82063	971.92511	817.96674	6.81202	1324.44873	1203.66235	6.80330
Inf	31.09996	1080.00150	1900.71692	394.85406	6.82980	971.91730	818.47443	6.78979	1323.88599	1204.06860	6.81226
Inf	31.09996	1080.00150	1900.39722	395.16534	6.82508	971.90936	818.18640	6.79753	1324.44177	1203.61743	6.81810
Inf	31.09996	1080.00150	1900.37219	395.02313	6.82791	971.67664	817.77765	6.79854	1324.57556	1203.58813	6.81024
Inf	31.09996	1080.00150	1900.49487	394.96246	6.84302	972.08545	817.86145	6.80626	1324.18372	1203.47192	6.80829
Inf	31.09996	1080.00150	1900.58630	394.86554	6.81808	972.17102	817.63794	6.80715	1324.09033	1203.63989	6.80619
Inf	31.09996	1080.00150	1900.80383	394.88388	6.81527	972.10889	817.92474	6.79643	1324.14673	1203.83362	6.80887
Inf	31.09996	1080.00150	1901.07202	395.02148	6.82708	971.94470	818.00934	6.80136	1323.97839	1203.77063	6.81814
Inf	31.09996	1080.00150	1900.82996	394.90921	6.82768	971.80640	818.17035	6.80744	1323.95947	1203.71704	6.81354
Inf	31.09996	1080.00150	1901.21790	394.91739	6.82224	971.86621	817.92896	6.80229	1324.16528	1204.14233	6.81690
Inf	31.09996	1080.00150	1900.85303	395.05334	6.81631	972.10919	817.96454	6.81268	1324.34595	1203.92639	6.81808
Inf	31.09996	1080.00150	1900.83960	394.98645	6.81841	972.15637	817.60126	6.79962	1324.01013	1203.94019	6.81860
Inf	31.09996	1080.00150	1900.65076	394.86551	6.81244	972.05835	818.09656	6.80588	1324.12280	1203.97974	6.81977
Inf	31.09996	1080.00150	1900.93359	394.71512	6.83680	971.93585	818.14856	6.80035	1324.14233	1203.74512	6.80860
Inf	31.09996	1080.00150	1900.84155	394.92535	6.82626	972.02509	818.19751	6.80222	1324.50354	1203.62085	6.81410
Inf	31.09996	1080.00150	1900.57971	395.13297	6.82373	971.36151	818.27930	6.79304	1323.94885	1203.77710	6.80516
Inf	31.09996	1080.00150	1900.59558	394.98499	6.81600	971.64563	818.21411	6.81155	1324.11926	1203.22278	6.80539
Inf	31.09996	1080.00150	1900.85400	394.81586	6.80949	971.62366	818.03912	6.81491	1324.33594	1203.55786	6.81574
Inf	31.09996	1080.00150	1900.76099	394.96411	6.79444	971.44458	818.01978	6.79594	1324.79480	1203.37231	6.81076
Inf	31.09996	1080.00150	1900.61682	394.64178	6.81543	971.88599	818.99188	6.80302	1324.49072	1203.53333	6.81442
Inf	31.09996	1080.00150	1900.92114	394.54205	6.79857	971.53278	818.97614	6.81729	1324.54224	1203.70898	6.80770
Inf	31.09996	1080.00150	1900.72107	394.55322	6.81700	972.01697	818.10895	6.80560	1324.06909	1203.81616	6.81620
Inf	31.09996	1080.00150	1900.56262	394.81659	6.80342	971.95447	818.15515	6.81322	1324.17603	1203.62329	6.81693
Inf	31.09996	1080.00150	1900.80713	394.84686	6.80756	972.16699	818.30408	6.80406	1323.85217	1204.31702	6.81627
Inf	31.09996	1080.00150	1900.89490	394.67084	6.82391	971.67474	818.13184	6.79973	1323.83545	1203.77661	6.81543
Inf	31.09996	1080.00150	1901.16211	394.65930	6.82899	971.99268	817.95813	6.80625	1323.98254	1203.70435	6.81528
Inf	31.09996	1080.00150	1901.19800	394.91748	6.83534	972.09021	818.08960	6.80211	1323.97888	1203.58252	6.81844
Inf	31.09996	1080.00150	1900.97302	394.89804	6.81745	972.09418	818.07648	6.80729	1323.77966	1203.71924	6.81434
Inf	31.09996	1080.00150	1900.87268	394.92661	6.82753	972.17822	817.46802	6.81354	1323.81873	1204.34473	6.81757
Inf	31.09996	1080.00150	1900.82837	394.79651	6.83194	972.04181	817.64600	6.80695	1323.95215	1203.96509	6.81824
Inf	31.09996	1080.00150	1900.74866	394.46594	6.81358	972.22650	817.43408	6.80442	1324.62329	1203.81140	6.81399
Inf	31.09996	1080.00150	1900.40442	394.87927	6.81768	972.52344	817.29510	6.81073	1324.38110	1203.91406	6.81474
Inf	31.09996	1080.00150	1900.63440	395.06848	6.82441	972.67432	816.98755	6.81105	1323.91528	1204.11377	6.81434
Inf	31.09996	1080.00150	1900.63428	395.11737	6.82247	972.53040	817.14209	6.80492	1324.04541	1203.98267	6.81149
Inf	31.09996	1080.00150	1900.58484	395.00250	6.83073	972.42139	817.24023	6.80687	1324.02820	1203.67993	6.81383
Inf	31.09996	1080.00150	1900.38550	395.17593	6.80155	972.64819	817.13257	6.80870	1323.80725	1203.85254	6.81404
Inf	31.09996	1080.00150	1900.51794	395.54410	6.83089	972.37695	816.97717	6.80144	1323.73914	1203.63171	6.81389
Inf	31.09996	1080.00150	1900.71716	395.26160	6.81638	971.86218	816.78882	6.79746	1323.40039	1204.10901	6.81012
Inf	31.09996	1080.00150	1900.80859	395.10703	6.83836	972.27625	816.86176	6.80268	1323.75562	1203.96802	6.81761
Inf	31.09996	1080.00150	1900.90759	394.72937	6.83262	972.20453	816.56989	6.79808	1324.27954	1203.88330	6.81365
Inf	31.09996	1080.00150	1900.72375	395.02719	6.81550	971.97705	817.38971	6.79346	1323.99744	1204.01526	6.81053
Inf	31.09996	1080.00150	1900.69763	395.49554	6.81556	972.44049	817.36462	6.80221	1324.07825	1203.82556	6.81862
Inf	31.09996	1080.00150	1900.62793	395.13843	6.82156	972.35388	817.20142	6.81260	1323.73938	1203.66406	6.81214
Inf	31.09996	1080.00150	1900.74463	394.80899	6.82312	972.30713	817.20782	6.80108	1324.09387	1203.80725	6.81109
Inf	31.09996	1080.00150	1900.52124	394.97308	6.81763	972.35083	817.49353	6.80592	1324.10156	1203.78564	6.80734
Inf	31.09996	1080.00150	1900.88928	394.89688	6.79628	971.97546	817.54333	6.80318	1324.15979	1203.36328	6.80776
Inf	31.09996	1080.00150	1900.63147	395.11200	6.80592	972.42865	817.27753	6.80037	1324.82397	1204.07593	6.80766
Inf	31.09996	1080.00150	1900.73633	394.95694	6.81041	972.37036	817.53522	6.80119	1324.75610	1204.08167	6.80959
Inf	31.09996	1080.00150	1900.69312	395.08710	6.83017	972.21118	817.51605	6.81753	1324.97290	1203.56189	6.80604
Inf	31.09996	1080.00150	1900.42139	394.79446	6.80879	972.31165	817.72394	6.80850	1324.16101	1203.58496	6.81306
Inf	31.09996	1080.00150	1900.74353	394.93250	6.79450	972.19342	817.89197	6.80074	1324.34778	1203.66968	6.81738
Inf	31.09996	1080.00150	1900.41418	394.72067	6.79320	972.19763	817.94269	6.80573	1323.94409	1203.46216	6.81465
Inf	31.09996	1080.00150	1900.47449	394.78253	6.78592	972.10724	817.68317	6.80693	1323.86597	1203.53516	6.81985
Inf	31.09996	1080.00150	1900.38831	394.75067	6.77366	972.31073	817.16968	6.80053	1324.08191	1203.81909	6.82245
Inf	31.09996	1080.00150	1900.44946	394.67752	6.79989	972.19550	817.44934	6.80515	1324.32092	1204.18188	6.81809
Inf	31.09996	1080.00150	1900.63989	394.75641	6.81105	971.99774	817.33008	6.81248	1324.64954	1203.78589	6.81511
Inf	31.09996	1080.00150	1900.68909	394.63065	6.81350	972.12469	817.11774	6.80227	1324.37646	1203.93677	6.80889
Inf	31.09996	1080.00150	1900.47778	394.44263	6.81848	972.27100	817.61206	6.80417	1324.35718	1203.58545	6.81206
Inf	31.09996	1080.00150	1900.72656	394.56882	6.80538	972.05261	817.52325	6.81080	1324.66162	1203.84509	6.82224
Inf	31.09996	1080.00150	1900.77527	394.93396	6.80078	972.18774	817.32037	6.79942	1324.53772	1203.81091	6.81341
Inf	31.09996	1080.00150	1900.35876	394.86978	6.81813	972.13470	817.71948	6.80358	1324.63562	1203.64014	6.81571
Inf	31.09996	1080.00150	1900.26697	395.04520	6.81535	972.29156	817.34973	6.80173	1324.57166	1203.38940	6.81773
Inf	31.09996	1080.00150	1900.14807	395.11130	6.82676	972.17419	817.69257	6.79760	1324.68091	1203.66455	6.81202
Inf	31.09996	1080.00150	1900.14490	395.36725	6.82031	972.86261	818.04822	6.81079	1324.66138	1203.73108	6.81258
Inf	31.09996	1080.00150	1900.73108	395.18933	6.83725	971.77148	818.10156	6.80722	1324.28882	1203.65796	6.81164
Inf	31.09996	1080.00150	1900.67285	394.71912	6.84341	971.19470	818.03229	6.80665	1324.02795	1203.64160	6.81388
Inf	31.09996	1080.00150	1900.95337	395.08221	6.81892	971.70038	818.05353	6.81526	1324.21716	1203.80566	6.81347
Inf	31.09996	1080.00150	1900.81995	395.01019	6.82394	971.43927	817.97009	6.81324	1324.07458	1203.98022	6.82494
Inf	31.09996	1080.00150	1900.63330	394.94656	6.83067	971.84949	818.18524	6.80520	1323.91223	1203.59692	6.80661
Inf	31.09996	1080.00150	1900.55237	394.75784	6.82927	971.37115	817.94666	6.80867	1323.64978	1203.70178	6.80863
Inf	31.09996	1080.00150	1900.79907	394.74219	6.81613	971.98602	817.55664	6.81187	1324.10107	1203.57544	6.81206
Inf	31.09996	1080.00150	1900.81165	394.64465	6.81452	972.16663	818.12634	6.79768	1323.97534	1203.78357	6.81271
Inf	31.09996	1080.00150	1900.72302	394.61356	6.82341	972.12054	818.19861	6.80623	1324.19519	1204.15015	6.82208
Inf	31.09996	1080.00150	1900.67786	394.93399	6.83256	971.74719	817.99634	6.79060	1324.02478	1204.22241	6.80988
Inf	31.09996	1080.00150	1900.56116	394.97235	6.81415	971.71228	817.61182	6.80559	1324.15271	1203.63232	6.81368
Inf	31.09996	1080.00150	1900.75842	395.10806	6.81942	972.00159	817.67419	6.80540	1324.00757	1203.63000	6.81220
Inf	31.09996	1080.00150	1900.87744	394.80203	6.83254	972.30133	818.17505	6.80823	1323.77100	1203.96155	6.81999
Inf	31.09996	1080.00150	1900.71179	394.59213	6.81898	972.05005	817.60846	6.79710	1323.78601	1203.88293	6.80944
Inf	31.09996	1080.00150	1900.50940	394.56763	6.79932	971.98669	817.52673	6.80724	1324.20532	1203.82288	6.81612
Inf	31.09996	1080.00150	1900.43042	395.28104	6.81903	971.86438	817.29065	6.80905	1324.18030	1203.74609	6.81495
Inf	31.09996	1080.00150	1900.76575	395.12631	6.82998	971.81702	817.53601	6.80583	1324.12134	1203.68799	6.81701
Inf	31.09996	1080.00150	1900.72852	395.19403	6.83669	972.16962	817.76691	6.80860	1324.49976	1203.74927	6.81651
Inf	31.09996	1080.00150	1900.41370	395.33432	6.82435	972.14545	817.53284	6.80336	1324.67480	1203.63489	6.81060
Inf	31.09996	1080.00150	1900.36719	394.86328	6.81957	972.01440	817.55200	6.80656	1324.51111	1203.82739	6.81702
Inf	31.09996	1080.00150	1900.59766	395.28284	6.80793	972.08069	817.67279	6.80652	1324.16125	1203.91260	6.81405
Inf	31.09996	1080.00150	1900.58069	395.05261	6.83296	972.33307	817.45825	6.79819	1324.17139	1203.79285	6.81122
Inf	31.09996	1080.00150	1900.39136	394.82910	6.83129	971.93420	817.22467	6.80452	1324.40918	1203.97412	6.81726
Inf	31.09996	1080.00150	1900.55493	394.85852	6.81953	971.93475	817.71777	6.80810	1324.60156	1203.98071	6.81248
Inf	31.09996	1080.00150	1900.58252	394.99701	6.80807	971.74640	817.43799	6.80045	1324.95154	1203.54333	6.81490
Inf	31.09996	1080.00150	1900.76221	394.87469	6.80192	971.84344	817.33698	6.80968	1324.67615	1203.80664	6.81387
Inf	31.09996	1080.00150	1900.62292	394.60846	6.80242	972.01526	817.14862	6.80052	1324.36829	1204.02954	6.80946
Inf	31.09996	1080.00150	1900.69922	394.35815	6.81406	971.89624	817.47363	6.80208	1324.53650	1203.69360	6.82087
Inf	31.09996	1080.00150	1900.51770	394.60464	6.80561	972.07446	817.48108	6.81440	1324.86829	1203.64941	6.81142
Inf	31.09996	1080.00150	1900.77698	394.83093	6.81034	971.84412	817.29523	6.80162	1324.63684	1203.65332	6.81215
