Inf	31.09996	1080.00150	1899.82922	390.93240	6.72917	971.48669	813.48425	6.79550	1323.87488	1200.29724	6.78682
Inf	31.09996	1080.00150	1899.75867	390.96515	6.75079	971.62793	813.41730	6.78851	1323.95044	1199.84424	6.78945
Inf	31.09996	1080.00150	1900.32141	391.03287	6.76772	971.52905	813.46887	6.79612	1323.08350	1199.85742	6.78867
Inf	31.09996	1080.00150	1900.26709	391.29648	6.77399	971.32043	813.57208	6.79552	1323.71753	1199.97339	6.79440
Inf	31.09996	1080.00150	1899.94409	390.79990	6.75268	971.27930	813.14172	6.79467	1323.30176	1199.93994	6.79781
Inf	31.09996	1080.00150	1899.82214	391.07138	6.75641	971.54492	812.98798	6.79220	1323.32141	1199.93408	6.77996
Inf	31.09996	1080.00150	1899.71411	391.14667	6.75404	971.46576	812.95892	6.78457	1323.37549	1199.67041	6.78338
Inf	31.09996	1080.00150	1899.92261	390.70309	6.75222	971.01111	813.54919	6.78199	1323.76892	1199.74048	6.79158
Inf	31.09996	1080.00150	1899.52100	390.82071	6.73246	970.84772	813.20569	6.78589	1323.21484	1199.73950	6.79106
Inf	31.09996	1080.00150	1899.69385	391.11694	6.74295	971.46796	812.91193	6.79203	1323.46997	1199.64355	6.79069
Inf	31.09996	1080.00150	1899.53564	391.07181	6.76799	971.55048	813.56732	6.80106	1323.89880	1199.75952	6.80247
Inf	31.09996	1080.00150	1899.48535	391.06976	6.77176	971.70099	813.55164	6.79984	1323.84619	1199.98169	6.78539
Inf	31.09996	1080.00150	1899.61633	391.50726	6.78261	971.39282	813.23706	6.78926	1323.87585	1199.90247	6.78835
Inf	31.09996	1080.00150	1899.79272	391.52863	6.77693	971.70300	813.66638	6.78959	1323.50293	1199.85840	6.79070
Inf	31.09996	1080.00150	1899.93799	391.21375	6.77725	971.41327	813.77484	6.79323	1323.40637	1199.40576	6.79747
Inf	31.09996	1080.00150	1900.05151	391.58972	6.77039	971.30249	813.60321	6.79333	1323.65698	1199.57947	6.79072
Inf	31.09996	1080.00150	1899.79102	391.28799	6.76411	971.39996	813.75439	6.79560	1323.35364	1199.78589	6.79462
Inf	31.09996	1080.00150	1900.13452	391.29471	6.77388	971.44067	813.70239	6.79332	1323.52844	1199.55225	6.78708
Inf	31.09996	1080.00150	1900.28320	391.01270	6.78088	971.33350	813.72693	6.79580	1323.42834	1199.00977	6.78871
Inf	31.09996	1080.00150	1900.45435	390.84268	6.76426	971.02441	813.70978	6.79657	1323.70679	1199.56519	6.78397
Inf	31.09996	1080.00150	1899.85498	391.06778	6.76943	971.45081	813.82648	6.78671	1323.82043	1199.65845	6.78860
Inf	31.09996	1080.00150	1900.04858	390.91821	6.78331	971.51343	813.29431	6.79535	1323.88330	1199.94727	6.78702
Inf	31.09996	1080.00150	1899.80396	390.92911	6.77726	971.62024	813.36127	6.78959	1323.78052	1199.76318	6.78615
Inf	31.09996	1080.00150	1899.75879	391.30582	6.79479	971.11700	812.48193	6.79841	1323.86340	1199.68372	6.78756
Inf	31.09996	1080.00150	1899.79834	391.16339	6.76861	971.54993	813.03955	6.79073	1323.89624	1199.85156	6.78354
Inf	31.09996	1080.00150	1899.60596	391.00562	6.76529	971.02332	813.51685	6.79020	1323.43494	1199.82117	6.78906
Inf	31.09996	1080.00150	1899.65051	391.02948	6.76556	970.74878	813.79742	6.78970	1323.61060	1199.63635	6.78717
Inf	31.09996	1080.00150	1899.78064	390.96194	6.76631	971.12390	813.91986	6.79417	1323.60510	1200.15295	6.78121
Inf	31.09996	1080.00150	1899.71082	391.08347	6.77639	971.00281	813.97461	6.79231	1323.58081	1200.12866	6.78861
Inf	31.09996	1080.00150	1899.79041	391.22610	6.75815	971.54449	814.19257	6.78054	1323.82471	1199.38037	6.78526
Inf	31.09996	1080.00150	1899.57019	391.03174	6.76868	971.51202	814.22974	6.78971	1323.79688	1199.49805	6.78255
Inf	31.09996	1080.00150	1899.84033	391.15207	6.76111	971.30872	813.98926	6.79728	1323.87158	1199.66626	6.78481
Inf	31.09996	1080.00150	1900.12085	390.77802	6.77540	970.82239	813.33759	6.77801	1323.49390	1199.78992	6.78995
Inf	31.09996	1080.00150	1900.27539	391.40283	6.78205	970.81512	813.18481	6.78778	1323.36829	1200.08801	6.79279
