Inf	26.09996	1080.00150	1902.93250	394.98950	6.18456	970.76294	816.88562	6.43175	1324.31946	1202.90088	6.49514
Inf	26.09996	1080.00150	1902.83496	395.03110	6.17712	971.39532	817.05225	6.42446	1323.90454	1202.65796	6.49078
Inf	26.09996	1080.00150	1903.17993	395.22559	6.16229	971.14392	816.61957	6.43452	1323.72949	1202.71997	6.47683
Inf	26.09996	1080.00150	1903.10046	395.42578	6.16012	971.76782	816.12439	6.43023	1323.85583	1202.78076	6.46711
Inf	26.09996	1080.00150	1902.71387	395.25815	6.16540	971.86145	816.27930	6.45790	1324.67395	1202.67517	6.48024
Inf	26.09996	1080.00150	1902.97034	395.61255	6.16367	972.23828	815.83228	6.45395	1324.28198	1202.71851	6.46504
Inf	26.09996	1080.00150	1902.55200	395.42389	6.16291	971.64227	815.85773	6.45919	1324.01270	1202.52722	6.42451
Inf	26.09996	1080.00150	1902.69128	395.60699	6.16520	971.28424	815.72650	6.47728	1323.73535	1202.68970	6.41522
Inf	26.09996	1080.00150	1902.82251	395.88126	6.18255	971.49902	815.68048	6.45703	1323.64795	1202.64893	6.43170
Inf	26.09996	1080.00150	1902.78418	396.11646	6.19068	971.45728	815.90747	6.42623	1323.78955	1202.47632	6.42436
Inf	26.09996	1080.00150	1902.77539	396.47260	6.18303	971.11194	815.44928	6.41845	1323.19446	1202.46790	6.42974
Inf	26.09996	1080.00150	1902.50623	396.10571	6.19412	971.29565	815.47290	6.40364	1323.62756	1202.44824	6.44700
Inf	26.09996	1080.00150	1902.29565	396.05853	6.20273	971.37830	815.99731	6.39817	1323.73242	1202.57788	6.44940
Inf	26.09996	1080.00150	1902.13440	395.94305	6.18930	971.13062	815.80908	6.40115	1323.58545	1202.54163	6.45651
Inf	26.09996	1080.00150	1902.19897	396.11282	6.19207	971.62372	815.00800	6.39393	1323.06738	1202.56250	6.45976
Inf	26.09996	1080.00150	1902.11011	396.15482	6.17884	971.57501	814.67108	6.39601	1322.93188	1202.84009	6.47709
Inf	26.09996	1080.00150	1902.57727	395.81485	6.17365	971.49139	815.01648	6.38633	1323.10974	1202.97314	6.48559
Inf	26.09996	1080.00150	1902.38232	395.80365	6.18332	971.53802	815.06470	6.38978	1323.31860	1202.79626	6.50014
Inf	26.09996	1080.00150	1902.21838	395.79486	6.17246	971.08862	815.38763	6.37505	1323.25330	1202.39490	6.48628
Inf	26.09996	1080.00150	1902.30920	395.41431	6.16707	970.58643	815.09857	6.38281	1323.06519	1202.15723	6.51348
Inf	26.09996	1080.00150	1902.16675	395.28384	6.18966	970.76947	815.01392	6.38870	1323.39795	1201.83643	6.49200
Inf	26.09996	1080.00150	1901.79333	395.65472	6.20910	970.57294	815.33582	6.38340	1323.10168	1201.44458	6.46185
Inf	26.09996	1080.00150	1902.27820	395.72095	6.20354	970.45483	815.52869	6.40807	1323.00879	1201.65552	6.46503
Inf	26.09996	1080.00150	1902.64490	395.88062	6.20126	970.14392	815.86725	6.38887	1323.16370	1201.75867	6.46334
Inf	26.09996	1080.00150	1902.52441	395.90070	6.20920	970.33899	815.76703	6.36597	1323.44446	1202.10229	6.49058
Inf	26.09996	1080.00150	1902.32837	396.12152	6.18868	970.81158	815.68127	6.38303	1323.71216	1202.23096	6.46703
Inf	26.09996	1080.00150	1902.28284	395.84305	6.18247	970.29773	816.00134	6.37235	1323.90942	1202.39746	6.46731
Inf	26.09996	1080.00150	1902.38086	395.73639	6.18618	970.19647	815.98639	6.38119	1323.65955	1202.63904	6.47305
Inf	26.09996	1080.00150	1902.05200	395.80975	6.20093	970.31818	816.31757	6.35982	1323.82056	1202.81592	6.49152
Inf	26.09996	1080.00150	1901.55432	395.72223	6.19440	970.54797	816.06091	6.38157	1323.98462	1203.46179	6.49442
Inf	26.09996	1080.00150	1901.84595	396.35956	6.21105	970.93756	815.84595	6.37711	1323.97766	1203.06274	6.48360
Inf	26.09996	1080.00150	1901.49988	396.21930	6.20454	971.25037	816.06079	6.40051	1324.25415	1202.97876	6.49240
Inf	26.09996	1080.00150	1901.75146	396.33429	6.18178	971.83148	815.86951	6.38571	1324.53247	1203.04956	6.48252
Inf	26.09996	1080.00150	1902.04871	395.98880	6.19535	972.22803	816.01227	6.39296	1324.39380	1202.97498	6.47168
Inf	26.09996	1080.00150	1902.12292	395.54443	6.20132	971.83105	815.95465	6.38037	1323.52612	1202.80554	6.48171
Inf	26.09996	1080.00150	1902.21484	395.89484	6.19162	972.01758	816.10406	6.42577	1323.52832	1203.20142	6.46800
Inf	26.09996	1080.00150	1902.12378	396.12421	6.19296	972.27100	816.26947	6.41522	1323.27368	1203.43970	6.48151
Inf	26.09996	1080.00150	1902.31836	395.97632	6.17548	971.97668	816.07251	6.41278	1323.32788	1203.43274	6.51653
Inf	26.09996	1080.00150	1902.15759	395.93201	6.16005	971.87817	816.02100	6.39457	1323.22656	1202.80811	6.50707
