Inf	0.00000	1080.00150	1909.08618	397.79480	5.93726	973.36377	812.95538	5.79453	1320.24878	1200.81616	5.84729
Inf	0.00000	1080.00150	1908.94214	397.89429	5.94063	973.35034	813.15094	5.78469	1320.44409	1200.57727	5.85245
Inf	0.00000	1080.00150	1908.92310	397.53928	5.93724	973.33374	813.10095	5.77896	1320.25989	1200.60840	5.85291
Inf	0.00000	1080.00150	1909.49915	397.72427	5.94744	973.40289	813.36853	5.77327	1320.24475	1200.99561	5.83497
Inf	0.00000	1080.00150	1909.05713	397.84485	5.95114	973.19464	813.63092	5.77642	1320.43823	1201.06836	5.83257
Inf	0.00000	1080.00150	1909.20813	397.35028	5.94127	972.86206	813.76245	5.78888	1320.51294	1201.24048	5.82226
Inf	0.00000	1080.00150	1909.72913	398.03937	5.94818	972.55908	814.23987	5.78929	1320.39758	1201.77209	5.83001
Inf	0.00000	1080.00150	1910.02417	398.03220	5.95027	973.07062	814.00464	5.78168	1320.50098	1201.76904	5.82253
Inf	0.00000	1080.00150	1910.05737	397.77725	5.94642	973.21472	814.21130	5.78273	1321.29749	1201.49414	5.81701
Inf	0.00000	1080.00150	1910.09436	397.64340	5.94880	973.48499	813.66058	5.77118	1321.33472	1201.47449	5.82014
Inf	0.00000	1080.00150	1909.88159	397.81683	5.95111	973.56885	813.57416	5.77087	1321.35535	1201.55908	5.82393
Inf	0.00000	1080.00150	1910.05688	397.50378	5.95387	973.19043	813.46405	5.76690	1320.95020	1201.34668	5.83749
Inf	0.00000	1080.00150	1909.91113	397.65619	5.94843	973.26855	813.50977	5.75362	1320.90393	1201.33423	5.83978
Inf	0.00000	1080.00150	1909.89709	397.16913	5.95390	973.19836	813.88855	5.76906	1320.63306	1201.42334	5.82903
Inf	0.00000	1080.00150	1910.52979	397.13177	5.95869	973.19812	813.69470	5.76682	1321.28540	1201.60278	5.82546
Inf	0.00000	1080.00150	1910.39343	397.66742	5.96931	972.91547	813.94238	5.77075	1320.72839	1201.35718	5.83076
Inf	0.00000	1080.00150	1910.61951	397.78055	5.97845	972.83337	814.05530	5.77055	1320.97253	1201.40186	5.82482
Inf	0.00000	1080.00150	1910.67468	397.21500	5.98664	973.14331	814.12598	5.78625	1321.02356	1201.48035	5.82160
Inf	0.00000	1080.00150	1910.51721	397.11960	5.97142	973.18359	814.23322	5.79494	1321.42004	1201.54150	5.81809
