Inf	26.09996	1080.00150	1901.94580	396.02945	6.18568	971.85120	818.21533	6.36914	1323.59314	1203.78979	6.45746
Inf	26.09996	1080.00150	1902.06580	395.87720	6.18835	971.97961	817.91608	6.35427	1323.29785	1203.88855	6.46019
Inf	26.09996	1080.00150	1902.13599	396.43463	6.18699	971.83899	818.15546	6.34410	1323.58105	1203.41357	6.44465
Inf	26.09996	1080.00150	1902.08838	396.21924	6.19634	971.45465	818.12592	6.36019	1323.27734	1203.16235	6.44175
Inf	26.09996	1080.00150	1901.61633	396.43326	6.20432	971.37909	818.28467	6.36945	1323.58801	1202.57544	6.46663
Inf	26.09996	1080.00150	1901.46460	396.58502	6.22054	971.41254	818.77142	6.37755	1323.48291	1202.45557	6.48476
Inf	26.09996	1080.00150	1901.32556	396.06683	6.22894	971.26721	818.35651	6.39822	1323.65332	1202.36145	6.46327
Inf	26.09996	1080.00150	1901.71533	395.73981	6.21850	970.99579	818.96185	6.40704	1323.23462	1202.66711	6.45414
Inf	26.09996	1080.00150	1901.94214	396.07275	6.21579	971.37115	819.12592	6.39282	1323.08044	1203.14429	6.45135
Inf	26.09996	1080.00150	1901.94263	396.07452	6.20380	971.55261	819.20654	6.40273	1323.13672	1203.62500	6.45339
Inf	26.09996	1080.00150	1902.18018	395.71451	6.19685	971.71405	818.80469	6.39902	1323.11035	1203.59241	6.48320
Inf	26.09996	1080.00150	1902.29932	395.50653	6.19992	971.49432	818.94843	6.39034	1322.68091	1203.42920	6.48470
Inf	26.09996	1080.00150	1902.08447	395.74054	6.19149	971.78912	818.66412	6.39640	1322.31616	1203.54028	6.47986
Inf	26.09996	1080.00150	1902.16663	395.83401	6.20465	972.00928	818.23883	6.39700	1322.34790	1203.74170	6.47680
Inf	26.09996	1080.00150	1902.10974	395.94717	6.20218	971.66602	817.70331	6.39553	1322.40625	1204.00366	6.48371
Inf	26.09996	1080.00150	1902.13245	395.99225	6.19157	971.87097	817.73499	6.40163	1322.66406	1204.22681	6.46898
Inf	26.09996	1080.00150	1901.76587	395.89276	6.20483	972.14117	817.92249	6.41330	1322.98267	1204.79199	6.45645
Inf	26.09996	1080.00150	1901.53723	396.01486	6.18588	971.91461	817.92065	6.40708	1322.57666	1204.40308	6.44586
Inf	26.09996	1080.00150	1901.39636	396.17471	6.17747	971.70654	818.00031	6.39758	1323.25342	1204.53711	6.45079
Inf	26.09996	1080.00150	1901.68774	396.33099	6.18476	971.27747	818.17358	6.36343	1324.16150	1204.24341	6.45519
Inf	26.09996	1080.00150	1901.27600	396.08325	6.18614	971.48120	817.89398	6.36700	1324.07861	1204.62085	6.45255
Inf	26.09996	1080.00150	1901.63147	396.20575	6.17278	971.40045	818.02478	6.35470	1324.27869	1204.27759	6.44020
Inf	26.09996	1080.00150	1901.69202	396.44928	6.19359	971.29016	817.23193	6.38876	1324.10071	1204.49902	6.46288
