Inf	26.80003	1080.00150	1901.00085	389.80066	6.22215	968.37671	811.74744	6.46235	1324.49231	1197.91895	6.50456
Inf	26.80003	1080.00150	1900.97510	390.11154	6.22782	968.34692	811.71796	6.49327	1324.73096	1197.91272	6.51796
Inf	26.80003	1080.00150	1900.96912	390.36981	6.24908	968.92719	811.94946	6.49480	1324.46814	1198.14893	6.52630
Inf	26.80003	1080.00150	1900.91455	390.49265	6.23794	968.80188	811.42688	6.51265	1324.45618	1198.61084	6.53628
Inf	26.80003	1080.00150	1900.51990	390.47421	6.24819	968.97565	811.11346	6.51034	1324.79834	1198.22461	6.53441
Inf	26.80003	1080.00150	1900.25830	390.27747	6.26502	969.35785	811.19977	6.53266	1325.03345	1197.72437	6.52472
Inf	26.80003	1080.00150	1900.60754	390.10986	6.28324	969.89966	811.10522	6.50386	1324.76978	1197.70679	6.51849
Inf	26.80003	1080.00150	1900.75916	389.94754	6.27811	969.45465	810.93719	6.50948	1325.14136	1197.58813	6.51864
Inf	26.80003	1080.00150	1900.82373	389.64127	6.26435	969.43097	811.00751	6.53120	1324.92175	1197.07739	6.53770
Inf	26.80003	1080.00150	1900.94666	389.38211	6.28417	969.28455	810.98615	6.53496	1324.20325	1197.19104	6.52925
Inf	26.80003	1080.00150	1900.69971	389.35913	6.27352	970.00793	810.84961	6.52692	1324.22070	1197.40283	6.52547
Inf	26.80003	1080.00150	1900.38770	389.25653	6.28282	969.68689	810.92651	6.54064	1324.09595	1197.81274	6.54100
Inf	26.80003	1080.00150	1900.47095	389.34869	6.28118	969.73981	811.07397	6.54987	1324.46082	1197.85986	6.55487
Inf	26.80003	1080.00150	1900.25977	389.27283	6.26110	969.68555	810.46222	6.51989	1323.89990	1197.55322	6.53621
Inf	26.80003	1080.00150	1900.33838	389.81537	6.25933	970.17877	810.43799	6.55226	1323.84851	1197.29260	6.54007
Inf	26.80003	1080.00150	1899.91211	390.29181	6.25957	969.78101	810.48273	6.52057	1323.58337	1197.55835	6.52846
Inf	26.80003	1080.00150	1900.39795	390.58429	6.25999	969.76837	810.23145	6.53539	1323.86414	1197.05273	6.51916
Inf	26.80003	1080.00150	1899.94580	389.95087	6.27327	969.48828	810.73590	6.52722	1324.10278	1196.89209	6.51758
Inf	26.80003	1080.00150	1899.91321	389.97009	6.28988	969.83740	810.96790	6.51963	1323.63245	1197.14636	6.51301
Inf	26.80003	1080.00150	1900.20129	389.81335	6.27261	969.71960	810.91565	6.50786	1323.20032	1197.36023	6.49587
Inf	26.80003	1080.00150	1899.96313	390.13177	6.24583	970.55396	811.53284	6.50384	1323.02271	1197.51697	6.49774
Inf	26.80003	1080.00150	1900.38940	389.89694	6.25591	970.71558	811.52545	6.49691	1322.83105	1197.92749	6.52107
Inf	26.80003	1080.00150	1900.52368	389.88837	6.25941	971.13513	811.16577	6.49329	1323.53333	1197.66101	6.52481
Inf	26.80003	1080.00150	1900.51404	389.85339	6.26075	970.98499	811.19373	6.51780	1323.39795	1197.76953	6.51557
Inf	26.80003	1080.00150	1900.51306	390.19244	6.25258	971.52863	811.29340	6.51874	1323.57397	1197.84595	6.49968
Inf	26.80003	1080.00150	1900.61426	390.31461	6.25689	971.61401	811.06104	6.52507	1323.67151	1198.24304	6.50469
Inf	26.80003	1080.00150	1900.73425	390.04132	6.25985	971.72540	811.28247	6.52470	1324.01318	1198.03333	6.51914
Inf	26.80003	1080.00150	1900.55396	390.04675	6.25599	971.56476	810.65967	6.54967	1323.89746	1197.86438	6.54020
Inf	26.80003	1080.00150	1900.92786	390.17407	6.25072	971.09668	810.71729	6.56251	1324.20740	1197.59497	6.56270
Inf	26.80003	1080.00150	1901.06775	390.22656	6.23811	971.12659	810.51819	6.52166	1324.58887	1197.97754	6.57677
Inf	26.80003	1080.00150	1900.91309	389.70956	6.25475	971.13300	810.78180	6.52069	1323.65417	1197.63965	6.56812
Inf	26.80003	1080.00150	1901.40222	389.89328	6.25040	970.88257	810.72198	6.53740	1323.60229	1197.32043	6.55612
Inf	26.80003	1080.00150	1901.23804	389.49054	6.25499	970.04822	811.21454	6.54291	1323.19739	1197.26465	6.54494
Inf	26.80003	1080.00150	1901.06372	389.67926	6.24720	970.34143	810.98169	6.54909	1322.91602	1197.08459	6.55205
Inf	26.80003	1080.00150	1900.69824	389.82355	6.23932	970.22827	811.61157	6.53290	1323.03821	1197.49329	6.56282
Inf	26.80003	1080.00150	1901.22534	390.08798	6.22859	970.49921	811.67877	6.53831	1323.57727	1197.50183	6.55639
Inf	26.80003	1080.00150	1901.13184	389.80426	6.23569	970.64783	811.87311	6.53133	1323.23621	1198.01831	6.55535
Inf	26.80003	1080.00150	1900.81873	389.81503	6.22711	970.27789	811.98730	6.51395	1323.23706	1198.46790	6.56650
