Inf	27.55008	1080.00150	1900.88806	389.57712	6.30022	969.38666	811.65308	6.56091	1322.69360	1198.07227	6.60395
Inf	27.55008	1080.00150	1900.81323	389.30176	6.29841	969.94720	811.73938	6.56423	1322.67822	1197.73865	6.60121
Inf	27.55008	1080.00150	1900.81494	389.62976	6.28336	970.13666	811.64868	6.55960	1322.58044	1197.69067	6.58740
Inf	27.55008	1080.00150	1900.90112	389.83429	6.28340	970.01569	811.83142	6.54381	1323.30310	1197.98010	6.57940
Inf	27.55008	1080.00150	1900.50183	389.76434	6.28374	969.59595	811.68011	6.55240	1323.36377	1198.24609	6.58808
Inf	27.55008	1080.00150	1900.79712	389.66238	6.28119	970.15381	811.74335	6.54836	1323.28857	1198.50391	6.62455
Inf	27.55008	1080.00150	1900.50806	389.52289	6.28917	970.27417	811.62701	6.53413	1322.99036	1198.25635	6.60736
Inf	27.55008	1080.00150	1900.80518	390.13733	6.28156	970.17188	811.33392	6.57251	1323.35291	1198.50134	6.60015
Inf	27.55008	1080.00150	1900.61243	389.66681	6.28593	970.18811	811.39032	6.58470	1323.49683	1198.68848	6.60309
Inf	27.55008	1080.00150	1900.80896	389.26520	6.28089	970.08350	811.04163	6.56861	1323.44238	1198.07922	6.58949
Inf	27.55008	1080.00150	1900.36536	389.51111	6.27891	970.33936	810.73517	6.56810	1323.54382	1198.20630	6.57832
Inf	27.55008	1080.00150	1900.64441	389.52094	6.27159	970.41455	810.55890	6.57538	1323.91846	1198.90222	6.57936
Inf	27.55008	1080.00150	1900.66345	389.65231	6.28086	970.66125	810.36005	6.58441	1323.94934	1199.04077	6.57776
Inf	27.55008	1080.00150	1900.03296	389.36752	6.30305	970.72705	810.91937	6.58802	1323.14478	1199.26868	6.58089
Inf	27.55008	1080.00150	1900.30896	389.62527	6.30513	970.34338	810.86798	6.57843	1323.03748	1199.11536	6.60137
Inf	27.55008	1080.00150	1900.68579	389.63431	6.29216	970.52844	810.78534	6.57673	1323.68054	1198.41956	6.59005
Inf	27.55008	1080.00150	1900.48926	389.47003	6.29989	970.57214	810.80194	6.56503	1323.72058	1198.59399	6.59053
Inf	27.55008	1080.00150	1900.63757	389.94763	6.29452	970.86121	811.01910	6.59132	1323.85950	1198.68311	6.60949
Inf	27.55008	1080.00150	1900.55383	389.85486	6.27923	970.50189	810.82544	6.60136	1323.50684	1198.23608	6.59692
Inf	27.55008	1080.00150	1900.64221	390.13022	6.28322	971.20532	810.81824	6.57663	1323.72925	1198.16553	6.58867
Inf	27.55008	1080.00150	1900.80542	389.83112	6.27051	971.15344	811.43488	6.56877	1323.66479	1197.98315	6.57904
Inf	27.55008	1080.00150	1900.60059	390.03558	6.28955	970.84882	811.45831	6.55129	1323.57019	1198.33545	6.56458
Inf	27.55008	1080.00150	1900.36206	389.87183	6.28113	970.67334	811.67126	6.54767	1323.22168	1198.26416	6.59575
Inf	27.55008	1080.00150	1901.04456	389.52008	6.29731	970.55157	811.60944	6.55630	1323.42529	1198.30273	6.58910
Inf	27.55008	1080.00150	1901.00464	389.57123	6.29592	970.26904	811.49133	6.56086	1323.32202	1197.19031	6.59525
Inf	27.55008	1080.00150	1900.59937	389.95734	6.29140	970.80383	811.06281	6.55078	1323.02417	1197.18140	6.59880
Inf	27.55008	1080.00150	1900.47778	390.27893	6.28549	970.91046	811.06616	6.56034	1322.96667	1197.24683	6.60235
Inf	27.55008	1080.00150	1900.76147	389.66974	6.28067	970.29968	810.81885	6.56081	1323.42554	1197.41211	6.61741
Inf	27.55008	1080.00150	1900.65210	389.62543	6.28976	969.79919	811.39386	6.55786	1323.14502	1197.59998	6.60896
Inf	27.55008	1080.00150	1900.61499	389.79871	6.28279	969.61212	811.39404	6.55933	1323.17236	1197.36194	6.57832
Inf	27.55008	1080.00150	1900.92761	389.72900	6.32407	969.17017	811.81042	6.55520	1322.81274	1197.59692	6.60060
Inf	27.55008	1080.00150	1900.84241	389.89575	6.31037	969.11023	812.01282	6.56247	1322.55981	1197.36743	6.57547
Inf	27.55008	1080.00150	1901.04468	389.40347	6.30404	969.89502	811.80896	6.55462	1322.75635	1197.32581	6.58914
Inf	27.55008	1080.00150	1900.71558	389.97699	6.28853	970.24426	811.79126	6.56139	1323.26172	1197.28442	6.59028
Inf	27.55008	1080.00150	1900.74939	390.31036	6.29631	970.19403	812.30707	6.55351	1323.13306	1196.90503	6.59986
Inf	27.55008	1080.00150	1900.87488	390.15051	6.30136	970.33691	812.31958	6.54998	1323.28992	1197.03027	6.59055
Inf	27.55008	1080.00150	1900.47510	390.01099	6.30053	970.42871	812.55328	6.55601	1323.13696	1197.54895	6.59239
Inf	27.55008	1080.00150	1900.90857	389.42010	6.30780	970.22736	812.32385	6.56895	1322.90222	1197.27563	6.58784
Inf	27.55008	1080.00150	1901.23035	389.58765	6.29619	969.67944	812.67212	6.57133	1322.81580	1197.44116	6.59175
Inf	27.55008	1080.00150	1901.07019	389.53348	6.27458	969.59900	812.52771	6.55950	1322.73450	1197.38611	6.57195
Inf	27.55008	1080.00150	1900.67700	389.72083	6.29017	969.88086	812.54675	6.57920	1322.73035	1197.38892	6.55632
Inf	27.55008	1080.00150	1900.68445	389.64224	6.31207	970.66785	812.30811	6.56723	1322.87720	1197.55969	6.56015
Inf	27.55008	1080.00150	1900.42590	389.25830	6.29382	970.39453	811.97839	6.58001	1322.99597	1197.60352	6.58118
Inf	27.55008	1080.00150	1900.34656	389.54434	6.32098	970.47626	811.80774	6.58141	1322.68054	1197.95166	6.57058
Inf	27.55008	1080.00150	1900.38647	389.48624	6.30285	970.24176	811.18469	6.56046	1323.18506	1198.40564	6.60317
Inf	27.55008	1080.00150	1900.53809	389.61688	6.30456	969.87537	811.09052	6.57360	1322.99353	1198.53418	6.58811
Inf	27.55008	1080.00150	1900.54651	389.66339	6.30863	969.80762	811.44501	6.59079	1323.11646	1198.03101	6.60088
Inf	27.55008	1080.00150	1900.64880	389.41263	6.30764	969.86963	811.43323	6.55913	1323.06287	1198.00073	6.58628
Inf	27.55008	1080.00150	1900.73254	389.65582	6.31628	970.20135	811.68066	6.54175	1323.16492	1197.94250	6.60078
Inf	27.55008	1080.00150	1900.77197	389.93353	6.31061	970.10645	811.70850	6.54858	1323.23645	1197.61438	6.59877
Inf	27.55008	1080.00150	1900.88623	389.93372	6.31324	969.54236	811.21472	6.57193	1323.60547	1198.08594	6.59887
Inf	27.55008	1080.00150	1900.92908	389.73352	6.31659	969.53748	811.42987	6.57007	1323.39771	1198.47595	6.59500
Inf	27.55008	1080.00150	1900.77185	389.57025	6.30604	968.91705	811.58588	6.58810	1323.22766	1198.18115	6.57004
Inf	27.55008	1080.00150	1900.51990	389.70480	6.30223	969.07776	810.57703	6.58919	1323.06323	1197.84778	6.57642
Inf	27.55008	1080.00150	1900.93542	389.45297	6.30012	969.16516	811.08899	6.58924	1322.90869	1197.67639	6.58109
Inf	27.55008	1080.00150	1901.02014	389.57010	6.29587	969.13123	811.46478	6.56363	1323.26990	1196.98145	6.57786
Inf	27.55008	1080.00150	1901.18970	389.16400	6.32217	968.95483	811.86646	6.56048	1323.47046	1197.33655	6.57541
Inf	27.55008	1080.00150	1901.57471	389.09235	6.33069	969.08508	811.26587	6.54853	1323.82056	1197.54871	6.60851
Inf	27.55008	1080.00150	1901.12805	389.28448	6.32642	969.37573	811.36823	6.54134	1323.59180	1197.64563	6.60100
Inf	27.55008	1080.00150	1900.95007	389.48016	6.30806	969.66254	811.85938	6.52349	1323.94946	1197.14856	6.60806
Inf	27.55008	1080.00150	1901.05896	389.43198	6.30903	969.86346	811.74634	6.52145	1323.61340	1197.42017	6.60733
Inf	27.55008	1080.00150	1900.39612	389.62079	6.29521	969.94629	811.15002	6.52213	1323.42322	1197.73523	6.60352
Inf	27.55008	1080.00150	1900.61609	389.54413	6.30130	969.74878	811.52197	6.53767	1323.58057	1197.95435	6.61806
Inf	27.55008	1080.00150	1900.70117	389.31964	6.29071	969.63947	811.04651	6.52860	1323.80603	1198.35156	6.58341
Inf	27.55008	1080.00150	1900.73560	389.77567	6.28535	970.31628	810.67493	6.56355	1323.09509	1197.47009	6.57843
Inf	27.55008	1080.00150	1900.55835	389.88330	6.29463	969.66089	810.79370	6.56309	1322.74927	1197.51489	6.59142
Inf	27.55008	1080.00150	1900.38416	390.01480	6.31336	969.95313	810.41858	6.56917	1322.89612	1197.71802	6.58752
Inf	27.55008	1080.00150	1900.28625	389.73923	6.30070	969.59839	810.74542	6.57146	1323.44263	1197.24097	6.59229
Inf	27.55008	1080.00150	1900.02124	390.07727	6.31147	969.54834	810.89600	6.56021	1323.35962	1197.13623	6.62438
Inf	27.55008	1080.00150	1899.82568	390.57159	6.29030	969.87415	811.42743	6.53019	1323.28003	1197.09839	6.60380
Inf	27.55008	1080.00150	1899.68750	390.60135	6.32539	969.70032	811.20441	6.55693	1322.97253	1197.37061	6.59145
Inf	27.55008	1080.00150	1899.43774	390.47943	6.32736	969.43640	811.59155	6.55236	1322.98120	1197.00659	6.58680
Inf	27.55008	1080.00150	1899.83569	389.92645	6.32611	969.48846	811.72064	6.55162	1322.95337	1196.93140	6.60664
Inf	27.55008	1080.00150	1899.86426	390.22049	6.31606	969.58362	811.27661	6.54350	1322.47266	1197.19189	6.61031
Inf	27.55008	1080.00150	1900.09460	390.28760	6.29940	969.64941	811.06104	6.53009	1322.13208	1197.43604	6.60542
Inf	27.55008	1080.00150	1899.88049	390.16742	6.28674	969.98926	810.93115	6.54005	1322.39954	1197.77563	6.59308
Inf	27.55008	1080.00150	1900.18787	390.42654	6.27565	969.92896	811.19849	6.55929	1322.35791	1197.87988	6.58973
Inf	27.55008	1080.00150	1900.29871	390.53537	6.30489	969.68018	810.67950	6.55530	1322.35449	1197.97266	6.59622
Inf	27.55008	1080.00150	1899.80908	390.17734	6.31645	969.89673	810.76581	6.57039	1322.15125	1198.00488	6.58930
Inf	27.55008	1080.00150	1900.01538	389.92578	6.30654	970.00043	810.67877	6.57504	1322.02808	1197.99951	6.62147
Inf	27.55008	1080.00150	1899.92273	389.86499	6.28703	970.03900	810.58942	6.57505	1322.17236	1198.11609	6.58826
Inf	27.55008	1080.00150	1900.18213	390.10577	6.31380	970.08142	810.25049	6.56863	1322.37549	1198.22705	6.60401
Inf	27.55008	1080.00150	1900.41052	390.11029	6.29314	970.57043	810.04993	6.55515	1322.62134	1198.37720	6.60811
Inf	27.55008	1080.00150	1900.72913	390.13748	6.30705	970.69312	809.82953	6.55474	1322.57092	1198.64319	6.58542
Inf	27.55008	1080.00150	1900.74475	390.08725	6.29679	970.47632	810.35535	6.56299	1322.58154	1198.48950	6.56932
Inf	27.55008	1080.00150	1900.74475	390.03564	6.29755	970.63776	810.46411	6.57054	1322.83472	1198.41150	6.61064
Inf	27.55008	1080.00150	1900.85291	389.89993	6.29253	970.79126	810.54871	6.54823	1322.93567	1197.96191	6.61115
Inf	27.55008	1080.00150	1900.77832	389.69675	6.29718	970.12451	810.45850	6.55543	1322.86755	1198.21997	6.59853
Inf	27.55008	1080.00150	1900.70923	390.01245	6.31445	970.42938	810.91321	6.55653	1322.92871	1198.29419	6.58107
Inf	27.55008	1080.00150	1899.94897	389.99554	6.30776	970.59412	811.34326	6.55374	1323.22913	1198.63794	6.58569
Inf	27.55008	1080.00150	1899.82349	390.45682	6.30379	970.35040	811.33240	6.56577	1323.20508	1198.28296	6.57629
Inf	27.55008	1080.00150	1899.93542	389.97177	6.29638	970.09802	810.83356	6.56683	1323.07031	1198.52344	6.57541
Inf	27.55008	1080.00150	1900.41284	390.38947	6.30018	970.23987	810.98792	6.57880	1322.94580	1198.61707	6.58354
Inf	27.55008	1080.00150	1900.15576	390.42999	6.30408	970.02960	811.44116	6.56263	1322.58960	1198.11816	6.61082
Inf	27.55008	1080.00150	1900.42273	390.87671	6.30114	970.04993	811.22552	6.57798	1322.48145	1198.24902	6.60981
