Inf	23.79997	1080.00150	1901.15210	391.08978	6.11146	968.27374	812.18390	6.21723	1321.13733	1195.07495	6.30211
Inf	23.79997	1080.00150	1900.92163	391.22687	6.11164	968.47534	811.99982	6.20120	1321.45142	1195.23804	6.30638
Inf	23.79997	1080.00150	1901.11145	390.83710	6.10244	968.16797	812.17822	6.21471	1321.61157	1194.86499	6.30723
Inf	23.79997	1080.00150	1901.16089	390.77991	6.10097	968.17523	811.96692	6.22118	1321.74072	1194.57813	6.31205
Inf	23.79997	1080.00150	1900.79309	390.98895	6.09514	968.33466	811.95349	6.22957	1322.07239	1194.11609	6.31893
Inf	23.79997	1080.00150	1901.16333	390.88303	6.09836	968.90912	812.22168	6.22529	1322.01794	1194.85913	6.31828
Inf	23.79997	1080.00150	1901.32666	390.83997	6.09865	968.72589	811.67444	6.24258	1322.23096	1195.17212	6.31357
Inf	23.79997	1080.00150	1901.60864	390.48840	6.09357	968.34021	811.13617	6.22378	1322.28833	1195.26758	6.31102
Inf	23.79997	1080.00150	1901.40747	390.34848	6.07795	968.21716	811.53687	6.22273	1321.97620	1195.69897	6.30289
Inf	23.79997	1080.00150	1901.24329	390.24811	6.07852	968.41321	811.28790	6.24641	1321.92847	1196.14612	6.29510
Inf	23.79997	1080.00150	1900.99255	390.19336	6.07936	968.53516	810.55981	6.26469	1322.21570	1196.24707	6.27561
Inf	23.79997	1080.00150	1900.79846	390.49738	6.07814	968.19958	810.94556	6.26492	1322.21008	1196.25854	6.28275
Inf	23.79997	1080.00150	1900.63586	390.38873	6.08966	968.06543	811.04938	6.26199	1321.78479	1196.28198	6.29207
Inf	23.79997	1080.00150	1901.07446	390.18918	6.09349	968.15698	811.11053	6.26176	1322.38892	1196.20190	6.31557
Inf	23.79997	1080.00150	1901.29858	390.17749	6.10456	967.98334	811.00177	6.24482	1322.50366	1196.67908	6.30221
Inf	23.79997	1080.00150	1901.26855	390.19592	6.10884	968.42188	810.81335	6.21059	1322.54260	1196.43896	6.26548
Inf	23.79997	1080.00150	1900.60645	390.44098	6.09908	968.17682	810.67072	6.20520	1321.92456	1195.75098	6.25800
Inf	23.79997	1080.00150	1901.14270	390.61569	6.10505	968.22827	810.52631	6.22795	1322.18250	1195.79602	6.24781
Inf	23.79997	1080.00150	1901.48193	390.83578	6.11614	967.86108	810.67773	6.24328	1322.47168	1195.36914	6.26608
Inf	23.79997	1080.00150	1901.46924	391.09109	6.11724	968.05688	810.86487	6.23092	1322.66382	1195.42480	6.25973
Inf	23.79997	1080.00150	1901.63416	390.68524	6.10563	967.84167	810.50885	6.22886	1322.32654	1195.80542	6.28018
Inf	23.79997	1080.00150	1901.39941	390.65427	6.10129	967.49255	810.35980	6.23325	1322.06177	1195.67432	6.28123
Inf	23.79997	1080.00150	1901.31616	390.86343	6.11910	967.67456	810.22681	6.23157	1322.05347	1195.68640	6.27089
Inf	23.79997	1080.00150	1901.30481	390.95438	6.11557	967.90149	810.22919	6.23275	1322.03967	1195.82813	6.29713
Inf	23.79997	1080.00150	1901.17969	391.08392	6.10856	967.92151	810.51263	6.22441	1322.73315	1195.86328	6.28553
Inf	23.79997	1080.00150	1900.39075	390.86707	6.11662	967.58203	810.16907	6.23016	1322.38757	1195.70532	6.28924
Inf	23.79997	1080.00150	1900.94019	391.24054	6.14534	967.90289	810.48370	6.22813	1322.54163	1196.18457	6.28227
Inf	23.79997	1080.00150	1901.11987	390.86978	6.13798	967.73572	810.53223	6.25094	1322.17200	1196.35815	6.28219
Inf	23.79997	1080.00150	1901.13794	390.90497	6.12326	967.90448	810.81970	6.26349	1321.86255	1196.54395	6.26298
Inf	23.79997	1080.00150	1901.11047	390.95044	6.12109	967.12952	810.96490	6.26641	1322.29456	1196.96924	6.27025
Inf	23.79997	1080.00150	1901.37122	390.71045	6.11507	966.99854	811.14075	6.26562	1322.24475	1197.18481	6.28539
Inf	23.79997	1080.00150	1901.28882	391.07651	6.11755	967.06940	810.91162	6.26313	1322.39697	1197.10693	6.27523
Inf	23.79997	1080.00150	1901.29468	390.60864	6.13243	967.34192	810.96814	6.24821	1322.16602	1197.29431	6.28113
Inf	23.79997	1080.00150	1901.53052	390.62045	6.13781	967.11475	810.97546	6.22692	1322.47510	1196.53857	6.25966
Inf	23.79997	1080.00150	1901.82715	390.82684	6.14509	966.78156	811.92285	6.22837	1322.55115	1196.67480	6.30006
Inf	23.79997	1080.00150	1901.71802	390.83319	6.14469	966.76019	811.02740	6.20799	1323.17017	1196.58789	6.29178
Inf	23.79997	1080.00150	1901.57019	390.85474	6.13671	966.87500	810.84406	6.19459	1323.69641	1196.66821	6.30387
Inf	23.79997	1080.00150	1901.92480	390.11548	6.12114	967.50940	810.84760	6.22268	1323.86121	1196.28418	6.28945
Inf	23.79997	1080.00150	1901.53149	390.18390	6.13183	967.60699	810.90930	6.21900	1323.04846	1196.06445	6.28013
Inf	23.79997	1080.00150	1901.66699	390.39670	6.13921	968.03009	810.10437	6.21878	1323.40332	1196.07031	6.29221
Inf	23.79997	1080.00150	1902.01965	390.17709	6.14877	967.76379	809.61597	6.21139	1323.49487	1196.04785	6.28023
Inf	23.79997	1080.00150	1901.73914	390.33905	6.14600	968.08148	809.11011	6.19375	1323.44434	1196.05762	6.26575
Inf	23.79997	1080.00150	1901.36243	390.28479	6.15361	968.33765	809.17310	6.20194	1323.23132	1195.65479	6.26099
Inf	23.79997	1080.00150	1901.50928	390.17047	6.14444	968.27551	809.52020	6.19944	1323.34387	1195.52661	6.27091
Inf	23.79997	1080.00150	1901.62793	389.92365	6.16254	968.63635	810.07251	6.19836	1323.91260	1195.10938	6.28545
Inf	23.79997	1080.00150	1902.03979	389.92184	6.15588	968.26575	810.41284	6.21027	1323.36499	1195.33911	6.26741
Inf	23.79997	1080.00150	1901.72791	389.77426	6.16626	968.19501	810.44458	6.21023	1323.49158	1195.45605	6.30059
Inf	23.79997	1080.00150	1901.71045	389.29919	6.17858	968.73499	810.36584	6.18537	1324.20435	1195.96338	6.32293
Inf	23.79997	1080.00150	1902.03662	389.50659	6.16491	968.67273	810.10022	6.20250	1324.33398	1196.08960	6.33955
Inf	23.79997	1080.00150	1901.90747	389.12469	6.15821	968.93188	809.80829	6.19464	1324.74304	1196.10791	6.33571
Inf	23.79997	1080.00150	1902.03516	389.41974	6.16137	969.45990	809.43225	6.19172	1324.96899	1195.93262	6.30974
Inf	23.79997	1080.00150	1901.71521	389.59152	6.16383	969.59570	809.62085	6.18313	1325.43860	1195.60498	6.31494
Inf	23.79997	1080.00150	1901.85571	390.07288	6.18658	969.84607	810.39368	6.18307	1325.54565	1195.30713	6.31328
Inf	23.79997	1080.00150	1901.52051	390.16486	6.17698	969.54449	810.72534	6.18407	1325.05640	1195.32703	6.32756
Inf	23.79997	1080.00150	1901.44751	390.64905	6.19634	970.50055	810.26294	6.20030	1324.97754	1195.54407	6.30575
Inf	23.79997	1080.00150	1901.37317	390.50253	6.18894	970.48212	809.67731	6.19653	1324.42627	1195.26758	6.29101
Inf	23.79997	1080.00150	1901.44434	390.57428	6.17953	970.09070	809.79987	6.20527	1324.01746	1195.29077	6.29163
Inf	23.79997	1080.00150	1901.64844	390.25760	6.19253	970.05518	809.89264	6.21789	1323.80920	1194.93127	6.30574
