Inf	20.79997	1080.00150	1902.40906	390.09711	6.02288	968.58337	807.91418	5.98314	1323.93909	1194.13428	5.97484
Inf	20.79997	1080.00150	1902.85693	390.33145	6.02243	968.59930	808.42834	5.99936	1323.93396	1194.24414	5.97697
Inf	20.79997	1080.00150	1903.22375	390.02280	6.03007	968.06989	808.16547	5.99860	1324.27441	1194.62891	5.96598
Inf	20.79997	1080.00150	1903.41443	390.00446	6.03656	968.52710	808.16492	5.99110	1324.19922	1194.21777	5.95977
Inf	20.79997	1080.00150	1903.42920	389.52454	6.02920	968.61005	808.71912	5.99609	1325.00928	1194.09961	5.95235
Inf	20.79997	1080.00150	1903.60388	389.77982	6.02132	968.85767	808.79303	5.97262	1325.03027	1194.46899	5.94114
Inf	20.79997	1080.00150	1903.70386	389.42157	6.01553	968.27106	808.90344	5.96738	1324.83411	1194.05127	5.92678
Inf	20.79997	1080.00150	1903.72705	389.37823	6.01192	968.56226	809.02209	5.95286	1325.22998	1193.52319	5.92351
Inf	20.79997	1080.00150	1903.42334	389.41437	6.01613	968.19165	809.21533	5.97254	1325.18030	1193.67285	5.92400
Inf	20.79997	1080.00150	1903.66077	389.46222	6.02817	968.61023	809.65710	5.96401	1324.93640	1193.68298	5.93235
Inf	20.79997	1080.00150	1903.83960	389.31598	6.02810	967.98059	809.42645	5.94817	1324.99731	1193.83984	5.91191
Inf	20.79997	1080.00150	1903.93628	389.46643	6.01521	967.97351	809.71649	5.95093	1325.23779	1193.82886	5.90922
Inf	20.79997	1080.00150	1903.72766	390.06448	6.00972	968.64142	810.04327	5.97830	1325.07849	1193.59290	5.91209
Inf	20.79997	1080.00150	1903.19312	390.06342	6.01830	968.64063	810.10809	5.98086	1325.16028	1194.17920	5.89545
Inf	20.79997	1080.00150	1903.28052	389.92981	6.00819	968.44012	810.19775	6.00585	1324.82349	1194.57739	5.90962
Inf	20.79997	1080.00150	1903.25647	390.15112	6.00669	968.58533	810.00000	6.01095	1324.63232	1194.90125	5.92710
Inf	20.79997	1080.00150	1903.44543	390.35773	6.01957	968.20734	810.12231	6.03701	1324.29016	1195.02173	5.92846
Inf	20.79997	1080.00150	1903.37085	390.04343	6.02292	968.20697	809.61688	6.02848	1324.46094	1194.73633	5.92414
Inf	20.79997	1080.00150	1903.68774	389.91675	6.00817	968.82703	809.82611	6.02275	1324.61169	1194.99609	5.93118
Inf	20.79997	1080.00150	1903.46741	390.00586	6.00980	968.91339	809.93439	6.02707	1324.93811	1194.63843	5.92926
Inf	20.79997	1080.00150	1903.36243	390.19470	6.01541	968.94244	810.20105	6.03702	1325.10303	1194.51929	5.91057
Inf	20.79997	1080.00150	1903.84338	390.41351	6.01396	968.77997	810.21545	6.02829	1324.71533	1194.72974	5.92510
Inf	20.79997	1080.00150	1904.11011	390.05453	6.01288	969.16919	810.18286	6.02644	1324.27405	1194.42578	5.93198
Inf	20.79997	1080.00150	1904.11365	390.31320	6.00990	969.08801	810.78088	6.02886	1324.14270	1194.64526	5.93030
Inf	20.79997	1080.00150	1904.13354	390.06863	6.00987	969.29742	810.61151	6.03462	1324.03357	1194.73840	5.94486
Inf	20.79997	1080.00150	1903.83545	389.72006	6.01663	968.37537	810.46948	6.05318	1324.04431	1195.11475	5.95960
Inf	20.79997	1080.00150	1903.69653	389.35532	6.02457	968.20392	810.47919	6.02817	1324.13452	1195.57300	5.96475
Inf	20.79997	1080.00150	1904.11121	389.49020	6.01752	968.60785	811.56812	6.01364	1324.33264	1195.58215	5.97152
Inf	20.79997	1080.00150	1904.45728	389.78851	6.01399	967.82330	811.76703	6.01182	1324.54114	1195.86414	5.95475
Inf	20.79997	1080.00150	1904.61194	389.82822	6.00922	968.21973	811.24097	5.99258	1323.73584	1195.68262	5.96078
Inf	20.79997	1080.00150	1904.22229	389.65958	6.01367	967.74182	811.17700	5.99838	1324.26843	1195.60815	5.93957
Inf	20.79997	1080.00150	1904.21289	390.11520	6.00754	968.06885	811.32361	5.98207	1324.20801	1195.98792	5.94292
Inf	20.79997	1080.00150	1904.72095	390.09653	6.00593	967.79834	810.71985	6.00593	1324.55933	1196.13916	5.94117
Inf	20.79997	1080.00150	1903.97754	390.39990	6.01370	967.92603	810.79596	6.00132	1324.42578	1196.38843	5.95251
Inf	20.79997	1080.00150	1903.39246	390.50397	6.01344	967.79883	810.93707	5.98120	1324.39319	1196.67529	5.95818
Inf	20.79997	1080.00150	1903.26904	390.20453	6.01895	967.90942	810.83368	6.00768	1324.62622	1196.07825	5.95479
Inf	20.79997	1080.00150	1903.03394	390.06403	6.02568	967.94934	811.02209	6.01600	1324.50366	1195.72595	5.94686
Inf	20.79997	1080.00150	1902.97498	390.09021	6.03796	967.66809	810.26990	6.01216	1324.43115	1195.95215	5.95448
Inf	20.79997	1080.00150	1902.82434	389.75037	6.04978	967.94403	810.15442	6.01649	1324.18433	1195.84851	5.96590
Inf	20.79997	1080.00150	1902.37732	389.95151	6.03955	967.38696	810.56982	6.01649	1323.81067	1195.50610	5.94410
Inf	20.79997	1080.00150	1902.15710	389.80109	6.04323	967.17712	810.60425	5.99624	1323.58716	1195.62781	5.93809
Inf	20.79997	1080.00150	1902.11414	389.68298	6.04529	966.61676	810.29059	5.98441	1323.53699	1195.01685	5.93615
Inf	20.79997	1080.00150	1901.95898	389.80676	6.04874	966.25952	810.27496	6.00169	1323.69409	1194.67871	5.94042
Inf	20.79997	1080.00150	1902.04688	390.01373	6.05267	966.19983	809.51251	6.00152	1323.61194	1195.10181	5.94467
Inf	20.79997	1080.00150	1902.09351	390.52740	6.06293	966.20361	809.14075	5.97817	1323.82007	1194.84082	5.95052
Inf	20.79997	1080.00150	1902.27734	390.58221	6.07488	965.99829	809.55127	5.97513	1324.23499	1194.45923	5.96424
Inf	20.79997	1080.00150	1902.76831	389.89758	6.08160	966.34216	809.61621	5.98970	1324.32349	1194.69385	5.95080
Inf	20.79997	1080.00150	1902.72705	390.01855	6.07525	966.15466	809.16870	5.97473	1324.53589	1194.43665	5.95187
Inf	20.79997	1080.00150	1902.77197	390.33508	6.05807	965.90222	808.77844	5.95719	1324.99976	1194.16431	5.94618
Inf	20.79997	1080.00150	1902.46753	389.99030	6.06289	966.11932	808.66827	5.98900	1324.85083	1194.01758	5.94183
Inf	20.79997	1080.00150	1902.17261	390.20572	6.06899	965.82373	809.08691	5.99942	1324.29492	1194.12134	5.94401
Inf	20.79997	1080.00150	1902.46655	390.56332	6.06488	965.64856	808.89038	6.00744	1324.41333	1193.96729	5.93664
Inf	20.79997	1080.00150	1902.95410	390.68845	6.07556	965.66858	808.98462	6.01389	1324.55884	1193.98047	5.92509
Inf	20.79997	1080.00150	1902.89575	390.75659	6.07704	966.45325	809.44751	6.02834	1324.69409	1194.70630	5.91694
Inf	20.79997	1080.00150	1902.68237	390.67432	6.10057	966.02734	809.27460	6.02521	1324.62415	1194.68567	5.93161
Inf	20.79997	1080.00150	1902.71033	390.50339	6.09759	966.24341	809.58734	6.02100	1324.29993	1194.83630	5.93598
Inf	20.79997	1080.00150	1902.71924	390.30054	6.10653	966.30841	809.72266	6.00253	1323.83203	1195.00977	5.94570
Inf	20.79997	1080.00150	1902.93250	390.17352	6.09604	965.96179	809.83289	6.01898	1323.76343	1194.96240	5.95650
Inf	20.79997	1080.00150	1902.81360	390.26941	6.09144	966.17957	810.21185	6.01021	1323.77832	1194.73096	5.95519
Inf	20.79997	1080.00150	1903.39233	390.25473	6.09984	966.14099	809.77539	6.02037	1323.95435	1195.09766	5.95975
Inf	20.79997	1080.00150	1903.44189	390.20810	6.09759	966.12445	809.59644	6.00796	1323.93420	1194.63428	5.95145
Inf	20.79997	1080.00150	1903.14893	389.97171	6.11058	965.67163	809.68744	6.00405	1323.50806	1194.30981	5.96477
Inf	20.79997	1080.00150	1903.41003	390.49823	6.11388	965.91797	809.89465	6.00643	1323.97461	1194.50952	5.96040
Inf	20.79997	1080.00150	1903.35803	390.32968	6.11081	965.69586	810.04675	6.01410	1323.54822	1194.66333	5.96100
Inf	20.79997	1080.00150	1903.54700	390.51709	6.12081	965.63898	809.87134	6.02811	1323.54993	1194.56873	5.96468
