Inf	30.70001	1080.00150	1900.00916	390.18143	6.82441	971.59021	813.13159	6.83267	1323.67444	1199.48169	6.83010
Inf	30.70001	1080.00150	1900.11792	390.32547	6.82359	971.81812	813.10950	6.84341	1323.20996	1199.11743	6.82607
Inf	30.70001	1080.00150	1900.05518	390.26099	6.82044	971.88312	813.10419	6.83020	1323.77502	1199.01892	6.83481
Inf	30.70001	1080.00150	1899.68933	390.62531	6.82906	971.81091	813.27356	6.83836	1324.05115	1199.07764	6.83660
Inf	30.70001	1080.00150	1899.76697	390.09085	6.80758	971.53027	813.02832	6.84336	1324.17004	1199.27832	6.82790
Inf	30.70001	1080.00150	1899.72668	390.35202	6.82223	971.46075	813.11475	6.83923	1324.02148	1199.11609	6.83777
Inf	30.70001	1080.00150	1899.64136	390.20020	6.83465	971.27826	813.22778	6.83739	1323.63611	1199.28369	6.82809
Inf	30.70001	1080.00150	1899.86292	390.39185	6.83853	971.09473	813.19147	6.82829	1323.23291	1198.80542	6.83974
Inf	30.70001	1080.00150	1899.98340	390.09894	6.81918	971.27271	812.69202	6.83637	1323.35706	1198.99597	6.82546
Inf	30.70001	1080.00150	1900.23047	390.05551	6.83191	971.31030	812.71643	6.83374	1323.66028	1199.44067	6.83848
Inf	30.70001	1080.00150	1899.85168	390.36505	6.82117	971.58344	812.56836	6.84012	1323.61401	1199.19653	6.83061
Inf	30.70001	1080.00150	1899.84253	390.27411	6.79917	971.22186	812.57068	6.84231	1323.44824	1199.25842	6.83316
Inf	30.70001	1080.00150	1900.26563	390.12469	6.81577	971.76208	812.39380	6.84005	1323.23425	1199.46387	6.84073
Inf	30.70001	1080.00150	1900.14893	390.15564	6.81109	971.70123	812.76306	6.83486	1323.38013	1199.59436	6.83574
Inf	30.70001	1080.00150	1900.17493	390.04514	6.83189	971.92566	812.56671	6.83982	1323.14563	1199.42334	6.83761
Inf	30.70001	1080.00150	1900.00732	390.49902	6.81382	971.38269	812.62909	6.83639	1322.98389	1199.32813	6.83707
Inf	30.70001	1080.00150	1899.88220	390.21564	6.81986	971.06458	812.50641	6.82951	1322.97864	1198.85571	6.83768
Inf	30.70001	1080.00150	1899.72839	390.60742	6.81363	971.29095	812.59894	6.83022	1323.57227	1198.62842	6.82930
Inf	30.70001	1080.00150	1899.74475	390.34412	6.80179	971.45764	812.31763	6.82849	1323.47241	1198.85449	6.83303
Inf	30.70001	1080.00150	1899.85046	390.03525	6.79041	971.35004	812.49817	6.83627	1323.33728	1198.81323	6.83224
Inf	30.70001	1080.00150	1899.65063	390.14685	6.80165	971.80438	812.32452	6.85117	1323.76843	1199.11450	6.83458
Inf	30.70001	1080.00150	1899.41504	390.36838	6.78791	971.66888	812.40118	6.84261	1323.64954	1199.05164	6.82390
Inf	30.70001	1080.00150	1899.63684	390.12372	6.78992	971.63940	812.03027	6.83319	1324.17554	1198.84399	6.83419
Inf	30.70001	1080.00150	1899.93335	390.19696	6.78696	971.31299	812.02179	6.84027	1323.92834	1198.96680	6.83053
Inf	30.70001	1080.00150	1900.14478	390.31320	6.77919	971.20111	812.71582	6.83081	1323.60388	1198.83362	6.83829
Inf	30.70001	1080.00150	1900.09998	390.30670	6.79402	971.64349	812.49353	6.84118	1323.65454	1198.97803	6.83559
Inf	30.70001	1080.00150	1899.82239	389.97815	6.79000	971.67847	812.67834	6.84065	1323.27966	1199.20532	6.82905
Inf	30.70001	1080.00150	1899.59192	390.12720	6.76916	971.66809	813.06458	6.84417	1323.64099	1199.73071	6.83866
Inf	30.70001	1080.00150	1899.36707	389.89813	6.78835	971.34680	812.86029	6.84119	1323.57874	1199.70898	6.83330
