Inf	31.09996	1080.00150	1899.02954	389.82394	6.67545	971.17859	813.38263	6.80287	1323.16125	1199.66870	6.79935
Inf	31.09996	1080.00150	1899.20557	389.88416	6.68646	971.29132	812.88562	6.79921	1323.38794	1199.48022	6.80190
Inf	31.09996	1080.00150	1899.57922	389.62405	6.68803	971.44128	812.99341	6.80195	1323.25647	1199.28003	6.80215
Inf	31.09996	1080.00150	1899.30432	389.99652	6.71026	971.23004	813.19843	6.78805	1323.63452	1199.47852	6.79482
Inf	31.09996	1080.00150	1899.42310	389.83517	6.69701	971.09460	813.43854	6.78397	1323.66821	1199.81519	6.79583
Inf	31.09996	1080.00150	1899.38208	390.06781	6.69451	971.32971	813.40460	6.78205	1323.93323	1199.41650	6.79215
Inf	31.09996	1080.00150	1899.18469	390.14948	6.69425	971.36816	813.40753	6.79414	1323.67603	1199.34412	6.79171
Inf	31.09996	1080.00150	1899.20605	390.07318	6.70190	971.29382	813.21051	6.79644	1323.56787	1199.71094	6.79339
Inf	31.09996	1080.00150	1899.32581	389.68341	6.69386	971.06067	813.42474	6.78098	1323.72241	1199.21448	6.79494
Inf	31.09996	1080.00150	1899.48108	390.16309	6.69554	971.21899	813.37659	6.80493	1323.49841	1199.03784	6.80442
Inf	31.09996	1080.00150	1899.04712	389.77161	6.69423	971.15637	814.01923	6.79882	1323.28430	1199.10425	6.79611
Inf	31.09996	1080.00150	1899.17236	390.27750	6.69519	971.02136	813.69556	6.80203	1323.50977	1199.74194	6.78921
Inf	31.09996	1080.00150	1899.31519	389.99844	6.70201	971.16699	813.66809	6.79278	1323.04333	1199.43433	6.79705
Inf	31.09996	1080.00150	1899.18188	390.12158	6.69743	971.61243	813.80493	6.79979	1323.05750	1199.78088	6.79520
Inf	31.09996	1080.00150	1899.27991	389.77097	6.69630	971.05011	813.24908	6.79143	1323.14331	1199.46704	6.79926
Inf	31.09996	1080.00150	1899.67908	389.56445	6.69177	970.79712	812.83496	6.79308	1322.76587	1199.45898	6.80146
Inf	31.09996	1080.00150	1899.90515	389.42886	6.69937	970.93506	813.54767	6.78675	1322.94019	1199.65186	6.79332
Inf	31.09996	1080.00150	1899.24719	389.84210	6.69133	970.77649	813.68042	6.78387	1323.28027	1199.75208	6.80049
Inf	31.09996	1080.00150	1899.11768	389.98566	6.68951	970.45789	813.54541	6.79848	1323.18750	1199.59729	6.79969
Inf	31.09996	1080.00150	1898.88928	389.76013	6.67402	970.73846	813.73438	6.77972	1323.40369	1199.53577	6.80036
Inf	31.09996	1080.00150	1899.01636	390.07428	6.69341	970.58655	813.55200	6.79717	1323.45959	1199.10071	6.79607
Inf	31.09996	1080.00150	1899.32202	389.64865	6.71104	970.65686	813.67999	6.79871	1323.88770	1199.33252	6.79898
Inf	31.09996	1080.00150	1899.49133	389.96057	6.70631	971.03400	813.26068	6.80089	1323.58618	1199.55054	6.80187
Inf	31.09996	1080.00150	1899.40894	389.68637	6.70149	971.26819	813.50537	6.80060	1323.29370	1199.35522	6.80050
Inf	31.09996	1080.00150	1899.01990	390.04474	6.68791	971.16174	813.54358	6.80406	1323.44128	1199.54150	6.79981
Inf	31.09996	1080.00150	1899.30347	389.97888	6.70572	971.30652	813.78882	6.79619	1323.47742	1199.62024	6.79819
Inf	31.09996	1080.00150	1899.55920	389.73907	6.70699	971.33777	813.66046	6.78949	1323.56836	1199.18433	6.80136
Inf	31.09996	1080.00150	1899.53943	390.05026	6.70406	971.01697	813.83502	6.79919	1323.55188	1199.23914	6.79748
Inf	31.09996	1080.00150	1899.69226	389.95200	6.70514	971.16333	814.00873	6.79269	1323.72632	1199.42554	6.79386
Inf	31.09996	1080.00150	1899.46167	390.14752	6.71060	971.21942	813.91571	6.78856	1323.51147	1199.31067	6.79512
Inf	31.09996	1080.00150	1899.69202	390.02075	6.70553	970.69867	813.38959	6.79392	1323.04272	1199.78113	6.78938
Inf	31.09996	1080.00150	1899.83337	389.95532	6.68353	970.28363	813.49731	6.79368	1323.37793	1199.73291	6.79698
Inf	31.09996	1080.00150	1899.63806	389.68576	6.68621	970.86609	813.94324	6.79774	1323.54443	1199.70850	6.79834
Inf	31.09996	1080.00150	1899.34106	389.91479	6.69150	971.27441	813.40234	6.79640	1323.52039	1199.60010	6.79816
Inf	31.09996	1080.00150	1898.77747	390.23669	6.68295	971.32019	813.14490	6.79274	1323.41174	1199.59375	6.79729
Inf	31.09996	1080.00150	1899.11169	390.04321	6.68115	971.28333	813.07288	6.79306	1323.44739	1199.28516	6.79229
Inf	31.09996	1080.00150	1898.88708	389.77643	6.67702	971.43927	812.96033	6.81363	1323.62463	1199.23877	6.79462
Inf	31.09996	1080.00150	1899.08081	389.76019	6.69382	971.05066	813.36255	6.79397	1323.14063	1199.04468	6.79277
Inf	31.09996	1080.00150	1899.06519	390.01831	6.69668	971.01367	812.65656	6.79470	1323.57983	1199.54016	6.79617
Inf	31.09996	1080.00150	1899.27856	390.09583	6.69626	971.24573	812.93665	6.79653	1323.20593	1199.45679	6.79556
Inf	31.09996	1080.00150	1898.82458	390.39874	6.68063	971.39819	812.95764	6.81394	1322.85583	1199.68433	6.78634
Inf	31.09996	1080.00150	1898.73059	390.14825	6.69362	971.61169	813.28210	6.79151	1323.29456	1199.64990	6.79849
Inf	31.09996	1080.00150	1898.90271	390.23193	6.69513	971.15906	813.38580	6.79488	1323.41870	1199.21533	6.79662
Inf	31.09996	1080.00150	1898.83569	390.12439	6.68040	971.42603	813.17419	6.79674	1323.50452	1199.34253	6.79739
Inf	31.09996	1080.00150	1898.61938	390.36661	6.69055	971.41559	813.03693	6.80594	1323.22571	1199.81189	6.79817
Inf	31.09996	1080.00150	1899.20435	389.73035	6.68711	971.28955	813.35052	6.80739	1323.18701	1199.75195	6.79640
Inf	31.09996	1080.00150	1899.59644	389.62991	6.69790	970.96191	813.60223	6.79690	1323.40417	1199.33740	6.79108
Inf	31.09996	1080.00150	1899.27881	390.08038	6.68975	970.79156	813.81293	6.79404	1323.23340	1199.12744	6.79558
Inf	31.09996	1080.00150	1899.24121	389.78360	6.70117	970.67004	813.71765	6.80344	1323.68872	1199.39380	6.80447
Inf	31.09996	1080.00150	1899.30042	389.52435	6.70363	971.09485	813.40283	6.79227	1323.38782	1199.47595	6.80850
Inf	31.09996	1080.00150	1899.42432	389.54715	6.69216	971.12415	813.71021	6.79431	1323.28223	1199.55762	6.80160
Inf	31.09996	1080.00150	1899.39551	390.15030	6.69938	971.20093	813.38910	6.79082	1323.00977	1199.57178	6.80099
Inf	31.09996	1080.00150	1899.78357	390.17902	6.69791	971.44830	813.30164	6.79569	1323.20959	1199.63342	6.78945
Inf	31.09996	1080.00150	1899.64734	390.06268	6.69711	971.29468	813.22589	6.80000	1323.18286	1199.71533	6.80200
Inf	31.09996	1080.00150	1899.15942	390.20486	6.69992	971.09827	813.01239	6.79345	1323.07617	1199.99390	6.79660
Inf	31.09996	1080.00150	1899.37207	390.32806	6.70053	970.98688	812.53687	6.79338	1323.06055	1199.79456	6.80481
Inf	31.09996	1080.00150	1899.56531	390.09647	6.69223	970.78772	812.45325	6.79551	1323.31006	1199.60535	6.80072
Inf	31.09996	1080.00150	1899.46680	390.19412	6.70561	971.10571	812.43768	6.80499	1323.04382	1199.12866	6.79488
Inf	31.09996	1080.00150	1899.36108	389.93845	6.70638	971.03601	813.15662	6.79540	1322.82715	1199.36011	6.79603
Inf	31.09996	1080.00150	1899.44275	389.90283	6.69495	971.26514	812.99475	6.80507	1323.34912	1199.35510	6.79940
Inf	31.09996	1080.00150	1899.59949	390.12872	6.70700	971.45105	812.97058	6.79528	1323.58594	1199.72681	6.79416
Inf	31.09996	1080.00150	1899.53662	390.09781	6.69609	971.44452	812.69794	6.81048	1323.88550	1199.39624	6.79027
