Inf	0.00000	0.00275	1488.32520	794.48022	4.36818	1604.40210	476.99869	4.36180	847.13422	238.00793	4.35774	947.78174	565.95483	4.56290	1157.57043	343.12952	4.17868	1948.50366	518.45740	4.39731	422.09003	449.50256	4.43744	1991.51038	353.63525	4.35314	1027.97180	1227.30054	4.36197	311.58597	1163.95947	4.32737
Inf	0.00000	0.00275	1488.18152	794.42877	4.36456	1604.49951	477.02878	4.36056	847.31146	238.27325	4.36169	947.84662	567.30322	4.62127	1157.95923	343.99939	4.17494	1949.43372	519.32263	4.38801	422.58786	449.91504	4.43415	1991.34106	353.56616	4.35829	1028.01465	1226.88647	4.36707	311.98181	1163.51025	4.32883
Inf	0.00000	0.00275	1488.35486	794.46381	4.36852	1604.16064	476.98535	4.35898	847.08167	237.87402	4.35436	947.30396	567.26563	4.56505	1158.62842	343.42517	4.18486	1949.47388	518.68567	4.37633	422.78320	449.20056	4.44040	1991.22156	353.44214	4.35815	1027.97009	1227.04810	4.36516	311.71051	1163.92554	4.32811
Inf	0.00000	0.00275	1488.28259	794.29297	4.36806	1604.18127	477.06854	4.35805	847.15387	237.98846	4.35976	947.31073	567.13806	4.45743	1159.24072	344.31653	4.18588	1950.66431	518.44653	4.35676	422.47833	448.55200	4.43274	1991.13867	353.51587	4.35574	1027.71216	1227.09009	4.37046	311.43524	1163.81372	4.33603
Inf	0.00000	0.00275	1488.40479	794.52020	4.36426	1604.29565	476.96091	4.36136	847.01520	237.74261	4.35600	946.68237	566.56152	4.48042	1158.49036	344.41077	4.16335	1950.39233	517.49121	4.37113	422.84464	447.98413	4.44097	1991.21765	353.54224	4.36045	1027.90698	1227.28491	4.36480	312.06311	1163.35425	4.33484
Inf	0.00000	0.00275	1488.24402	794.37817	4.36309	1604.30713	476.99243	4.35859	847.00098	237.98950	4.35582	945.88770	566.84070	4.59345	1159.05493	344.19409	4.16260	1949.91211	517.05835	4.38324	423.03717	447.65063	4.09086	1991.29089	353.54077	4.35646	1028.09058	1226.82910	4.36654	312.26270	1163.68237	4.34154
Inf	0.00000	0.00275	1488.26941	794.52643	4.35615	1604.31152	477.01794	4.36321	847.18091	238.19788	4.35357	946.51550	566.89941	4.57064	1159.41260	343.77954	4.17360	1950.09497	518.22693	4.36268	422.08536	447.80725	4.12205	1991.15503	353.45947	4.35881	1028.01733	1227.02100	4.36694	312.45837	1163.38208	4.33619
Inf	0.00000	0.00275	1488.27124	794.43127	4.35944	1604.18958	477.03326	4.36005	847.10132	237.86078	4.35426	946.76233	566.86755	4.60046	1158.47144	343.58228	4.17967	1948.94421	518.78247	4.38320	422.12061	447.74451	4.07250	1991.21606	353.57593	4.35640	1027.74878	1227.03931	4.36938	311.82471	1163.70923	4.34236
Inf	0.00000	0.00275	1488.40588	794.35437	4.36095	1604.32739	477.01950	4.35978	847.04083	237.89752	4.35473	945.95410	566.59509	4.51076	1157.31738	343.49646	4.18235	1948.88574	519.74438	4.40037	421.98624	448.50220	4.08618	1991.17737	353.52148	4.35701	1027.81091	1227.19946	4.36526	311.65787	1163.97119	4.32839
Inf	0.00000	0.00275	1488.28027	794.47266	4.36253	1604.33667	477.02493	4.36068	847.31628	238.17236	4.35783	946.38635	566.02771	4.50700	1157.48279	342.64380	4.18722	1949.30103	518.66174	4.39166	422.17606	449.11206	4.05573	1991.24060	353.55298	4.35612	1028.43738	1227.40576	4.35021	311.50684	1164.87109	4.32548
Inf	0.00000	0.00275	1488.31799	794.52002	4.36023	1604.34033	477.03311	4.35900	847.30457	238.13519	4.35648	945.78369	566.31592	4.60496	1157.33472	342.56384	4.19042	1949.50146	518.24817	4.36692	422.56558	448.94788	3.96896	1991.13135	353.53613	4.35847	1028.29370	1227.57813	4.34946	311.51636	1164.79712	4.33003
Inf	0.00000	0.00275	1488.20068	794.42456	4.36040	1604.06189	476.92651	4.36178	846.95850	237.83203	4.35681	944.67310	566.95264	4.58696	1157.09497	341.91479	4.19812	1948.43372	517.99622	4.39188	422.03479	449.21228	3.96168	1991.19653	353.60132	4.35862	1028.45142	1227.23828	4.35527	311.17145	1165.02979	4.32128
Inf	0.00000	0.00275	1488.31104	794.42358	4.36282	1604.21936	477.02808	4.36550	847.05121	238.04041	4.35444	944.42822	566.90222	4.60080	1156.84973	343.42920	4.20504	1949.13135	518.48962	4.36441	421.76382	448.94031	3.98774	1991.22595	353.65991	4.35350	1028.16028	1227.30151	4.36049	310.54208	1165.20605	4.31477
Inf	0.00000	0.00275	1488.30615	794.55951	4.36356	1604.25537	476.97049	4.36427	847.18616	238.04388	4.35595	943.85724	566.58875	4.53021	1155.14648	341.88062	4.19718	1949.21753	518.81689	4.34784	421.04700	448.69055	3.96154	1991.16919	353.60962	4.35520	1027.92004	1227.24219	4.36251	310.14740	1164.69727	4.31268
Inf	0.00000	0.00275	1488.33789	794.36023	4.37001	1604.29602	477.00092	4.36236	846.82104	237.66974	4.35524	943.85120	566.93408	4.49651	1155.60352	341.69543	4.19398	1949.44775	520.04919	4.36193	421.57513	448.49451	3.85771	1991.24243	353.63428	4.35739	1027.48206	1227.03027	4.37354	310.92184	1163.93237	4.32251
Inf	0.00000	0.00275	1488.24377	794.44873	4.36976	1604.41235	476.97540	4.36654	847.09204	237.90875	4.35548	942.92590	566.34778	4.49543	1154.39673	341.69214	4.20067	1950.86853	521.18335	4.39781	421.66119	449.06665	3.87201	1991.25623	353.62622	4.35202	1027.64087	1227.00439	4.37052	310.88876	1163.63086	4.32516
Inf	0.00000	0.00275	1488.31641	794.45935	4.36723	1604.20715	476.97791	4.36426	846.96515	237.69598	4.35583	943.53998	567.41064	4.46940	1153.13513	341.79895	4.20268	1951.02686	521.48462	4.38546	422.46417	448.87512	3.83225	1991.15698	353.54443	4.35391	1027.77722	1227.16992	4.36897	312.71616	1162.78027	3.87390
Inf	0.00000	0.00275	1488.13269	794.44598	4.37071	1604.04761	477.00519	4.36423	847.10461	238.58606	4.35934	943.80298	567.27527	4.40230	1153.82849	342.07690	4.19923	1952.23645	522.12146	4.35614	422.54364	449.30725	3.81133	1991.29626	353.53247	4.35701	1027.77380	1226.74512	4.37850	312.61041	1161.96118	3.89202
Inf	0.00000	0.00275	1488.23242	794.47644	4.36454	1604.21606	477.02448	4.36302	847.10791	237.84241	4.35685	943.49921	567.09509	4.32037	1154.21912	340.90088	4.20004	1953.16846	523.24561	4.37152	422.23804	449.47058	3.81311	1991.34216	353.63550	4.35504	1027.70764	1227.18115	4.37122	313.49384	1162.38770	3.89184
Inf	0.00000	0.00275	1488.21021	794.51575	4.36813	1604.12549	477.06824	4.36336	847.13940	237.99884	4.35845	942.97821	566.39319	4.77771	1154.79395	340.75684	4.19982	1952.78174	523.07666	4.34503	422.09235	450.01147	3.80340	1991.23621	353.59351	4.35668	1027.90332	1227.13232	4.36621	313.41541	1162.18555	3.90834
Inf	0.00000	0.00275	1488.25281	794.51654	4.36478	1604.43457	476.94281	4.36487	847.14819	238.02008	4.35468	943.43774	566.46509	4.77093	1154.90356	338.53149	4.30510	1952.17883	522.19360	4.31704	421.44031	450.35498	3.84680	1991.26978	353.58521	4.35939	1027.93152	1226.86670	4.37392	313.19055	1162.84839	3.93975
Inf	0.00000	0.00275	1488.36389	794.39874	4.37046	1604.18506	477.00479	4.36634	847.07483	237.73010	4.35575	944.06750	566.96509	4.78104	1153.99573	337.44397	4.29752	1952.45874	521.91357	4.30304	421.68671	450.62195	3.80526	1991.24707	353.53906	4.35820	1028.10034	1226.87915	4.37119	312.66034	1162.32104	3.91121
Inf	0.00000	0.00275	1488.40869	794.44275	4.36766	1604.26587	477.02353	4.36733	847.11517	238.03442	4.35334	944.42242	566.47070	4.79092	1153.21973	336.37683	4.18979	1952.86365	521.57935	4.31489	422.06345	450.99353	3.79200	1991.30688	353.66357	4.35413	1028.35693	1226.84619	4.36699	312.63297	1162.91064	3.90911
Inf	0.00000	0.00275	1488.26611	794.44781	4.36715	1604.29150	476.92502	4.36857	847.07654	237.92694	4.35618	944.56946	565.64050	4.80668	1152.55615	336.25635	4.19282	1953.32056	521.95166	4.31205	422.12424	450.60620	3.80035	1991.26099	353.55664	4.35364	1027.84985	1226.83228	4.37197	313.78738	1162.37183	3.93496
Inf	0.00000	0.00275	1488.33228	794.41022	4.36780	1604.24890	477.06989	4.36656	847.24823	237.93695	4.35573	944.78229	565.68652	4.80031	1151.13757	336.00952	4.19356	1953.12646	521.74915	4.31835	421.65555	450.12000	3.81460	1991.17554	353.56689	4.35429	1028.05640	1226.79932	4.37021	313.88187	1162.84863	3.92060
Inf	0.00000	0.00275	1488.30945	794.41968	4.36509	1604.20874	477.02789	4.36786	846.98914	238.08521	4.35625	943.61139	565.26709	4.79772	1150.85156	336.75391	4.19943	1954.31909	520.62305	4.31482	421.99045	450.09229	3.80661	1991.31543	353.64868	4.35571	1027.86731	1227.08960	4.36887	312.78952	1161.87158	3.91988
Inf	0.00000	0.00275	1488.31152	794.48254	4.36179	1604.32715	477.00311	4.36787	847.21320	238.06299	4.35665	944.80762	565.64233	4.79305	1151.06921	336.09143	4.19088	1953.46082	521.56592	4.30553	422.14499	449.74500	3.81649	1991.21362	353.59131	4.35541	1027.65332	1226.98120	4.37214	313.02917	1161.59546	3.91199
Inf	0.00000	0.00275	1488.33643	794.44409	4.36355	1604.28247	477.01749	4.36979	847.21423	237.72156	4.35757	946.06982	566.10706	4.79412	1151.43164	337.52722	4.18721	1952.69250	520.92651	4.28716	421.62057	449.27344	3.87474	1991.18127	353.50391	4.35432	1027.74841	1227.08667	4.36905	314.59375	1161.22656	3.93446
Inf	0.00000	0.00275	1488.37415	794.34668	4.36287	1604.26758	476.99243	4.36664	847.08197	237.74451	4.35435	946.48248	565.87769	4.78411	1151.10339	338.20984	4.29377	1953.26221	521.99280	4.28168	421.69647	449.91211	3.84294	1991.32349	353.57666	4.35306	1028.25098	1227.05322	4.36401	314.94617	1160.36230	3.93017
Inf	0.00000	0.00275	1488.32397	794.50067	4.36195	1604.24414	476.99219	4.36681	846.92090	238.01733	4.35445	944.66626	565.11084	4.77842	1151.48242	339.86792	4.19403	1953.17334	521.34070	4.27338	421.28513	449.35510	3.87280	1991.18140	353.58496	4.35385	1027.89355	1227.05396	4.36791	312.61624	1159.89966	3.93171
Inf	0.00000	0.00275	1488.20593	794.46735	4.36681	1604.19678	477.04065	4.36691	846.88892	237.58075	4.35092	944.52966	564.34534	4.79265	1151.75439	340.19092	4.30525	1954.11731	521.75110	4.28978	421.40356	449.21069	3.85651	1991.13013	353.48486	4.35899	1028.12354	1227.29688	4.35905	312.63904	1159.80347	3.90354
Inf	0.00000	0.00275	1488.40601	794.22723	4.36534	1604.22925	477.02100	4.36453	847.17969	237.93054	4.35714	943.84558	565.24023	4.78917	1151.64929	339.45129	4.19299	1955.19763	522.16589	4.26357	421.68469	449.16394	3.83679	1991.17688	353.53027	4.35554	1027.90918	1227.16553	4.36486	312.99609	1159.72803	3.91830
Inf	0.00000	0.00275	1488.17725	794.10571	4.36374	1604.29443	477.01758	4.36805	847.08423	237.92694	4.35406	943.79260	565.97449	4.78808	1151.78247	340.40405	4.39469	1954.71497	522.60486	4.15560	421.72461	449.25647	3.82325	1991.24243	353.57080	4.35746	1027.67798	1227.19385	4.36856	312.63834	1158.80103	3.96963
Inf	0.00000	0.00275	1488.33740	794.31091	4.36168	1604.23071	477.02750	4.36713	847.08984	238.07861	4.35450	943.43988	565.59985	4.78780	1150.49182	340.52869	4.40241	1954.01001	522.45313	4.16042	421.01471	449.20227	3.83764	1991.12109	353.50171	4.35742	1027.80298	1227.16748	4.36415	312.50769	1159.17773	3.98202
Inf	0.00000	0.00275	1488.42969	794.42175	4.36479	1604.26294	477.01956	4.36532	846.87872	237.66571	4.35379	942.59454	565.31018	4.78869	1150.95020	340.17651	4.19925	1953.45776	522.27747	4.17256	421.08679	448.80908	3.86414	1991.14880	353.58130	4.35509	1027.75317	1227.03271	4.37192	313.57660	1159.19922	3.94398
Inf	0.00000	0.00275	1488.61694	794.07910	4.37013	1604.29041	476.99408	4.36663	847.35132	238.27051	4.35831	941.70398	564.69788	4.78590	1150.32800	340.47705	4.19590	1953.22754	522.23376	4.16142	420.55429	449.53491	3.84043	1991.22510	353.59204	4.35512	1027.85120	1226.95752	4.37053	312.86853	1159.04492	3.88882
Inf	0.00000	0.00275	1488.50464	794.53125	4.36355	1604.07715	477.06186	4.36768	847.30481	238.24982	4.35772	941.90375	565.17603	4.78489	1149.55518	340.41772	4.39371	1953.88257	522.45947	4.27914	419.96243	448.66760	3.87334	1991.35352	353.65698	4.35647	1027.53613	1227.03833	4.37430	313.22928	1158.58252	3.88396
Inf	0.00000	0.00275	1488.21997	794.42847	4.36476	1604.14038	477.01257	4.36420	847.26697	238.25830	4.35571	941.91248	564.85889	4.28359	1149.16650	339.98010	4.39689	1954.00757	522.43494	4.16701	420.82855	448.03967	3.86292	1991.13806	353.50513	4.35643	1027.74805	1227.05786	4.36916	313.53076	1158.59888	3.88867
Inf	0.00000	0.00275	1488.38062	794.36670	4.36323	1604.19934	477.04709	4.36467	847.55231	238.28619	4.35956	941.56824	565.87805	4.45703	1150.24792	339.99109	4.19849	1953.13660	521.24048	4.14646	420.74847	447.17590	3.87834	1991.17383	353.59253	4.35517	1027.68445	1226.79590	4.37831	313.13812	1158.31348	3.88373
Inf	0.00000	0.00275	1488.88208	794.25110	4.36804	1604.04199	476.97067	4.36384	846.96777	238.05310	4.35536	941.60767	566.21228	4.47639	1149.84717	340.11719	4.18973	1953.02063	520.61560	4.14787	419.79050	447.04028	3.75284	1991.34814	353.63770	4.35352	1027.52197	1227.17480	4.36819	312.68027	1157.90747	3.88220
Inf	0.00000	0.00275	1488.69751	794.46265	4.36806	1604.13745	476.99768	4.36423	847.01489	237.79993	4.35317	940.70831	564.41223	4.48364	1149.82263	341.57104	4.20032	1953.10547	519.58374	4.13403	420.77771	447.36414	3.87753	1991.19421	353.57983	4.35728	1027.91956	1227.06250	4.36691	313.08542	1158.34229	3.89900
Inf	0.00000	0.00275	1488.78027	794.21375	4.36827	1604.26563	477.02374	4.36833	847.03662	237.43097	4.35334	940.31525	565.36914	4.46719	1150.25684	341.20508	4.19614	1952.48120	520.05957	4.13520	419.98203	447.83582	3.87836	1991.32434	353.59448	4.35479	1027.65015	1226.97485	4.37332	312.38501	1157.43408	3.94258
