Inf	0.00000	0.00000	1488.34509	794.47491	4.34655	1604.34448	476.92325	4.34729	847.37573	238.11853	4.33834	947.57251	563.20349	3.86159	1147.64001	349.36755	4.42896	1945.25452	522.79614	4.46174	413.33597	466.66541	4.46885	1991.55737	353.46167	4.33180	1027.83276	1227.08057	4.35257	305.70184	1152.44531	4.50079
Inf	0.00000	0.00000	1488.67578	794.37115	4.35153	1604.40637	476.97754	4.34660	847.34534	238.31555	4.34317	947.38574	563.96765	3.86746	1147.59766	349.92578	4.42904	1943.78418	523.05493	4.47525	412.10855	466.49292	4.84885	1991.56238	353.46387	4.33268	1028.14270	1226.88965	4.35092	305.64304	1154.01782	4.53461
Inf	0.00000	0.00000	1488.68835	794.32562	4.35440	1604.25952	476.92926	4.34587	846.97052	237.67816	4.34162	947.64697	564.05090	4.26605	1148.75928	350.45581	4.42661	1943.71802	522.48938	4.48398	412.41800	466.59485	4.82899	1991.47461	353.47729	4.33048	1027.91467	1227.21899	4.34749	305.19409	1153.90186	4.49967
Inf	0.00000	0.00000	1488.33020	794.44543	4.35202	1604.46777	476.95013	4.34693	847.03650	237.81256	4.33833	947.54547	563.46240	4.33697	1149.99841	349.21643	4.42113	1942.07324	522.97522	4.47297	412.39279	467.22339	4.69080	1991.52368	353.49414	4.33156	1027.65198	1227.10913	4.34791	304.51877	1154.82324	4.49323
Inf	0.00000	0.00000	1488.90247	794.40424	4.35572	1604.31702	476.88171	4.34397	847.05627	237.54565	4.33693	946.63074	563.93457	4.29824	1150.98157	348.75586	4.40896	1942.75378	521.87317	4.45346	412.28320	467.34363	4.47229	1991.48267	353.43677	4.33226	1027.67834	1227.09985	4.34754	304.35059	1155.56812	4.50685
Inf	0.00000	0.00000	1488.34375	794.28284	4.35249	1604.33301	476.94409	4.34642	847.13092	237.60382	4.33864	946.25983	563.35376	4.35350	1150.21680	349.30164	4.41862	1942.45776	521.08325	4.45912	411.11023	467.66577	4.52888	1991.47864	353.55225	4.33087	1028.02917	1226.95093	4.34667	304.54462	1155.96802	4.50610
Inf	0.00000	0.00000	1488.35205	794.52576	4.35135	1604.34888	476.96466	4.34736	847.12640	237.87610	4.33955	946.52600	563.60583	4.34199	1150.07690	349.98267	4.41851	1943.26978	522.50952	4.45922	411.12653	467.22192	4.40711	1991.60010	353.56958	4.33346	1027.78552	1227.00562	4.35301	304.37427	1155.93213	4.48802
Inf	0.00000	0.00000	1488.66199	794.53906	4.35788	1604.19141	476.96021	4.34684	847.17346	238.17218	4.33852	945.89105	563.32959	4.39267	1150.09265	350.74036	4.41712	1942.68909	521.54297	4.45329	411.79285	467.97473	4.81451	1991.64856	353.51123	4.33256	1028.33350	1227.04224	4.34433	305.73285	1155.89185	4.48421
Inf	0.00000	0.00000	1488.35742	794.48389	4.35571	1604.48083	476.93063	4.34855	847.02887	237.89465	4.33723	945.53583	563.60144	4.41909	1149.53040	351.82410	4.42078	1943.25879	521.12866	4.52118	411.37332	468.29749	4.72567	1991.63098	353.45483	4.33147	1027.89465	1227.09424	4.34781	306.14728	1156.43848	4.48069
Inf	0.00000	0.00000	1488.44971	794.43585	4.35434	1604.26367	476.87042	4.34518	847.43506	238.66547	4.34289	945.46375	563.96521	4.43350	1149.35461	352.68335	4.42302	1942.03369	519.26709	4.47654	411.24011	469.53113	4.72362	1991.54590	353.31787	4.33569	1027.98486	1227.14185	4.34653	305.49429	1155.68262	4.48067
Inf	0.00000	0.00000	1488.32019	794.48853	4.34795	1604.40540	476.88199	4.34889	847.30151	238.46088	4.34574	945.69238	564.02698	4.42677	1148.70715	353.52905	5.05701	1942.66028	519.49597	4.49714	412.26764	469.81677	4.69580	1991.42712	353.41577	4.33317	1027.97534	1227.12769	4.34383	305.11801	1155.59521	4.47048
Inf	0.00000	0.00000	1488.66602	794.45874	4.35602	1604.37341	476.92700	4.34894	847.20331	238.43500	4.34449	945.14197	564.17664	4.44940	1149.03479	353.00525	4.42279	1943.59802	519.49951	4.52033	412.10736	469.80310	4.56740	1991.65149	353.47778	4.33269	1028.16187	1227.28735	4.34108	305.43768	1155.30786	4.48306
Inf	0.00000	0.00000	1488.87207	794.38135	4.35728	1604.17505	476.88452	4.34591	847.43958	238.44623	4.33957	945.43921	564.33252	4.39894	1148.49634	353.40381	5.08356	1942.57483	519.43164	4.48542	412.18091	469.84253	4.41316	1991.60522	353.34961	4.33379	1028.03394	1226.97510	4.34811	305.86450	1155.17090	4.51649
Inf	0.00000	0.00000	1488.48145	794.43646	4.35090	1604.29358	477.03650	4.34823	847.12677	238.05988	4.33960	944.62488	564.15808	4.39074	1147.82483	352.01062	4.41934	1942.72925	520.45093	4.48765	411.16412	470.01770	4.60951	1991.59204	353.45020	4.33405	1027.88550	1227.07788	4.34965	305.83569	1155.25854	4.54947
Inf	0.00000	0.00000	1488.41296	794.44495	4.35007	1604.38428	476.86688	4.34825	847.03760	237.79199	4.34529	944.72919	564.23608	4.38750	1146.35681	351.37695	4.41511	1943.36816	521.47949	4.48789	411.38403	470.17993	4.34851	1991.65527	353.36670	4.33509	1027.92932	1226.97998	4.34759	306.52118	1156.69312	4.52971
Inf	0.00000	0.00000	1488.48096	794.42316	4.35652	1604.48047	476.93347	4.35181	847.19543	238.04022	4.33818	945.76990	564.56726	4.32424	1146.84033	351.68347	4.42003	1944.08044	520.05090	4.50023	411.93314	470.73340	4.31752	1991.56299	353.51709	4.33244	1027.98218	1226.92358	4.35149	306.32123	1157.94141	4.49563
Inf	0.00000	0.00000	1488.64636	794.34479	4.35528	1604.41821	476.89703	4.34929	847.32928	238.24866	4.34144	945.41473	564.26245	4.28588	1147.19849	351.78345	4.42262	1944.72180	518.31592	4.44325	412.81927	470.16589	4.25563	1991.51221	353.35815	4.33356	1028.07275	1227.19019	4.34417	306.18283	1158.14087	4.50644
Inf	0.00000	0.00000	1488.27527	794.45215	4.34890	1604.56055	476.95190	4.35268	847.03522	237.95099	4.34068	945.21790	563.18896	4.29579	1147.24048	353.87769	4.99522	1944.26624	517.48242	4.42192	413.90570	469.07300	4.33882	1991.62598	353.48975	4.33211	1028.07886	1227.11279	4.34766	307.18274	1157.95459	4.48056
Inf	0.00000	0.00000	1488.24170	794.43176	4.34842	1604.27112	476.88361	4.34815	847.27197	238.07062	4.34097	945.90894	563.99402	4.32425	1147.28662	354.11206	4.80423	1943.28613	516.85461	4.43901	413.88525	468.81995	4.66628	1991.56714	353.42358	4.33326	1028.06372	1227.00366	4.34937	308.02335	1157.06641	4.48032
Inf	0.00000	0.00000	1488.44690	794.41992	4.34953	1604.31201	476.96503	4.34914	847.28540	238.31165	4.34057	946.46912	564.14893	4.34580	1147.65808	354.08838	4.78529	1941.66479	515.52258	4.44269	414.38507	468.63635	4.67253	1991.53113	353.46289	4.33468	1027.98560	1227.23096	4.34458	308.00494	1156.81079	4.48651
Inf	0.00000	0.00000	1488.47266	794.51898	4.34758	1604.55420	476.92725	4.35670	847.53583	238.25970	4.34041	946.44507	564.02368	4.38446	1147.49500	354.14600	4.80318	1940.97827	515.15222	4.42377	413.79651	468.95654	4.66858	1991.55640	353.34863	4.33720	1028.10278	1227.21118	4.34400	307.11426	1156.77124	4.49023
Inf	0.00000	0.00000	1488.30347	794.54443	4.34600	1604.21875	476.94495	4.34680	847.65710	238.52466	4.34245	946.17578	565.07471	4.38340	1147.20105	352.81091	4.95498	1940.19434	515.49561	4.43777	413.75568	468.24292	4.67798	1991.54138	353.32422	4.33940	1028.20813	1226.95264	4.34726	307.17181	1156.85547	4.51303
Inf	0.00000	0.00000	1488.37476	794.46173	4.34482	1604.23035	476.88910	4.34746	847.21875	237.71667	4.34267	946.64148	565.51086	4.44342	1146.81226	354.38818	5.00861	1938.51489	516.19873	4.42922	413.38953	467.81445	4.56046	1991.69946	353.45654	4.33537	1028.10449	1226.81323	4.35312	307.25961	1156.82471	4.53166
Inf	0.00000	0.00000	1488.56506	794.52136	4.34563	1604.23511	476.98871	4.34769	847.15515	237.67365	4.33864	947.18860	565.92053	4.46217	1146.29358	354.86865	4.42404	1939.20496	515.36646	4.42059	413.30392	468.11182	4.67967	1991.63867	353.39111	4.33587	1028.02222	1226.97729	4.34707	307.15561	1155.27954	4.56284
Inf	0.00000	0.00000	1488.63074	794.41504	4.34885	1604.44885	476.90741	4.35202	847.07111	237.77209	4.33921	947.73175	565.35901	4.43317	1146.57019	354.95569	5.02791	1939.59155	516.53113	4.41053	413.02658	468.26538	4.64754	1991.54028	353.37354	4.33561	1027.92468	1227.10840	4.34868	308.77356	1154.65894	4.52983
Inf	0.00000	0.00000	1488.51514	794.53210	4.34729	1604.37866	476.94043	4.35047	846.99097	237.75848	4.34062	947.43176	564.56934	4.45657	1147.70032	353.68311	5.01665	1939.31104	515.79700	4.40219	413.24951	468.63440	4.68429	1991.57153	353.51636	4.33518	1027.80835	1227.09106	4.35099	310.09650	1154.54346	4.54350
Inf	0.00000	0.00000	1488.22180	794.39075	4.34610	1604.48608	476.90631	4.35193	847.43689	238.06909	4.34163	948.08307	565.09460	4.47306	1148.69971	353.63049	4.42285	1939.87231	515.38708	4.41676	413.20840	468.80176	4.69163	1991.66821	353.54712	4.33615	1027.97974	1227.33569	4.34526	309.38727	1154.42651	4.49488
Inf	0.00000	0.00000	1488.26697	794.23743	4.34781	1604.23853	476.86432	4.34916	846.88824	237.89038	4.34007	946.87622	564.39160	4.56745	1147.77112	353.61414	5.03164	1940.58020	515.88867	4.40722	413.11273	467.98840	4.70578	1991.54614	353.43213	4.33957	1027.80237	1227.19971	4.34880	308.25546	1153.51636	4.47944
Inf	0.00000	0.00000	1488.25903	794.28967	4.35133	1604.41394	476.85031	4.35280	846.90570	237.74335	4.33957	946.45728	564.03430	4.47684	1147.90942	353.73535	4.99926	1940.60547	516.09778	4.42112	413.03952	467.86902	4.71269	1991.52087	353.36719	4.33818	1027.95117	1227.04980	4.34925	307.80768	1153.31396	4.48996
Inf	0.00000	0.00000	1488.26721	794.50171	4.34838	1604.25647	476.98865	4.34921	847.03638	237.94507	4.34173	947.04114	563.98352	4.46942	1148.52246	352.38391	5.05698	1941.46533	515.40320	4.43915	413.89117	467.92078	4.68268	1991.59387	353.40747	4.33993	1028.14282	1226.87573	4.35201	307.36646	1152.89917	4.48347
Inf	0.00000	0.00000	1488.26770	794.44421	4.34657	1604.46594	476.89703	4.35571	847.11029	237.80432	4.34299	946.97473	564.52502	4.59079	1148.70508	352.07373	4.84947	1941.93506	515.04541	4.43745	414.10956	467.33826	4.65633	1991.64282	353.45020	4.34014	1027.87317	1226.89941	4.35166	307.11575	1152.82202	4.47468
Inf	0.00000	0.00000	1488.71643	794.42480	4.34723	1604.42236	476.88989	4.35207	847.36218	238.30060	4.34392	946.58508	565.35791	4.60128	1149.89209	352.31128	4.76001	1943.25122	514.76587	4.52796	414.44104	467.76477	4.64728	1991.54846	353.35840	4.33692	1028.07056	1227.02832	4.35146	306.73770	1151.31982	4.46680
Inf	0.00000	0.00000	1488.48682	794.38977	4.34779	1604.48413	476.89270	4.35103	847.29260	237.80322	4.34711	947.79053	565.57166	4.60575	1149.39111	353.60974	4.46848	1943.69226	514.52979	4.50112	415.50922	467.98779	4.29550	1991.53564	353.49780	4.33777	1028.19397	1227.14087	4.34484	306.31061	1151.15039	4.46832
Inf	0.00000	0.00000	1488.43652	794.56311	4.34802	1604.37427	476.86740	4.35085	847.05658	237.72852	4.33995	947.98169	566.98047	4.65681	1149.20251	353.85889	4.81229	1943.97375	514.70862	4.48757	415.44165	467.07446	4.64554	1991.56055	353.44702	4.33601	1028.09277	1227.50854	4.33807	306.52472	1150.48901	4.46742
Inf	0.00000	0.00000	1488.23511	794.42920	4.34454	1604.44800	476.92050	4.35183	847.36322	238.31378	4.34669	948.00439	566.18530	4.60340	1150.77881	353.90515	4.50128	1943.65283	513.74414	4.48780	415.14996	467.45032	4.64392	1991.65173	353.40454	4.33739	1028.19885	1227.15674	4.34642	306.88171	1150.29419	4.47949
Inf	0.00000	0.00000	1488.35962	794.25635	4.34349	1604.52063	476.90775	4.35421	847.43585	238.41235	4.34538	946.90131	565.16931	4.58620	1149.75232	354.41406	4.27375	1943.36694	513.36035	4.47829	415.41122	467.01367	4.26830	1991.53015	353.42529	4.33828	1027.98218	1227.01343	4.34978	306.35059	1150.72559	4.44800
Inf	0.00000	0.00000	1488.45068	794.32178	4.34609	1604.43262	477.03528	4.35301	847.35144	238.28918	4.34684	948.00598	565.66846	4.57170	1149.49280	353.84033	4.28395	1942.66565	513.41125	4.51360	416.14832	466.64099	4.23788	1991.66504	353.49829	4.33822	1028.20459	1226.95166	4.34642	305.85114	1152.12036	4.46714
Inf	0.00000	0.00000	1488.41101	794.54700	4.34387	1604.57153	477.00519	4.35295	847.37524	238.00836	4.34918	948.80762	566.03540	4.63319	1149.11230	352.98682	4.77513	1943.24268	513.51807	4.50793	415.29755	466.95020	4.23593	1991.51355	353.46948	4.33880	1027.63989	1226.88013	4.35309	306.63263	1152.13745	4.47336
Inf	0.00000	0.00000	1488.49487	794.50183	4.34583	1604.26343	476.93121	4.35205	847.62634	238.35284	4.34362	948.54608	565.88330	4.58562	1147.99146	353.80176	4.86626	1944.08386	514.39075	4.50358	414.45837	466.73877	4.22407	1991.50537	353.43384	4.33703	1027.83716	1227.13574	4.35081	306.89575	1151.07666	4.47140
Inf	0.00000	0.00000	1488.52710	794.55286	4.34448	1604.35913	476.93677	4.35121	847.48047	238.09668	4.34345	949.50940	566.59119	4.57001	1147.84814	352.93591	4.80854	1944.97778	514.41443	4.48158	414.38916	466.85120	4.64787	1991.65820	353.38306	4.33668	1028.20715	1227.03149	4.34736	307.15979	1152.19897	4.48516
Inf	0.00000	0.00000	1488.72803	794.37640	4.34864	1604.53894	476.91974	4.35322	846.88391	237.87280	4.34013	949.66882	566.10950	4.56505	1149.15967	351.50305	4.79017	1943.98633	513.11633	4.48148	413.62253	466.71179	4.65957	1991.53003	353.43848	4.33657	1028.28955	1227.06177	4.34423	306.62250	1151.58008	4.47819
Inf	0.00000	0.00000	1488.40735	794.33826	4.34575	1604.30469	476.94611	4.35231	847.13000	237.86511	4.34407	949.30688	567.45508	4.47195	1149.61072	353.04028	4.27780	1942.96985	515.05005	4.43707	413.53873	466.50745	4.59150	1991.53894	353.34814	4.33641	1028.10669	1227.09033	4.34532	307.14487	1150.80151	4.47269
Inf	0.00000	0.00000	1488.89063	794.31622	4.34549	1604.20715	476.92249	4.34695	847.42493	238.16028	4.34064	948.65259	567.85291	4.43086	1150.36914	353.45605	4.46790	1942.40698	515.59766	4.42614	413.98474	466.34802	4.20866	1991.65515	353.56567	4.33600	1027.76685	1226.92505	4.35348	307.58990	1151.81812	4.45624
Inf	0.00000	0.00000	1488.47656	794.54181	4.34072	1604.32397	476.93164	4.35054	847.30542	237.78986	4.34384	947.98712	567.84680	4.40541	1150.28687	353.77856	4.49163	1943.14294	517.41016	4.41297	414.02103	466.17212	4.19391	1991.47266	353.32764	4.33700	1027.76440	1226.82715	4.35417	307.70184	1151.88257	4.48357
Inf	0.00000	0.00000	1488.58447	794.41156	4.34279	1604.40857	476.92474	4.35136	847.13007	237.90186	4.34597	948.53503	568.52087	4.46609	1150.27405	355.60071	4.50176	1943.69556	516.93347	4.39808	414.61224	467.33252	4.28678	1991.71875	353.49731	4.33818	1027.93091	1227.21631	4.34272	308.60242	1151.36133	4.47736
Inf	0.00000	0.00000	1488.36145	794.47607	4.34209	1604.48804	476.98541	4.35385	847.14319	238.04584	4.34402	948.88812	567.77490	4.43042	1150.61353	355.76355	4.48425	1943.14941	517.14514	4.33537	414.41690	466.53760	4.20787	1991.53394	353.51611	4.33877	1027.57031	1226.93237	4.35502	307.68341	1151.80322	4.47057
Inf	0.00000	0.00000	1488.41833	794.43738	4.34749	1604.32031	477.04269	4.35088	847.30127	238.26715	4.34319	950.22791	566.33533	4.37568	1149.58826	354.67175	4.46272	1942.09888	518.05737	4.37405	414.42371	466.48352	4.17370	1991.64233	353.53955	4.33940	1027.81702	1226.85498	4.35202	308.27231	1151.49829	4.47759
Inf	0.00000	0.00000	1488.79810	794.35297	4.34712	1604.42651	476.91492	4.35292	847.21130	237.97424	4.33961	949.58252	566.22473	4.38622	1149.88550	355.17700	4.49128	1941.98669	518.45911	4.38851	414.12991	465.60376	4.16143	1991.64294	353.52515	4.33483	1028.17932	1226.80371	4.35042	308.49545	1150.38477	4.46277
Inf	0.00000	0.00000	1488.31921	794.44409	4.34889	1604.32971	476.87549	4.35010	847.14471	237.98260	4.34591	948.72882	566.36963	4.45627	1149.76514	354.12573	4.27659	1941.60571	517.27161	4.41328	414.56311	466.08533	4.14875	1991.54102	353.40723	4.33894	1028.02405	1227.20068	4.34184	309.68274	1150.22314	4.45647
Inf	0.00000	0.00000	1488.57397	794.51624	4.34667	1604.48218	476.91394	4.34963	847.49414	238.55603	4.34539	949.85754	566.65601	4.54852	1150.78638	353.08167	4.47836	1941.99548	517.05957	4.39765	414.55084	465.86719	4.15495	1991.41724	353.34668	4.34048	1027.85291	1227.10718	4.34933	310.21350	1150.28003	4.46418
Inf	0.00000	0.00000	1488.31836	794.53290	4.34774	1604.34497	476.95285	4.34745	847.51062	238.41138	4.34657	950.12958	566.66199	4.56208	1151.53503	352.92493	4.46350	1943.14319	516.77185	4.41427	415.15662	465.84741	4.16660	1991.70789	353.49316	4.33848	1027.84705	1227.09253	4.35046	310.47205	1150.31836	4.45715
Inf	0.00000	0.00000	1488.35437	794.52618	4.34781	1604.38306	476.93338	4.35180	847.61328	238.30609	4.34311	950.71967	566.81726	4.62486	1150.96204	352.11902	4.47830	1941.83044	516.51001	4.41692	415.43375	464.76453	4.33531	1991.61597	353.42920	4.34081	1027.83008	1226.78833	4.35530	309.83618	1150.41528	4.46318
Inf	0.00000	0.00000	1488.74866	794.47156	4.35057	1604.37146	476.90625	4.35416	847.51727	238.10095	4.34563	950.73438	566.79016	4.55193	1150.38391	352.01416	4.94734	1941.90442	516.77075	4.41993	415.91245	465.53467	4.08964	1991.59363	353.51074	4.33738	1028.22388	1227.07520	4.34442	309.68121	1151.85059	4.49259
Inf	0.00000	0.00000	1489.27576	794.14160	4.35254	1604.45398	476.94690	4.35340	847.07294	237.94269	4.34484	951.17969	566.59924	4.55472	1149.03101	351.94812	4.82728	1941.10767	517.77490	4.41169	414.14938	466.49280	4.55630	1991.42383	353.37134	4.34085	1027.89050	1227.27441	4.34628	308.75461	1152.44556	4.50380
Inf	0.00000	0.00000	1489.19775	794.33228	4.35578	1604.42896	476.99814	4.35069	846.93610	237.42847	4.34280	951.82703	565.96094	4.55747	1149.01685	353.59290	4.76081	1940.09131	517.56775	4.41270	414.24670	466.69678	4.31658	1991.51563	353.45898	4.33640	1028.46362	1227.40112	4.33622	308.94012	1151.96460	4.50819
Inf	0.00000	0.00000	1489.08398	794.42920	4.35207	1604.33154	476.98358	4.35074	847.01581	237.54425	4.33891	951.12262	564.91089	4.51613	1148.91870	352.67908	4.74738	1939.56934	516.14819	4.40708	412.82672	466.83691	4.18574	1991.67212	353.50098	4.33680	1028.23572	1227.53174	4.33526	309.13745	1152.86304	4.52074
Inf	0.00000	0.00000	1489.36218	794.27484	4.34697	1604.45508	476.96039	4.35250	847.24640	237.74719	4.34328	949.55872	565.44348	4.45965	1148.89185	353.78625	4.73630	1940.12659	515.58740	4.40785	412.83832	466.35071	4.16591	1991.48193	353.37524	4.33914	1028.49902	1227.12134	4.33545	307.72250	1153.00684	4.52204
Inf	0.00000	0.00000	1489.02393	794.45313	4.35060	1604.54675	476.98978	4.34918	847.33887	238.31537	4.34434	949.59808	565.27942	4.41590	1149.40112	353.36377	4.28639	1940.23096	515.27417	4.41157	413.24524	466.48975	4.15857	1991.44983	353.34277	4.34114	1027.88232	1227.24194	4.34520	308.54092	1152.86133	4.51979
Inf	0.00000	0.00000	1488.93066	794.35736	4.35329	1604.30286	476.85938	4.34735	847.47003	238.36359	4.34125	949.48102	566.29651	4.43403	1148.30396	354.52136	4.75243	1941.21838	515.76941	4.42552	413.48816	466.41479	4.19929	1991.53833	353.56592	4.33534	1027.70728	1227.11401	4.34684	308.49414	1151.63843	4.51588
Inf	0.00000	0.00000	1488.99097	794.37842	4.35299	1604.35425	476.99695	4.34850	847.46198	237.97516	4.34106	950.37512	565.85168	4.47081	1147.01807	355.14575	4.24658	1942.52869	515.06189	4.41582	413.26364	466.67285	4.20755	1991.60376	353.51758	4.33882	1027.97266	1227.37744	4.34265	309.43640	1152.05371	4.55450
Inf	0.00000	0.00000	1488.97021	794.40594	4.35221	1604.38000	477.02121	4.34818	847.30695	238.07227	4.34285	951.24829	565.14429	4.56228	1146.81726	354.94763	4.24988	1941.76794	516.17749	4.40679	413.79102	466.55884	4.15347	1991.48682	353.42578	4.33911	1028.21558	1226.95166	4.34900	311.06561	1151.47754	4.52095
Inf	0.00000	0.00000	1489.18115	794.38464	4.35166	1604.33032	476.95959	4.34759	847.42456	238.06299	4.34204	950.76819	565.43042	4.55484	1147.50940	354.55872	4.25119	1943.85413	515.99304	4.41781	414.00189	467.30798	4.24816	1991.56348	353.51025	4.34172	1027.94458	1227.27100	4.34402	310.90564	1151.59546	4.48679
Inf	0.00000	0.00000	1489.65393	794.25940	4.34982	1604.48083	476.96841	4.34894	847.32709	238.54559	4.34278	950.62622	565.05469	4.53568	1147.81152	355.19421	4.23879	1944.18213	514.93921	4.39035	414.52621	467.18945	4.33239	1991.52930	353.48877	4.34123	1028.03149	1227.52734	4.33844	311.18088	1152.61523	4.48903
Inf	0.00000	0.00000	1489.62402	794.20221	4.35104	1604.40515	476.96741	4.35141	847.33240	238.50867	4.34356	950.82397	565.23254	4.57210	1147.89697	354.95386	4.24688	1944.14771	514.48901	4.39681	415.14948	467.78699	4.27335	1991.54102	353.53857	4.34159	1028.22144	1227.17090	4.34347	311.93439	1152.54688	4.47596
Inf	0.00000	0.00000	1489.38013	794.29199	4.35316	1604.52026	477.00204	4.35210	847.31213	238.15002	4.34194	949.88617	564.58582	4.60850	1148.04541	354.18848	4.25457	1942.94202	513.75610	4.40157	415.66873	468.37671	4.27067	1991.51697	353.53101	4.33766	1027.96802	1226.96826	4.35092	311.79440	1153.92871	4.47289
Inf	0.00000	0.00000	1489.26257	794.21777	4.35209	1604.21533	477.00412	4.34759	847.06268	238.13123	4.34352	949.56836	565.21838	4.56215	1148.11292	353.93567	4.77784	1943.06250	512.94470	4.37791	415.67169	467.88306	4.26900	1991.63550	353.60498	4.33914	1027.91199	1227.16797	4.34842	310.49298	1154.14771	4.47346
Inf	0.00000	0.00000	1489.21289	794.27008	4.35246	1604.45618	476.98315	4.35138	847.41382	238.16919	4.34310	949.88025	565.96948	4.53863	1148.04675	353.64087	4.73415	1942.63574	512.58032	4.34865	415.17834	467.91113	4.16644	1991.48596	353.53882	4.33847	1027.70386	1226.99805	4.35336	309.84033	1154.75708	4.46491
Inf	0.00000	0.00000	1489.60864	794.27722	4.35160	1604.53406	476.93042	4.34681	847.26154	238.16315	4.34071	950.15161	567.58862	4.54160	1148.24121	353.50879	4.78309	1942.96570	512.08765	4.32830	414.12140	467.62354	4.29099	1991.57825	353.58545	4.33713	1027.84009	1227.21167	4.34923	311.35626	1153.38696	4.45571
Inf	0.00000	0.00000	1489.42981	794.28101	4.34941	1604.36597	476.91333	4.34711	847.46161	238.26483	4.34479	949.29602	568.22156	4.52991	1148.60828	354.37061	4.26706	1941.90930	512.82336	4.34903	414.45068	468.41663	4.40262	1991.39587	353.49170	4.34238	1027.74707	1227.05298	4.35586	311.49902	1153.87329	4.37117
Inf	0.00000	0.00000	1489.89307	793.98419	4.34590	1604.42529	476.91904	4.34574	847.46747	238.35132	4.34289	949.03650	568.61218	4.48627	1149.06641	354.39246	4.25309	1942.32178	512.61194	4.34008	414.81650	469.60315	4.23416	1991.61292	353.55005	4.34174	1027.80615	1227.17969	4.34923	312.33606	1153.21387	4.36660
Inf	0.00000	0.00000	1489.68713	794.09937	4.34989	1604.45093	476.94293	4.34720	847.52124	237.74805	4.34287	948.75824	568.88574	4.49276	1149.10718	354.26550	4.26944	1941.52380	513.06165	4.31772	413.84885	469.58435	4.14924	1991.49744	353.56860	4.34053	1027.93420	1226.86279	4.35143	312.11209	1152.64258	4.35939
