Inf	0.00000	0.00175	1488.36450	794.61462	4.18868	1604.37573	477.24515	4.19071	847.27948	238.36035	4.17617	940.88513	572.18433	4.45724	1159.18860	353.06287	4.35258	1947.71851	510.26855	4.29949	415.06216	455.48889	3.79539	1991.45898	353.68457	4.18181	1028.07751	1227.17700	4.18584	317.89032	1162.19678	4.48402
Inf	0.00000	0.00175	1488.32385	794.68231	4.18777	1604.32007	477.22989	4.18957	847.32703	237.89563	4.17695	940.66833	573.69849	4.26600	1159.69543	351.83936	4.31779	1948.03833	510.13892	4.31349	414.99884	455.54810	3.80816	1991.42505	353.62378	4.18102	1028.15027	1227.61279	4.18060	317.40482	1162.21167	4.42993
Inf	0.00000	0.00175	1488.32263	794.73529	4.18482	1604.35583	477.21887	4.18920	847.44000	238.50092	4.18042	942.20612	573.04553	4.77272	1159.84827	353.00159	4.29262	1947.98535	511.33960	4.27258	414.08301	455.85925	3.79100	1991.19434	353.29199	4.18394	1027.77380	1227.33398	4.19072	318.10208	1160.97461	4.50550
Inf	0.00000	0.00175	1488.33130	794.66663	4.18807	1604.33130	477.33386	4.18924	847.29565	238.22693	4.17317	942.00830	572.59143	4.78627	1161.24133	352.57581	3.98614	1948.35913	510.42761	4.25601	414.04080	455.57751	3.80633	1991.28735	353.21973	4.18613	1028.33557	1227.25317	4.18132	318.81281	1160.26563	4.50694
Inf	0.00000	0.00175	1488.49756	794.67932	4.18566	1604.27869	477.29370	4.18814	847.26617	238.43097	4.17731	942.21222	573.24243	4.80536	1161.32300	353.08289	4.27492	1947.91882	509.24390	4.25838	413.26520	456.22681	3.77936	1991.50732	353.70581	4.18147	1028.27173	1227.51880	4.17828	318.84198	1159.12427	4.53220
Inf	0.00000	0.00175	1488.51050	794.58014	4.18320	1604.36548	477.22418	4.19004	847.48669	238.52490	4.17423	942.63733	571.97644	4.79780	1162.18103	352.66589	4.21137	1947.30371	508.87903	4.24967	413.75388	455.73511	3.81815	1991.63538	353.67480	4.18141	1028.32178	1226.98389	4.18306	318.79974	1159.62915	4.54285
Inf	0.00000	0.00175	1488.33398	794.71265	4.18625	1604.38831	477.31796	4.18838	847.30621	238.82776	4.18043	942.50385	573.13464	4.79734	1161.92261	351.90308	3.98078	1948.23193	510.07251	4.26804	414.99689	455.66223	3.78282	1991.53638	353.63818	4.18351	1028.06738	1227.40332	4.18597	317.33221	1159.19214	4.49196
Inf	0.00000	0.00175	1488.23022	794.64563	4.18598	1604.22266	477.29510	4.18833	847.48749	238.46582	4.17721	942.79498	573.07861	4.79241	1160.75916	352.72144	3.94442	1947.50964	509.53198	4.27185	414.19391	455.27734	3.80125	1991.36829	353.48926	4.18493	1027.98230	1227.63940	4.18189	317.17020	1159.12036	4.49384
Inf	0.00000	0.00175	1488.28491	794.61359	4.18687	1604.28760	477.28864	4.18901	847.26917	238.42981	4.17753	942.27637	572.01733	4.78070	1161.17273	351.73169	3.92438	1946.91138	509.88318	4.27694	414.28851	455.78845	3.77125	1991.63391	353.75659	4.18386	1027.81628	1227.12109	4.19117	318.22021	1158.34741	4.58014
Inf	0.00000	0.00175	1488.27844	794.53015	4.18627	1604.36255	477.27679	4.19018	847.55298	238.49585	4.17637	941.11768	571.18860	4.79563	1161.73315	351.48413	3.92119	1947.77136	509.37744	4.25743	413.94202	455.49487	3.80602	1991.58228	353.70850	4.18541	1028.07300	1227.28198	4.18865	317.82971	1157.81934	4.57379
Inf	0.00000	0.00175	1488.34119	794.55273	4.18964	1604.37378	477.32690	4.19190	847.34595	238.65967	4.17565	940.81671	571.10693	4.78955	1161.05115	350.99292	3.94054	1947.47351	509.72046	4.14060	413.42554	455.02747	3.81698	1991.52234	353.64502	4.18706	1028.04663	1227.46265	4.17923	317.32230	1157.31934	4.55854
Inf	0.00000	0.00175	1488.24780	794.74475	4.18488	1604.26697	477.31885	4.18767	847.57678	238.36768	4.17367	941.44806	570.36877	4.78576	1160.80298	351.20789	3.93423	1946.61719	510.15051	4.12441	413.97458	455.44702	3.78000	1991.38672	353.45947	4.18703	1027.96631	1227.38257	4.18862	317.18640	1158.40723	4.53051
Inf	0.00000	0.00175	1488.24561	794.62933	4.18257	1604.34595	477.28372	4.18949	847.27771	238.66742	4.17554	942.32666	571.85425	4.77663	1159.86865	352.34412	3.91552	1947.61841	510.42749	4.13888	413.49475	455.41553	3.78555	1991.49402	353.65430	4.18509	1028.13574	1227.19653	4.18159	317.58167	1158.82227	4.52688
Inf	0.00000	0.00175	1488.29736	794.61884	4.18742	1604.32727	477.32928	4.18858	847.46118	238.65338	4.17893	941.62982	572.73523	4.78808	1159.96753	353.10693	3.91997	1947.30212	510.29065	4.13377	412.87494	456.19556	3.77418	1991.47009	353.56616	4.18572	1027.79749	1227.23071	4.18974	317.58215	1157.77856	4.56604
Inf	0.00000	0.00175	1488.41040	794.65637	4.18580	1604.25012	477.36447	4.18636	847.45032	238.43781	4.17411	942.20911	572.65808	4.78364	1160.60120	354.92981	3.94403	1948.56580	509.41394	4.13432	413.76526	456.34473	3.75271	1991.49988	353.62476	4.18478	1028.20105	1227.10132	4.18679	318.04965	1156.93164	3.97563
Inf	0.00000	0.00175	1488.30017	794.69824	4.18382	1604.34692	477.27429	4.19344	847.32166	238.63794	4.17830	942.50751	572.58728	4.77831	1161.32983	354.58459	3.91870	1947.98950	510.84985	4.27321	413.74255	455.24121	3.78468	1991.39648	353.50269	4.18315	1027.98975	1227.35132	4.18649	318.30511	1157.81104	3.99721
Inf	0.00000	0.00175	1488.30115	794.69421	4.18605	1604.37268	477.20667	4.19059	847.31787	238.69861	4.17801	942.05865	573.16150	4.77110	1161.35229	354.93884	3.94260	1948.05945	510.38586	4.10920	414.06372	456.15332	3.75145	1991.39893	353.55884	4.18582	1027.97217	1227.36475	4.18665	317.55637	1157.64941	3.81408
Inf	0.00000	0.00175	1488.28564	794.70984	4.18626	1604.24829	477.33362	4.18860	847.39661	238.53876	4.17785	941.66473	572.13171	4.45906	1161.51660	354.75085	3.91615	1948.03418	509.96814	4.13414	414.49750	455.53284	3.76095	1991.48511	353.60327	4.18721	1028.33130	1227.13403	4.18183	319.09857	1156.57007	4.08346
Inf	0.00000	0.00175	1488.37439	794.76636	4.18350	1604.31445	477.28055	4.19146	847.42615	238.34534	4.17930	940.98718	572.42090	4.77517	1161.47742	355.91797	3.93788	1947.17456	510.14014	4.24463	414.82349	455.49487	3.78783	1991.40833	353.48975	4.18487	1027.83313	1227.24072	4.18914	319.53284	1157.10645	4.25833
Inf	0.00000	0.00175	1488.35352	794.56744	4.18332	1604.29785	477.22888	4.19149	847.65149	238.63641	4.17508	942.11914	571.58728	4.78248	1161.69214	355.12866	3.95745	1947.23560	511.29468	4.26940	415.61517	455.13562	3.79574	1991.48193	353.65503	4.18434	1028.14709	1227.35815	4.18150	319.28522	1156.56201	4.15413
Inf	0.00000	0.00175	1488.36987	794.53156	4.18191	1604.33740	477.34393	4.18815	847.30646	238.49628	4.17807	942.90143	571.73254	4.78912	1162.20691	354.71826	3.91458	1947.57910	511.83618	4.29927	415.81085	455.40247	3.76402	1991.30847	353.36523	4.18490	1027.85608	1227.27930	4.18899	319.39777	1155.94849	4.01946
Inf	0.00000	0.00175	1488.42529	794.69086	4.18307	1604.30249	477.28967	4.18779	847.45508	238.48737	4.18018	943.84619	571.06567	4.78145	1162.12585	354.47632	3.98491	1947.67102	512.98145	4.31824	415.65573	455.14441	3.79042	1991.20996	353.26099	4.18529	1027.95471	1227.50537	4.18547	319.03333	1157.40063	4.56122
Inf	0.00000	0.00175	1488.48926	794.55432	4.18290	1604.31580	477.22656	4.19217	847.27869	238.19055	4.17691	943.17639	570.27380	4.79449	1162.60803	355.21973	3.96759	1946.68359	512.90442	4.35847	416.45773	454.67969	3.82378	1991.41711	353.61548	4.18127	1027.80139	1227.11865	4.19114	319.60867	1156.60767	4.32450
Inf	0.00000	0.00175	1488.32422	794.65863	4.18615	1604.33472	477.23630	4.19069	847.56311	238.72375	4.18245	942.56470	570.35571	4.78662	1162.12744	355.16602	3.96967	1947.66187	512.14282	4.28418	415.95639	454.64575	4.07010	1991.19360	353.29541	4.18514	1028.15845	1227.81958	4.17786	319.70651	1155.92017	4.50244
Inf	0.00000	0.00175	1488.41077	794.69641	4.18813	1604.27100	477.28589	4.18898	847.42175	238.86420	4.17906	942.93640	569.90295	4.78029	1162.19727	354.24133	3.99130	1948.18115	511.85596	4.28325	415.95975	454.82629	3.83760	1991.19080	353.29077	4.18560	1028.08594	1227.67725	4.17828	318.92224	1156.61304	4.49343
Inf	0.00000	0.00175	1488.33691	794.69464	4.18435	1604.28748	477.26935	4.18877	847.57874	238.97083	4.17883	942.51978	568.00061	4.78698	1161.44897	352.44299	3.99655	1948.61560	512.11230	4.29640	415.40338	454.85583	3.86977	1991.35278	353.54517	4.18219	1027.92712	1227.09570	4.18891	318.59518	1157.33105	4.48548
Inf	0.00000	0.00175	1488.50879	794.72882	4.18931	1604.29395	477.31854	4.18989	847.41138	238.92249	4.17846	941.23407	566.98486	4.78125	1161.88721	352.57104	3.99987	1948.35925	512.77466	4.32282	414.16010	455.86633	3.82129	1991.48145	353.68213	4.18008	1028.36792	1227.20288	4.17839	317.43939	1157.98389	4.48183
Inf	0.00000	0.00175	1488.18604	794.60815	4.18651	1604.28308	477.28955	4.19199	847.61237	238.83484	4.17713	940.76086	566.78430	4.77163	1162.91614	352.21606	4.00100	1947.11035	512.71228	4.33587	413.86795	456.51367	3.79740	1991.40344	353.45630	4.18611	1028.35352	1227.22827	4.17901	318.17682	1159.20215	4.48362
Inf	0.00000	0.00175	1488.35461	794.74457	4.19001	1604.38184	477.27692	4.19086	847.40271	238.35419	4.17936	940.16052	567.75598	4.76968	1162.91382	351.81543	3.99830	1947.92017	513.39636	4.31021	413.84528	457.00903	3.81684	1991.55811	353.61841	4.18274	1027.85156	1227.47583	4.18482	317.96887	1158.77930	4.49863
Inf	0.00000	0.00175	1488.26245	794.72412	4.18492	1604.17542	477.21979	4.19089	847.59558	238.29126	4.18009	940.34839	568.12500	4.77266	1161.94873	351.38928	3.90326	1946.51587	512.80688	4.31564	413.61365	457.51587	3.78228	1991.57007	353.78589	4.17897	1028.42700	1227.58545	4.17465	316.83817	1158.59937	4.48380
Inf	0.00000	0.00175	1488.26721	794.74628	4.18584	1604.27966	477.27209	4.19172	847.33063	238.54175	4.18543	940.61536	567.24573	4.77702	1162.60229	351.05908	3.91961	1946.38440	513.16907	4.30455	413.77875	457.22412	3.78721	1991.59009	353.79272	4.18242	1027.85669	1227.31982	4.18535	316.67770	1157.11792	4.48886
Inf	0.00000	0.00175	1488.36572	794.60699	4.18531	1604.25891	477.30664	4.18889	847.41003	238.38159	4.18057	941.05652	566.85364	4.77464	1161.54944	350.71594	3.91336	1946.00537	512.89124	4.31520	413.19034	456.89160	3.79506	1991.40942	353.60303	4.18247	1027.97778	1227.22290	4.18607	317.73526	1156.17188	4.48935
Inf	0.00000	0.00175	1488.35840	794.65179	4.19001	1604.25073	477.30695	4.18734	847.33484	238.24670	4.18016	940.66602	566.81250	4.79152	1162.11450	351.48669	3.91927	1946.86987	513.38281	4.37428	412.00690	456.91541	3.79852	1991.49023	353.70068	4.18080	1028.06323	1227.23926	4.18786	317.82666	1156.83691	4.48788
Inf	0.00000	0.00175	1488.42676	794.51575	4.18550	1604.12805	477.23672	4.18540	847.01776	238.45386	4.18109	939.35938	566.54468	4.78668	1161.69458	351.49487	3.90216	1946.48560	512.88586	4.35775	413.02832	456.98889	3.80366	1991.52051	353.71460	4.18031	1027.80237	1227.47827	4.18211	317.70972	1158.17871	4.47433
Inf	0.00000	0.00175	1488.37415	794.55151	4.18900	1604.38342	477.21823	4.18851	847.39648	238.73621	4.18006	939.74091	566.42102	4.78573	1161.55261	350.95752	3.99471	1947.62146	512.40051	4.35417	413.39264	456.94690	3.78827	1991.54395	353.69995	4.18185	1028.12854	1227.23267	4.18318	317.92709	1158.68213	4.47016
Inf	0.00000	0.00175	1488.30872	794.70917	4.18518	1604.33704	477.29727	4.19155	847.50244	238.56995	4.18126	939.79138	566.81836	4.45420	1162.01965	351.24487	3.99150	1947.18909	511.50891	4.36586	413.21661	456.56091	3.79320	1991.52087	353.70020	4.18163	1028.24951	1227.38306	4.17419	316.94025	1158.37354	4.45017
Inf	0.00000	0.00175	1488.37903	794.59601	4.19051	1604.17383	477.29987	4.18766	847.75867	238.63617	4.17815	940.51343	568.21570	4.44788	1163.21606	350.97498	3.90790	1946.62378	510.61450	4.38464	413.06674	456.97876	3.75718	1991.37280	353.57471	4.18262	1028.08936	1227.32715	4.18160	317.51154	1159.29419	4.36768
Inf	0.00000	0.00175	1488.41125	794.48865	4.18804	1604.33862	477.31177	4.18848	847.54614	238.24060	4.17932	939.82452	568.82190	4.46709	1163.65063	350.78577	3.91404	1946.17639	510.49304	4.31370	412.13635	457.06934	3.47384	1991.43665	353.51733	4.18463	1028.26550	1227.57422	4.17241	318.52701	1158.78271	4.35283
Inf	0.00000	0.00175	1488.33020	794.59583	4.18639	1604.20947	477.28894	4.18480	847.32886	238.50317	4.17680	939.64233	570.35876	4.48547	1163.83862	351.12317	3.98988	1945.97192	510.57642	4.32404	412.19772	457.13696	3.45505	1991.47229	353.65039	4.18415	1027.99939	1227.39600	4.17945	318.77884	1141.73242	5.41755
Inf	0.00000	0.00175	1488.30920	794.61096	4.18861	1604.22925	477.24786	4.18603	847.36951	238.12781	4.18058	939.89709	570.39624	4.50826	1164.96338	351.19214	3.98407	1945.66504	512.28467	4.32525	412.70508	457.05811	3.78449	1991.47986	353.64209	4.18310	1028.23462	1227.29297	4.17751	318.05176	1159.58203	4.36237
Inf	0.00000	0.00175	1488.36316	794.66675	4.18686	1604.33740	477.37738	4.18496	847.36761	237.98682	4.18185	939.62115	570.30383	4.55924	1163.76501	350.97339	3.99146	1944.92236	512.79272	4.31206	414.00082	456.74414	3.81808	1991.20557	353.28320	4.18726	1028.15527	1227.45630	4.17666	317.84772	1157.90503	4.36234
Inf	0.00000	0.00175	1488.39771	794.72015	4.18717	1604.32239	477.31598	4.18755	847.37695	238.38190	4.17735	939.71985	570.26831	4.52650	1164.05164	350.73828	3.91624	1944.72839	513.09485	4.30913	413.36755	457.31458	3.77247	1991.37915	353.45093	4.18414	1027.86523	1227.17261	4.18870	317.36343	1159.12134	4.36656
Inf	0.00000	0.00175	1488.43677	794.62195	4.18869	1604.34888	477.27283	4.18823	847.55103	238.29449	4.18071	939.92786	568.92126	4.56058	1164.19373	351.05298	3.91724	1945.28528	513.04773	4.32597	412.71423	457.70105	3.78766	1991.30493	353.39990	4.18602	1028.07776	1227.59058	4.18203	317.13171	1158.77124	4.45575
Inf	0.00000	0.00175	1488.37634	794.65076	4.18825	1604.33557	477.24823	4.18930	847.14001	238.12915	4.18088	940.03137	570.18079	4.65089	1164.10803	351.90845	3.92181	1945.67102	513.14307	4.30658	413.07635	458.49548	3.78147	1991.45654	353.57715	4.18471	1028.10388	1227.16846	4.18630	315.95480	1158.32910	4.46722
Inf	0.00000	0.00175	1488.45764	794.63782	4.19018	1604.37695	477.28845	4.19029	847.51501	238.73590	4.18057	939.43188	571.34216	4.63979	1164.06812	351.08032	3.94609	1945.51318	513.25574	4.31014	412.69925	458.89917	3.76934	1991.52795	353.73462	4.18171	1028.11255	1227.41260	4.18145	315.84015	1157.93359	4.47794
Inf	0.00000	0.00175	1488.42322	794.65625	4.18907	1604.20837	477.28552	4.18423	847.37488	238.29193	4.18156	939.96179	570.87463	4.60854	1163.79199	350.53516	3.95549	1945.96484	513.71704	4.32512	413.33914	457.48999	3.79453	1991.54919	353.60059	4.18410	1028.18433	1227.25562	4.18369	315.41382	1157.31201	4.47467
Inf	0.00000	0.00175	1488.45801	794.59607	4.19005	1604.13733	477.27573	4.18650	847.60315	238.73895	4.18056	939.39459	570.20605	4.51690	1164.67554	350.08655	4.21917	1945.34314	514.39050	4.31693	412.86237	457.92322	3.77456	1991.45374	353.66138	4.18221	1028.17285	1227.42798	4.18008	316.53241	1158.26318	4.48275
Inf	0.00000	0.00175	1488.58984	794.62164	4.19106	1604.37439	477.32544	4.18555	847.37476	238.07642	4.17904	939.00824	569.25122	4.58453	1164.34290	351.09412	3.97526	1945.28918	514.33594	4.33323	412.53070	457.68042	3.78724	1991.47681	353.60181	4.18233	1028.12268	1227.64185	4.17790	316.35654	1157.55029	4.48848
Inf	0.00000	0.00175	1488.42078	794.52826	4.19305	1604.20923	477.29355	4.18202	847.40344	238.38220	4.17926	939.36285	568.82043	4.55584	1164.88135	350.63159	4.20312	1945.73779	514.45117	4.36819	412.91473	458.92920	3.77793	1991.52173	353.64160	4.18250	1027.88074	1227.65601	4.18348	315.53815	1157.03467	4.49129
Inf	0.00000	0.00175	1488.55859	794.61517	4.19083	1604.24719	477.26654	4.18387	847.34888	238.56079	4.17891	939.19440	569.01782	4.59757	1164.26416	350.46460	4.18227	1944.78589	514.66138	4.35410	413.39819	458.69482	3.76989	1991.53125	353.73022	4.18210	1028.17883	1227.28345	4.18588	315.71289	1157.89307	4.50049
Inf	0.00000	0.00175	1488.41370	794.61658	4.18789	1604.25366	477.26678	4.18367	847.30286	238.13904	4.17970	938.94330	568.93860	4.59571	1163.34619	349.86670	4.17905	1945.38965	514.21497	4.31483	413.42523	459.32593	3.77172	1991.33044	353.53638	4.18355	1027.85706	1227.37671	4.18592	316.57599	1158.60815	4.49063
Inf	0.00000	0.00175	1488.38794	794.65887	4.18844	1604.13538	477.28928	4.17992	847.26178	238.41760	4.17810	938.13098	567.95593	4.56651	1164.40698	349.48621	4.18162	1945.73425	514.22375	4.31330	413.88345	458.74915	3.78489	1991.03821	353.03052	4.18760	1027.85388	1227.15112	4.18871	315.70914	1157.43408	4.48410
Inf	0.00000	0.00175	1488.61804	794.61426	4.18897	1604.33459	477.27975	4.18688	847.56665	238.47205	4.17819	938.69019	568.31848	4.56663	1163.81250	349.71008	4.18021	1946.08862	514.42822	4.30692	414.11292	458.13208	3.80021	1991.34131	353.40991	4.18304	1028.19702	1227.26416	4.18333	315.04059	1157.43311	4.47453
Inf	0.00000	0.00175	1488.40198	794.72626	4.19062	1604.34668	477.33652	4.19067	847.42554	238.85596	4.17931	939.21265	568.41797	4.64091	1164.69067	350.63782	4.18372	1945.16772	514.22949	4.31861	414.60797	457.85022	3.81890	1991.44397	353.51489	4.18387	1028.11670	1227.26465	4.18700	316.70093	1157.79541	4.48057
Inf	0.00000	0.00175	1488.46252	794.62335	4.18714	1604.29504	477.29437	4.18439	847.58252	238.64728	4.18055	938.65906	568.68652	4.52636	1165.88306	350.68420	4.25889	1945.08618	514.55859	4.34189	415.25281	458.01196	3.81338	1991.42249	353.58008	4.18921	1028.14783	1227.41748	4.18079	317.44543	1157.66895	4.47169
Inf	0.00000	0.00175	1488.47363	794.53772	4.18497	1604.26440	477.21454	4.18260	847.37622	238.55121	4.18244	939.68732	569.32959	4.46483	1166.56250	350.71143	4.18897	1944.44165	515.24829	4.34998	415.60678	457.82251	3.81842	1991.17896	353.16724	4.19071	1027.94897	1227.24048	4.18749	318.12476	1157.93066	4.47770
Inf	0.00000	0.00175	1488.44495	794.62024	4.18757	1604.31567	477.31400	4.18401	847.31042	238.65540	4.18318	938.53876	569.59290	4.50091	1165.48120	349.87341	4.20599	1944.29993	515.37256	4.40268	414.64270	458.32385	3.80737	1991.27344	353.33032	4.18963	1028.04211	1227.50073	4.18358	318.12314	1158.60840	4.47203
Inf	0.00000	0.00175	1488.53125	794.65027	4.18657	1604.46472	477.35541	4.18940	847.31909	238.59564	4.18426	937.39282	570.08618	4.48111	1165.55127	350.51917	4.19908	1943.82349	515.31702	4.39368	414.58414	458.50708	3.80246	1991.42932	353.68188	4.18275	1027.88818	1227.40454	4.18663	318.66147	1141.96484	5.58498
Inf	0.00000	0.00175	1488.55811	794.40704	4.18941	1604.18811	477.22974	4.18319	847.88013	238.76025	4.17672	937.84705	570.87268	4.46455	1165.86816	348.46436	4.19998	1944.57861	515.96582	4.37435	414.82623	457.91931	3.81462	1991.43701	353.51050	4.18428	1028.00281	1227.35962	4.18763	318.45572	1159.57642	4.48468
Inf	0.00000	0.00175	1488.53381	794.53986	4.18807	1604.38501	477.25961	4.18469	847.42780	238.53235	4.18215	937.65515	570.56030	4.50672	1164.91199	347.38464	4.19140	1943.61060	515.66089	4.35151	414.87262	457.89648	3.81004	1991.46362	353.59009	4.18354	1027.97778	1227.11401	4.18575	318.78674	1161.33276	4.46694
Inf	0.00000	0.00175	1488.42676	794.72870	4.18691	1604.39404	477.27921	4.18427	847.54755	238.62164	4.17996	938.55701	569.96851	4.45346	1162.90649	347.15002	4.17563	1943.09521	515.07581	4.31641	414.94031	458.20642	3.85588	1991.28564	353.40308	4.18550	1027.76587	1227.34058	4.18764	319.29022	1160.47925	4.47062
Inf	0.00000	0.00175	1488.34351	794.60840	4.18774	1604.33313	477.33582	4.18863	847.30798	238.28448	4.18094	939.15100	570.29077	4.44460	1162.37964	346.70630	4.16606	1944.29187	514.44958	4.34786	415.24921	457.64624	3.85382	1991.40332	353.57202	4.18564	1027.79541	1227.38916	4.18551	319.37408	1160.82251	4.48544
Inf	0.00000	0.00175	1488.39551	794.64319	4.18750	1604.36914	477.28058	4.18806	847.58698	238.62183	4.17946	939.17145	569.55652	4.76866	1162.86426	346.74219	4.17408	1944.52893	514.33569	4.39184	414.68320	457.40967	3.86939	1991.40735	353.57080	4.18398	1028.06812	1227.53296	4.18124	319.20428	1160.82813	4.49516
