Inf	0.00000	-0.00150	1488.91235	794.41974	4.33850	1604.21741	477.10788	4.33533	847.11688	238.21899	4.33251	942.28125	560.87073	4.66233	1151.62500	352.23560	4.48828	1943.30981	515.90320	4.31810	423.54199	465.79199	4.87020	1991.01245	352.92041	4.32977	1027.98743	1226.65234	4.34183	318.30304	1160.74951	4.46234
Inf	0.00000	-0.00150	1488.39685	794.68726	4.33642	1604.23633	477.10187	4.33527	847.30017	238.72809	4.33424	942.11804	560.56189	4.66197	1151.86145	352.96313	4.45789	1943.02893	515.58789	4.31994	424.42786	466.38892	4.57501	1990.94873	353.00122	4.32977	1028.22278	1226.88696	4.33532	318.94220	1159.99023	4.48213
Inf	0.00000	-0.00150	1488.48096	794.49139	4.33824	1604.09583	477.04471	4.33616	847.43573	238.66547	4.33005	942.85626	561.58826	4.48913	1152.18384	352.01392	4.44040	1942.82971	515.53906	4.31668	424.62314	466.82275	4.55449	1991.37524	353.45117	4.32780	1027.89819	1227.30640	4.33458	317.93018	1159.59302	4.47123
Inf	0.00000	-0.00150	1488.49829	794.31482	4.33752	1604.15112	477.06970	4.33562	847.26874	238.33667	4.32712	943.01245	561.82251	4.47747	1152.23828	352.20764	4.44878	1943.02441	514.26880	4.33019	425.24695	466.93982	4.88009	1991.17273	353.31616	4.32813	1028.00818	1227.09888	4.33354	318.17722	1160.12085	4.45865
Inf	0.00000	-0.00150	1488.39294	794.56763	4.33798	1604.26660	477.06866	4.33611	847.33533	238.34290	4.33309	942.57428	562.03772	4.47905	1152.22949	352.61328	4.43025	1942.70544	513.91858	4.36466	424.28647	466.78870	4.55810	1991.13867	353.24121	4.33058	1028.28650	1226.91870	4.33271	317.93958	1160.27148	4.44449
Inf	0.00000	-0.00150	1488.43250	794.56384	4.33845	1604.40991	477.06314	4.33420	847.18469	238.30090	4.33132	942.76764	561.08484	4.64908	1152.81348	353.70239	4.43019	1943.05762	514.20837	4.35729	424.66583	466.25830	4.65408	1991.05054	353.17505	4.33051	1028.29138	1227.06177	4.32960	318.44211	1160.57959	4.44562
Inf	0.00000	-0.00150	1488.78735	794.36499	4.34542	1604.25891	477.01636	4.33043	847.25616	238.04230	4.32900	941.64429	561.33643	4.66167	1152.62744	352.78027	4.42175	1943.44641	514.01941	4.35579	425.39554	466.29834	4.65934	1991.17224	353.35400	4.32574	1028.15344	1227.31494	4.33125	318.02319	1161.69165	4.36264
Inf	0.00000	-0.00150	1488.75854	794.56995	4.33891	1604.25940	477.04846	4.33248	847.23926	238.24817	4.33198	941.38043	560.99890	4.64361	1151.72314	352.36719	4.42450	1943.90271	514.52502	4.37757	425.28647	466.11450	4.65392	1991.44946	353.61084	4.32210	1027.86646	1227.25830	4.33493	317.89359	1161.29883	4.33491
Inf	0.00000	-0.00150	1488.67285	794.48480	4.33830	1604.21912	477.07330	4.33357	846.98376	237.91205	4.32987	941.76715	561.47620	4.47160	1151.58862	351.78601	4.41754	1944.27673	515.87134	4.35967	426.30554	466.09460	4.68673	1991.47937	353.43872	4.32682	1027.91138	1227.08472	4.33721	318.98627	1161.51270	3.85661
Inf	0.00000	-0.00150	1488.31653	794.54639	4.33635	1604.25623	477.08627	4.33185	847.15369	238.05994	4.32688	941.30627	562.44727	4.45528	1152.07715	351.86353	4.42553	1944.12659	514.96387	4.33825	426.01767	466.25476	4.67661	1991.44287	353.53613	4.32583	1027.81787	1226.93359	4.33935	319.27802	1161.89966	4.31110
Inf	0.00000	-0.00150	1488.65503	794.50427	4.34207	1604.26904	477.11160	4.33756	846.86566	237.92139	4.32665	940.58081	562.85913	4.48201	1152.33228	351.56653	4.42024	1944.62073	514.65698	4.35623	426.16681	466.19348	4.70139	1991.45935	353.50635	4.32310	1027.76343	1227.11572	4.33663	319.98123	1162.50708	3.87689
Inf	0.00000	-0.00150	1488.82751	794.44482	4.33985	1604.26514	477.08948	4.33199	846.90820	238.19232	4.33235	940.96118	562.98682	4.46621	1151.02441	350.88586	4.42501	1946.31201	515.14551	4.39355	425.68555	466.36621	4.67177	1991.29492	353.28418	4.32952	1028.14014	1227.07202	4.33329	319.79929	1161.60278	3.88134
Inf	0.00000	-0.00150	1488.66187	794.45795	4.33785	1604.45056	477.07764	4.33752	847.35065	238.22260	4.33303	941.06134	562.96973	4.45644	1150.47388	349.69824	4.42577	1946.08191	515.05811	4.39227	425.09387	466.77380	4.60877	1991.54639	353.54541	4.32699	1027.80847	1227.23242	4.33688	319.84271	1162.43799	3.91919
Inf	0.00000	-0.00150	1488.77942	794.49164	4.33946	1604.08728	477.07489	4.33134	847.36597	238.52026	4.32837	941.39429	562.42749	4.43555	1150.53247	349.92407	4.42166	1946.82947	514.59277	4.39025	424.73346	466.79614	4.65746	1991.42249	353.44922	4.32498	1028.10352	1227.24316	4.33261	320.02786	1162.23535	3.91958
Inf	0.00000	-0.00150	1488.61829	794.53656	4.33469	1604.14246	477.07303	4.33466	847.35156	238.60748	4.32857	942.21936	561.91980	4.43515	1150.70630	348.96619	4.40934	1946.63281	514.97070	4.41609	425.70819	466.19446	4.69271	1991.53418	353.52271	4.32533	1028.02588	1227.47388	4.32997	319.45203	1162.50000	3.97987
Inf	0.00000	-0.00150	1488.97766	794.38184	4.33552	1604.31165	477.09442	4.33147	847.47516	238.59949	4.33367	942.25513	561.15991	4.46611	1150.40869	349.04907	4.42548	1947.32605	515.20996	4.42430	424.49741	466.95081	4.52862	1991.20166	353.14185	4.33145	1028.37488	1227.38354	4.32526	319.92633	1162.78394	4.00223
Inf	0.00000	-0.00150	1488.53467	794.19739	4.34084	1604.17175	477.02948	4.33495	847.34888	238.57190	4.32993	941.70447	561.18140	4.63716	1150.58960	350.66260	4.42957	1948.64514	515.21643	4.41513	424.07465	467.06079	4.70246	1991.20898	353.02173	4.32832	1028.00549	1227.35107	4.32955	320.41241	1161.81006	3.96091
Inf	0.00000	-0.00150	1488.67651	794.34735	4.34098	1604.27026	477.07593	4.33372	847.26453	238.34027	4.33171	942.51599	561.23267	4.46956	1150.38953	350.43701	4.42820	1948.57642	514.86707	4.42210	424.72729	467.17041	4.53803	1991.27649	353.23657	4.32816	1028.07104	1227.07910	4.33401	319.54565	1161.63647	3.97320
Inf	0.00000	-0.00150	1488.28174	794.48334	4.33650	1604.37976	477.07932	4.33813	847.38708	238.38983	4.32978	943.01782	561.24072	4.48264	1150.05029	350.90820	4.42839	1948.24194	514.80151	4.42768	424.52588	466.99768	4.69860	1991.31604	353.25098	4.32809	1027.67725	1227.15527	4.33633	319.88333	1163.06567	3.93749
Inf	0.00000	-0.00150	1488.29590	794.49011	4.33653	1604.25061	477.04102	4.33757	847.44775	238.51428	4.32957	942.56427	561.43091	4.47029	1151.41614	350.11108	4.95039	1948.11841	515.25464	4.44016	424.56689	466.67566	4.65216	1991.31677	353.31519	4.32785	1028.00049	1227.17896	4.33185	319.66589	1162.47046	3.94203
Inf	0.00000	-0.00150	1488.39636	794.60803	4.33404	1604.18628	477.07156	4.33346	847.37390	238.65887	4.32689	943.32990	562.10999	4.45671	1150.38916	349.24548	4.77629	1947.16833	514.90723	4.43007	423.72186	466.69519	4.61167	1991.37329	353.36377	4.32875	1028.14795	1226.95679	4.33560	319.81958	1162.14063	3.90430
Inf	0.00000	-0.00150	1488.47546	794.48486	4.33403	1604.25598	477.06390	4.33609	847.05835	238.37708	4.32931	943.64917	561.17834	4.46306	1150.05420	349.11450	4.26382	1947.03479	514.40686	4.43941	423.62274	466.51062	4.63469	1991.45044	353.51807	4.32867	1027.86279	1227.06787	4.33911	320.21802	1161.65894	3.92001
Inf	0.00000	-0.00150	1488.45996	794.42212	4.33478	1604.22632	477.07321	4.33750	847.18774	238.44824	4.33137	943.40668	560.45642	4.64271	1151.15662	349.02649	4.27393	1946.30591	514.61841	4.44250	422.82184	467.00049	4.58334	1991.53381	353.50146	4.32469	1027.89136	1227.44653	4.33158	321.18689	1162.39941	3.88650
Inf	0.00000	-0.00150	1488.53186	794.33508	4.33666	1604.15430	477.13458	4.33681	847.31378	238.62573	4.33130	943.89008	560.78296	4.47708	1151.18213	349.60315	4.24585	1945.18884	515.43115	4.45005	422.27155	467.37024	4.57274	1991.29358	353.31372	4.32887	1028.03979	1226.92676	4.34087	320.87970	1162.40820	3.86386
Inf	0.00000	-0.00150	1488.53955	794.55261	4.33503	1604.23218	477.08273	4.33896	847.25916	237.95575	4.33049	944.29047	561.57251	4.65977	1151.09607	349.88000	4.19783	1944.09692	515.40540	4.44738	422.16949	466.38489	4.85874	1991.43005	353.43286	4.32990	1028.10303	1226.96167	4.33734	321.63553	1162.72778	3.86510
Inf	0.00000	-0.00150	1488.66785	794.36121	4.33696	1604.28552	477.04019	4.33640	847.23267	238.54755	4.33333	943.61047	562.79041	4.49451	1150.65259	351.66687	4.19437	1944.62964	515.34241	4.45974	422.05136	466.43848	4.60436	1991.43823	353.44482	4.32909	1028.07861	1227.01147	4.33461	321.89856	1162.60840	3.84944
Inf	0.00000	-0.00150	1488.56995	794.56305	4.33453	1604.25195	477.10617	4.33796	847.39673	238.68762	4.32876	942.57513	562.04077	4.49006	1150.53540	352.26050	4.23648	1945.01794	515.51514	4.41740	421.90887	466.35425	4.86755	1991.40405	353.32373	4.32670	1027.73535	1227.09668	4.33956	320.93634	1162.61841	3.84002
Inf	0.00000	-0.00150	1488.42346	794.44952	4.33584	1604.31580	477.07324	4.34073	846.97931	238.31104	4.33295	942.33929	561.71191	4.66247	1149.98438	352.76917	4.23730	1945.83521	516.74219	4.43149	421.84888	465.02075	4.89248	1991.42212	353.30737	4.33045	1027.89050	1227.07471	4.33848	321.60010	1163.03906	3.80668
Inf	0.00000	-0.00150	1488.49719	794.42932	4.33579	1604.20215	477.10980	4.33607	847.01782	237.92712	4.32989	942.31854	561.63110	4.63185	1150.04480	353.07788	4.23851	1946.47498	515.53748	4.40771	422.45569	465.68103	4.87613	1991.43347	353.36450	4.32836	1027.83276	1227.09985	4.33591	321.94104	1163.19702	3.81754
Inf	0.00000	-0.00150	1488.36597	794.35028	4.33578	1604.30566	477.03839	4.33816	847.29077	238.47498	4.33163	943.73474	560.60437	4.62877	1149.83569	353.45508	4.23998	1946.21924	515.26929	4.41232	423.18884	465.72192	4.88772	1991.21057	353.09888	4.33058	1027.90942	1227.05908	4.33569	321.33972	1162.16821	3.87332
Inf	0.00000	-0.00150	1488.39270	794.55182	4.33580	1604.24609	477.06543	4.33744	847.23175	238.45313	4.33249	943.90820	561.38489	4.65610	1149.79858	354.11304	4.21104	1945.39526	514.95154	4.41050	424.77188	465.99353	4.83532	1991.23022	353.10083	4.32934	1027.95410	1227.09302	4.33418	320.42789	1161.19360	3.97424
Inf	0.00000	-0.00150	1488.54443	794.58765	4.33530	1604.18835	477.06732	4.33727	847.32928	238.56403	4.32874	943.81549	560.88013	4.44409	1149.83411	354.81958	4.24333	1943.91052	514.31494	4.42199	424.12027	465.38208	4.86964	1991.31665	353.19580	4.33447	1028.30798	1227.25562	4.32907	320.36893	1161.47925	3.90928
Inf	0.00000	-0.00150	1488.46069	794.41187	4.33479	1604.30798	477.14810	4.34032	847.29071	238.65027	4.33275	943.91687	561.42126	4.45910	1150.26624	355.70801	4.26296	1944.76831	513.79724	4.40933	425.07108	464.75696	4.88238	1991.37244	353.21899	4.33248	1028.30640	1227.43604	4.32428	319.47171	1161.11133	3.89056
Inf	0.00000	-0.00150	1488.40454	794.30591	4.33942	1604.18616	477.07535	4.33993	847.36554	238.77063	4.33378	944.25446	561.75989	4.42033	1151.14111	355.99841	4.54632	1945.28833	514.18994	4.40698	425.53464	464.63208	4.88257	1991.48865	353.35400	4.33083	1028.20386	1227.43335	4.32653	320.05365	1160.25562	3.86920
Inf	0.00000	-0.00150	1488.49695	794.51074	4.33635	1604.30664	477.05112	4.33946	847.16278	238.40039	4.33024	944.01526	561.75806	4.45506	1152.05920	355.42480	4.57205	1945.36255	513.01843	4.43271	425.85858	440.31152	0.27793	1991.42944	353.45337	4.32692	1027.95605	1227.26123	4.33295	320.62277	1160.54297	3.88170
Inf	0.00000	-0.00150	1488.36255	794.33612	4.33703	1604.34229	477.06445	4.34361	847.16663	238.01929	4.32465	944.46765	563.09668	4.48228	1150.68921	355.10547	4.55000	1944.80920	513.02063	4.43416	425.40814	449.93494	2.45180	1991.49365	353.43872	4.32502	1027.90149	1227.51782	4.33100	320.32239	1160.45239	3.94236
Inf	0.00000	-0.00150	1488.41394	794.50024	4.33501	1604.25952	477.07797	4.33978	846.84070	238.07739	4.32914	943.36914	564.00806	4.58911	1150.47717	354.95117	4.55827	1944.80005	514.63562	4.43488	424.50369	463.34131	4.87404	1991.39233	353.40698	4.32793	1028.17200	1226.90820	4.33658	319.93982	1159.13721	4.45489
Inf	0.00000	-0.00150	1488.59326	794.15222	4.34124	1604.40906	477.06482	4.33869	847.10400	238.00543	4.32809	943.37012	563.95972	4.48528	1150.65015	355.13708	4.55351	1943.55786	515.08179	4.42548	424.50836	464.31665	4.90111	1991.41992	353.44629	4.32608	1028.24597	1227.38330	4.32714	320.16339	1159.86865	4.45886
Inf	0.00000	-0.00150	1488.32910	794.53204	4.33203	1604.33667	476.99127	4.34462	847.05536	237.89423	4.32996	943.15356	563.83960	4.60191	1150.75171	354.47107	4.55045	1943.77515	514.95898	4.41771	426.10852	465.51697	4.86496	1991.29993	353.28906	4.32858	1027.99634	1227.08521	4.33581	319.80817	1160.47974	4.02844
Inf	0.00000	-0.00150	1488.54663	794.44086	4.33639	1604.38647	477.07422	4.33945	847.14874	238.35052	4.32665	942.84302	563.94971	4.48654	1150.85107	353.96216	4.56296	1943.40918	513.92371	4.41403	425.17294	464.65540	4.86514	1991.18408	353.01904	4.32969	1028.17749	1226.79761	4.33737	319.90103	1160.17505	4.45880
Inf	0.00000	-0.00150	1488.39697	794.54517	4.33132	1604.31396	477.08331	4.33842	847.19775	238.43060	4.32609	942.48242	564.51123	4.49271	1149.95459	354.19470	4.21980	1943.64001	514.19214	4.36596	423.82532	463.67981	4.87128	1991.47314	353.55957	4.32594	1028.37659	1227.08643	4.33062	319.55365	1159.74561	4.47785
Inf	0.00000	-0.00150	1488.44373	794.34790	4.33543	1604.36230	477.04230	4.33738	847.24573	238.43463	4.32792	942.42804	564.19666	4.47605	1149.66711	355.42603	4.25101	1944.18054	514.43188	4.34197	424.33368	463.42871	4.89099	1991.30774	353.37451	4.32902	1027.75244	1226.90649	4.34409	319.53412	1160.35083	4.47424
Inf	0.00000	-0.00150	1488.41406	794.25500	4.33753	1604.21057	477.02911	4.33653	847.39740	238.25745	4.32997	942.68048	563.14978	4.42482	1149.94653	354.78870	4.27298	1944.72314	513.45422	4.36953	423.73093	464.05029	4.86190	1991.36694	353.34546	4.32607	1027.93799	1227.01245	4.33616	319.11551	1159.98755	4.47996
Inf	0.00000	-0.00150	1488.47778	794.44385	4.33251	1604.21021	477.03427	4.34025	847.47498	238.48291	4.33275	941.75653	562.80005	4.18922	1150.38025	355.18152	4.54221	1945.08240	512.87537	4.35950	424.85864	463.95654	4.89688	1991.26599	353.21704	4.32649	1028.18921	1227.32837	4.32956	319.00989	1159.89722	4.46254
Inf	0.00000	-0.00150	1488.40613	794.59106	4.33029	1604.34692	477.08124	4.33678	847.26215	238.77667	4.33042	941.85699	562.75208	4.45595	1150.31921	356.79956	4.23803	1944.58582	512.62964	4.33003	425.06961	463.30078	4.93278	1991.34473	353.26221	4.32969	1028.05664	1227.15308	4.33369	318.98767	1159.20850	4.48445
Inf	0.00000	-0.00150	1488.37256	794.56543	4.33491	1604.20923	477.08661	4.33781	847.11884	238.06256	4.32930	941.09106	563.37109	4.46796	1148.97144	355.95142	4.22653	1943.90039	512.30322	4.33804	425.49179	439.79993	0.31989	1991.41968	353.40576	4.32741	1027.69702	1227.29956	4.33520	319.25192	1157.59473	4.49121
Inf	0.00000	-0.00150	1488.45862	794.53809	4.33379	1604.29504	477.08786	4.33956	847.13672	238.26196	4.32707	941.84473	563.37683	4.44328	1148.62756	356.61536	4.23296	1944.56201	512.87036	4.35800	425.52463	440.23865	0.30412	1991.58093	353.50586	4.32398	1027.69348	1227.28223	4.33682	320.16010	1158.05054	4.47958
Inf	0.00000	-0.00150	1488.63574	794.48499	4.33923	1604.29761	477.05988	4.33858	847.27954	238.53302	4.32795	941.80853	563.54846	4.48778	1148.80432	356.46643	4.25171	1943.80359	513.04858	4.32489	423.89114	463.46204	4.93275	1991.50330	353.61719	4.32400	1028.01465	1227.04663	4.33369	320.07031	1158.10400	4.46913
Inf	0.00000	-0.00150	1488.76123	794.53558	4.33965	1604.19897	477.05484	4.34016	847.30566	238.44562	4.32827	942.11572	563.10547	4.48609	1149.03381	356.77319	4.27469	1944.28943	513.47473	4.31990	423.48596	463.57349	4.87906	1991.27100	353.21436	4.32813	1027.76221	1226.97290	4.34072	320.05566	1157.94287	4.47970
Inf	0.00000	-0.00150	1488.71350	794.48004	4.33416	1604.34583	477.11890	4.34166	847.21436	238.62341	4.33346	943.15649	563.37463	4.45708	1148.66504	357.30481	4.27672	1944.59485	513.01941	4.32464	425.14508	463.98340	4.86706	1991.54602	353.54517	4.32324	1028.12512	1226.97583	4.33427	320.98083	1158.21582	4.49709
Inf	0.00000	-0.00150	1488.88440	794.60925	4.33341	1604.40796	477.12097	4.33959	847.02161	238.03119	4.32801	943.73621	563.71375	4.43190	1148.92957	357.37915	4.79508	1945.04590	513.61438	4.32108	424.54227	464.15662	4.85804	1991.46619	353.36426	4.32783	1028.02319	1227.14575	4.33779	321.02563	1157.88818	4.50363
Inf	0.00000	-0.00150	1488.84668	794.37744	4.33871	1604.35083	477.07373	4.34320	847.11951	238.46307	4.33137	943.58606	565.15430	4.46993	1149.18054	357.60461	4.86830	1944.63196	513.24268	4.36143	425.47751	463.42651	4.87660	1991.47913	353.38696	4.32729	1028.00293	1227.12109	4.33628	321.48254	1157.54199	4.52509
Inf	0.00000	-0.00150	1488.74976	794.46240	4.33516	1604.38623	477.12030	4.33899	847.11554	238.69409	4.33362	944.92505	564.77930	4.45439	1148.77148	357.59497	4.97664	1945.39771	514.61438	4.38333	425.27344	464.13257	4.86482	1991.58252	353.59717	4.32340	1027.88721	1226.98169	4.33940	321.07159	1158.07739	4.54700
Inf	0.00000	-0.00150	1488.82910	794.35541	4.33946	1604.41333	477.11786	4.33752	847.08954	238.23474	4.32444	944.97546	563.98572	4.58503	1149.18140	358.62366	4.42020	1944.99719	515.22949	4.38562	424.90173	464.63501	4.78712	1991.47839	353.45532	4.32939	1027.82202	1226.80029	4.34154	321.07770	1158.69775	4.54882
Inf	0.00000	-0.00150	1488.59375	794.59930	4.33470	1604.32971	477.07764	4.34015	847.41388	238.61694	4.32931	945.36530	564.22534	4.63005	1149.04248	358.69971	5.01682	1944.96802	516.14893	4.38475	425.27557	464.82568	4.77456	1991.44678	353.47046	4.32763	1027.53687	1226.90039	4.34770	321.40466	1159.56470	4.59575
Inf	0.00000	-0.00150	1488.88940	794.16199	4.33703	1604.33203	477.03043	4.33896	847.15704	238.33099	4.32933	947.06726	563.89392	4.52417	1148.72864	358.99731	4.94410	1945.56836	515.18225	4.41869	426.20255	465.12842	4.67747	1991.42627	353.24341	4.33182	1027.97949	1227.13403	4.33847	322.08923	1159.68604	4.58467
Inf	0.00000	-0.00150	1489.11133	794.42352	4.33579	1604.08057	477.10663	4.33523	847.05560	238.43933	4.32931	948.09259	564.68921	4.54014	1149.16858	358.66541	4.95437	1945.61487	514.23108	4.42114	427.12079	440.59595	3.45833	1991.51807	353.55835	4.32575	1027.96533	1226.91406	4.34127	321.60706	1158.87354	4.58446
Inf	0.00000	-0.00150	1488.40967	794.58765	4.33670	1604.07129	477.09430	4.33514	847.33606	238.81592	4.33083	948.17249	565.36804	4.56455	1148.08105	358.08838	5.08683	1944.57910	513.79224	4.40876	425.65765	464.62720	4.75707	1991.47827	353.45313	4.32799	1028.14661	1227.16260	4.33168	320.32925	1158.53003	4.59997
Inf	0.00000	-0.00150	1488.27734	794.50586	4.33051	1604.29053	477.14645	4.33794	847.11298	238.41699	4.32902	947.99280	565.04248	4.57055	1148.33862	358.51123	4.42168	1944.25024	512.47388	4.41480	425.79080	464.80896	4.76736	1991.21411	353.05640	4.33203	1028.39404	1227.57104	4.32388	320.54486	1157.73389	4.56117
Inf	0.00000	-0.00150	1488.67542	794.48566	4.33580	1604.40552	477.08630	4.34186	847.23529	238.25220	4.33263	948.46387	565.13062	4.51884	1147.93652	358.18091	4.93790	1944.14111	513.19019	4.42990	425.34326	464.68738	4.74128	1991.23010	353.14771	4.32896	1028.07446	1227.56494	4.32704	320.45273	1157.46875	4.56904
Inf	0.00000	-0.00150	1488.25183	794.60876	4.33576	1604.24854	477.08847	4.33970	847.14587	238.18042	4.33235	948.79706	565.33081	4.42518	1147.52917	357.78491	5.02417	1943.47668	514.05005	4.39875	426.09634	465.06812	4.52291	1991.24585	353.24976	4.32961	1028.12915	1227.48853	4.32808	321.38071	1158.57739	4.55120
Inf	0.00000	-0.00150	1488.29712	794.58533	4.33261	1604.32288	477.01984	4.34362	847.48016	238.52551	4.33386	949.23621	565.21729	4.49167	1148.91162	358.02185	4.97711	1943.60852	512.59534	4.37850	424.90692	464.90991	4.72185	1991.34692	353.42554	4.32658	1027.93396	1227.53198	4.33331	321.23703	1158.82007	4.58027
Inf	0.00000	-0.00150	1488.34387	794.52692	4.33558	1604.29480	477.12070	4.33881	847.38525	238.63135	4.33189	948.56012	565.25549	4.54606	1148.75464	358.32593	5.03898	1944.09277	513.47888	4.37929	425.17621	464.87415	4.50213	1991.11035	352.94336	4.33119	1027.81567	1227.23071	4.33402	321.25397	1159.01465	4.58054
Inf	0.00000	-0.00150	1488.36523	794.56641	4.33693	1604.19788	477.13538	4.33588	846.98993	238.18250	4.32655	949.07288	565.48633	4.45353	1147.66418	359.69812	4.42662	1943.81470	513.54395	4.39980	424.90552	465.58789	4.48085	1991.34497	353.28491	4.32765	1027.90869	1227.03516	4.33825	320.73901	1159.90527	4.55740
Inf	0.00000	-0.00150	1488.46155	794.45764	4.33509	1604.35254	477.11981	4.33999	847.25525	238.39569	4.33242	949.51581	563.46179	4.49855	1147.22424	360.89893	4.44327	1944.12769	513.97571	4.40916	425.71951	465.51428	4.45143	1991.35730	353.39600	4.32689	1028.16101	1227.21948	4.33200	320.01450	1160.24438	4.52167
Inf	0.00000	-0.00150	1488.45874	794.65997	4.33698	1604.17114	477.11432	4.34141	847.06628	238.53265	4.33205	949.91321	563.05688	4.45225	1146.68396	361.26221	5.06452	1943.24487	514.48511	4.43007	426.18744	464.55603	4.45375	1991.49817	353.45874	4.32513	1027.93323	1227.13330	4.33399	320.45050	1160.59619	4.57920
Inf	0.00000	-0.00150	1488.27527	794.59235	4.33601	1604.29553	477.10648	4.34231	847.12482	238.06793	4.33178	949.59644	563.63794	4.47834	1146.99292	360.62598	5.06466	1942.98401	514.57251	4.41801	426.85828	464.01355	4.64538	1991.40442	353.24683	4.32674	1027.77393	1227.07715	4.33614	320.58691	1160.01733	4.57623
Inf	0.00000	-0.00150	1488.39734	794.51276	4.33771	1604.28174	477.07080	4.34377	847.29639	238.33032	4.33091	948.98334	564.11279	4.25937	1146.30298	360.40576	4.97382	1943.06226	514.88147	4.41640	426.08289	464.10339	4.67674	1991.45483	353.51392	4.32528	1028.14844	1227.17700	4.33275	319.73978	1160.50830	4.55585
Inf	0.00000	-0.00150	1488.50427	794.26404	4.34129	1604.36877	477.08752	4.34157	847.30670	238.40381	4.33332	948.50684	564.88452	4.77216	1146.93921	360.02930	5.08525	1943.78345	514.12134	4.40824	426.00708	464.41357	4.49723	1991.56421	353.54639	4.32329	1027.93958	1227.16479	4.33374	318.55246	1160.37329	4.57345
Inf	0.00000	-0.00150	1488.40796	794.48859	4.33467	1604.30457	477.12256	4.34103	846.97070	237.57343	4.32757	948.84601	564.81189	4.35655	1148.74695	360.26501	4.41827	1943.25037	514.22998	4.37805	426.33722	464.13879	4.47504	1991.48779	353.32690	4.32456	1028.15063	1227.03857	4.33878	318.94092	1160.50586	4.61001
