Inf	0.00000	-0.00200	1488.70435	794.41858	4.29593	1604.23413	477.09857	4.28829	846.96448	237.85205	4.28233	940.43921	563.10315	4.42125	1153.69299	347.51526	5.05825	1949.35974	521.18066	4.10641	418.74106	463.93555	4.15891	1991.36963	352.91187	4.29118	1027.81836	1227.32178	4.29027	319.90140	1164.21191	4.54582
Inf	0.00000	-0.00200	1488.73682	794.49481	4.29358	1604.45972	477.12433	4.29095	846.99243	238.01355	4.27927	941.06970	563.38293	4.48321	1153.35718	347.53369	4.42391	1950.05957	522.34814	4.15799	419.31842	462.88940	4.12017	1991.33826	353.10034	4.28800	1028.23950	1227.09937	4.29015	319.17056	1163.83105	4.55834
Inf	0.00000	-0.00200	1488.51135	794.48566	4.29156	1604.40186	477.07492	4.29251	847.29352	238.57269	4.28339	941.15857	561.86206	4.52090	1153.23560	348.38330	4.41801	1948.92590	522.88196	4.26222	419.78973	463.28430	4.08342	1991.49316	353.50024	4.28424	1028.34180	1227.09033	4.28776	318.66003	1164.43237	4.60408
Inf	0.00000	-0.00200	1488.36206	794.43329	4.28574	1604.42676	477.12607	4.29084	847.44427	238.55981	4.28600	941.48071	563.46606	4.55147	1152.72974	347.63550	4.41145	1949.10645	522.91797	4.26443	419.29028	464.06177	4.07125	1991.54932	353.46167	4.28440	1028.46350	1227.12378	4.28292	317.58066	1164.26636	4.12783
Inf	0.00000	-0.00200	1488.39685	794.47742	4.28979	1604.22974	477.08008	4.28772	847.04797	238.04553	4.28224	941.27441	562.83325	4.58775	1152.94873	346.66223	4.41069	1949.30505	523.14954	4.26924	419.05759	463.95154	4.12856	1991.53113	353.46191	4.28237	1028.15649	1227.45947	4.28090	317.11047	1164.28687	4.04082
Inf	0.00000	-0.00200	1488.68787	794.53064	4.28761	1604.30554	477.16785	4.28774	847.51587	238.64099	4.28155	940.09583	561.80737	4.53647	1152.35364	345.44653	4.39911	1950.01453	523.34070	4.29292	419.41241	464.67932	4.13933	1991.58728	353.54028	4.28217	1028.09595	1227.02393	4.28644	316.94116	1164.51050	3.99331
Inf	0.00000	-0.00200	1488.67822	794.64716	4.28579	1604.36096	477.10593	4.29007	847.29993	238.61407	4.28613	939.59656	561.46729	4.51044	1153.22302	346.66455	4.41033	1950.82715	523.56042	4.28790	419.36554	463.19788	4.03696	1991.35535	353.18262	4.28807	1028.15625	1226.99414	4.29259	316.88361	1164.28345	3.95255
Inf	0.00000	-0.00200	1489.16687	794.42291	4.28734	1604.31433	477.09924	4.29102	847.44873	238.07776	4.28006	940.32422	560.14099	4.51213	1153.18164	346.89233	4.41265	1950.29980	523.66211	4.36103	419.94156	463.45825	4.11079	1991.47546	353.36255	4.28122	1028.05786	1226.95581	4.29107	315.75336	1165.09180	3.98291
Inf	0.00000	-0.00200	1488.85547	794.49951	4.29034	1604.40015	477.12302	4.29263	847.66187	238.74109	4.28434	939.55420	560.61084	4.46572	1153.30078	346.02527	4.41785	1951.20459	522.68433	4.35989	420.01880	462.69763	4.04515	1991.36877	353.25513	4.28128	1028.26111	1226.99561	4.29042	317.18414	1165.49780	4.02831
Inf	0.00000	-0.00200	1488.47095	794.53754	4.28842	1604.29724	477.19849	4.29174	847.36945	238.45551	4.28616	939.94397	560.07666	4.48028	1153.29565	345.68896	4.40985	1950.93311	522.24878	4.37176	420.99362	463.85217	4.09767	1991.52490	353.52197	4.28054	1027.87207	1226.95190	4.29428	316.48923	1165.04590	3.99970
Inf	0.00000	-0.00200	1488.47864	794.59082	4.28634	1604.17542	477.07428	4.28871	847.12317	238.29169	4.28338	940.76666	560.07861	4.41762	1153.14392	344.85425	4.41916	1951.16565	522.72876	4.37487	421.77448	464.39819	4.14143	1991.55518	353.56982	4.27972	1027.78992	1226.97534	4.29701	315.77591	1165.53027	3.64934
Inf	0.00000	-0.00200	1488.31555	794.52838	4.28972	1604.39868	477.11258	4.29689	847.02881	238.24719	4.28513	939.92499	560.34863	4.37298	1154.20825	345.51196	4.40289	1949.98206	522.76111	4.41641	423.06702	464.08508	4.09088	1991.58533	353.58350	4.28023	1027.97827	1227.12183	4.29557	314.89514	1165.08643	3.49648
Inf	0.00000	-0.00200	1488.38660	794.34937	4.29237	1604.32788	477.17798	4.29217	847.27393	237.64099	4.28183	940.12146	560.26758	4.45550	1154.51855	346.47302	4.20446	1949.97644	522.82007	4.40842	423.17719	464.14514	4.07942	1991.47498	353.42480	4.28319	1027.70081	1227.08105	4.29504	314.63974	1165.00317	3.16152
Inf	0.00000	-0.00200	1488.28979	794.59729	4.29003	1604.34631	477.05283	4.29659	847.07159	238.17285	4.28425	940.38525	560.99207	4.48102	1154.90112	346.64307	4.39060	1949.88586	522.01343	4.38200	424.35788	465.25049	4.05694	1991.62073	353.56421	4.27984	1028.24707	1227.07080	4.29148	316.25885	1164.14648	3.04893
Inf	0.00000	-0.00200	1488.54004	794.52319	4.29229	1604.53125	477.04587	4.29538	847.43085	238.46338	4.28492	940.09424	561.21313	4.49677	1155.40479	346.71411	4.20067	1950.02832	522.50171	4.37946	424.07416	464.96033	4.05500	1991.54590	353.52759	4.27879	1028.37646	1227.07837	4.28891	316.25446	1164.07202	3.31742
Inf	0.00000	-0.00200	1488.39868	794.60754	4.28915	1604.24133	477.12891	4.29429	847.38654	238.22327	4.28367	940.03369	560.87988	4.59870	1154.76782	346.85266	4.20022	1949.11951	520.81555	4.35060	423.74286	464.06311	4.07710	1991.59998	353.56470	4.27876	1028.30542	1227.49683	4.27706	316.67307	1163.08154	3.21705
Inf	0.00000	-0.00200	1488.33618	794.55420	4.29182	1604.19385	477.10461	4.29227	847.31610	238.48340	4.28304	940.30432	560.19202	4.58739	1154.15308	347.38025	4.19359	1948.82373	522.74585	4.40542	422.84152	464.62122	4.06571	1991.50684	353.46289	4.28055	1028.25403	1227.23511	4.28619	317.15082	1162.98071	3.32351
Inf	0.00000	-0.00200	1488.53198	794.40863	4.29686	1604.46716	477.14011	4.29431	847.21271	238.56287	4.28311	940.74677	560.12891	4.60288	1154.56873	346.64490	4.18899	1948.04626	522.37085	4.40021	422.88275	465.02222	4.01468	1991.37866	352.97266	4.28896	1028.33887	1227.40649	4.27887	318.65509	1163.70654	3.24591
Inf	0.00000	-0.00200	1488.41663	794.57739	4.29440	1604.34937	477.11664	4.29176	847.38605	238.16064	4.27991	940.98395	560.55286	4.53463	1152.36401	346.66016	4.19811	1948.28760	522.36548	4.42219	424.21106	464.95593	3.99998	1991.09827	352.80029	4.28682	1027.87085	1226.99170	4.29369	319.09027	1162.96729	3.18883
Inf	0.00000	-0.00200	1488.57385	794.54651	4.29415	1604.26013	477.13599	4.29079	847.25916	238.23804	4.28159	941.66248	559.80249	4.58109	1152.26123	344.89270	4.19230	1948.77673	521.78455	4.39834	424.53186	464.78882	3.98731	1990.95996	352.70654	4.28780	1027.75623	1227.17725	4.29134	319.26276	1163.05273	3.38800
Inf	0.00000	-0.00200	1488.44312	794.58929	4.29339	1604.50110	477.13635	4.29184	847.08081	238.46771	4.28065	941.31244	560.47217	4.61610	1152.00391	344.78491	4.19364	1948.51819	522.74719	4.31516	425.09628	462.81213	4.35170	1990.98462	352.81543	4.28868	1027.49072	1227.20972	4.29528	320.37598	1162.18213	3.02559
Inf	0.00000	-0.00200	1488.48438	794.47778	4.29691	1604.45557	477.17319	4.28867	847.22473	238.29358	4.28285	940.66620	561.10474	4.64256	1153.42114	345.67798	4.19681	1948.21692	522.08154	4.29614	424.90247	462.28406	4.37012	1991.30298	353.05713	4.28640	1027.75500	1226.82568	4.30006	319.58643	1162.57690	2.99565
Inf	0.00000	-0.00200	1488.32373	794.49933	4.29432	1604.28003	477.11859	4.28555	847.51917	238.61798	4.28415	940.11719	560.91467	4.66052	1153.56274	347.27600	4.19948	1948.66956	521.20898	4.26990	425.49994	462.11987	4.37177	1991.51392	353.38672	4.28394	1027.68896	1227.27100	4.29021	319.78094	1162.77979	3.09210
Inf	0.00000	-0.00200	1488.47449	794.45636	4.29798	1604.45972	477.18311	4.29201	847.54370	238.53845	4.28516	941.03375	560.87256	4.47632	1153.32507	348.37512	4.19960	1948.38696	520.41919	4.26172	426.30219	462.28210	4.35333	1991.05396	352.89404	4.28888	1028.06824	1227.18799	4.28723	319.26947	1162.51318	3.65905
Inf	0.00000	-0.00200	1488.43042	794.51270	4.29787	1604.51074	477.13577	4.28948	847.29846	238.26917	4.27970	941.45496	560.53833	4.66146	1153.06213	347.94739	4.20143	1948.79053	520.33032	4.29080	426.19586	462.74731	4.37077	1991.27234	353.13647	4.28756	1028.00720	1227.28906	4.28465	319.21313	1162.10156	3.25548
Inf	0.00000	-0.00200	1488.24805	794.54407	4.29336	1604.33801	477.08948	4.29013	846.96234	237.84094	4.28667	942.23071	560.79810	4.61901	1152.35754	346.45483	4.19609	1948.50903	519.75720	4.30766	425.86832	463.29663	4.36459	1991.39697	353.36157	4.28718	1027.88440	1226.94727	4.29516	320.98502	1162.65991	3.25612
Inf	0.00000	-0.00200	1488.31299	794.52563	4.29447	1604.29163	477.09991	4.29118	847.56122	237.89880	4.28138	943.12152	560.73499	4.66452	1152.37134	347.74487	4.37532	1949.40149	520.02124	4.36309	425.34637	463.74756	4.06300	1991.35022	353.35010	4.28395	1027.85059	1227.02881	4.29126	321.04163	1163.37622	3.27752
Inf	0.00000	-0.00200	1488.98389	794.34644	4.29756	1604.40845	477.16760	4.29134	847.17908	238.38721	4.28224	943.60577	560.72656	4.65934	1153.13586	347.15784	4.37571	1950.85327	521.35620	4.36626	424.39178	464.27698	4.04665	1991.41089	353.54712	4.28194	1027.98535	1227.36328	4.28761	319.35175	1163.39404	3.22185
Inf	0.00000	-0.00200	1488.75732	794.39490	4.29612	1604.30298	477.17206	4.28799	847.31573	238.68329	4.28333	942.51837	561.19238	4.47181	1153.43286	345.50488	4.39229	1950.55493	521.29407	4.35156	423.56833	464.44678	4.03583	1991.20056	353.38770	4.28617	1027.89612	1227.35278	4.28740	319.00403	1162.62085	3.67403
Inf	0.00000	-0.00200	1489.03601	794.43115	4.29797	1604.35205	477.18365	4.28731	847.37860	238.42896	4.27807	943.43042	560.70996	4.47070	1154.48010	359.56519	1.10653	1951.14282	521.51868	4.31654	423.50275	464.59570	4.03044	1991.32617	353.45361	4.28150	1027.90308	1227.17188	4.29211	319.38074	1162.96875	3.83546
Inf	0.00000	-0.00200	1488.85461	794.59644	4.29545	1604.42419	477.18890	4.29127	847.11865	237.83289	4.28328	943.88812	560.24524	4.46573	1153.99915	345.39429	4.38533	1951.21094	521.86902	4.29358	423.74191	464.14502	4.06288	1991.46155	353.49390	4.28029	1027.91516	1227.00220	4.29389	320.10870	1163.15552	3.73920
Inf	0.00000	-0.00200	1488.31030	794.50201	4.29650	1604.37952	477.17542	4.29098	847.09998	238.16833	4.28330	944.53650	560.60754	4.46785	1154.17566	345.66003	4.38979	1950.84058	522.34583	4.28886	423.51276	463.58337	4.13643	1991.15454	353.24609	4.28985	1028.01160	1227.08179	4.29051	319.97012	1163.75952	3.73958
Inf	0.00000	-0.00200	1488.39746	794.54834	4.29058	1604.32910	477.11508	4.28947	847.39081	238.27832	4.28171	944.39270	560.88696	4.47601	1154.80664	344.48254	4.20608	1950.45654	523.38867	4.27780	422.95624	464.33740	4.53779	1991.38159	353.50366	4.28185	1027.92798	1227.12524	4.29171	319.54895	1163.03906	3.52700
Inf	0.00000	-0.00200	1488.48779	794.35266	4.29728	1604.33130	477.17676	4.28713	847.44812	238.41113	4.28024	944.91309	560.92627	4.45503	1153.69019	345.54700	4.38912	1949.78625	523.49060	4.16063	423.79224	463.58862	4.39879	1991.49951	353.65698	4.27985	1028.13110	1226.97876	4.29068	319.91653	1162.97803	3.29912
Inf	0.00000	-0.00200	1488.51123	794.46082	4.29690	1604.29407	477.09729	4.29083	847.22876	238.07178	4.27664	944.98462	560.53564	4.46161	1154.54199	347.01367	4.39476	1949.22253	522.62366	4.26739	423.27045	463.54578	4.15803	1991.32764	353.44556	4.28360	1027.96216	1227.05273	4.29509	319.28482	1163.57837	3.40223
Inf	0.00000	-0.00200	1488.66772	794.40918	4.29840	1604.30005	477.13507	4.28675	847.33984	238.23590	4.28201	944.66833	561.53882	4.47515	1153.84863	347.39331	4.39900	1949.21094	523.25671	4.30575	423.10626	462.59631	4.40072	1991.40527	353.46948	4.28279	1027.89868	1227.29736	4.28815	319.60724	1163.49268	3.61888
Inf	0.00000	-0.00200	1488.66809	794.34851	4.29412	1604.34302	477.17575	4.29059	847.40729	238.48212	4.27938	944.33075	561.94629	4.49161	1152.96863	347.72522	4.41390	1948.20471	524.29590	4.30189	423.19510	462.92175	4.40645	1991.32190	353.44434	4.28635	1028.34827	1227.17969	4.28315	319.26984	1162.75122	3.93345
Inf	0.00000	-0.00200	1489.03577	794.34406	4.29534	1604.42432	477.12845	4.28872	847.22559	238.56012	4.27910	943.79071	561.90454	4.48834	1152.46777	347.75574	4.41648	1948.65100	524.65454	4.30283	424.31683	463.13611	4.40989	1991.53381	353.51123	4.28323	1028.24597	1226.99292	4.28963	319.01025	1162.39624	4.01723
Inf	0.00000	-0.00200	1489.56970	794.41736	4.29098	1604.25415	477.19632	4.28707	847.08215	238.25098	4.27984	944.70459	561.97302	4.46070	1152.68103	347.44275	4.41026	1948.43555	523.95105	4.29406	424.81421	463.85657	4.06522	1991.59167	353.51782	4.28181	1027.69458	1227.11963	4.29691	317.32858	1161.12061	4.14552
Inf	0.00000	-0.00200	1489.44263	794.19556	4.29476	1604.36670	477.13605	4.28479	847.03082	237.83112	4.27564	944.99542	562.57910	4.45052	1152.27039	347.41455	4.41682	1949.19788	524.07739	4.32068	425.62286	463.79822	4.06278	1991.53735	353.60547	4.28121	1028.25049	1227.22705	4.28632	318.49927	1160.19067	4.05220
Inf	0.00000	-0.00200	1489.57715	794.28149	4.29073	1604.33838	477.16330	4.28812	847.18958	238.44598	4.28303	945.32776	562.56360	4.42824	1152.87451	347.19434	4.92581	1949.60791	523.63562	4.36551	425.93939	463.35278	4.36295	1991.47888	353.52686	4.28295	1028.42493	1227.29907	4.28467	317.43549	1159.61719	4.02800
Inf	0.00000	-0.00200	1489.48254	794.34454	4.29389	1604.39185	477.12369	4.28827	847.09058	237.77386	4.28229	944.90424	562.66150	4.45986	1152.19299	346.80627	4.88242	1949.59424	523.15186	4.33134	426.21259	461.98547	4.37163	1991.48425	353.41699	4.28343	1028.26343	1227.22217	4.28423	317.08167	1158.13306	3.97301
Inf	0.00000	-0.00200	1489.41235	794.43091	4.29478	1604.47217	477.15631	4.28694	847.59570	238.25452	4.28328	945.06323	562.25940	4.44396	1152.81458	345.66699	4.89027	1949.55566	523.37390	4.31191	417.41089	461.35815	1.51011	1991.51501	353.32471	4.28567	1028.29297	1227.40747	4.28196	317.87823	1157.95264	3.81724
Inf	0.00000	-0.00200	1489.01343	794.42780	4.29656	1604.34229	477.12238	4.28784	847.40002	238.58545	4.28265	945.19135	562.40820	4.41378	1153.01807	346.40173	5.01487	1948.99451	523.94568	4.33577	417.11185	460.85779	1.52727	1991.43628	353.52734	4.28394	1028.28992	1227.55127	4.27849	316.67029	1157.70654	4.06885
Inf	0.00000	-0.00200	1489.17212	794.40491	4.29889	1604.40808	477.17966	4.29031	847.34473	238.31769	4.28144	945.06177	562.59033	4.45543	1152.30591	347.62817	5.07942	1948.58862	523.28455	4.31034	417.31522	461.13464	1.56462	1991.53528	353.48779	4.28233	1028.06897	1227.44897	4.28522	318.37177	1158.10596	3.85040
Inf	0.00000	-0.00200	1488.99402	794.49042	4.29999	1604.41528	477.14026	4.28881	847.47461	238.23724	4.28007	945.65741	562.48169	4.42768	1152.63184	347.66223	4.42454	1949.35767	523.40979	4.31456	417.32806	460.88196	1.44850	1991.50671	353.57446	4.28201	1027.89246	1227.12231	4.28966	319.16870	1158.42627	4.63356
Inf	0.00000	-0.00200	1488.69873	794.36841	4.29876	1604.45203	477.15552	4.29018	847.22937	238.10486	4.28468	945.48279	562.94653	4.38360	1151.11499	346.99084	4.43752	1949.43335	522.97534	4.32142	425.64258	461.32031	4.34026	1991.55078	353.54517	4.28088	1028.29395	1227.59448	4.27575	319.11542	1157.83057	3.98726
Inf	0.00000	-0.00200	1488.37524	794.60529	4.29411	1604.35632	477.15277	4.28468	847.35486	238.35535	4.27806	945.79980	562.91858	4.39660	1149.31079	347.60254	4.41442	1949.55811	522.05994	4.30078	426.06317	461.85449	4.37926	1991.32458	353.27197	4.28726	1028.13184	1227.20557	4.28781	319.00031	1158.55981	4.61095
Inf	0.00000	-0.00200	1488.45532	794.64478	4.29379	1604.34570	477.17987	4.28569	847.24640	237.97772	4.28127	944.43121	562.34888	4.42068	1148.22046	348.64038	4.40629	1949.32544	522.05432	4.31706	425.76367	462.01416	4.36067	1991.22986	353.14355	4.29009	1027.61475	1227.24292	4.29652	318.29791	1159.34106	3.99116
Inf	0.00000	-0.00200	1488.67419	794.43378	4.29719	1604.33850	477.05392	4.28612	847.10516	237.86987	4.27862	945.27332	560.99146	4.43698	1147.95667	347.16663	4.42179	1949.36719	522.09216	4.39586	426.01788	462.46155	4.49541	1991.34619	353.59644	4.28317	1027.58862	1227.32739	4.29253	317.93677	1159.91040	3.82182
Inf	0.00000	-0.00200	1488.27844	794.62872	4.29802	1604.24341	477.09833	4.28573	847.04175	237.82312	4.28102	944.77716	561.26428	4.43049	1147.79077	346.19043	4.42392	1948.82166	522.48486	4.40488	425.33102	461.01746	4.09676	1991.45679	353.62842	4.27880	1028.22290	1227.16943	4.28822	318.07306	1159.53711	3.71776
Inf	0.00000	-0.00200	1488.37781	794.56885	4.29395	1604.23645	477.07980	4.28595	847.04657	237.98340	4.28131	945.47186	560.62866	4.39111	1147.09375	344.43054	4.43852	1947.59619	523.57727	4.41367	416.51779	460.57971	1.68827	1991.27686	353.50439	4.28574	1028.14221	1227.32959	4.28447	318.29294	1158.99829	3.35379
Inf	0.00000	-0.00200	1488.46057	794.57922	4.29102	1604.34473	477.10034	4.28728	847.34216	238.07538	4.28266	945.05017	560.47900	4.26978	1146.45349	344.08667	4.46461	1946.76270	523.83606	4.38605	424.40591	460.27661	3.96473	1991.41113	353.55518	4.28215	1028.09216	1227.36426	4.28981	317.01208	1158.02075	3.48778
Inf	0.00000	-0.00200	1488.32471	794.63745	4.29230	1604.38843	477.11621	4.28743	847.59143	238.48560	4.28342	945.71558	560.11438	3.83276	1147.75000	343.94946	4.43771	1947.07898	524.78894	4.38091	423.38467	460.00012	3.93974	1991.26428	353.46802	4.28336	1027.76709	1226.95020	4.29755	316.50647	1157.49292	3.23731
Inf	0.00000	-0.00200	1488.47852	794.47736	4.29434	1604.20068	477.13910	4.28308	847.40649	238.65576	4.28651	944.97644	560.89795	4.35834	1149.05310	343.93298	4.46446	1946.52295	525.05713	4.39475	423.14670	459.66833	3.93049	1991.38892	353.61572	4.28452	1027.93201	1226.87817	4.29857	315.94913	1157.39233	2.73648
