Inf	16.79997	1080.00150	1906.49170	392.01590	6.04187	966.17462	807.19855	5.91537	1319.57837	1193.40503	5.86223
Inf	16.79997	1080.00150	1906.91260	391.86261	6.02924	966.25293	807.06641	5.89543	1319.21924	1193.71680	5.85163
Inf	16.79997	1080.00150	1907.47900	391.88135	6.02906	966.65466	807.23779	5.90647	1319.14734	1194.31262	5.85321
Inf	16.79997	1080.00150	1907.44434	392.10199	6.02831	966.50793	807.30255	5.89702	1318.85583	1194.35840	5.85619
Inf	16.79997	1080.00150	1907.51111	392.05859	6.01555	966.29834	807.28101	5.91106	1319.27991	1194.37476	5.85049
Inf	16.79997	1080.00150	1906.78516	392.19125	6.02031	965.81519	807.87708	5.91354	1319.22498	1194.65051	5.84074
Inf	16.79997	1080.00150	1906.76855	392.16907	6.02767	966.45544	808.15698	5.92213	1319.43555	1194.54187	5.84747
Inf	16.79997	1080.00150	1907.08472	392.03333	6.03121	966.87891	807.88031	5.89685	1319.44922	1194.68677	5.84838
Inf	16.79997	1080.00150	1906.54175	392.06482	6.03927	967.34027	808.07587	5.90283	1319.43262	1194.75146	5.85499
Inf	16.79997	1080.00150	1906.89478	392.08823	6.03988	967.68140	808.77155	5.91879	1319.70898	1195.19434	5.84901
Inf	16.79997	1080.00150	1907.26733	391.93628	6.01958	967.35516	808.43311	5.90547	1319.48682	1194.89355	5.85205
Inf	16.79997	1080.00150	1906.83789	392.02441	6.01770	967.58423	808.78180	5.92737	1318.87268	1195.16895	5.85093
Inf	16.79997	1080.00150	1906.51294	392.20728	6.02426	967.28528	808.21240	5.92213	1319.32483	1195.54468	5.85945
Inf	16.79997	1080.00150	1906.26465	391.71933	6.03090	967.21307	808.37762	5.90303	1319.09082	1195.56934	5.85228
Inf	16.79997	1080.00150	1906.35632	392.15515	6.03280	967.06805	809.11365	5.91212	1318.84192	1195.68457	5.84295
Inf	16.79997	1080.00150	1906.40723	392.79089	6.02502	967.31580	809.13879	5.90929	1318.94958	1195.93091	5.85094
Inf	16.79997	1080.00150	1906.92798	392.35947	6.00908	967.32990	809.33148	5.91293	1319.47290	1196.28333	5.85798
Inf	16.79997	1080.00150	1906.87085	392.64221	6.00247	967.27002	809.46942	5.91558	1319.15088	1196.36206	5.84755
Inf	16.79997	1080.00150	1907.18567	392.78018	6.00616	967.53534	809.61292	5.92307	1318.91724	1196.76318	5.85519
Inf	16.79997	1080.00150	1906.93335	392.59821	6.01663	967.26642	808.97925	5.91139	1319.18225	1196.51807	5.85158
Inf	16.79997	1080.00150	1907.06409	392.36905	6.01328	967.22070	808.88025	5.92212	1318.90515	1196.46619	5.85485
Inf	16.79997	1080.00150	1907.38623	392.39050	6.01752	967.35059	808.34192	5.91824	1319.42114	1196.54956	5.85523
Inf	16.79997	1080.00150	1907.53223	392.80249	6.00932	967.33252	808.72229	5.93974	1319.42346	1196.84888	5.85779
Inf	16.79997	1080.00150	1907.05115	392.73447	6.01265	967.33105	808.32916	5.92996	1319.39282	1196.58411	5.85701
