Inf	29.80014	1080.00150	1898.94019	388.55267	6.50481	970.17493	811.14624	6.74423	1322.85474	1198.58740	6.75448
Inf	29.80014	1080.00150	1899.11938	388.17224	6.50016	970.74225	810.96014	6.73538	1322.72693	1198.53247	6.75279
Inf	29.80014	1080.00150	1899.54541	388.47995	6.49727	970.88055	811.02979	6.72203	1323.06702	1198.77832	6.76080
Inf	29.80014	1080.00150	1899.44800	388.44458	6.49275	970.93854	811.36115	6.73892	1323.17139	1198.34033	6.75342
Inf	29.80014	1080.00150	1899.58130	388.33038	6.48266	970.63562	811.81421	6.73936	1322.94019	1198.44128	6.76352
Inf	29.80014	1080.00150	1899.09497	388.42938	6.49348	970.68225	811.76465	6.75078	1322.55322	1198.21362	6.75236
Inf	29.80014	1080.00150	1898.95911	388.48883	6.49257	970.59009	811.85889	6.75449	1323.10083	1198.33838	6.75400
Inf	29.80014	1080.00150	1899.39697	388.52930	6.48641	970.35742	812.00195	6.75175	1322.50854	1198.36548	6.75425
Inf	29.80014	1080.00150	1899.57568	388.54022	6.48949	970.98621	812.46155	6.73308	1321.89685	1198.38391	6.77022
Inf	29.80014	1080.00150	1899.30237	388.49203	6.49685	970.80786	811.96619	6.73291	1322.10059	1198.87402	6.75620
Inf	29.80014	1080.00150	1899.30249	388.95993	6.49344	970.48322	812.21680	6.74833	1322.27026	1198.86902	6.75998
Inf	29.80014	1080.00150	1899.07666	388.71179	6.48692	970.76135	812.03674	6.72854	1322.40649	1198.77490	6.77638
Inf	29.80014	1080.00150	1899.03223	388.58368	6.49950	970.53088	812.23566	6.74461	1322.45068	1198.69263	6.75543
Inf	29.80014	1080.00150	1898.91968	388.40570	6.49476	970.51410	812.39941	6.73203	1322.71411	1199.00134	6.74781
Inf	29.80014	1080.00150	1898.85596	388.92853	6.49151	970.66846	812.09894	6.74509	1322.70386	1199.13928	6.75900
Inf	29.80014	1080.00150	1899.09265	389.01529	6.48292	970.48962	812.32361	6.74835	1322.56763	1199.26538	6.75428
Inf	29.80014	1080.00150	1899.50024	388.23773	6.48848	970.93799	812.50378	6.73733	1322.32690	1198.85425	6.76235
Inf	29.80014	1080.00150	1898.84131	388.60681	6.48562	971.28333	812.42596	6.73346	1322.29211	1199.21216	6.76548
Inf	29.80014	1080.00150	1899.07935	389.17746	6.47276	971.42047	811.80408	6.72889	1322.40991	1198.52307	6.77393
Inf	29.80014	1080.00150	1898.70288	389.26462	6.47918	971.16479	811.61621	6.75287	1322.55103	1198.67944	6.75599
Inf	29.80014	1080.00150	1898.41650	389.21317	6.49302	970.91187	811.29004	6.74936	1322.55615	1198.72388	6.75825
Inf	29.80014	1080.00150	1898.62183	389.08640	6.49823	970.95703	811.45142	6.73541	1322.85181	1198.07300	6.75543
Inf	29.80014	1080.00150	1898.55127	389.29382	6.49562	970.66125	811.49097	6.75840	1322.78308	1197.93188	6.75361
Inf	29.80014	1080.00150	1898.56934	389.32523	6.48646	971.01392	811.01385	6.75196	1322.23254	1198.18848	6.75489
Inf	29.80014	1080.00150	1898.73560	389.10388	6.48010	970.86902	811.04266	6.75159	1322.61255	1197.88098	6.76203
Inf	29.80014	1080.00150	1898.83350	389.34021	6.48271	970.48090	811.04865	6.75661	1322.83435	1197.70532	6.76301
Inf	29.80014	1080.00150	1898.66199	388.79623	6.50158	970.51831	811.12061	6.74974	1323.00757	1198.01050	6.74950
Inf	29.80014	1080.00150	1898.74280	388.79395	6.48998	969.98840	811.49628	6.74910	1323.25635	1197.96130	6.75158
Inf	29.80014	1080.00150	1898.97144	388.87708	6.48807	970.37659	811.22827	6.73409	1322.76929	1198.59656	6.76678
Inf	29.80014	1080.00150	1899.19971	388.62457	6.49527	970.68018	811.21619	6.74227	1322.90393	1198.19910	6.76289
Inf	29.80014	1080.00150	1899.40503	388.62537	6.50419	970.97235	811.13538	6.75494	1323.33374	1198.20142	6.76113
Inf	29.80014	1080.00150	1899.54004	388.37845	6.49016	971.25494	811.24927	6.73929	1323.20630	1198.03345	6.76366
Inf	29.80014	1080.00150	1899.77075	388.53564	6.48334	971.28809	811.36359	6.75117	1323.34570	1198.09583	6.77205
Inf	29.80014	1080.00150	1899.39380	388.52881	6.49107	971.63550	811.27844	6.74506	1322.72449	1197.94946	6.76983
Inf	29.80014	1080.00150	1899.21594	388.74622	6.49452	971.37323	811.45129	6.75300	1322.23267	1198.05127	6.75922
Inf	29.80014	1080.00150	1899.06250	388.73602	6.49119	970.77112	811.70435	6.75196	1321.98596	1198.17188	6.74586
Inf	29.80014	1080.00150	1898.90698	388.88730	6.48912	970.85687	812.09180	6.75238	1322.74963	1198.66687	6.76555
Inf	29.80014	1080.00150	1898.91931	388.75998	6.48652	970.89465	812.13708	6.74486	1322.67395	1198.10681	6.75338
Inf	29.80014	1080.00150	1898.97632	388.57568	6.48713	970.84955	811.75208	6.75394	1322.82886	1198.20117	6.75995
Inf	29.80014	1080.00150	1899.31628	388.57764	6.48971	970.79224	812.03058	6.74895	1323.19678	1197.90808	6.76261
Inf	29.80014	1080.00150	1899.56152	388.49835	6.48685	970.41614	812.06946	6.74592	1323.41382	1198.11475	6.75651
Inf	29.80014	1080.00150	1899.25415	388.72714	6.47984	970.60535	812.17664	6.75017	1323.67725	1198.01990	6.75804
Inf	29.80014	1080.00150	1899.24463	388.52664	6.48796	971.20209	811.86450	6.75029	1323.42407	1197.60669	6.76601
Inf	29.80014	1080.00150	1899.48560	388.64185	6.46269	971.55798	811.79449	6.74926	1323.32629	1198.45020	6.75177
Inf	29.80014	1080.00150	1899.45154	388.59729	6.49041	971.48804	811.78735	6.75552	1323.31006	1198.59009	6.75285
Inf	29.80014	1080.00150	1898.99658	388.32178	6.49868	971.24567	811.91412	6.73237	1323.10522	1198.67163	6.76277
Inf	29.80014	1080.00150	1899.29858	388.22656	6.50995	970.96423	811.68378	6.75021	1323.09961	1198.63232	6.76193
Inf	29.80014	1080.00150	1899.07593	388.61340	6.49716	970.70984	811.41028	6.73675	1323.15967	1198.68481	6.76682
Inf	29.80014	1080.00150	1898.67041	388.81589	6.49324	971.20154	810.78668	6.73833	1323.47095	1198.57458	6.77140
Inf	29.80014	1080.00150	1899.11963	388.92004	6.49067	970.89197	811.50287	6.74222	1323.67932	1198.44897	6.75820
Inf	29.80014	1080.00150	1899.02368	388.91556	6.49666	970.83905	812.03253	6.73224	1323.49817	1198.23853	6.77231
Inf	29.80014	1080.00150	1899.27966	388.86853	6.49030	970.85400	812.19543	6.73019	1323.64685	1198.33459	6.76866
Inf	29.80014	1080.00150	1899.20752	388.82315	6.48185	970.79303	812.35809	6.73718	1323.62891	1198.41797	6.75734
Inf	29.80014	1080.00150	1899.18188	388.86823	6.48020	970.56812	812.36493	6.75745	1323.70593	1197.59961	6.76604
Inf	29.80014	1080.00150	1899.38647	388.77972	6.48882	970.61365	812.42609	6.75883	1323.57288	1197.95020	6.76399
Inf	29.80014	1080.00150	1899.48755	388.85223	6.49163	970.70764	812.16052	6.74386	1323.35400	1198.17578	6.75356
Inf	29.80014	1080.00150	1899.11279	388.84058	6.49347	970.32007	812.41046	6.75735	1323.55859	1198.16882	6.77121
Inf	29.80014	1080.00150	1899.03748	388.88446	6.47265	970.36145	812.39197	6.75555	1322.96399	1198.19531	6.75948
Inf	29.80014	1080.00150	1899.21240	388.92682	6.48794	970.33313	812.40045	6.73942	1322.89746	1198.18164	6.77282
Inf	29.80014	1080.00150	1899.06677	388.69363	6.48700	970.32947	812.23950	6.73585	1322.58875	1198.00317	6.76048
Inf	29.80014	1080.00150	1898.74255	388.72778	6.48057	969.64508	812.16260	6.74014	1322.73157	1198.29187	6.75905
Inf	29.80014	1080.00150	1899.03223	389.04007	6.47830	970.18591	812.40576	6.74205	1322.85852	1197.91101	6.76317
Inf	29.80014	1080.00150	1899.03491	388.99451	6.48144	970.29492	812.07129	6.73971	1322.88257	1198.20959	6.76721
Inf	29.80014	1080.00150	1898.94434	389.26767	6.48210	969.88770	812.14941	6.73156	1323.13696	1198.56726	6.75554
Inf	29.80014	1080.00150	1899.23315	388.93848	6.48651	970.02783	812.02191	6.74775	1323.19116	1197.91943	6.75705
Inf	29.80014	1080.00150	1899.27820	389.20972	6.48011	969.89996	811.99329	6.73148	1323.10669	1198.01648	6.77040
Inf	29.80014	1080.00150	1899.04346	388.88062	6.48799	970.40015	812.09064	6.75592	1323.25513	1198.16541	6.76966
Inf	29.80014	1080.00150	1898.99829	388.70776	6.48209	970.32739	811.72491	6.72947	1323.05188	1197.83545	6.76020
Inf	29.80014	1080.00150	1899.18445	388.87115	6.49423	970.46057	811.79346	6.73880	1323.15454	1198.26563	6.75692
Inf	29.80014	1080.00150	1899.18311	389.02118	6.48517	970.52515	811.83276	6.72221	1322.70593	1198.51270	6.76385
Inf	29.80014	1080.00150	1899.19019	388.55081	6.49712	970.07397	811.97772	6.72913	1322.81482	1198.66919	6.75283
Inf	29.80014	1080.00150	1899.18994	388.91254	6.48385	970.43628	811.48267	6.73289	1322.91736	1198.73096	6.76665
Inf	29.80014	1080.00150	1898.96790	388.90802	6.48816	969.87201	812.28992	6.72814	1322.71704	1198.23901	6.75853
Inf	29.80014	1080.00150	1898.77039	389.11963	6.49791	970.02930	812.28137	6.73915	1322.87817	1198.64551	6.76655
Inf	29.80014	1080.00150	1898.96533	388.78687	6.49642	969.92920	812.22034	6.72587	1323.21497	1198.69336	6.76935
Inf	29.80014	1080.00150	1899.07275	388.55289	6.49456	970.09991	812.67529	6.73028	1323.29541	1198.37439	6.76797
Inf	29.80014	1080.00150	1899.32031	388.68979	6.48909	970.30133	812.80414	6.74037	1323.01086	1198.54761	6.75733
Inf	29.80014	1080.00150	1899.07263	388.86783	6.48893	970.21075	812.68481	6.72949	1323.62390	1198.97424	6.74388
Inf	29.80014	1080.00150	1898.93774	388.80505	6.49256	970.57697	812.58795	6.73614	1323.38843	1198.54675	6.76540
Inf	29.80014	1080.00150	1899.07007	388.63586	6.47409	971.17224	812.60187	6.75035	1323.56348	1198.10510	6.75761
