Inf	0.00000	1080.00150	1909.09595	397.14078	5.99397	967.20081	813.17120	5.77706	1324.52515	1199.74707	5.83655
Inf	0.00000	1080.00150	1908.85559	396.82263	5.98968	966.78284	812.94397	5.77563	1324.69299	1199.45581	5.83406
Inf	0.00000	1080.00150	1908.93262	396.94592	5.98699	966.85883	812.26819	5.79022	1324.63892	1199.67065	5.83757
Inf	0.00000	1080.00150	1909.06030	396.96045	5.98480	966.21521	812.66357	5.79616	1324.91626	1199.81494	5.82830
Inf	0.00000	1080.00150	1908.72229	396.99091	5.98362	966.17395	812.59967	5.80396	1325.23999	1199.80713	5.83070
Inf	0.00000	1080.00150	1908.68127	396.58685	5.98306	966.39050	812.48749	5.78679	1325.19775	1199.79993	5.83705
Inf	0.00000	1080.00150	1908.89575	396.79224	5.98558	966.13232	812.70581	5.76668	1325.63770	1199.82800	5.83985
Inf	0.00000	1080.00150	1908.49548	396.37146	5.98999	966.15521	812.64038	5.77068	1325.17188	1199.81677	5.83430
Inf	0.00000	1080.00150	1908.43652	396.54443	5.98249	966.06091	812.19025	5.76797	1324.67725	1200.16150	5.84778
Inf	0.00000	1080.00150	1908.34753	396.53961	5.97717	966.11670	812.19434	5.76558	1324.73950	1200.06934	5.83926
Inf	0.00000	1080.00150	1908.30432	396.23920	5.98246	966.32574	812.11865	5.75832	1324.49219	1200.57971	5.83794
Inf	0.00000	1080.00150	1908.17432	396.78204	6.00275	965.95313	812.23730	5.75571	1324.57935	1200.38086	5.84594
Inf	0.00000	1080.00150	1908.39197	396.93451	6.01306	966.14960	812.50299	5.75525	1324.37195	1200.16943	5.84538
Inf	0.00000	1080.00150	1907.74719	397.34668	6.01370	966.57178	812.34595	5.78191	1324.46143	1199.83313	5.84415
Inf	0.00000	1080.00150	1907.10950	396.35614	6.00621	967.14197	812.14148	5.76438	1324.30933	1200.00928	5.84691
Inf	0.00000	1080.00150	1907.12158	396.73141	6.00701	966.88464	811.79742	5.76195	1324.70593	1199.99756	5.84345
Inf	0.00000	1080.00150	1907.36902	396.73203	6.00037	967.35406	811.84045	5.74972	1325.61890	1200.66235	5.83836
Inf	0.00000	1080.00150	1907.43286	397.25873	6.00920	967.55273	812.17877	5.74777	1325.46570	1199.98975	5.84285
Inf	0.00000	1080.00150	1907.83203	397.63171	6.00533	967.57007	812.16553	5.75376	1325.76807	1199.87451	5.85393
Inf	0.00000	1080.00150	1907.69067	397.98199	5.99583	967.81799	812.01691	5.75459	1325.81738	1200.26953	5.84887
Inf	0.00000	1080.00150	1908.05237	397.93866	6.00930	967.54565	811.94678	5.77602	1325.78723	1200.54443	5.84588
Inf	0.00000	1080.00150	1908.20178	397.65677	6.01868	967.58911	811.69287	5.78262	1325.33240	1200.79053	5.84456
Inf	0.00000	1080.00150	1908.18262	397.49921	6.02945	967.58740	811.57751	5.77318	1325.49280	1200.80286	5.84621
Inf	0.00000	1080.00150	1908.12488	397.43970	6.02831	967.96295	811.75940	5.77242	1325.57788	1200.36218	5.84158
Inf	0.00000	1080.00150	1907.91968	397.42542	6.02930	968.22955	812.08264	5.78788	1325.60669	1201.14490	5.84461
Inf	0.00000	1080.00150	1908.16626	397.07965	6.02397	968.16785	811.98865	5.79295	1324.94775	1201.37451	5.84220
Inf	0.00000	1080.00150	1907.96912	396.87726	6.01152	968.02356	812.61877	5.78958	1324.72375	1202.01135	5.83121
Inf	0.00000	1080.00150	1908.28540	397.08035	6.00328	968.38184	812.56378	5.80062	1324.59155	1201.38477	5.84169
Inf	0.00000	1080.00150	1908.92163	396.39661	6.00501	968.67236	812.38611	5.80126	1324.78418	1200.77979	5.85509
Inf	0.00000	1080.00150	1908.64624	396.20801	5.99759	968.45923	812.48016	5.80071	1323.86536	1200.54541	5.85574
Inf	0.00000	1080.00150	1908.83398	396.54932	5.99155	968.47076	812.04150	5.81424	1323.81592	1200.28369	5.85653
Inf	0.00000	1080.00150	1908.95288	396.18225	5.98344	968.72552	812.08203	5.81310	1323.51685	1200.29102	5.86195
Inf	0.00000	1080.00150	1908.72034	396.58527	5.98196	968.79749	812.31396	5.80774	1323.27905	1200.98706	5.84969
Inf	0.00000	1080.00150	1908.46155	396.11133	5.97590	968.95154	811.85577	5.81419	1323.56372	1201.11377	5.85141
Inf	0.00000	1080.00150	1908.40186	396.50635	5.98171	969.33276	811.77966	5.80754	1324.11646	1201.24231	5.85426
Inf	0.00000	1080.00150	1908.35522	397.00192	5.99045	969.31134	811.86371	5.82061	1324.07556	1201.16406	5.85419
Inf	0.00000	1080.00150	1907.96179	396.94592	5.99374	969.43573	811.51117	5.83683	1324.06299	1201.03308	5.85583
Inf	0.00000	1080.00150	1908.27722	396.41580	5.99954	969.45099	811.41003	5.83184	1323.52039	1201.17590	5.85160
Inf	0.00000	1080.00150	1908.52881	396.57181	6.00020	968.84576	811.16840	5.83396	1323.86633	1200.98352	5.85053
Inf	0.00000	1080.00150	1908.72339	396.60880	5.99831	969.15649	810.94989	5.84204	1323.95142	1201.04639	5.85237
Inf	0.00000	1080.00150	1908.65137	396.15585	5.99211	969.44366	811.36841	5.84130	1323.98352	1200.86938	5.83597
Inf	0.00000	1080.00150	1908.66858	396.27139	5.99475	969.67603	811.06952	5.85552	1323.70020	1200.79858	5.83430
Inf	0.00000	1080.00150	1908.65454	396.48419	6.01159	969.80743	811.11078	5.84047	1323.76794	1201.27393	5.83405
Inf	0.00000	1080.00150	1909.03223	396.44141	6.02794	969.69653	810.16833	5.84612	1323.64636	1201.19849	5.82553
Inf	0.00000	1080.00150	1909.60400	396.56137	6.02664	969.42828	810.11255	5.85722	1323.64709	1200.92505	5.82501
Inf	0.00000	1080.00150	1909.61719	396.75317	6.02271	969.51935	810.19501	5.88022	1323.68494	1201.11169	5.83705
