Inf	30.50004	1080.00150	1899.03784	388.14526	6.57970	971.15491	812.96960	6.81374	1323.85229	1199.18896	6.81690
Inf	30.50004	1080.00150	1898.62537	388.22791	6.58210	970.84387	813.14966	6.81459	1323.82117	1199.02759	6.81341
Inf	30.50004	1080.00150	1898.80493	388.15826	6.59278	970.90411	813.16479	6.79597	1324.20251	1199.23364	6.81496
Inf	30.50004	1080.00150	1898.88440	388.30719	6.57260	970.89789	813.12140	6.81652	1323.89917	1199.18945	6.82244
Inf	30.50004	1080.00150	1898.67517	388.11511	6.57188	970.93811	813.17603	6.81514	1323.88086	1198.97925	6.81808
Inf	30.50004	1080.00150	1898.90100	388.27289	6.57744	970.74634	813.38770	6.81306	1323.79871	1199.13696	6.81486
Inf	30.50004	1080.00150	1898.86963	388.34204	6.57318	971.20288	812.96375	6.80359	1323.81152	1199.34277	6.80381
Inf	30.50004	1080.00150	1898.70972	388.39404	6.57590	971.57562	812.90466	6.82733	1323.45557	1199.45703	6.81574
Inf	30.50004	1080.00150	1898.66248	388.36813	6.57468	971.40558	813.18164	6.80992	1323.85242	1199.79297	6.81894
Inf	30.50004	1080.00150	1898.94751	388.09888	6.57105	971.23553	813.05872	6.82278	1323.66418	1199.43652	6.81340
Inf	30.50004	1080.00150	1898.81128	388.06442	6.55922	971.04156	813.20697	6.80600	1323.76294	1199.14136	6.80668
Inf	30.50004	1080.00150	1898.56091	388.13446	6.57107	970.84802	813.06036	6.81502	1323.35840	1198.98022	6.81807
Inf	30.50004	1080.00150	1898.51660	388.46747	6.57396	970.98444	813.34534	6.80827	1323.20215	1198.54883	6.82313
Inf	30.50004	1080.00150	1898.56482	388.58960	6.56532	971.22070	813.36084	6.80845	1323.28711	1198.62659	6.81972
Inf	30.50004	1080.00150	1898.48938	388.66327	6.56972	971.18604	812.88043	6.82672	1323.99292	1198.66064	6.81901
Inf	30.50004	1080.00150	1898.76721	388.54797	6.56192	971.19928	812.93481	6.80297	1323.76172	1199.04639	6.82257
Inf	30.50004	1080.00150	1899.12244	388.49622	6.57414	971.39142	812.88171	6.81983	1324.20117	1199.10840	6.82098
Inf	30.50004	1080.00150	1898.87732	387.99240	6.56865	971.31390	812.79089	6.79802	1324.37891	1199.20264	6.81268
Inf	30.50004	1080.00150	1899.00952	388.39258	6.57009	971.49146	812.77856	6.82630	1323.73425	1199.02783	6.80888
Inf	30.50004	1080.00150	1898.66064	388.19482	6.57808	971.11176	812.09277	6.81271	1323.89856	1198.70825	6.80812
Inf	30.50004	1080.00150	1898.65137	388.41046	6.56770	971.48993	812.57611	6.81187	1323.47241	1199.05652	6.80714
Inf	30.50004	1080.00150	1898.87927	388.46393	6.56930	971.05951	812.68243	6.82034	1323.68750	1199.14478	6.81113
Inf	30.50004	1080.00150	1898.89026	388.54501	6.56821	971.54108	812.95709	6.80788	1324.01367	1199.19141	6.82120
Inf	30.50004	1080.00150	1898.87402	388.07629	6.56439	971.34717	812.75037	6.80991	1324.05688	1198.87720	6.82902
Inf	30.50004	1080.00150	1898.58301	388.25232	6.58383	971.43127	812.48401	6.80919	1323.76636	1199.33057	6.82813
Inf	30.50004	1080.00150	1898.67664	388.13684	6.58566	971.21387	812.26392	6.82252	1323.75806	1199.14307	6.82535
Inf	30.50004	1080.00150	1899.15271	388.17484	6.57341	971.04175	812.63202	6.80930	1323.35425	1199.53174	6.81768
Inf	30.50004	1080.00150	1899.05029	387.85461	6.58468	970.57727	812.98022	6.82148	1323.96033	1199.42456	6.81644
Inf	30.50004	1080.00150	1899.16553	387.99197	6.57651	971.05280	812.66302	6.82900	1323.78076	1199.26978	6.81480
Inf	30.50004	1080.00150	1898.91333	388.10431	6.56763	971.58093	812.54443	6.80416	1324.33777	1199.18042	6.81180
Inf	30.50004	1080.00150	1898.57007	388.38611	6.55066	971.34521	812.74719	6.81808	1324.01160	1198.61157	6.81219
Inf	30.50004	1080.00150	1898.56763	388.00024	6.56922	971.22510	812.87689	6.81680	1323.26941	1198.74609	6.82496
Inf	30.50004	1080.00150	1898.90759	388.17084	6.56423	971.88611	813.08423	6.81141	1323.24133	1199.14771	6.82074
Inf	30.50004	1080.00150	1898.74634	388.13013	6.56455	971.75757	813.01904	6.81439	1323.86707	1198.80444	6.81631
Inf	30.50004	1080.00150	1898.57727	388.01556	6.56268	971.79468	813.31805	6.81200	1323.81689	1199.00037	6.82006
Inf	30.50004	1080.00150	1898.64893	388.45193	6.55692	971.41528	812.91809	6.82380	1323.99658	1199.15649	6.81059
Inf	30.50004	1080.00150	1898.59033	388.58569	6.56636	971.41992	812.70502	6.82042	1323.83508	1199.21069	6.81883
Inf	30.50004	1080.00150	1898.62537	388.44080	6.56863	971.31824	813.03674	6.81476	1323.31787	1199.40198	6.82805
Inf	30.50004	1080.00150	1899.13965	388.19952	6.56336	971.01868	813.08618	6.81071	1323.75671	1199.42456	6.82131
Inf	30.50004	1080.00150	1898.72168	388.18756	6.55990	971.20251	813.00757	6.81232	1323.98645	1199.16724	6.80879
Inf	30.50004	1080.00150	1899.03394	388.25955	6.57777	971.19458	812.99872	6.80401	1323.77417	1198.51904	6.82130
Inf	30.50004	1080.00150	1898.58374	388.15924	6.57455	971.13989	813.41656	6.81051	1323.89233	1198.67969	6.81873
Inf	30.50004	1080.00150	1898.89087	388.26068	6.58044	971.20093	812.92883	6.80219	1323.90369	1198.86792	6.82166
Inf	30.50004	1080.00150	1899.29968	388.27722	6.56869	971.39368	813.03027	6.80279	1324.22888	1198.88623	6.82301
Inf	30.50004	1080.00150	1899.05957	388.30426	6.57116	971.24738	812.57593	6.80592	1324.31885	1198.53979	6.81825
Inf	30.50004	1080.00150	1898.87573	388.58151	6.57095	971.04993	812.28375	6.80367	1324.07263	1198.83423	6.81879
Inf	30.50004	1080.00150	1898.81506	388.34067	6.56699	970.94397	812.49353	6.81292	1323.71545	1199.39514	6.81339
Inf	30.50004	1080.00150	1898.93396	388.21075	6.56926	970.68915	812.58905	6.80943	1323.08252	1199.16260	6.82373
Inf	30.50004	1080.00150	1898.58850	388.24454	6.57172	970.97205	812.80554	6.82227	1323.44763	1198.77051	6.82246
Inf	30.50004	1080.00150	1898.41602	388.31454	6.56561	971.18817	812.83698	6.81426	1323.72119	1199.08105	6.81604
Inf	30.50004	1080.00150	1898.65918	388.36780	6.57498	970.95319	812.93073	6.82078	1323.64307	1199.19336	6.81436
Inf	30.50004	1080.00150	1898.82483	388.28287	6.56722	971.40875	813.24860	6.82889	1323.52588	1199.03577	6.81520
Inf	30.50004	1080.00150	1898.68054	388.30249	6.57475	971.40198	812.95111	6.81853	1323.54407	1199.31482	6.80890
Inf	30.50004	1080.00150	1898.92529	388.43063	6.57528	971.12549	812.82489	6.81468	1323.97693	1199.10815	6.81381
Inf	30.50004	1080.00150	1898.76990	388.36462	6.57533	971.27051	812.65808	6.81988	1324.20459	1199.15845	6.82420
Inf	30.50004	1080.00150	1898.76648	388.14725	6.55601	971.04608	812.42535	6.81773	1323.56116	1198.99988	6.82242
Inf	30.50004	1080.00150	1899.02246	387.81296	6.57487	971.20227	812.65173	6.81686	1323.32104	1199.38770	6.81759
Inf	30.50004	1080.00150	1898.80310	388.15527	6.55898	971.65222	812.30920	6.81514	1323.83545	1198.90503	6.82382
Inf	30.50004	1080.00150	1898.91699	387.94763	6.58090	971.42102	812.60492	6.80301	1324.30981	1199.18127	6.82025
Inf	30.50004	1080.00150	1899.30554	387.89569	6.57488	971.63342	812.20526	6.82854	1324.21472	1198.64856	6.81361
Inf	30.50004	1080.00150	1898.61243	388.44016	6.57271	971.18640	812.50671	6.82149	1324.24438	1198.89490	6.81542
Inf	30.50004	1080.00150	1898.76453	388.01886	6.58831	971.26984	812.58813	6.81634	1323.47083	1198.79468	6.81653
Inf	30.50004	1080.00150	1898.53821	388.06641	6.57718	970.77380	812.74017	6.81923	1323.78528	1198.70752	6.81577
Inf	30.50004	1080.00150	1898.73865	388.29498	6.56816	970.91022	812.42279	6.81813	1324.25977	1199.05371	6.82853
Inf	30.50004	1080.00150	1899.01062	387.61349	6.57011	971.15375	812.18616	6.82008	1323.62366	1198.92212	6.81648
Inf	30.50004	1080.00150	1898.68176	388.48541	6.56080	971.19714	812.37305	6.82088	1323.34778	1199.12476	6.82624
Inf	30.50004	1080.00150	1898.62512	388.40204	6.56963	971.09039	812.19537	6.82308	1322.94983	1198.86255	6.82549
Inf	30.50004	1080.00150	1898.78149	388.30807	6.57603	970.68103	812.38977	6.81251	1323.33362	1199.04517	6.81632
Inf	30.50004	1080.00150	1898.89758	388.26385	6.56635	970.71729	812.70605	6.80228	1323.54883	1199.09460	6.81262
Inf	30.50004	1080.00150	1899.09485	388.14172	6.56502	970.60968	812.35754	6.81545	1323.40112	1198.98535	6.81747
Inf	30.50004	1080.00150	1899.09851	387.91492	6.57914	970.50244	812.22742	6.80426	1323.52344	1199.29175	6.81587
Inf	30.50004	1080.00150	1898.89075	388.04608	6.57850	970.31702	812.40790	6.81203	1323.47620	1198.70898	6.82236
Inf	30.50004	1080.00150	1898.57654	388.17877	6.57472	970.59344	812.26465	6.80448	1323.58545	1198.77722	6.81494
Inf	30.50004	1080.00150	1898.64502	388.29846	6.56705	971.17767	813.07245	6.81240	1323.65198	1198.90576	6.81644
