Inf	14.26277	1080.00150	1908.08655	395.01852	5.97390	969.78564	814.81604	5.81701	1319.50793	1197.33704	5.84418
Inf	14.26277	1080.00150	1908.29236	394.92239	5.97284	969.80103	815.17688	5.80842	1319.36133	1197.13159	5.83950
Inf	14.26277	1080.00150	1908.54553	395.47156	5.98297	969.53772	815.58325	5.79771	1318.80713	1196.69885	5.84867
Inf	14.26277	1080.00150	1908.40222	394.94150	5.97351	969.36572	814.94495	5.80328	1318.59680	1196.33276	5.85237
Inf	14.26277	1080.00150	1908.52148	394.97095	5.97018	969.63330	815.30066	5.79768	1318.65234	1196.09180	5.85367
Inf	14.26277	1080.00150	1908.51123	395.25916	5.96673	969.70605	815.48883	5.78719	1318.35498	1196.34229	5.86213
Inf	14.26277	1080.00150	1908.24768	394.92590	5.97042	969.55573	815.14465	5.79543	1318.47559	1196.07959	5.85710
Inf	14.26277	1080.00150	1908.37415	395.13181	5.97142	969.68323	815.52783	5.77468	1318.75281	1196.39136	5.85605
Inf	14.26277	1080.00150	1908.70984	395.16986	5.97369	969.76813	815.55066	5.76851	1318.64575	1196.76685	5.86487
Inf	14.26277	1080.00150	1908.33887	395.07214	5.99053	969.37317	815.11707	5.77404	1318.57471	1196.11829	5.84816
Inf	14.26277	1080.00150	1908.32861	395.29431	5.98818	969.60095	815.07538	5.77029	1318.61267	1196.85278	5.84804
Inf	14.26277	1080.00150	1908.54907	395.51968	5.99287	969.71875	815.33789	5.78260	1318.88159	1197.29834	5.84453
Inf	14.26277	1080.00150	1908.12476	395.05960	6.00218	970.00403	814.79578	5.77577	1318.88184	1197.42139	5.84471
Inf	14.26277	1080.00150	1908.37219	395.27139	6.00664	970.36139	814.94922	5.77368	1318.59607	1198.11646	5.83620
Inf	14.26277	1080.00150	1907.81274	395.71045	6.02078	970.48517	815.22809	5.78277	1318.69995	1198.31860	5.84423
Inf	14.26277	1080.00150	1907.82703	395.30154	6.02084	970.03314	815.05725	5.78958	1319.04626	1197.98730	5.84135
Inf	14.26277	1080.00150	1907.71631	395.67981	6.01640	970.25903	815.25842	5.79419	1319.09534	1198.63867	5.84039
Inf	14.26277	1080.00150	1907.62952	395.28510	6.01959	969.98767	814.79980	5.79400	1318.95569	1198.57178	5.84491
Inf	14.26277	1080.00150	1907.66577	395.40387	6.01608	969.85327	814.64441	5.77728	1318.83936	1198.14014	5.86073
Inf	14.26277	1080.00150	1908.13403	395.87793	6.01433	969.90057	814.80725	5.78931	1318.87256	1198.27124	5.86647
Inf	14.26277	1080.00150	1907.75085	395.96088	5.99079	969.67432	814.58978	5.78316	1319.01624	1198.74243	5.85271
Inf	14.26277	1080.00150	1907.78479	396.00363	5.99712	969.53406	814.66663	5.80296	1319.25586	1198.45300	5.85192
Inf	14.26277	1080.00150	1907.74756	395.63867	5.99755	969.23779	815.16882	5.79063	1319.15601	1198.40137	5.84399
Inf	14.26277	1080.00150	1907.62134	395.79059	5.99912	969.13019	815.22498	5.78215	1318.87231	1198.89819	5.84951
Inf	14.26277	1080.00150	1907.93201	395.45282	5.98821	969.14075	814.67950	5.77850	1319.18201	1198.38574	5.86772
Inf	14.26277	1080.00150	1907.67175	395.19177	5.97243	968.65503	814.21143	5.80721	1319.06836	1198.85791	5.87673
Inf	14.26277	1080.00150	1908.12927	395.50293	5.97078	969.11816	814.56921	5.82029	1318.87622	1199.01453	5.87723
Inf	14.26277	1080.00150	1908.47925	394.88116	5.96725	969.38757	813.97510	5.81333	1318.68604	1198.70654	5.88180
Inf	14.26277	1080.00150	1908.39514	395.55307	5.96918	968.85522	814.45416	5.79704	1319.49951	1198.90625	5.87321
Inf	14.26277	1080.00150	1908.76563	395.66925	5.98066	968.85175	814.53204	5.76670	1319.75500	1198.73389	5.89030
Inf	14.26277	1080.00150	1908.83679	395.59030	5.97021	968.91565	814.04114	5.77202	1319.43604	1198.45496	5.89684
Inf	14.26277	1080.00150	1909.01624	395.55396	5.98205	968.70776	814.03210	5.77879	1319.91626	1198.71521	5.89894
Inf	14.26277	1080.00150	1908.62671	395.52582	5.98330	968.42346	813.82739	5.77834	1319.52039	1199.05542	5.90457
Inf	14.26277	1080.00150	1908.80762	395.15909	5.98753	967.99628	813.64966	5.76175	1319.33752	1198.97302	5.90051
Inf	14.26277	1080.00150	1909.00513	395.04126	5.99142	967.82825	813.21906	5.75207	1319.55640	1198.51636	5.89084
Inf	14.26277	1080.00150	1908.84753	395.10892	5.98897	967.94635	813.07727	5.75375	1319.55481	1199.32275	5.88554
Inf	14.26277	1080.00150	1908.72693	395.43600	5.99492	968.13892	812.79755	5.75413	1319.82056	1199.40991	5.89832
Inf	14.26277	1080.00150	1908.49207	395.28992	5.98964	967.83752	812.62225	5.76234	1319.89392	1199.29285	5.88941
Inf	14.26277	1080.00150	1908.62976	395.59363	5.98289	967.75903	812.91956	5.75294	1320.43213	1200.28589	5.87805
Inf	14.26277	1080.00150	1908.69556	395.14124	5.98547	967.85461	812.37329	5.76188	1320.56421	1199.91357	5.88089
Inf	14.26277	1080.00150	1908.56274	395.21741	6.00134	967.63068	812.26666	5.76382	1321.12500	1199.47498	5.88055
Inf	14.26277	1080.00150	1908.80640	395.30997	6.00398	967.10571	812.34070	5.77013	1320.55615	1199.74976	5.89023
Inf	14.26277	1080.00150	1909.05554	395.38690	5.98995	967.03650	812.60016	5.76611	1321.27710	1199.84912	5.88884
Inf	14.26277	1080.00150	1909.11365	395.31790	5.98947	966.64948	812.94409	5.76438	1321.42432	1200.00635	5.87972
Inf	14.26277	1080.00150	1909.20496	395.36865	5.98331	967.04315	813.09088	5.78077	1321.85291	1200.10449	5.86943
Inf	14.26277	1080.00150	1908.80029	395.75891	5.98637	966.94458	813.12817	5.77317	1321.65808	1199.33740	5.86382
Inf	14.26277	1080.00150	1908.75586	395.80859	5.99145	966.93628	812.78760	5.77077	1321.71179	1199.29651	5.85687
Inf	14.26277	1080.00150	1908.68311	396.20135	5.99313	967.22736	812.97449	5.78701	1322.07874	1199.44922	5.86397
Inf	14.26277	1080.00150	1908.55896	395.69080	5.99451	966.82275	812.59814	5.78129	1321.93958	1199.80591	5.86350
Inf	14.26277	1080.00150	1908.67798	395.23132	5.99645	966.75201	812.45459	5.77910	1321.72632	1199.92529	5.87263
Inf	14.26277	1080.00150	1908.88538	395.36139	6.00015	966.80768	811.91418	5.79009	1321.97632	1200.00049	5.87715
Inf	14.26277	1080.00150	1908.83459	395.72906	6.01649	967.09686	812.53418	5.79941	1322.19604	1200.38586	5.87548
Inf	14.26277	1080.00150	1909.33423	395.09644	6.02552	966.69623	812.09680	5.81517	1322.05688	1199.67358	5.88154
Inf	14.26277	1080.00150	1909.03003	395.43030	6.02514	966.60358	812.34528	5.82005	1322.12268	1199.98987	5.86946
Inf	14.26277	1080.00150	1909.04321	396.17444	6.02990	967.07446	812.41370	5.80341	1321.93347	1199.73828	5.87274
Inf	14.26277	1080.00150	1909.02686	395.66074	6.04560	967.31873	812.16931	5.80245	1322.27966	1199.81726	5.87134
Inf	14.26277	1080.00150	1908.92603	395.83353	6.03451	967.77661	812.27368	5.79057	1322.27502	1199.64453	5.86850
Inf	14.26277	1080.00150	1908.46045	395.93332	6.05033	967.65735	812.43005	5.79034	1322.27930	1199.68933	5.87364
Inf	14.26277	1080.00150	1908.67151	395.86807	6.04937	967.66791	812.49945	5.79994	1322.38647	1199.68188	5.86672
Inf	14.26277	1080.00150	1908.96375	396.21460	6.04806	967.88580	812.45953	5.79980	1322.24194	1199.83215	5.87234
Inf	14.26277	1080.00150	1909.29114	396.38846	6.03340	968.15112	812.35223	5.79453	1321.85889	1199.68677	5.86733
Inf	14.26277	1080.00150	1909.08057	395.68488	6.02771	968.27484	812.45190	5.78240	1321.78870	1199.11572	5.86090
Inf	14.26277	1080.00150	1908.81616	395.86896	6.02424	968.34204	813.13202	5.79130	1321.74084	1199.46899	5.84653
Inf	14.26277	1080.00150	1908.84497	396.32663	6.02657	968.35876	813.36646	5.79435	1322.27576	1199.60144	5.85531
Inf	14.26277	1080.00150	1908.59375	396.08499	6.02374	968.53778	813.51245	5.78418	1322.57715	1199.17627	5.84808
Inf	14.26277	1080.00150	1908.61707	396.20184	6.02057	968.67822	813.80139	5.80085	1322.37805	1199.31836	5.84155
Inf	14.26277	1080.00150	1908.75171	396.77289	6.01123	968.56085	813.87451	5.80455	1322.34436	1199.34741	5.84597
Inf	14.26277	1080.00150	1908.70471	396.35922	6.01962	968.78986	813.97656	5.80071	1322.82971	1199.47937	5.84299
Inf	14.26277	1080.00150	1908.46106	395.98102	6.01153	968.75122	814.04578	5.80909	1322.89136	1199.91003	5.84675
Inf	14.26277	1080.00150	1908.28625	396.90747	6.00638	968.77313	814.66040	5.78372	1322.78552	1200.24182	5.85099
Inf	14.26277	1080.00150	1908.42041	396.80853	6.00769	969.29895	813.87830	5.78132	1322.48438	1199.84241	5.84488
Inf	14.26277	1080.00150	1908.34644	397.07059	6.00839	968.85083	814.30756	5.77463	1322.66919	1199.60913	5.83884
Inf	14.26277	1080.00150	1908.24927	396.87439	6.01314	968.46204	814.20612	5.77305	1323.04138	1199.60229	5.83687
Inf	14.26277	1080.00150	1908.77148	396.19525	6.01713	968.68671	814.50769	5.76410	1322.71619	1199.61768	5.83775
Inf	14.26277	1080.00150	1908.83118	396.11389	6.02763	969.43488	814.94952	5.78903	1323.02576	1200.22778	5.82952
Inf	14.26277	1080.00150	1908.68823	396.58060	6.01772	969.25720	814.69019	5.77008	1322.96301	1200.46777	5.82399
Inf	14.26277	1080.00150	1909.01050	395.86142	6.00201	969.42529	814.19708	5.78692	1322.87732	1200.21814	5.82387
Inf	14.26277	1080.00150	1908.74524	395.95102	6.00009	969.28052	814.37109	5.77645	1322.84119	1200.60925	5.82233
Inf	14.26277	1080.00150	1909.18433	395.35193	6.00157	969.23669	814.08789	5.77266	1322.79358	1200.90088	5.82792
Inf	14.26277	1080.00150	1908.88293	395.17465	6.00119	969.68079	813.77332	5.77672	1323.15991	1200.50171	5.84170
Inf	14.26277	1080.00150	1909.43237	395.25259	5.99175	970.06720	813.73547	5.78831	1322.33862	1200.65088	5.84564
Inf	14.26277	1080.00150	1909.17432	395.42419	5.98937	969.75494	813.77661	5.79186	1323.01660	1201.10791	5.85038
Inf	14.26277	1080.00150	1909.19751	395.33875	5.99224	970.12183	813.27826	5.77997	1323.22095	1201.12268	5.84113
Inf	14.26277	1080.00150	1909.29297	395.55661	5.99119	969.82697	813.15356	5.77253	1323.30615	1201.45850	5.83907
Inf	14.26277	1080.00150	1909.34900	395.54498	5.98972	969.51691	813.08044	5.79883	1323.16162	1201.41309	5.84226
Inf	14.26277	1080.00150	1909.20532	395.89594	5.98279	969.46826	812.83301	5.80942	1322.78357	1201.28552	5.84095
Inf	14.26277	1080.00150	1908.94946	395.93655	5.98463	969.66479	813.07452	5.80815	1323.01025	1201.18726	5.83198
Inf	14.26277	1080.00150	1908.40930	396.37701	5.98384	969.65198	813.51569	5.81697	1323.00940	1201.21265	5.83110
Inf	14.26277	1080.00150	1908.45264	395.97620	5.98429	969.62048	812.77576	5.81984	1323.05713	1201.05884	5.82989
Inf	14.26277	1080.00150	1908.56238	395.91217	5.98516	969.53186	812.55347	5.83167	1323.01514	1200.95361	5.83087
Inf	14.26277	1080.00150	1908.84839	395.95224	5.97718	969.66003	812.39819	5.82288	1323.13452	1200.60815	5.83968
Inf	14.26277	1080.00150	1908.58813	395.69574	5.96525	969.46692	813.06152	5.81001	1323.05737	1200.19312	5.83759
Inf	14.26277	1080.00150	1908.73096	395.63696	5.97097	969.36292	812.23193	5.80253	1323.17493	1200.52197	5.82969
Inf	14.26277	1080.00150	1908.47546	396.09897	5.97891	969.59802	812.40594	5.82545	1323.22314	1200.29639	5.83717
Inf	14.26277	1080.00150	1908.44092	396.05804	5.97048	969.88843	812.34198	5.82441	1323.32178	1200.11401	5.82763
Inf	14.26277	1080.00150	1908.55188	396.12158	5.97226	969.80103	812.72925	5.80973	1323.35742	1199.79175	5.83057
Inf	14.26277	1080.00150	1908.39539	396.09229	5.96927	970.50159	812.46790	5.80211	1322.91357	1200.07422	5.83831
Inf	14.26277	1080.00150	1908.75830	396.07507	5.96702	969.97003	812.07422	5.81714	1322.57019	1200.15991	5.83735
Inf	14.26277	1080.00150	1908.73486	395.60419	5.96675	970.35266	811.23889	5.81899	1322.63586	1200.06763	5.83358
Inf	14.26277	1080.00150	1908.68481	396.07764	5.96725	970.45245	812.12360	5.80615	1322.73401	1200.19080	5.83249
Inf	14.26277	1080.00150	1908.39990	396.31995	5.96325	969.72662	812.08868	5.80661	1322.71008	1200.63647	5.82989
Inf	14.26277	1080.00150	1908.70361	396.23685	5.96173	969.60638	812.29272	5.80030	1322.87878	1200.18701	5.83097
Inf	14.26277	1080.00150	1908.27698	396.67471	5.96277	970.12854	812.60596	5.79887	1323.21899	1200.78845	5.83226
Inf	14.26277	1080.00150	1908.36633	396.34570	5.97037	969.76190	812.32166	5.79594	1322.99084	1200.40161	5.84642
Inf	14.26277	1080.00150	1908.53662	395.97958	5.97921	969.68628	812.26093	5.79061	1323.34656	1199.53345	5.85862
Inf	14.26277	1080.00150	1908.78552	396.34583	5.98901	969.26666	812.56512	5.77676	1323.83423	1200.00854	5.86850
Inf	14.26277	1080.00150	1909.05457	396.57397	5.98650	969.41632	812.09485	5.79683	1323.66565	1200.01868	5.84249
Inf	14.26277	1080.00150	1908.62451	396.52771	5.96658	969.50629	812.17737	5.79660	1323.47693	1199.64429	5.83555
Inf	14.26277	1080.00150	1908.23291	396.48456	5.96405	969.30457	812.30536	5.78179	1323.13513	1199.46631	5.83300
Inf	14.26277	1080.00150	1908.44653	396.57385	5.96397	969.76007	812.52472	5.77977	1323.15820	1199.51526	5.84726
Inf	14.26277	1080.00150	1908.23840	396.59747	5.96468	969.98364	812.09045	5.79877	1323.68384	1199.58447	5.84577
Inf	14.26277	1080.00150	1908.45593	396.87366	5.96338	969.84692	812.01746	5.81303	1323.54309	1199.50598	5.85351
Inf	14.26277	1080.00150	1908.60571	396.91406	5.95619	969.96179	812.42212	5.81521	1323.44312	1199.50439	5.86499
Inf	14.26277	1080.00150	1908.43188	396.49634	5.95794	970.36841	812.33759	5.80982	1323.36316	1199.04858	5.87381
Inf	14.26277	1080.00150	1908.06812	396.89996	5.95435	970.64825	812.39581	5.81589	1323.14453	1199.11011	5.87291
Inf	14.26277	1080.00150	1907.83264	397.28241	5.95811	970.34729	812.42749	5.80028	1322.81873	1199.12622	5.88054
Inf	14.26277	1080.00150	1907.53943	396.76193	5.96336	970.25830	812.42712	5.77925	1322.53040	1198.39832	5.87827
Inf	14.26277	1080.00150	1907.61060	397.11792	5.97338	970.40820	812.00049	5.77496	1322.22998	1197.94543	5.88796
Inf	14.26277	1080.00150	1908.05225	397.45718	5.97514	970.93115	812.08362	5.79170	1322.20520	1198.94165	5.88099
Inf	14.26277	1080.00150	1907.82495	397.65817	5.97938	970.73804	811.23242	5.77949	1322.04138	1198.13208	5.88200
Inf	14.26277	1080.00150	1907.80212	397.07120	5.98118	970.24274	811.38184	5.76761	1321.68958	1198.13171	5.87836
Inf	14.26277	1080.00150	1907.98560	397.01715	5.98292	970.36328	811.61627	5.77184	1322.14563	1198.28137	5.86411
Inf	14.26277	1080.00150	1907.89832	396.88394	5.98691	970.45276	811.24615	5.76658	1321.85266	1198.53931	5.87000
Inf	14.26277	1080.00150	1907.79993	396.94714	5.99034	970.31189	811.53998	5.76802	1321.93042	1198.34216	5.87206
Inf	14.26277	1080.00150	1908.36279	397.21170	5.99057	969.85632	811.61200	5.78252	1321.81726	1198.48975	5.87180
Inf	14.26277	1080.00150	1908.57507	396.77539	5.98477	969.72314	811.23798	5.77656	1321.49634	1198.73267	5.86304
Inf	14.26277	1080.00150	1908.76807	396.63312	5.97976	969.79901	811.67926	5.76902	1320.95264	1198.87451	5.86996
Inf	14.26277	1080.00150	1909.12085	396.90558	5.98042	969.80829	812.03766	5.78282	1321.08960	1199.19775	5.87527
Inf	14.26277	1080.00150	1908.53979	396.20752	5.98420	969.52142	811.49646	5.77973	1320.03857	1199.20215	5.87942
Inf	14.26277	1080.00150	1908.39697	396.63977	5.97342	969.45203	812.19238	5.78400	1320.57361	1199.29272	5.90034
Inf	14.26277	1080.00150	1908.92029	396.57813	5.97302	969.78369	812.23126	5.78496	1320.99536	1199.72131	5.90062
Inf	14.26277	1080.00150	1908.80310	395.97388	5.97441	970.33844	811.82007	5.77910	1321.02368	1198.90063	5.89737
Inf	14.26277	1080.00150	1909.21094	396.47964	5.97571	970.01184	811.80219	5.78814	1320.66614	1198.97791	5.90038
Inf	14.26277	1080.00150	1909.11133	396.64609	5.96579	970.00793	812.47278	5.81749	1320.71667	1199.51611	5.90872
Inf	14.26277	1080.00150	1909.01038	396.24518	5.96603	970.11755	812.17297	5.82950	1320.57349	1198.85059	5.91075
Inf	14.26277	1080.00150	1908.96729	396.30896	5.96651	970.38055	812.29712	5.82171	1321.04443	1198.55310	5.88379
Inf	14.26277	1080.00150	1908.90442	396.46936	5.97078	970.37286	812.92468	5.81878	1321.15820	1198.89941	5.87853
Inf	14.26277	1080.00150	1909.27356	396.36493	5.97735	970.26862	812.36371	5.80271	1321.64099	1198.52051	5.87413
Inf	14.26277	1080.00150	1909.34106	396.16028	5.98270	970.25916	812.62885	5.79916	1322.09619	1199.26001	5.86170
Inf	14.26277	1080.00150	1909.12988	396.24356	5.98003	969.89551	812.32330	5.81242	1321.99438	1199.02295	5.86023
Inf	14.26277	1080.00150	1908.85449	395.88632	5.98890	970.53662	812.29193	5.81482	1321.75818	1198.99500	5.85200
Inf	14.26277	1080.00150	1908.53833	396.45273	5.98504	971.02203	812.64801	5.81440	1321.72266	1199.43481	5.84581
Inf	14.26277	1080.00150	1907.98181	396.34164	5.98040	971.29907	812.68805	5.83629	1321.62598	1199.15967	5.84830
Inf	14.26277	1080.00150	1907.89673	396.40637	5.98883	970.96173	812.20410	5.82414	1321.39709	1198.91406	5.84831
Inf	14.26277	1080.00150	1907.42163	396.35764	5.99616	970.68201	812.48651	5.83055	1321.27222	1199.09241	5.84187
Inf	14.26277	1080.00150	1907.78992	396.67383	5.99556	970.40320	812.63892	5.82790	1321.27368	1199.75049	5.84560
Inf	14.26277	1080.00150	1907.73633	396.50531	6.00393	970.26935	811.95251	5.81825	1321.30957	1199.68481	5.85892
Inf	14.26277	1080.00150	1907.51965	396.22522	6.00009	970.58191	811.84424	5.81913	1321.06445	1199.81104	5.85808
Inf	14.26277	1080.00150	1908.06555	396.57587	6.01115	970.55792	812.26660	5.82401	1321.24609	1200.03027	5.84603
Inf	14.26277	1080.00150	1908.40710	396.62201	6.00208	970.96191	812.20062	5.81936	1321.39331	1199.59302	5.85109
Inf	14.26277	1080.00150	1908.40649	396.42407	6.00182	971.40747	811.97333	5.81332	1320.89734	1199.82910	5.84216
Inf	14.26277	1080.00150	1908.46411	396.51935	6.01927	970.72546	811.99261	5.81198	1321.52441	1199.94214	5.83123
Inf	14.26277	1080.00150	1908.75305	397.03918	6.01587	970.92920	812.17786	5.82583	1321.33093	1199.94153	5.83620
Inf	14.26277	1080.00150	1908.50061	396.95862	6.01534	971.16333	812.36005	5.81991	1321.31641	1200.59985	5.82994
Inf	14.26277	1080.00150	1908.39673	396.54913	6.01837	971.16650	812.00354	5.80989	1321.47400	1199.83240	5.82531
Inf	14.26277	1080.00150	1908.02649	395.94443	6.01566	971.00757	811.27576	5.82322	1321.40845	1199.72156	5.82196
Inf	14.26277	1080.00150	1907.62732	395.81467	6.00155	970.95166	811.36316	5.83484	1321.65955	1199.74146	5.81514
Inf	14.26277	1080.00150	1907.84668	396.44461	6.00705	970.37183	811.45398	5.83809	1321.26270	1200.01587	5.82275
Inf	15.01404	1080.00150	1907.79968	396.22705	6.00645	970.67645	811.40356	5.83290	1320.82861	1199.89185	5.81438
Inf	15.01404	1080.00150	1908.07214	396.22556	6.02090	970.25214	811.30139	5.83240	1320.37280	1199.81763	5.81519
Inf	15.01404	1080.00150	1908.06201	396.64481	6.00516	970.04724	811.43945	5.83215	1319.96655	1199.77539	5.82322
Inf	15.01404	1080.00150	1907.56775	396.75470	6.02005	970.26971	811.31299	5.83632	1319.89160	1200.28394	5.82591
Inf	15.01404	1080.00150	1907.51709	396.38589	6.01559	970.61121	810.84021	5.83339	1319.71277	1200.01379	5.82708
Inf	15.01404	1080.00150	1908.08337	396.40253	6.02310	970.74060	810.73608	5.83103	1319.66248	1199.94995	5.82482
Inf	15.01404	1080.00150	1908.20850	396.59763	6.02718	969.89966	810.78925	5.81653	1319.34131	1199.82715	5.81495
Inf	15.01404	1080.00150	1908.61206	396.34183	6.01883	970.17828	811.10272	5.80382	1319.05151	1200.10327	5.81573
Inf	15.01404	1080.00150	1908.52881	396.12085	6.01914	969.87244	811.18671	5.79535	1318.93359	1200.27124	5.81637
Inf	15.01404	1080.00150	1908.17358	396.20703	6.02633	969.61536	811.30939	5.79931	1319.29224	1199.78589	5.81900
Inf	15.01404	1080.00150	1908.28564	395.97662	6.01343	969.69043	811.08582	5.82393	1319.59644	1200.05273	5.82135
Inf	15.01404	1080.00150	1907.82788	396.02081	6.02921	969.70410	811.22205	5.82756	1319.72437	1200.45532	5.81092
Inf	15.01404	1080.00150	1907.98853	396.35675	6.03520	969.60999	811.43726	5.83767	1319.67126	1200.40771	5.81019
Inf	15.01404	1080.00150	1908.15503	396.61072	6.03649	969.65869	811.39764	5.84012	1319.33228	1200.55347	5.80891
Inf	15.01404	1080.00150	1908.30530	396.31046	6.03452	969.38086	811.17603	5.85228	1319.05078	1200.65137	5.81476
Inf	15.01404	1080.00150	1908.50671	396.36795	6.03052	969.10437	810.95532	5.85151	1319.09912	1200.87634	5.82264
Inf	15.01404	1080.00150	1908.24072	396.68704	6.05068	968.78564	810.63940	5.84366	1319.19653	1200.87024	5.83582
Inf	15.01404	1080.00150	1907.79993	395.95660	6.05735	968.84436	809.89032	5.84337	1319.35681	1200.84717	5.83433
Inf	15.01404	1080.00150	1907.81714	396.43402	6.06501	969.16626	810.71997	5.84922	1319.64929	1201.18298	5.84397
Inf	15.01404	1080.00150	1908.19482	396.05322	6.07380	969.47473	810.69409	5.84671	1320.02966	1201.18213	5.83394
Inf	15.01404	1080.00150	1907.58154	395.50391	6.06350	969.48376	810.65552	5.84506	1320.04480	1200.80188	5.83584
Inf	15.01404	1080.00150	1907.37305	395.77518	6.05958	969.62494	810.80151	5.85327	1319.97034	1200.77087	5.83225
