Inf	31.09996	1080.00150	1900.45227	395.27350	6.78232	972.28870	818.29956	6.79862	1324.11926	1204.26294	6.81207
Inf	31.09996	1080.00150	1900.38794	395.40186	6.80350	971.72290	818.38940	6.79614	1324.64856	1203.76794	6.81853
Inf	31.09996	1080.00150	1900.68347	395.41650	6.80788	972.01227	817.99457	6.79848	1325.27197	1203.92310	6.81256
Inf	31.09996	1080.00150	1900.52539	395.27417	6.81735	972.10712	818.25409	6.80865	1324.68042	1203.96802	6.81169
Inf	31.09996	1080.00150	1900.85376	395.34518	6.81637	972.36102	818.23694	6.80279	1324.57190	1203.95898	6.80820
Inf	31.09996	1080.00150	1900.94690	395.34613	6.82007	972.37634	817.80054	6.81125	1324.62329	1203.79639	6.82396
Inf	31.09996	1080.00150	1900.63916	395.33521	6.82723	972.17365	817.67950	6.81213	1324.27319	1203.74805	6.81185
Inf	31.09996	1080.00150	1900.89185	395.07809	6.82069	972.15149	817.76398	6.80218	1323.93323	1203.96777	6.81459
Inf	31.09996	1080.00150	1900.82788	395.07281	6.83662	972.36707	817.00787	6.79924	1324.42896	1203.99487	6.81947
Inf	31.09996	1080.00150	1901.02869	395.39755	6.83077	972.09326	817.44305	6.79706	1324.75830	1203.93140	6.82246
Inf	31.09996	1080.00150	1900.63977	395.46484	6.81300	972.30957	817.53455	6.79935	1324.69336	1204.05176	6.81269
Inf	31.09996	1080.00150	1900.48145	395.13647	6.78637	972.06909	817.62000	6.79576	1324.45398	1204.33301	6.81575
Inf	31.09996	1080.00150	1900.83325	395.21704	6.78502	972.34760	818.07367	6.80673	1324.70447	1203.94678	6.81285
Inf	31.09996	1080.00150	1900.94031	395.47571	6.80384	972.09180	818.31122	6.81163	1325.06152	1203.90088	6.81469
Inf	31.09996	1080.00150	1900.45959	395.50345	6.81730	972.27490	818.41681	6.80960	1324.87012	1203.91260	6.81150
Inf	31.09996	1080.00150	1900.50085	395.35052	6.83628	972.25427	818.40820	6.79544	1324.59692	1203.94861	6.80684
Inf	31.09996	1080.00150	1900.55981	395.59155	6.82758	972.07495	818.23749	6.79982	1324.50854	1203.87805	6.81944
Inf	31.09996	1080.00150	1900.70874	395.54315	6.82904	972.22424	817.97595	6.80217	1324.44006	1203.89453	6.81882
Inf	31.09996	1080.00150	1900.88281	395.77628	6.84665	972.27478	818.13025	6.79267	1324.40515	1203.89111	6.81345
Inf	31.09996	1080.00150	1900.98157	395.48798	6.84745	972.60889	818.38824	6.80514	1324.49023	1204.13403	6.82266
Inf	31.09996	1080.00150	1900.47473	395.28479	6.82681	971.95105	818.49207	6.80503	1324.85876	1204.02466	6.81765
Inf	31.09996	1080.00150	1901.40906	395.21368	6.82173	972.31714	818.59778	6.79921	1324.96411	1203.91992	6.81230
Inf	31.09996	1080.00150	1901.21106	395.29199	6.81415	971.72723	818.68713	6.79933	1324.51404	1204.00122	6.81710
Inf	31.09996	1080.00150	1900.95935	395.20877	6.79551	971.98120	818.91315	6.80095	1324.51538	1204.08325	6.81755
Inf	31.09996	1080.00150	1900.97803	395.06799	6.81229	972.52588	818.78265	6.80911	1324.78772	1203.81677	6.81524
Inf	31.09996	1080.00150	1900.98877	395.43066	6.80340	971.88708	818.10388	6.80458	1324.36023	1204.22534	6.80601
Inf	31.09996	1080.00150	1900.79675	395.08084	6.79711	972.02747	818.12823	6.80493	1324.29211	1204.26453	6.80922
Inf	31.09996	1080.00150	1900.87329	395.00043	6.79351	971.77209	818.12463	6.80751	1324.03357	1204.49817	6.81349
Inf	31.09996	1080.00150	1900.90552	395.05798	6.79659	971.62848	818.05164	6.79820	1324.24829	1203.77283	6.81618
Inf	31.09996	1080.00150	1900.87231	395.18610	6.80472	971.89484	818.30969	6.81357	1324.87915	1203.88672	6.80452
Inf	31.09996	1080.00150	1900.58508	395.58600	6.82302	972.08051	818.35803	6.80945	1324.99487	1203.49805	6.80920
Inf	31.09996	1080.00150	1900.72607	395.68500	6.82685	972.38123	818.34082	6.81327	1324.99915	1203.86206	6.80855
Inf	31.09996	1080.00150	1900.81726	395.68347	6.83034	972.03113	818.41193	6.79147	1324.72009	1204.10596	6.81454
Inf	31.09996	1080.00150	1901.07117	395.24112	6.81693	971.71985	818.14600	6.81131	1324.42395	1204.39111	6.81359
Inf	31.09996	1080.00150	1901.02588	395.46085	6.82843	971.86560	817.96771	6.79671	1324.39697	1204.22827	6.82122
Inf	31.09996	1080.00150	1900.71313	395.59210	6.83316	972.63416	818.18384	6.81035	1324.30457	1204.26660	6.81261
Inf	31.09996	1080.00150	1901.03784	395.23889	6.80856	972.23322	817.80426	6.80113	1324.30481	1203.65918	6.81678
Inf	31.09996	1080.00150	1900.57617	395.58759	6.80570	972.41418	817.68481	6.79970	1324.62268	1203.87366	6.81788
Inf	31.09996	1080.00150	1900.46643	395.58655	6.79975	972.37933	817.76361	6.80112	1324.05798	1203.95288	6.82114
Inf	31.09996	1080.00150	1900.72400	395.48102	6.83030	972.32617	818.08215	6.80218	1324.21619	1203.78015	6.81794
Inf	31.09996	1080.00150	1900.96741	395.70657	6.81452	972.80865	818.16302	6.80526	1324.64551	1203.72095	6.81909
Inf	31.09996	1080.00150	1901.12549	395.09134	6.79720	972.96045	818.17664	6.80461	1324.61450	1203.85962	6.81570
