Inf	26.30004	1080.00150	1900.94678	390.82416	6.18824	969.96588	809.52307	6.43321	1323.11072	1197.53723	6.46596
Inf	26.30004	1080.00150	1900.98450	390.98611	6.19656	969.54907	810.25244	6.41101	1322.90918	1197.64307	6.47694
Inf	26.30004	1080.00150	1900.59167	391.21167	6.19443	969.39587	810.48138	6.42403	1322.94727	1197.18896	6.46361
Inf	26.30004	1080.00150	1900.46423	391.72888	6.19566	969.38763	811.15259	6.42027	1322.79724	1196.92615	6.46128
Inf	26.30004	1080.00150	1900.72876	391.17432	6.18045	969.70758	811.07483	6.42603	1322.36426	1197.18909	6.47291
Inf	26.30004	1080.00150	1901.29333	391.09872	6.19552	969.74310	810.73145	6.40312	1321.97363	1196.96851	6.46242
Inf	26.30004	1080.00150	1901.40527	390.70856	6.19508	969.90790	810.11420	6.44439	1322.43677	1197.14355	6.47827
Inf	26.30004	1080.00150	1901.57556	390.87964	6.22550	969.60425	809.68878	6.43911	1322.55542	1197.45728	6.50700
Inf	26.30004	1080.00150	1901.44214	390.69403	6.21810	969.52356	809.55054	6.46702	1322.45374	1197.44189	6.50472
Inf	26.30004	1080.00150	1901.35388	390.55676	6.23415	969.71527	809.13806	6.43059	1322.79541	1197.05847	6.47693
Inf	26.30004	1080.00150	1901.28809	390.99451	6.21920	970.16687	809.00909	6.43961	1322.71326	1197.19995	6.48584
Inf	26.30004	1080.00150	1901.10803	391.16003	6.21732	970.12317	809.58795	6.43835	1322.65991	1197.58289	6.48355
Inf	26.30004	1080.00150	1901.04517	391.12314	6.23549	970.47729	809.25604	6.45706	1322.08545	1197.52930	6.50038
Inf	26.30004	1080.00150	1901.10681	390.89334	6.23114	969.95251	809.63928	6.44083	1322.44824	1197.64429	6.49738
Inf	26.30004	1080.00150	1901.28101	390.87604	6.21981	970.03650	809.87177	6.46659	1322.66638	1197.42456	6.49858
Inf	26.30004	1080.00150	1901.24304	390.83188	6.19830	970.27167	810.48248	6.50146	1323.18884	1197.41919	6.54266
Inf	26.30004	1080.00150	1901.53076	391.04807	6.17797	970.53644	810.29968	6.48337	1323.28223	1197.60742	6.52374
Inf	26.30004	1080.00150	1901.40271	391.20859	6.18299	970.46106	810.66736	6.48086	1323.05078	1198.20081	6.53885
Inf	26.30004	1080.00150	1901.63245	391.20581	6.18540	970.14441	810.34967	6.49090	1322.98474	1198.18677	6.53346
Inf	26.30004	1080.00150	1901.64099	390.84491	6.18650	970.35620	810.32635	6.48617	1323.39917	1198.66064	6.51365
Inf	26.30004	1080.00150	1901.33191	391.20605	6.18741	969.91602	810.00085	6.47121	1323.33521	1198.47278	6.48827
Inf	26.30004	1080.00150	1900.92407	390.59000	6.19587	970.41583	809.58966	6.49054	1323.65417	1198.10413	6.47546
Inf	26.30004	1080.00150	1901.26489	390.47574	6.19941	969.92517	809.67523	6.47928	1323.53015	1197.81274	6.46192
Inf	26.30004	1080.00150	1900.98901	390.71167	6.19887	969.78650	809.70178	6.46698	1323.42554	1198.57556	6.48901
Inf	26.30004	1080.00150	1901.25989	390.68295	6.20736	969.99353	809.13672	6.48090	1323.14258	1198.87122	6.51307
Inf	26.30004	1080.00150	1901.17871	390.02649	6.22746	970.48523	809.92163	6.46871	1322.80042	1198.40771	6.51592
Inf	26.30004	1080.00150	1901.10938	390.59763	6.22144	970.57166	810.44611	6.45896	1322.69678	1198.82703	6.51328
Inf	26.30004	1080.00150	1901.01624	390.52628	6.23307	970.87854	810.07825	6.45563	1322.08984	1198.21729	6.52239
Inf	26.30004	1080.00150	1900.76563	390.54675	6.22700	970.24097	810.41199	6.43879	1322.22729	1198.40906	6.52648
Inf	26.30004	1080.00150	1900.99072	390.87091	6.22288	969.45215	810.74231	6.44886	1322.05444	1197.97620	6.48502
Inf	26.30004	1080.00150	1900.74084	391.13669	6.20884	969.90076	810.31805	6.44053	1322.46509	1197.85681	6.48827
Inf	26.30004	1080.00150	1900.72534	391.21820	6.21639	970.33765	809.78857	6.42880	1322.54041	1197.38965	6.47560
