Inf	0.00000	1080.00150	1909.75183	397.43826	5.94658	969.15399	810.87549	5.79137	1322.82373	1199.36963	5.83848
Inf	0.00000	1080.00150	1909.86475	397.31378	5.94882	969.48370	811.06750	5.78179	1323.23364	1199.55115	5.83812
Inf	0.00000	1080.00150	1909.50098	397.59436	5.94308	969.53241	810.91187	5.77582	1323.22998	1199.12817	5.82975
Inf	0.00000	1080.00150	1909.44019	397.40253	5.94984	969.81311	810.93811	5.77025	1323.27087	1199.22168	5.83167
Inf	0.00000	1080.00150	1909.82068	396.95993	5.94913	970.13928	810.90149	5.75286	1323.77185	1199.20422	5.82964
Inf	0.00000	1080.00150	1909.72119	397.07901	5.94910	969.84943	811.53925	5.74778	1323.80115	1199.30518	5.82510
Inf	0.00000	1080.00150	1910.21924	397.07465	5.95190	970.00757	811.72076	5.75887	1323.83240	1198.78931	5.82350
Inf	0.00000	1080.00150	1910.78015	397.00070	5.96069	970.00708	811.65863	5.75681	1323.81885	1198.88818	5.82611
Inf	0.00000	1080.00150	1910.65942	397.23987	5.95673	969.78265	811.70367	5.77352	1323.97180	1198.58667	5.83160
Inf	0.00000	1080.00150	1910.94080	397.32532	5.95420	969.87976	811.40759	5.76661	1323.96582	1198.80286	5.83341
Inf	0.00000	1080.00150	1910.57813	397.51843	5.95691	969.85852	811.46967	5.77841	1323.85876	1199.02856	5.83236
Inf	0.00000	1080.00150	1910.48425	397.28149	5.95329	970.20154	811.12433	5.79409	1324.14966	1199.05432	5.82762
Inf	0.00000	1080.00150	1910.04822	397.27353	5.94782	970.44928	811.53619	5.78847	1323.86328	1199.27441	5.83337
Inf	0.00000	1080.00150	1909.88306	397.26709	5.93864	971.13025	811.40710	5.79754	1324.08521	1199.16870	5.83346
Inf	0.00000	1080.00150	1909.80115	397.24481	5.94566	971.06897	811.62860	5.79920	1324.24304	1198.53564	5.82411
Inf	0.00000	1080.00150	1909.59570	397.46466	5.95184	970.92175	811.45868	5.81560	1324.34729	1198.40918	5.82727
Inf	0.00000	1080.00150	1909.64124	397.51300	5.95494	970.75818	811.35046	5.82541	1323.71863	1198.39429	5.82914
Inf	0.00000	1080.00150	1909.61792	397.70358	5.95282	970.92603	812.30334	5.85658	1323.86584	1198.77856	5.83064
Inf	0.00000	1080.00150	1909.84338	397.56653	5.95523	970.92303	812.49420	5.86616	1324.15991	1198.51013	5.83478
Inf	0.00000	1080.00150	1910.28137	397.91544	5.94739	971.05750	812.74072	5.87129	1324.29199	1198.85107	5.82893
Inf	0.00000	1080.00150	1909.67932	398.12372	5.94838	971.27234	812.63428	5.84499	1324.22058	1198.80298	5.82755
Inf	0.00000	1080.00150	1909.93811	398.16119	5.94752	971.49585	812.72095	5.83003	1324.28308	1199.18420	5.82650
Inf	0.00000	1080.00150	1909.93896	397.99899	5.94332	971.16040	812.19977	5.82666	1324.66394	1199.01807	5.83458
Inf	0.00000	1080.00150	1910.11426	398.55743	5.94376	971.33942	812.30267	5.83865	1324.70496	1198.86938	5.85427
Inf	0.00000	1080.00150	1910.32654	398.93506	5.94448	971.41925	812.17499	5.84210	1324.91113	1198.90503	5.84578
Inf	0.00000	1080.00150	1910.10352	398.72308	5.94444	971.34827	812.28027	5.85491	1324.97644	1198.68164	5.83926
Inf	0.00000	1080.00150	1910.15527	398.92651	5.95104	971.48639	812.28094	5.83187	1324.83423	1198.66785	5.84365
Inf	0.00000	1080.00150	1910.09595	399.19995	5.94810	971.52551	812.90533	5.83159	1324.85596	1198.59741	5.83769
Inf	0.00000	1080.00150	1910.05188	399.13971	5.94912	971.32129	812.73865	5.82244	1324.85889	1198.69055	5.83641
Inf	0.00000	1080.00150	1910.25854	398.91998	5.94986	971.24237	812.62537	5.82417	1325.12122	1198.98364	5.83155
Inf	0.00000	1080.00150	1910.05725	399.01093	5.95778	970.78308	812.72217	5.82780	1324.49146	1199.21350	5.84126
Inf	0.00000	1080.00150	1909.72266	399.01349	5.95817	970.82642	812.94373	5.80474	1324.97095	1199.06506	5.84119
Inf	0.00000	1080.00150	1909.90186	398.75916	5.96207	970.68530	812.88977	5.82374	1324.64990	1199.08875	5.84307
Inf	0.00000	1080.00150	1909.44739	399.15424	5.95111	970.87891	813.64142	5.83121	1324.33679	1199.14160	5.84932
Inf	0.00000	1080.00150	1909.23145	399.22821	5.93927	971.15149	813.26501	5.85195	1323.86475	1198.71179	5.85639
Inf	0.00000	1080.00150	1909.50842	398.88358	5.93473	970.61371	813.14050	5.85914	1323.91821	1198.48560	5.85159
Inf	0.00000	1080.00150	1909.74768	398.85211	5.93220	970.92047	812.79871	5.87056	1324.18250	1198.11877	5.84866
Inf	0.00000	1080.00150	1909.87781	399.13376	5.93216	971.44147	812.58264	5.87242	1323.93311	1198.07300	5.86990
Inf	0.00000	1080.00150	1909.60376	398.95639	5.93066	971.13763	812.67896	5.86299	1323.76526	1198.37646	5.87071
Inf	0.00000	1080.00150	1909.48267	398.78278	5.93206	971.32147	812.54401	5.86738	1323.85828	1198.47021	5.85555
Inf	0.00000	1080.00150	1909.61572	398.89990	5.93362	971.30841	812.61688	5.85701	1323.50037	1198.22290	5.85128
Inf	0.00000	1080.00150	1909.78003	398.60565	5.93387	971.05249	812.23114	5.84882	1323.34961	1198.29626	5.86084
Inf	0.00000	1080.00150	1909.88171	398.39664	5.93115	970.87695	812.20996	5.86246	1323.99561	1198.13550	5.85958
Inf	0.00000	1080.00150	1909.74316	398.12994	5.93100	971.02032	812.47577	5.86873	1323.94641	1198.40381	5.85490
Inf	0.00000	1080.00150	1909.98633	397.96420	5.93769	971.02313	812.22858	5.87918	1323.96692	1198.13379	5.85474
Inf	0.00000	1080.00150	1910.20703	397.96704	5.93398	971.25305	812.56439	5.88144	1324.18701	1198.19482	5.84408
Inf	0.00000	1080.00150	1910.20313	398.18829	5.93712	971.44214	812.29138	5.86050	1323.81201	1198.06787	5.84700
Inf	0.00000	1080.00150	1909.98352	398.23453	5.94161	970.90558	812.04468	5.86581	1324.13147	1198.18018	5.85071
Inf	0.00000	1080.00150	1910.40271	398.71875	5.95038	971.02283	812.01471	5.86206	1324.03882	1198.36182	5.86600
Inf	0.00000	1080.00150	1910.61658	398.52261	5.93899	970.56104	811.86993	5.85594	1324.01160	1198.56848	5.86832
Inf	0.00000	1080.00150	1910.78076	398.45325	5.93849	970.76691	811.87427	5.85412	1323.79919	1198.45264	5.85671
Inf	0.00000	1080.00150	1910.74365	398.51950	5.93898	970.56262	811.53723	5.83942	1323.57800	1198.58350	5.85568
Inf	0.00000	1080.00150	1910.66064	398.39688	5.93054	970.49548	811.45276	5.84383	1323.34546	1198.71716	5.84180
Inf	0.00000	1080.00150	1910.75330	398.20352	5.93162	969.99213	811.36902	5.84087	1323.44312	1198.57886	5.82647
Inf	0.00000	1080.00150	1910.38269	398.11371	5.93422	970.49048	810.96783	5.84010	1323.14758	1198.33838	5.82976
Inf	0.00000	1080.00150	1910.20813	397.86288	5.93750	970.59650	811.24554	5.81537	1323.02063	1197.97949	5.83481
Inf	0.00000	1080.00150	1910.14636	397.90445	5.93007	970.78992	811.17456	5.81711	1322.81116	1198.57336	5.82787
Inf	0.00000	1080.00150	1910.52051	398.38440	5.93476	970.95996	811.41229	5.81763	1322.85767	1198.42529	5.81783
Inf	0.00000	1080.00150	1910.53992	398.40540	5.93972	970.83228	810.81464	5.81206	1322.89258	1198.27466	5.80976
Inf	0.00000	1080.00150	1910.45374	398.75287	5.93972	971.11633	810.79297	5.80190	1322.98560	1198.63257	5.80904
Inf	0.00000	1080.00150	1910.42090	398.55359	5.93833	971.35956	810.81274	5.79364	1323.20483	1198.45923	5.81151
Inf	0.00000	1080.00150	1910.57263	398.18530	5.94114	971.61963	810.89880	5.79768	1323.28040	1198.34302	5.81706
Inf	0.00000	1080.00150	1910.62598	398.11786	5.94823	971.68213	811.11157	5.81674	1323.07690	1198.56030	5.82325
Inf	0.00000	1080.00150	1910.53027	397.72504	5.95070	971.45032	811.07483	5.81669	1322.88074	1198.34692	5.82377
Inf	0.00000	1080.00150	1910.83020	397.67401	5.95244	971.78577	811.41248	5.80495	1322.70264	1198.68860	5.83408
Inf	0.00000	1080.00150	1910.95020	397.90726	5.94905	971.94775	811.06659	5.80042	1322.78662	1198.63623	5.83090
Inf	0.00000	1080.00150	1910.81995	397.73529	5.95647	971.72369	811.08948	5.80270	1322.91895	1198.48792	5.84126
Inf	0.00000	1080.00150	1910.98853	397.55212	5.96056	972.11023	811.28760	5.78977	1323.20825	1198.85413	5.83814
Inf	0.00000	1080.00150	1910.69836	397.51685	5.95543	971.83307	811.05811	5.77775	1323.54553	1198.90894	5.83173
Inf	0.00000	1080.00150	1910.63159	397.48328	5.95029	972.02850	810.99884	5.80202	1323.55591	1198.84509	5.82755
Inf	0.00000	1080.00150	1910.36426	397.33902	5.94595	972.05066	811.13458	5.78764	1322.98999	1199.02197	5.82129
Inf	0.00000	1080.00150	1910.65198	397.31482	5.95279	972.54120	811.00214	5.78584	1323.22693	1199.51587	5.81718
Inf	0.00000	1080.00150	1910.36877	397.62482	5.95529	972.55280	810.62195	5.79053	1323.54077	1199.38892	5.81444
Inf	0.00000	1080.00150	1910.58740	397.71185	5.95703	971.92834	810.18726	5.79080	1323.66418	1199.56714	5.82059
Inf	0.00000	1080.00150	1910.23608	397.89478	5.95892	971.40656	810.08289	5.78880	1323.13562	1199.97510	5.81896
Inf	0.00000	1080.00150	1909.96240	397.54053	5.95525	971.70532	810.38159	5.79092	1323.48242	1200.31262	5.81001
Inf	0.00000	1080.00150	1909.83313	397.71063	5.94670	971.40466	809.84845	5.77923	1323.59253	1200.02368	5.81313
Inf	0.00000	1080.00150	1910.26807	397.75281	5.93815	971.66559	809.79144	5.76923	1323.65186	1199.92065	5.82808
Inf	0.00000	1080.00150	1910.36108	398.03412	5.95299	971.63855	809.58978	5.77069	1323.78198	1200.04114	5.82310
Inf	0.00000	1080.00150	1910.52966	397.84177	5.95102	972.05743	809.78601	5.78134	1323.78113	1200.37476	5.82664
Inf	0.00000	1080.00150	1910.64612	398.39801	5.95214	972.53851	810.05951	5.80262	1323.86548	1200.25842	5.83313
Inf	0.00000	1080.00150	1910.39124	398.02820	5.95011	972.75775	810.53162	5.81200	1323.80847	1200.42786	5.83891
Inf	0.00000	1080.00150	1910.56348	397.92361	5.95789	972.63477	810.20996	5.80863	1324.01599	1200.62048	5.84352
Inf	0.00000	1080.00150	1910.27478	397.63062	5.95834	971.84143	809.87256	5.81148	1324.35229	1200.82373	5.85267
Inf	0.00000	1080.00150	1910.43420	397.60382	5.95154	971.97327	809.53558	5.80721	1324.06982	1200.98267	5.84440
Inf	0.00000	1080.00150	1910.74072	398.30670	5.95369	971.80957	809.50745	5.82577	1323.21313	1200.83813	5.84346
Inf	0.00000	1080.00150	1910.53918	398.33887	5.94770	972.19855	809.53717	5.81192	1323.07874	1200.83887	5.83636
Inf	0.00000	1080.00150	1910.43652	398.15302	5.94563	972.22498	809.63092	5.80142	1322.74463	1201.03406	5.83611
Inf	0.00000	1080.00150	1910.26819	398.21472	5.94219	972.14575	809.70874	5.79311	1322.64526	1201.19775	5.82779
Inf	0.00000	1080.00150	1910.31128	398.21198	5.93704	972.19617	809.91852	5.79050	1322.54138	1201.44739	5.83935
Inf	0.00000	1080.00150	1909.69714	398.20190	5.94473	972.07965	810.38818	5.78908	1322.79626	1200.74512	5.84324
Inf	0.00000	1080.00150	1909.88318	398.08301	5.94230	971.85663	810.49194	5.79401	1322.74133	1200.67920	5.83458
Inf	0.00000	1080.00150	1909.89514	397.78366	5.94777	971.62354	810.02051	5.78511	1322.69788	1200.89417	5.82542
Inf	0.00000	1080.00150	1909.88855	397.60675	5.95407	971.85675	809.86182	5.78494	1322.86877	1200.42212	5.83324
Inf	0.00000	1080.00150	1909.57983	398.13519	5.95805	972.21936	810.18909	5.79640	1322.67236	1200.53259	5.81113
Inf	0.00000	1080.00150	1909.79346	398.58429	5.95767	971.85425	810.28955	5.80254	1322.55591	1200.60938	5.81617
Inf	0.00000	1080.00150	1910.32007	398.88559	5.96140	971.59875	810.91077	5.77285	1322.07227	1200.83643	5.81807
Inf	0.00000	1080.00150	1910.44849	398.43982	5.95504	971.65198	810.42725	5.78433	1321.94189	1200.72693	5.82145
Inf	0.00000	1080.00150	1910.46948	398.30637	5.94837	971.47949	810.59961	5.77888	1322.15137	1200.21497	5.82290
Inf	0.00000	1080.00150	1910.59631	398.31274	5.95323	971.36877	810.78149	5.77584	1322.36975	1200.17114	5.82680
Inf	0.00000	1080.00150	1910.38647	398.07706	5.95116	971.33344	811.14685	5.78257	1322.27295	1200.39966	5.81368
Inf	0.00000	1080.00150	1910.10925	398.10278	5.95269	971.40961	810.97943	5.77440	1322.38086	1200.27942	5.80657
Inf	0.00000	1080.00150	1910.13770	398.00726	5.95718	971.90680	810.46466	5.78028	1322.42603	1200.44177	5.81460
Inf	0.00000	1080.00150	1909.83594	398.37830	5.95483	971.95764	810.47650	5.77994	1322.47656	1200.44116	5.82195
Inf	0.00000	1080.00150	1909.86841	398.15131	5.96150	971.53394	810.65936	5.77565	1322.38818	1200.42798	5.82109
Inf	0.00000	1080.00150	1909.92212	398.19427	5.94878	971.44507	810.83130	5.76930	1322.41187	1200.54468	5.82058
Inf	0.00000	1080.00150	1909.82019	397.62830	5.95220	971.49890	810.57397	5.75416	1322.25659	1200.70459	5.81648
Inf	0.00000	1080.00150	1909.94836	397.76459	5.95381	971.69434	810.32367	5.75894	1321.94067	1200.96240	5.82011
Inf	0.00000	1080.00150	1909.99475	398.36264	5.95208	972.22626	810.04700	5.76640	1322.02527	1201.01636	5.80801
Inf	0.00000	1080.00150	1909.76880	397.72290	5.95321	972.04413	810.19324	5.76437	1322.07410	1201.39587	5.81167
Inf	0.00000	1080.00150	1909.69885	398.02539	5.95415	971.74072	810.38019	5.76218	1321.99939	1201.58582	5.81583
Inf	0.00000	1080.00150	1909.47827	398.18854	5.96134	971.86597	810.15735	5.75506	1322.25439	1201.92261	5.80952
Inf	0.00000	1080.00150	1909.43848	397.80804	5.95251	971.55151	809.87189	5.76579	1322.14392	1201.99780	5.80845
Inf	0.00000	1080.00150	1909.38940	397.91855	5.95339	971.87115	809.87207	5.76945	1321.73865	1202.20593	5.80776
Inf	0.00000	1080.00150	1909.39941	398.05484	5.95369	971.66168	809.80353	5.77009	1321.54956	1202.07080	5.82168
Inf	0.00000	1080.00150	1909.59082	398.03046	5.95323	971.89319	809.98920	5.77675	1321.75696	1201.71851	5.82349
Inf	0.00000	1080.00150	1909.50562	397.50867	5.95879	971.99017	809.95605	5.76704	1321.77209	1201.63306	5.82201
Inf	0.00000	1080.00150	1909.85339	397.50189	5.96399	972.58948	810.24414	5.76298	1321.70581	1202.03699	5.82852
Inf	0.00000	1080.00150	1910.13184	397.59735	5.97629	972.34711	810.36316	5.74779	1321.83044	1201.82385	5.84192
Inf	0.00000	1080.00150	1910.19373	397.29013	5.98638	972.08191	810.69592	5.76126	1322.06799	1201.71533	5.83153
Inf	0.00000	1080.00150	1910.39685	396.97723	6.00070	971.86731	810.74939	5.76641	1322.14087	1201.47522	5.84613
Inf	0.00000	1080.00150	1910.25159	397.09082	6.00937	971.67529	810.84039	5.77353	1322.19324	1201.24023	5.84220
Inf	0.00000	1080.00150	1909.82507	397.07129	6.00795	971.42761	810.71088	5.75972	1321.89526	1201.38062	5.83537
Inf	0.00000	1080.00150	1909.87598	397.66916	6.00873	971.09198	810.96448	5.76284	1321.46875	1201.09204	5.84928
Inf	0.00000	1080.00150	1910.42883	397.85977	6.01158	970.89551	810.80090	5.75179	1321.50903	1201.44324	5.84449
Inf	0.00000	1080.00150	1910.88745	397.88693	5.99479	971.28949	810.55725	5.76155	1321.47827	1201.59326	5.83989
Inf	0.00000	1080.00150	1910.80530	397.73523	5.99919	971.21381	810.52399	5.74839	1321.82178	1201.57764	5.82666
Inf	0.00000	1080.00150	1910.81177	397.90814	5.99957	971.32068	810.40009	5.75052	1322.11206	1201.79102	5.82304
Inf	0.00000	1080.00150	1910.75842	397.73657	5.98770	971.55103	810.50323	5.75526	1322.46362	1201.80103	5.81282
Inf	0.00000	1080.00150	1910.98413	397.85785	5.97660	971.37000	810.11743	5.75859	1322.83081	1201.65894	5.80801
Inf	0.00000	1080.00150	1910.81042	397.56665	5.96497	971.83484	809.84827	5.75521	1322.58459	1201.28552	5.81435
Inf	0.00000	1080.00150	1910.79346	397.55316	5.96839	971.77588	809.30646	5.75808	1322.92493	1201.78003	5.81548
Inf	0.00000	1080.00150	1910.55786	397.54721	5.95790	971.66547	809.60107	5.76239	1322.47058	1201.84766	5.81892
Inf	0.00000	1080.00150	1910.80432	397.88879	5.95552	971.93665	809.71271	5.77536	1323.12891	1201.94165	5.82630
Inf	0.00000	1080.00150	1910.80249	397.99365	5.95032	972.22266	809.42804	5.78461	1322.86572	1201.29517	5.82892
Inf	0.00000	1080.00150	1910.31934	397.66241	5.94436	972.58380	809.27832	5.78599	1322.86096	1201.28711	5.81875
Inf	0.00000	1080.00150	1910.23743	397.80542	5.94684	972.45502	809.60175	5.78495	1323.07312	1201.50977	5.80846
Inf	0.00000	1080.00150	1909.85278	397.73199	5.93700	972.58215	809.52832	5.78831	1322.81604	1201.57739	5.80343
Inf	0.00000	1080.00150	1909.78857	397.76877	5.93647	972.82715	809.88782	5.79502	1322.91431	1201.41797	5.80137
Inf	0.00000	1080.00150	1909.65747	397.75195	5.94293	972.88831	809.33386	5.78383	1322.63623	1201.64136	5.81262
Inf	0.00000	1080.00150	1909.49158	397.42151	5.93984	972.72021	809.71985	5.78135	1323.00281	1201.58594	5.82156
Inf	0.00000	1080.00150	1909.61914	396.99527	5.94096	972.86084	810.01306	5.77579	1323.22449	1201.89453	5.81438
Inf	0.00000	1080.00150	1909.90686	396.79462	5.94778	972.33978	809.55145	5.77950	1323.10046	1202.04016	5.82006
Inf	0.00000	1080.00150	1910.12451	397.30688	5.95206	972.60925	809.70435	5.79045	1323.28040	1201.71008	5.81555
Inf	0.00000	1080.00150	1910.35754	397.31573	5.95268	972.21704	809.82080	5.79615	1323.61792	1201.87085	5.81544
Inf	0.00000	1080.00150	1910.43542	397.24368	5.95768	972.01941	809.78986	5.81109	1323.20520	1202.00183	5.81469
Inf	0.00000	1080.00150	1910.09631	397.29187	5.96224	971.94202	809.69684	5.80911	1323.24268	1201.78369	5.81467
Inf	0.00000	1080.00150	1909.77087	396.93457	5.95687	971.97186	810.14471	5.80755	1322.96155	1201.71802	5.82943
Inf	0.00000	1080.00150	1909.68042	397.12283	5.96409	972.59814	810.23438	5.79760	1323.10901	1201.63013	5.82336
Inf	0.00000	1080.00150	1910.12170	397.51843	5.96517	972.77466	810.17236	5.81259	1323.27771	1201.68457	5.81831
Inf	0.00000	1080.00150	1910.28186	397.67587	5.96599	972.40784	810.27313	5.81341	1322.91199	1201.51318	5.81420
Inf	0.00000	1080.00150	1910.51501	397.55475	5.96217	972.38904	810.57422	5.81992	1322.97595	1201.80627	5.81188
Inf	0.00000	1080.00150	1910.56763	397.62637	5.95406	972.20020	810.44373	5.82178	1322.80530	1201.65637	5.81030
Inf	0.00000	1080.00150	1910.20752	397.45013	5.95851	972.44904	810.76703	5.79857	1322.62231	1201.93701	5.81436
Inf	0.00000	1080.00150	1910.60376	397.38754	5.95031	972.13544	810.65161	5.78985	1322.45264	1201.90906	5.82178
Inf	0.00000	1080.00150	1910.39185	397.05270	5.95335	972.15454	811.35730	5.79574	1322.03870	1202.03174	5.82049
Inf	0.00000	1080.00150	1910.47400	397.17029	5.94712	972.05157	811.25403	5.78991	1321.87793	1202.20142	5.81890
Inf	0.00000	1080.00150	1910.26318	397.09601	5.94900	971.84961	811.30231	5.78646	1321.54504	1202.41089	5.81966
Inf	0.00000	1080.00150	1910.39258	397.11975	5.96379	971.66876	811.13574	5.79308	1321.78540	1202.55334	5.83461
Inf	0.00000	1080.00150	1910.10083	397.40369	5.96405	972.46436	811.38959	5.79255	1321.82568	1202.34497	5.82203
Inf	0.00000	1080.00150	1910.25403	397.85126	5.96667	972.53943	811.85864	5.78749	1321.76978	1203.11938	5.82610
Inf	0.00000	1080.00150	1910.55237	397.67508	5.97041	972.85229	811.80396	5.79794	1321.90649	1202.87244	5.82917
Inf	0.00000	1080.00150	1910.32141	397.98520	5.96505	972.60474	811.56372	5.78007	1321.83472	1202.91138	5.82276
Inf	0.00000	1080.00150	1910.41357	397.93192	5.96397	972.65210	812.20801	5.77829	1321.71167	1203.14807	5.82232
Inf	0.00000	1080.00150	1910.64014	397.57059	5.97362	972.60187	812.11871	5.78698	1322.03979	1203.18713	5.82882
Inf	0.00000	1080.00150	1910.67554	397.35083	5.97915	972.64941	812.26587	5.78895	1321.84351	1202.78064	5.83721
Inf	0.00000	1080.00150	1910.34314	397.64618	5.97294	972.80756	812.32971	5.79710	1321.94177	1202.86633	5.83361
Inf	0.00000	1080.00150	1910.03149	397.50305	5.96497	972.34106	812.02850	5.79801	1321.72546	1202.95142	5.83416
Inf	0.00000	1080.00150	1909.88330	397.15668	5.95939	972.30078	812.02844	5.79504	1321.92065	1202.92639	5.82514
Inf	0.00000	1080.00150	1909.66394	397.41974	5.96540	972.18872	811.80737	5.80208	1321.86401	1203.06616	5.82739
Inf	0.00000	1080.00150	1909.65039	397.50671	5.96609	972.00952	811.79877	5.80599	1321.59546	1202.98560	5.83414
Inf	0.00000	1080.00150	1910.00342	397.42313	5.96618	972.13135	811.63507	5.81849	1321.33655	1202.77014	5.83192
Inf	0.00000	1080.00150	1910.19775	396.90762	5.96590	972.59674	810.92236	5.81921	1321.71875	1202.41638	5.84536
Inf	0.00000	1080.00150	1910.37048	396.55234	5.96549	972.56848	810.59735	5.81470	1321.57715	1202.22375	5.85058
Inf	0.00000	1080.00150	1910.50098	397.04425	5.96706	972.56189	810.79895	5.80102	1321.01538	1202.72253	5.84521
Inf	0.00000	1080.00150	1910.33862	396.80109	5.96468	972.62311	810.55817	5.80585	1320.85510	1202.86230	5.86060
Inf	0.00000	1080.00150	1910.20471	396.98788	5.96704	972.06635	809.97992	5.81039	1320.96411	1202.72974	5.86965
Inf	0.00000	1080.00150	1910.16846	397.11246	5.96630	971.78748	809.48492	5.82316	1320.84167	1202.96411	5.86662
Inf	0.00000	1080.00150	1909.82324	397.49094	5.96989	972.06696	809.51575	5.83208	1320.54956	1202.78442	5.85632
Inf	0.00000	1080.00150	1909.08350	397.30573	5.96501	971.85742	809.65424	5.81312	1320.72961	1202.79248	5.84100
Inf	0.00000	1080.00150	1909.66125	397.24298	5.96849	972.19421	809.19684	5.82268	1320.67676	1202.28101	5.84448
