Inf	24.54996	1080.00150	1901.48157	390.06094	6.18306	969.17126	808.61487	6.29690	1322.59277	1195.64722	6.30265
Inf	24.54996	1080.00150	1901.54309	389.64166	6.19866	969.04852	808.34436	6.30457	1322.78296	1195.59180	6.31805
Inf	24.54996	1080.00150	1901.52393	389.78604	6.18463	969.11377	808.18610	6.28979	1322.79138	1195.39917	6.30615
Inf	24.54996	1080.00150	1901.50635	389.72659	6.19703	968.47656	808.08350	6.27349	1322.88477	1195.18933	6.31141
Inf	24.54996	1080.00150	1901.70483	389.45520	6.18773	968.94995	808.17035	6.26213	1322.92822	1195.24268	6.28526
Inf	24.54996	1080.00150	1901.83057	389.19824	6.19671	969.32617	808.37555	6.25584	1322.95874	1195.49744	6.27377
Inf	24.54996	1080.00150	1901.73975	389.28033	6.19960	969.23950	808.94611	6.25468	1323.62598	1196.21338	6.27520
Inf	24.54996	1080.00150	1902.04614	389.40240	6.18384	968.34778	808.60968	6.24064	1323.84229	1196.63000	6.26775
Inf	24.54996	1080.00150	1901.91162	389.11963	6.19133	968.03821	809.03473	6.25623	1323.81714	1197.21704	6.29282
Inf	24.54996	1080.00150	1901.88965	389.16699	6.18640	968.15112	809.84143	6.27191	1323.79285	1196.94666	6.30286
Inf	24.54996	1080.00150	1901.89490	389.33917	6.19831	968.27466	810.02643	6.29835	1323.81140	1196.48999	6.31005
Inf	24.54996	1080.00150	1901.44226	389.23352	6.20261	968.29895	809.45319	6.27660	1323.85388	1196.29333	6.31683
Inf	24.54996	1080.00150	1901.30627	389.15112	6.21105	968.72906	809.55029	6.28796	1323.78894	1196.21899	6.31962
Inf	24.54996	1080.00150	1901.57349	389.03116	6.21347	968.59241	809.76819	6.29845	1323.51990	1196.06836	6.31714
Inf	24.54996	1080.00150	1901.42444	389.69006	6.21202	968.73926	809.70667	6.31249	1323.74451	1196.54944	6.32468
Inf	24.54996	1080.00150	1901.57666	389.67892	6.24086	968.72504	809.61926	6.31130	1324.01990	1196.56873	6.33662
Inf	24.54996	1080.00150	1901.20105	389.64838	6.23554	968.83276	809.10632	6.30478	1323.72168	1197.06091	6.36115
Inf	24.54996	1080.00150	1901.26270	389.64764	6.21755	969.18762	809.45813	6.28405	1323.27625	1196.82361	6.36320
Inf	24.54996	1080.00150	1901.21362	390.02332	6.21947	969.15564	809.40552	6.31259	1323.80750	1196.53052	6.34543
Inf	24.54996	1080.00150	1901.02881	389.79498	6.23001	969.08081	809.39355	6.30215	1324.21033	1196.29053	6.33629
Inf	24.54996	1080.00150	1901.10071	390.23846	6.23838	969.33203	809.40283	6.29607	1323.57373	1196.63477	6.31908
Inf	24.54996	1080.00150	1901.13647	390.15115	6.20852	969.47253	809.15765	6.29792	1323.53943	1196.45581	6.31110
Inf	24.54996	1080.00150	1901.62329	390.16617	6.23376	969.45013	808.83051	6.28800	1324.04810	1196.64709	6.30408
Inf	24.54996	1080.00150	1901.61133	389.81982	6.22645	969.84967	809.02521	6.30445	1324.09155	1196.50256	6.30150
Inf	24.54996	1080.00150	1901.64978	389.85297	6.22407	969.22742	808.75226	6.28168	1324.01160	1196.48596	6.30149
Inf	24.54996	1080.00150	1901.67725	390.08282	6.19952	968.98035	808.73779	6.27191	1324.01904	1197.04248	6.32348
Inf	24.54996	1080.00150	1901.44446	390.06454	6.20719	968.82898	808.94263	6.25800	1323.63232	1197.29126	6.31935
Inf	24.54996	1080.00150	1901.01794	390.10150	6.19247	969.21313	808.76746	6.25354	1323.78027	1197.05762	6.34313
