Inf	26.09996	1080.00150	1902.24463	396.02356	6.18323	971.44556	816.28107	6.41160	1323.53528	1202.68250	6.46814
Inf	26.09996	1080.00150	1902.23962	396.54938	6.18086	971.52441	816.66632	6.44022	1323.46875	1202.53394	6.46967
Inf	26.09996	1080.00150	1902.15552	396.04645	6.19310	971.55505	817.50732	6.44960	1323.38501	1202.81396	6.45152
Inf	26.09996	1080.00150	1902.18506	395.86560	6.18101	970.74316	817.39935	6.46380	1323.64258	1202.33179	6.45528
Inf	26.09996	1080.00150	1902.76855	396.14514	6.19052	970.07166	817.60168	6.44965	1324.34436	1202.11230	6.46450
Inf	26.09996	1080.00150	1902.49963	396.30133	6.20181	969.67017	817.89740	6.45349	1324.24390	1202.14331	6.47318
Inf	26.09996	1080.00150	1901.97998	396.48648	6.21183	970.13098	817.78278	6.45069	1323.93323	1202.36548	6.46768
Inf	26.09996	1080.00150	1902.02759	396.55072	6.19528	970.47778	817.60870	6.45485	1323.93872	1201.83472	6.47214
Inf	26.09996	1080.00150	1901.84460	397.03668	6.19554	970.67700	817.54510	6.44931	1324.14832	1202.16235	6.45086
Inf	26.09996	1080.00150	1902.23926	396.80502	6.19768	970.77692	817.62286	6.44236	1324.19446	1202.52271	6.46645
Inf	26.09996	1080.00150	1902.08618	396.99719	6.19876	970.67444	817.69989	6.45024	1324.46716	1202.85522	6.48311
Inf	26.09996	1080.00150	1901.86633	396.76263	6.19813	970.37640	817.50372	6.44035	1324.36182	1202.79663	6.50474
Inf	26.09996	1080.00150	1902.28406	396.64935	6.18896	970.35651	816.94458	6.45016	1324.94775	1202.25928	6.49878
Inf	26.09996	1080.00150	1901.76855	396.37839	6.18825	970.27490	816.72900	6.47769	1325.21680	1201.98486	6.48011
Inf	26.09996	1080.00150	1902.05176	396.66403	6.19205	970.36707	817.18896	6.47223	1325.01746	1202.07190	6.45741
Inf	26.09996	1080.00150	1901.91016	397.02414	6.16594	971.11920	817.03937	6.45699	1325.05273	1202.66345	6.48392
Inf	26.09996	1080.00150	1902.31787	396.55157	6.16731	970.35736	816.91199	6.43715	1324.91870	1203.10022	6.49113
Inf	26.09996	1080.00150	1902.73438	396.86865	6.18069	969.89740	816.58264	6.43090	1324.32581	1203.79272	6.47860
Inf	26.09996	1080.00150	1902.91077	396.89069	6.19081	969.88745	816.55676	6.39431	1324.06885	1203.97827	6.47824
Inf	26.09996	1080.00150	1902.61829	396.95807	6.19131	969.75409	816.85278	6.39531	1324.15686	1203.83521	6.47971
Inf	26.09996	1080.00150	1902.62317	396.63165	6.17422	969.62854	816.62177	6.40973	1323.78186	1203.84827	6.47819
Inf	26.09996	1080.00150	1902.90527	396.89862	6.16929	970.11975	816.00800	6.46368	1323.75623	1203.89673	6.45459
Inf	26.09996	1080.00150	1902.83557	396.29785	6.15825	970.11768	815.45428	6.48730	1323.51782	1203.99268	6.47986
Inf	26.09996	1080.00150	1902.62292	396.44952	6.15633	970.51978	814.63104	6.47398	1323.08496	1203.46704	6.47889
Inf	26.09996	1080.00150	1902.68237	396.28888	6.14097	970.50818	814.70630	6.45229	1322.76440	1203.40894	6.47190
Inf	26.09996	1080.00150	1902.64783	396.41803	6.12969	971.03601	814.64099	6.44366	1322.72546	1203.23584	6.47427
Inf	26.09996	1080.00150	1902.66272	396.70728	6.13437	971.19928	814.64410	6.46100	1322.98193	1203.37451	6.47646
Inf	26.09996	1080.00150	1902.83435	396.75323	6.15166	970.59015	814.89661	6.45403	1323.47510	1203.28821	6.46521
Inf	26.09996	1080.00150	1902.98608	396.23120	6.15507	970.60516	815.12469	6.44287	1323.69678	1203.18066	6.47614
Inf	26.09996	1080.00150	1903.21973	396.03537	6.17615	970.45483	815.63403	6.42153	1323.63525	1203.56177	6.47406
Inf	26.09996	1080.00150	1903.19800	395.90659	6.16364	969.97180	815.89575	6.40797	1323.59546	1203.51074	6.47803
Inf	26.09996	1080.00150	1903.05566	396.15677	6.15918	970.27411	815.83862	6.42124	1323.45789	1203.35840	6.46550
Inf	26.09996	1080.00150	1902.77466	396.17010	6.15124	970.62439	815.77356	6.43694	1323.29224	1203.27344	6.47336
Inf	26.09996	1080.00150	1902.57642	396.54819	6.15706	970.88318	815.48523	6.45825	1323.23950	1203.18372	6.46122
Inf	26.09996	1080.00150	1902.39001	396.41055	6.13702	970.66162	815.66211	6.46018	1323.40381	1202.91113	6.48937
Inf	26.09996	1080.00150	1902.46484	396.45959	6.15052	970.68329	815.58447	6.46267	1323.00500	1203.29858	6.49874
Inf	26.09996	1080.00150	1902.44788	396.43140	6.15636	970.58832	815.67780	6.46786	1323.24524	1203.28174	6.50563
Inf	26.09996	1080.00150	1902.18481	396.20923	6.16871	970.70636	815.62866	6.44139	1323.07532	1203.78186	6.48599
Inf	26.09996	1080.00150	1902.03955	396.24121	6.16771	970.16217	815.61639	6.44247	1322.97595	1203.82324	6.48562
Inf	26.09996	1080.00150	1901.97290	396.10925	6.17503	970.31470	815.86761	6.44780	1322.25586	1203.44800	6.47063
Inf	26.09996	1080.00150	1901.75928	396.81702	6.19231	970.33118	816.00806	6.42777	1322.48999	1203.59302	6.46500
Inf	26.09996	1080.00150	1902.03149	396.86392	6.17864	970.50647	815.97577	6.42964	1323.07739	1203.26416	6.45760
Inf	26.09996	1080.00150	1901.69165	396.92010	6.18877	970.81873	815.67468	6.42341	1323.06677	1203.20032	6.45156
Inf	26.09996	1080.00150	1901.56250	396.40775	6.18509	970.85162	815.19470	6.41860	1323.54736	1202.67969	6.47152
Inf	26.09996	1080.00150	1902.32690	396.38483	6.17563	971.00867	815.50287	6.43576	1322.99219	1202.86328	6.46462
Inf	26.09996	1080.00150	1902.11597	396.22058	6.18814	970.84204	815.35095	6.44782	1322.94507	1202.59570	6.46113
Inf	26.09996	1080.00150	1902.09021	396.23718	6.18967	971.37708	815.45642	6.46140	1323.31860	1202.59082	6.48127
Inf	26.09996	1080.00150	1902.27856	395.88077	6.20156	971.19257	815.50012	6.45900	1323.05139	1202.78479	6.48147
Inf	26.09996	1080.00150	1902.48767	395.63803	6.19444	971.62250	815.34479	6.44046	1323.40979	1202.78174	6.50567
Inf	26.09996	1080.00150	1902.46790	395.70419	6.19195	971.47058	815.33063	6.46501	1323.39246	1202.57715	6.50686
Inf	26.09996	1080.00150	1902.26428	395.44098	6.19940	971.44153	815.76459	6.46433	1323.28052	1202.41101	6.49570
Inf	26.09996	1080.00150	1902.59119	395.69336	6.18061	971.61023	816.03687	6.45151	1323.10254	1201.87305	6.46259
Inf	26.09996	1080.00150	1902.36926	395.63220	6.19289	971.24146	816.28540	6.43157	1323.34290	1202.03479	6.46334
Inf	26.09996	1080.00150	1901.99219	395.86774	6.20633	970.07367	816.34369	6.41798	1323.64539	1202.01465	6.46405
Inf	26.09996	1080.00150	1901.96375	396.21100	6.21177	969.92462	816.17035	6.40423	1324.00635	1202.07373	6.46174
Inf	26.09996	1080.00150	1901.91553	396.53470	6.20155	970.03003	816.78394	6.41114	1323.97949	1202.33740	6.48712
Inf	26.09996	1080.00150	1901.67712	396.22290	6.21254	970.30634	816.56628	6.41406	1324.03552	1202.27661	6.44276
Inf	26.09996	1080.00150	1901.44714	396.93048	6.21335	970.58142	816.67810	6.42297	1324.33252	1202.64465	6.44946
Inf	26.09996	1080.00150	1901.46973	396.79883	6.20735	970.66760	816.73596	6.44879	1324.23364	1202.23938	6.47293
Inf	26.09996	1080.00150	1901.80530	396.44415	6.21885	970.49866	816.75812	6.43915	1324.18701	1202.63525	6.48295
Inf	26.09996	1080.00150	1901.94336	396.41895	6.20989	970.62646	816.82471	6.43937	1324.05579	1202.37500	6.48401
Inf	26.09996	1080.00150	1902.05945	395.68994	6.22174	970.39844	816.52869	6.43735	1324.49341	1202.22144	6.47824
Inf	26.09996	1080.00150	1902.27393	395.43344	6.21094	969.86841	816.81940	6.43951	1323.83203	1202.11279	6.45153
Inf	26.09996	1080.00150	1902.47937	395.55371	6.21644	970.90613	816.87427	6.42553	1323.35962	1202.09058	6.45427
Inf	26.09996	1080.00150	1902.09399	395.65857	6.20005	971.20056	816.94940	6.42911	1323.27576	1202.50244	6.46318
Inf	26.09996	1080.00150	1901.72925	395.97189	6.20120	971.35132	816.68823	6.42940	1323.52393	1202.55322	6.46155
Inf	26.09996	1080.00150	1901.50354	395.73053	6.19275	971.58502	816.54150	6.39930	1323.43018	1202.64307	6.48263
Inf	26.09996	1080.00150	1901.44446	395.79578	6.19419	971.44495	816.32153	6.38887	1323.13586	1202.54590	6.46419
Inf	26.09996	1080.00150	1901.87427	395.03860	6.19376	971.66797	816.50415	6.39493	1322.93176	1203.20410	6.46717
Inf	26.09996	1080.00150	1901.79260	395.58246	6.19271	971.35437	816.12299	6.40026	1323.20764	1203.25635	6.45318
Inf	26.09996	1080.00150	1901.49707	395.88043	6.19823	971.37329	815.45679	6.41138	1323.47644	1203.08374	6.42813
Inf	26.09996	1080.00150	1901.96106	395.90454	6.18412	970.93579	814.90503	6.38509	1323.94922	1203.25537	6.45584
Inf	26.09996	1080.00150	1902.01636	396.27689	6.17492	970.82666	814.86450	6.41527	1323.34766	1203.37549	6.46082
Inf	26.09996	1080.00150	1901.95850	396.20325	6.17537	971.18372	814.94299	6.42804	1323.64636	1203.26514	6.46726
Inf	26.09996	1080.00150	1901.93494	396.16495	6.17796	971.05670	815.26544	6.43842	1323.52832	1203.48315	6.48608
Inf	26.09996	1080.00150	1902.17920	396.42175	6.15993	970.68207	815.67432	6.43292	1323.27515	1203.31067	6.47571
Inf	26.09996	1080.00150	1902.10193	396.19324	6.15753	971.00751	815.41791	6.41068	1323.06152	1203.45703	6.47397
Inf	26.09996	1080.00150	1902.13733	396.55304	6.16399	970.89362	814.85767	6.40161	1323.09741	1203.65723	6.48004
Inf	26.09996	1080.00150	1902.47266	396.03183	6.17125	970.70117	814.96930	6.40753	1323.00146	1203.38574	6.46071
Inf	26.09996	1080.00150	1902.51221	396.07892	6.17355	970.83203	815.12756	6.42261	1323.34570	1203.11462	6.47102
Inf	26.09996	1080.00150	1902.57776	396.06433	6.17553	970.78369	815.31702	6.40544	1322.79456	1203.01501	6.46792
Inf	26.09996	1080.00150	1902.98889	395.78345	6.16777	970.57422	815.36157	6.38976	1323.02527	1203.15051	6.44913
Inf	26.09996	1080.00150	1903.54456	395.85559	6.16826	970.84833	815.11682	6.40358	1323.18994	1203.52295	6.43617
Inf	26.09996	1080.00150	1903.78418	395.71747	6.16451	971.05627	815.13867	6.40401	1323.29956	1203.69482	6.44559
Inf	26.09996	1080.00150	1903.63647	395.45660	6.17792	971.43127	815.16187	6.39065	1323.25232	1203.89185	6.46077
Inf	26.09996	1080.00150	1903.66357	395.88416	6.19338	971.50299	815.51050	6.38954	1322.87683	1204.07446	6.44389
Inf	26.09996	1080.00150	1903.05762	395.69409	6.19439	971.72833	815.19513	6.41034	1322.97095	1204.18213	6.43390
Inf	26.09996	1080.00150	1902.67212	395.67889	6.19929	972.43481	815.02649	6.42008	1323.20789	1203.80188	6.41409
Inf	26.09996	1080.00150	1902.52246	395.69360	6.21658	972.46570	815.36462	6.43480	1323.20850	1203.69873	6.43309
Inf	26.09996	1080.00150	1902.34534	395.93185	6.22306	972.65393	814.89490	6.44868	1323.63281	1203.65503	6.46711
Inf	26.09996	1080.00150	1902.01392	395.82336	6.23480	972.48938	814.90503	6.45543	1323.82104	1203.53516	6.48053
Inf	26.09996	1080.00150	1901.85815	395.78043	6.24073	972.75690	815.11340	6.46769	1323.71924	1202.99829	6.46901
Inf	26.09996	1080.00150	1901.63599	396.15948	6.23850	972.39825	815.10278	6.44036	1323.58533	1202.91687	6.47010
Inf	26.09996	1080.00150	1901.63281	396.24863	6.22101	971.82086	815.06567	6.45535	1323.53418	1202.62402	6.44228
Inf	26.09996	1080.00150	1901.53308	396.39557	6.21070	972.15857	815.12781	6.45168	1323.66663	1202.62610	6.45968
Inf	26.09996	1080.00150	1902.04260	396.01337	6.21516	971.77130	814.38593	6.44550	1323.76648	1202.53955	6.47569
Inf	26.09996	1080.00150	1902.07214	396.05557	6.21114	971.59180	814.60828	6.44375	1324.30701	1202.68579	6.47780
Inf	26.09996	1080.00150	1902.42920	395.54968	6.19900	970.92035	814.72931	6.44399	1324.20642	1202.49048	6.47362
Inf	26.09996	1080.00150	1902.04883	395.78052	6.19121	970.83026	815.33545	6.41328	1324.07275	1202.66504	6.48041
Inf	26.09996	1080.00150	1901.92932	396.10193	6.20271	970.38281	815.43250	6.40240	1323.55591	1202.99756	6.48159
