Inf	25.29999	1080.00150	1901.40747	390.84863	6.16370	970.00665	809.51868	6.40430	1324.03174	1196.76489	6.41483
Inf	25.29999	1080.00150	1902.10181	391.13745	6.15549	969.59094	809.34955	6.39715	1324.05371	1196.50171	6.43023
Inf	25.29999	1080.00150	1902.16943	390.99677	6.15369	969.75452	809.12915	6.37382	1324.35742	1196.57227	6.43289
Inf	25.29999	1080.00150	1901.99353	390.33032	6.16420	969.63708	809.35474	6.34546	1324.12268	1196.89758	6.40147
Inf	25.29999	1080.00150	1902.07556	389.97870	6.18550	969.59149	809.78540	6.35473	1323.86646	1197.37671	6.41366
Inf	25.29999	1080.00150	1902.25696	390.12131	6.18616	969.67603	810.04797	6.37952	1323.82288	1197.45544	6.43734
Inf	25.29999	1080.00150	1902.58386	390.20978	6.17534	969.85095	810.04980	6.37461	1323.77002	1197.47852	6.43086
Inf	25.29999	1080.00150	1902.46436	390.13608	6.16822	970.21844	809.87250	6.36838	1323.24146	1197.25439	6.43981
Inf	25.29999	1080.00150	1902.23413	390.28223	6.16828	970.50012	810.03528	6.38001	1322.73254	1197.70996	6.42860
Inf	25.29999	1080.00150	1901.74292	390.03949	6.19031	970.43042	810.15991	6.38012	1322.87903	1198.04871	6.41188
Inf	25.29999	1080.00150	1902.40210	390.13458	6.16895	970.59888	809.23505	6.38576	1323.67761	1198.79639	6.41792
Inf	25.29999	1080.00150	1902.15137	390.09680	6.18247	970.05945	809.20654	6.37531	1323.91052	1198.40186	6.40809
Inf	25.29999	1080.00150	1902.16553	389.87238	6.18638	970.01953	808.94586	6.39637	1323.86804	1198.72681	6.38348
Inf	25.29999	1080.00150	1902.51758	390.28165	6.20015	970.40948	809.35223	6.39301	1324.04907	1198.73499	6.39923
Inf	25.29999	1080.00150	1902.44226	390.20950	6.19275	970.82617	809.33350	6.40759	1324.27319	1198.22266	6.37782
Inf	25.29999	1080.00150	1902.10925	390.30560	6.19491	970.65112	809.13586	6.39900	1323.93994	1198.62964	6.38322
Inf	25.29999	1080.00150	1901.89795	390.01404	6.19105	970.83899	808.98193	6.39493	1323.83472	1198.77979	6.38514
Inf	25.29999	1080.00150	1901.89258	389.97009	6.20885	971.12927	809.12811	6.36864	1323.70972	1198.86084	6.36390
Inf	25.29999	1080.00150	1901.86377	390.38800	6.19826	971.21326	809.10773	6.35651	1323.39050	1198.87061	6.34483
Inf	25.29999	1080.00150	1901.29236	390.65506	6.19556	971.22406	809.19299	6.37411	1323.74036	1198.83142	6.35513
Inf	25.29999	1080.00150	1901.38635	390.61890	6.19093	970.97321	809.09863	6.37793	1323.54956	1198.14795	6.38615
Inf	25.29999	1080.00150	1900.94751	390.95764	6.21654	970.93054	808.52252	6.37698	1322.74622	1197.79272	6.40207
Inf	25.29999	1080.00150	1901.34924	390.65305	6.20442	970.91077	808.82147	6.38990	1322.79248	1197.87280	6.41306
Inf	25.29999	1080.00150	1901.01489	390.59116	6.20332	970.91357	809.07239	6.37094	1322.38892	1197.85046	6.41743
Inf	25.29999	1080.00150	1900.90356	390.44910	6.20568	970.58600	809.66736	6.38216	1322.69214	1197.64441	6.42635
Inf	25.29999	1080.00150	1901.42993	390.09778	6.20874	970.63507	809.58960	6.39057	1323.08057	1197.66174	6.43608
Inf	25.29999	1080.00150	1901.62231	390.12506	6.18798	970.27490	809.37848	6.40481	1322.64600	1197.59546	6.41744
Inf	25.29999	1080.00150	1901.51550	389.82925	6.20114	970.74634	809.43378	6.41604	1322.81299	1197.36255	6.43252
Inf	25.29999	1080.00150	1901.49451	390.21552	6.20832	971.10364	809.00989	6.39917	1323.03015	1197.28235	6.44227
Inf	25.29999	1080.00150	1901.84546	390.05411	6.18361	970.75507	808.55664	6.41090	1322.88000	1197.75854	6.44355
Inf	25.29999	1080.00150	1901.88086	390.27829	6.18029	970.00769	807.98755	6.42080	1323.48657	1197.67200	6.42647
Inf	25.29999	1080.00150	1901.70996	390.47900	6.16789	969.80780	807.90552	6.42708	1323.23779	1198.22839	6.42151
Inf	25.29999	1080.00150	1901.67737	390.45050	6.15956	970.12994	807.74207	6.43000	1323.43274	1197.75061	6.41754
Inf	25.29999	1080.00150	1901.49939	390.42627	6.15523	970.19598	807.87622	6.39527	1323.34229	1197.94727	6.41736
Inf	25.29999	1080.00150	1901.65723	390.22998	6.14570	970.08838	807.66302	6.39445	1324.12671	1197.76233	6.45034
Inf	25.29999	1080.00150	1902.46008	390.02557	6.16525	970.51611	807.66992	6.39438	1323.76233	1197.48218	6.46533
Inf	25.29999	1080.00150	1902.08313	390.13766	6.17644	969.98914	808.06445	6.41038	1323.36829	1197.39172	6.46160
Inf	25.29999	1080.00150	1902.13635	390.36020	6.18942	970.51001	808.06702	6.41113	1323.42725	1197.72412	6.45363
Inf	25.29999	1080.00150	1901.63354	389.99817	6.20185	970.55481	807.82794	6.38389	1323.74316	1198.08228	6.43358
Inf	25.29999	1080.00150	1901.94788	390.31894	6.19072	970.37897	807.59045	6.38403	1324.01355	1197.34375	6.46161
Inf	25.29999	1080.00150	1901.62891	390.13666	6.19214	970.58722	807.36700	6.39283	1324.06262	1196.86475	6.43963
