Inf	30.74996	30527.97925	1170.03711	683.70087	8.94701	1255.06726	1324.08228	8.94782	285.31583	979.55664	8.96027	420.07562	375.98547	8.94711
Inf	30.74996	30527.97925	1169.62476	683.26147	8.95545	1255.02368	1324.01172	8.94922	285.26514	979.49866	8.96031	420.00458	375.89673	8.94639
Inf	30.74996	30527.97925	1169.55457	683.82941	8.95048	1255.05078	1324.08838	8.94759	285.29742	979.56775	8.96114	420.03503	375.96826	8.94697
Inf	30.74996	30527.97925	1169.39014	684.05103	8.93931	1255.03882	1324.03455	8.94781	285.28711	979.51874	8.96161	420.02399	375.92310	8.94822
Inf	30.74996	30527.97925	1169.40051	684.15918	8.93831	1255.05090	1324.09692	8.94859	285.29279	979.54620	8.96077	420.05048	375.97424	8.94777
Inf	30.74996	30527.97925	1169.41260	684.16095	8.94310	1255.03467	1324.02026	8.94823	285.28043	979.50720	8.96132	420.02502	375.90137	8.94712
Inf	30.74996	30527.97925	1169.22791	683.79492	8.94918	1255.05688	1324.08972	8.94833	285.30066	979.54712	8.96211	420.04126	375.96057	8.94740
Inf	30.74996	30527.97925	1168.84851	683.96973	8.94617	1255.03381	1324.09180	8.94864	285.27631	979.55255	8.96150	420.00659	375.97461	8.94803
Inf	30.74996	30527.97925	1168.95618	684.19092	8.94613	1255.03577	1324.04468	8.94758	285.29547	979.52203	8.96138	420.02338	375.91663	8.94749
Inf	30.74996	30527.97925	1168.63489	684.21875	8.94271	1255.03040	1324.10608	8.94849	285.27631	979.53131	8.96044	420.01517	375.93115	8.94670
Inf	30.74996	30527.97925	1168.70874	684.53015	8.94544	1255.02979	1324.07739	8.94756	285.26114	979.53485	8.96141	420.00687	375.94006	8.94834
Inf	30.74996	30527.97925	1168.32288	684.53503	8.94552	1255.05762	1324.05823	8.94911	285.30225	979.52100	8.96096	420.04987	375.91809	8.94740
Inf	30.74996	30527.97925	1168.17822	684.33105	8.94790	1255.01660	1324.09399	8.94889	285.26514	979.54059	8.96186	419.99576	375.95630	8.94718
Inf	30.74996	30527.97925	1168.35022	684.53577	8.94965	1255.06165	1324.02002	8.94731	285.30368	979.47284	8.96105	420.04837	375.89539	8.94676
Inf	30.74996	30527.97925	1168.56738	684.75153	8.95161	1255.02942	1324.09521	8.94640	285.28381	979.55914	8.96049	420.02203	375.95935	8.94792
Inf	30.74996	30527.97925	1167.94800	684.76678	8.95530	1255.02454	1324.06653	8.94689	285.27512	979.50323	8.96095	420.01865	375.94238	8.94754
Inf	30.74996	30527.97925	1167.68726	684.79620	8.94897	1255.03430	1324.07056	8.94745	285.27628	979.51172	8.96228	420.02988	375.95276	8.94807
Inf	30.74996	30527.97925	1167.33887	684.51538	8.95040	1255.04700	1324.05432	8.94736	285.30164	979.52356	8.95991	420.03079	375.92615	8.94733
Inf	30.74996	30527.97925	1167.22400	684.53467	8.94693	1255.04346	1324.10254	8.94720	285.28333	979.56543	8.96041	420.01346	375.95386	8.94774
Inf	30.74996	30527.97925	1167.66833	684.64008	8.94562	1255.03979	1324.06226	8.94790	285.26062	979.52081	8.96043	420.02936	375.92786	8.94741
