Inf	30.74996	47601.96925	1174.46338	669.91534	8.96259	1216.86670	1422.16846	-2.99643	285.10446	979.60712	8.91527	421.02142	376.01697	8.91930
Inf	30.74996	47601.96925	1174.95776	669.87994	8.94566	1216.30029	1351.74988	0.13954	285.16937	979.57275	8.91235	421.11313	375.90869	8.91513
Inf	30.74996	47601.96925	1174.91858	670.32166	8.93414	1215.63855	1352.42969	-0.12874	285.17749	979.55426	8.91044	421.09274	375.83618	8.91556
Inf	30.74996	47601.96925	1175.38599	670.23395	8.94277	1215.63770	1354.35498	-0.55072	285.18430	979.58856	8.90948	421.06531	375.88831	8.91198
Inf	30.74996	47601.96925	1174.87891	670.23718	8.96627	1215.83728	1356.00720	0.45121	285.25214	979.36902	8.90566	420.96124	375.82727	8.90319
Inf	30.74996	47601.96925	1174.93591	670.18152	8.97704	1215.79114	1356.54443	-0.07737	285.32190	979.34552	8.90376	420.79431	375.83167	8.89336
Inf	30.74996	47601.96925	1175.36829	670.33215	8.96055	1215.54346	1356.52490	-0.89783	285.37500	979.41571	8.90901	420.50079	375.86731	8.88402
Inf	30.74996	47601.96925	1174.88867	669.98767	8.95854	1215.18152	1356.69666	-0.41494	285.49762	979.35883	8.90966	420.22586	375.92334	8.87336
Inf	30.74996	47601.96925	1174.79272	669.88306	8.95776	1214.80139	1356.60059	-2.66938	285.56152	979.32007	8.90695	420.02570	376.02063	8.86980
Inf	30.74996	47601.96925	1174.59827	669.14697	8.96325	1214.76025	1356.89063	-3.32612	285.61658	979.36566	8.90830	419.89337	376.12402	8.86328
Inf	30.74996	47601.96925	1174.52271	669.28461	8.96323	1215.11108	1357.51599	-0.13998	285.64777	979.47400	8.91115	419.87085	376.19910	8.86109
Inf	30.74996	47601.96925	1174.32605	669.34015	8.96419	1215.37964	1357.45972	0.14053	285.62103	979.54791	8.90975	419.81580	376.21045	8.86148
Inf	30.74996	47601.96925	1174.40112	669.35120	8.95929	1215.65369	1374.45044	15.36721	285.64911	979.53296	8.90678	419.88419	376.21545	8.85980
Inf	30.74996	47601.96925	1173.96094	668.90051	8.96822	1215.57153	1361.10815	0.75359	285.55322	979.54956	8.90250	419.86401	376.19287	8.85965
Inf	30.74996	47601.96925	1173.88904	669.15680	8.97323	1215.55835	1359.94873	0.00098	285.45346	979.63116	8.89786	419.82111	376.21704	8.86036
Inf	30.74996	47601.96925	1173.83142	668.57098	8.97050	1216.01257	1375.44482	0.81682	285.43048	979.54553	8.89683	419.84052	376.08960	8.86223
Inf	30.74996	47601.96925	1173.56189	667.99670	8.96274	1216.25354	1375.62793	-4.30144	285.37286	979.69067	8.89657	419.87915	376.16943	8.86483
Inf	30.74996	47601.96925	1173.22583	668.01257	8.97284	1216.09119	1360.94946	15.28934	285.29099	979.69055	8.88969	419.87982	376.11829	8.87022
Inf	30.74996	47601.96925	1173.45996	668.19922	8.97122	1237.54407	1360.88916	0.85233	285.32639	979.64215	8.89200	419.95114	376.07861	8.87280
Inf	30.74996	47601.96925	1173.32104	668.13501	8.97095	1237.88184	1378.04077	15.80411	285.27167	979.63763	8.89277	419.92413	376.09583	8.87467
Inf	30.74996	47601.96925	1173.17297	668.22156	8.97295	1238.03027	1377.96948	2.04345	285.28030	979.66498	8.89156	419.95367	376.03882	8.87585
Inf	30.74996	47601.96925	1172.70752	667.64032	8.96216	1237.93555	1378.30115	1.75847	285.14276	979.63257	8.89105	419.93240	376.04102	8.88073
Inf	30.74996	47601.96925	1172.63806	667.40454	8.95355	1237.65393	1371.44324	-0.53168	285.10651	979.56903	8.88919	419.97827	376.02087	8.88319
Inf	30.74996	47601.96925	1172.46729	667.67157	8.95509	1237.60864	1379.63110	0.84854	285.12213	979.54523	8.88056	420.01764	375.96375	8.88851
