Inf	4.45021	0.02150	1852.91089	1430.23352	3.40813	1838.77063	1049.52319	3.40947	518.64197	903.76135	3.31218	1292.33228	504.91943	3.37986	1967.48682	739.48486	3.40870
Inf	4.45021	0.02150	1852.90674	1430.22998	3.40780	1838.55884	1049.44470	3.41065	518.65088	903.57263	3.31125	1292.56409	505.07581	3.38935	1967.69238	739.58411	3.41111
Inf	4.45021	0.02150	1852.91260	1430.22168	3.40857	1838.52258	1049.48828	3.42295	518.72461	903.05658	3.27363	1292.19971	505.31433	3.40045	1968.07178	739.15479	3.40953
Inf	4.45021	0.02150	1852.90674	1430.22900	3.40854	1838.48267	1049.08594	3.40950	518.53998	902.96112	3.28929	1292.74390	505.78174	3.41033	1967.53931	739.71387	3.41089
Inf	4.45021	0.02150	1852.88855	1430.20020	3.40736	1838.48682	1049.34839	3.41643	518.32941	903.27441	3.30274	1293.15625	506.04102	3.41236	1967.42700	739.72534	3.41113
Inf	4.45021	0.02150	1852.89185	1430.19775	3.40711	1838.63867	1049.54834	3.41419	518.92065	903.20978	3.27230	1293.22974	506.71790	3.41910	1967.38159	739.73486	3.40694
Inf	4.45021	0.02150	1852.88916	1430.20862	3.40674	1838.65283	1049.44324	3.41327	518.80396	903.74634	3.24888	1293.54504	506.67859	3.41682	1967.35657	739.64050	3.40640
Inf	4.45021	0.02150	1852.89819	1430.22546	3.40587	1838.44446	1049.55249	3.42343	518.57642	903.86890	3.26773	1293.86365	506.55457	3.40786	1968.05566	739.56323	3.40816
Inf	4.45021	0.02150	1852.89966	1430.21570	3.40521	1838.27124	1049.37439	3.42782	518.94934	904.27112	3.32011	1293.19141	506.18604	3.41120	1967.73315	739.64258	3.40914
Inf	4.45021	0.02150	1852.89978	1430.22070	3.40632	1838.27478	1048.81494	3.41233	519.10876	904.15790	3.34120	1292.90063	505.86719	3.41102	1967.70947	739.67041	3.40953
Inf	4.45021	0.02150	1852.89868	1430.23193	3.40626	1837.88049	1048.19971	3.41006	518.61353	904.06848	3.32053	1292.61584	505.78650	3.41109	1967.59290	739.50610	3.40692
Inf	4.45021	0.02150	1852.92505	1430.24072	3.40648	1837.82104	1048.20752	3.41239	517.80530	904.59894	3.30479	1292.90063	506.36804	3.41825	1967.86011	739.38831	3.40990
Inf	4.45021	0.02150	1852.89355	1430.23816	3.40777	1837.63000	1048.23608	3.41852	517.53613	904.49615	3.30566	1293.13306	505.94604	3.40854	1967.99060	739.42651	3.41128
Inf	4.45021	0.02150	1852.91235	1430.24292	3.40767	1837.98315	1048.44080	3.41104	516.85449	904.77313	3.26103	1293.07593	505.95569	3.41157	1967.63818	739.67285	3.41176
Inf	4.45021	0.02150	1852.90430	1430.23718	3.40830	1837.48218	1048.00122	3.41633	516.34973	904.60834	3.25448	1292.97656	505.71191	3.40709	1967.61865	739.38977	3.40849
Inf	4.45021	0.02150	1852.90320	1430.22058	3.40850	1837.82312	1048.45032	3.42380	516.45862	904.84021	3.27073	1293.41016	505.61401	3.40086	1967.41492	739.62830	3.40811
Inf	4.45021	0.02150	1852.90747	1430.19531	3.40820	1838.00269	1048.73804	3.42318	516.22290	904.80432	3.23949	1293.67578	505.31628	3.38217	1967.31543	739.71619	3.40848
Inf	4.45021	0.02150	1852.89502	1430.21875	3.40859	1838.12024	1048.62549	3.41676	516.57147	904.89203	3.24302	1294.29102	505.11108	3.36126	1967.15881	739.60388	3.40576
Inf	4.45021	0.02150	1852.89417	1430.20337	3.40804	1838.29602	1048.75403	3.41202	515.50861	905.33820	3.24881	1294.07788	505.23413	3.37470	1967.15857	739.66382	3.40690
Inf	4.45021	0.02150	1852.88623	1430.21021	3.40634	1838.45544	1049.12061	3.41679	515.34656	905.68579	3.26068	1293.93958	505.35107	3.37884	1967.59900	739.61328	3.40721
Inf	4.45021	0.02150	1852.88647	1430.22620	3.40672	1838.48987	1049.28076	3.41523	515.80737	905.64746	3.23974	1293.73645	505.46350	3.38812	1968.01196	739.11157	3.40490
Inf	4.45021	0.02150	1852.90735	1430.22388	3.40631	1838.56604	1049.76563	3.42404	516.31378	906.49487	3.25397	1293.69043	505.34753	3.38404	1967.53638	739.41919	3.40325
Inf	4.45021	0.02150	1852.90295	1430.22742	3.40719	1838.41614	1049.66040	3.42927	516.41467	906.42932	3.25755	1293.40088	504.99707	3.37420	1967.32825	739.71472	3.40741
Inf	4.45021	0.02150	1852.89844	1430.25623	3.40645	1838.27515	1049.68945	3.43568	516.16516	906.79236	3.24595	1292.92236	504.86255	3.37836	1967.66187	739.72913	3.41014
Inf	4.45021	0.02150	1852.89087	1430.25269	3.40770	1838.59558	1049.65698	3.42165	515.45056	906.86218	3.25562	1292.71130	504.80481	3.37607	1967.69678	739.38342	3.40702
Inf	4.45021	0.02150	1852.90637	1430.23608	3.40820	1838.44470	1049.73560	3.43025	514.71930	906.36035	3.24361	1292.44421	505.02515	3.39201	1967.45740	739.58984	3.40773
Inf	4.45021	0.02150	1852.90991	1430.22510	3.40947	1838.68213	1050.11658	3.42552	514.74805	907.08038	3.24827	1292.96692	504.98816	3.38312	1967.37012	739.48303	3.40774
Inf	4.45021	0.02150	1852.90015	1430.21655	3.40887	1838.71826	1049.82739	3.41579	514.61249	907.60681	3.27287	1293.10107	505.55396	3.40472	1967.61060	739.54053	3.41039
Inf	4.45021	0.02150	1852.90027	1430.22400	3.40887	1838.84314	1049.76660	3.40886	514.70276	907.37000	3.28002	1293.03833	505.79749	3.41153	1967.47705	739.46582	3.40867
Inf	4.45021	0.02150	1852.89160	1430.21436	3.40967	1838.59436	1049.30505	3.41107	514.54163	907.58099	3.29496	1292.96411	506.25818	3.42060	1967.22668	739.79797	3.40919
Inf	4.45021	0.02150	1852.89575	1430.20007	3.40757	1838.81116	1049.69165	3.41138	514.81232	907.72314	3.31140	1292.72229	506.24341	3.42191	1967.54980	739.61914	3.40974
Inf	4.45021	0.02150	1852.89417	1430.20508	3.40855	1838.83228	1050.19702	3.41703	513.85840	908.18127	3.29460	1292.84082	505.90149	3.41324	1967.55396	739.67249	3.40991
Inf	4.45021	0.02150	1852.88574	1430.21069	3.40711	1838.76917	1049.87720	3.41658	513.88135	908.20239	3.27125	1292.84375	505.54688	3.40417	1967.44116	739.64063	3.40691
Inf	4.45021	0.02150	1852.88879	1430.21362	3.40578	1838.79285	1049.98169	3.41339	514.08942	907.95166	3.27596	1292.97290	505.26135	3.39205	1967.48279	739.44275	3.40559
Inf	4.45021	0.02150	1852.90137	1430.20374	3.40702	1838.58289	1049.43750	3.41903	514.62006	908.29370	3.30400	1292.64417	505.23853	3.39634	1967.60083	739.58508	3.40805
Inf	4.45021	0.02150	1852.90808	1430.24768	3.40676	1838.64954	1049.37329	3.40960	515.06604	908.40271	3.32434	1293.16406	504.95349	3.37810	1967.94739	739.27710	3.40748
Inf	4.45021	0.02150	1852.90222	1430.21924	3.40683	1838.48694	1049.18005	3.41579	515.83191	908.83136	3.35169	1293.12341	504.80249	3.37343	1968.06580	739.06836	3.40725
Inf	4.45021	0.02150	1852.89941	1430.20361	3.40669	1838.41431	1049.11951	3.42002	515.45892	908.34058	3.37523	1292.99597	504.49170	3.35649	1968.29395	739.20044	3.40674
Inf	4.45021	0.02150	1852.92078	1430.25513	3.40747	1838.37622	1049.40015	3.42598	515.72656	908.21826	3.39463	1293.26160	504.53687	3.35214	1968.53503	738.88599	3.40513
Inf	4.45021	0.02150	1852.91345	1430.22095	3.40749	1838.67212	1049.50427	3.41808	515.67700	908.99109	3.41872	1293.23828	504.38965	3.34589	1967.98230	739.11865	3.40930
Inf	4.45021	0.02150	1852.89905	1430.22473	3.40741	1838.87463	1050.14783	3.41803	515.42664	908.32843	3.40646	1293.21204	504.35632	3.34368	1967.77612	739.34058	3.40688
Inf	4.45021	0.02150	1852.88916	1430.24854	3.40789	1838.94214	1049.90723	3.40849	515.35181	908.22546	3.40613	1293.44067	504.41333	3.34305	1967.74902	739.41064	3.40912
Inf	4.45021	0.02150	1852.88989	1430.22876	3.40915	1839.03333	1049.90088	3.40866	514.98975	908.23218	3.41154	1293.01489	504.39868	3.34703	1967.72351	739.39380	3.40819
Inf	4.45021	0.02150	1852.89526	1430.20117	3.40873	1838.93018	1049.87476	3.41108	515.37744	909.61005	3.40498	1292.91687	504.29480	3.34418	1967.86182	739.46985	3.41264
Inf	4.45021	0.02150	1852.89160	1430.20630	3.40775	1838.93042	1049.94421	3.40987	515.69775	909.35382	3.42372	1293.34949	504.31836	3.34120	1968.22180	739.06445	3.40624
Inf	4.45021	0.02150	1852.88782	1430.21289	3.40577	1838.85010	1049.97620	3.41447	516.13293	909.73120	3.42105	1293.49963	504.39856	3.33926	1967.59570	739.66309	3.41127
Inf	4.45021	0.02150	1852.89941	1430.20984	3.40657	1838.77576	1049.83655	3.41429	516.41931	909.40131	3.42517	1293.98621	504.53088	3.33701	1967.17371	739.82019	3.40836
Inf	4.45021	0.02150	1852.89624	1430.21033	3.40645	1838.72766	1049.99658	3.42117	515.65698	909.81250	3.44810	1293.55457	504.55286	3.34663	1967.60754	739.47351	3.40617
Inf	4.45021	0.02150	1852.90552	1430.20605	3.40717	1838.74658	1049.58618	3.41121	517.21484	909.94592	3.42177	1293.48621	504.96936	3.36714	1967.81250	739.59399	3.40899
Inf	4.45021	0.02150	1852.89331	1430.24182	3.40575	1838.70801	1049.61926	3.41380	517.67407	909.34381	3.40925	1293.45007	504.98657	3.37050	1967.46191	739.65662	3.40919
Inf	4.45021	0.02150	1852.91504	1430.21387	3.40797	1838.67017	1049.39868	3.41148	517.60004	910.34131	3.44207	1293.56104	504.86755	3.36504	1967.66479	739.58496	3.41125
Inf	4.45021	0.02150	1852.89526	1430.23291	3.40682	1838.72620	1049.61584	3.41204	517.05090	909.97247	3.48677	1293.46057	504.92664	3.36775	1967.80969	739.27197	3.40902
Inf	4.45021	0.02150	1852.90015	1430.23010	3.40706	1838.66760	1049.90515	3.42144	517.36987	909.67438	3.49454	1293.60254	504.76990	3.35666	1967.86938	739.49243	3.41139
Inf	4.45021	0.02150	1852.90857	1430.24121	3.40699	1838.71558	1049.62329	3.41248	517.60266	909.91998	3.47507	1293.22229	504.95984	3.37242	1968.14441	739.29102	3.41311
Inf	4.45021	0.02150	1852.90454	1430.20947	3.40714	1838.70337	1049.60632	3.41424	516.58447	909.84125	3.46968	1292.64783	504.91345	3.37674	1967.83215	739.39099	3.41101
Inf	4.45021	0.02150	1852.89294	1430.21265	3.40772	1838.83142	1050.26929	3.41820	516.85297	909.47351	3.45005	1292.80151	505.30701	3.39132	1967.38574	739.72314	3.41119
Inf	4.45021	0.02150	1852.88269	1430.23291	3.40734	1838.63660	1049.82397	3.42090	517.73041	909.98541	3.47641	1293.10840	505.18347	3.38551	1967.57581	739.59680	3.41073
Inf	4.45021	0.02150	1852.88745	1430.19238	3.40816	1838.49744	1049.03772	3.41269	517.07684	910.16821	3.47873	1293.23328	505.07349	3.38023	1967.48230	739.63184	3.40909
Inf	4.45021	0.02150	1852.89478	1430.18823	3.40653	1838.36365	1048.85083	3.40974	518.21490	909.73804	3.45403	1293.33325	505.09900	3.38201	1967.58130	739.54993	3.40855
Inf	4.45021	0.02150	1852.89661	1430.20740	3.40767	1838.53418	1049.19214	3.41370	517.23120	910.33276	3.44027	1292.87402	505.02734	3.37921	1967.66724	739.50720	3.40916
Inf	4.45021	0.02150	1852.89038	1430.20947	3.40792	1838.58655	1049.82080	3.42356	517.67462	911.07251	3.43268	1293.00439	504.75574	3.36903	1967.93457	739.34009	3.40828
Inf	4.45021	0.02150	1852.90063	1430.21533	3.40784	1838.62524	1049.70850	3.42024	516.80298	910.82690	3.37265	1293.67114	504.56079	3.35033	1967.48340	739.54492	3.40904
Inf	4.45021	0.02150	1852.90417	1430.22839	3.40723	1838.62183	1049.62036	3.41830	517.28082	911.30762	3.36208	1293.49500	504.43726	3.34412	1967.47644	739.63953	3.40955
Inf	4.45021	0.02150	1852.90552	1430.22998	3.40711	1838.35974	1049.94824	3.43751	516.97369	910.05804	3.34789	1293.51025	504.49243	3.34779	1967.71472	739.44434	3.40848
Inf	4.45021	0.02150	1852.91528	1430.22791	3.40719	1838.60986	1049.46729	3.41483	516.54077	910.27325	3.36842	1293.08350	504.35535	3.34475	1967.85327	739.33350	3.40832
Inf	4.45021	0.02150	1852.92297	1430.24695	3.40824	1838.56543	1049.17261	3.41190	516.58887	909.93964	3.33352	1293.29944	504.35022	3.34254	1967.86023	739.34216	3.41004
Inf	4.45021	0.02150	1852.90210	1430.22461	3.40770	1838.63342	1049.19116	3.41022	516.68774	910.17651	3.34376	1293.49036	504.51331	3.34981	1967.92456	739.34009	3.40987
Inf	4.45021	0.02150	1852.91736	1430.21704	3.40834	1838.61230	1049.93762	3.42594	516.52002	911.55524	3.37886	1293.40466	504.63379	3.36043	1967.83752	739.38159	3.40990
Inf	4.45021	0.02150	1852.89514	1430.20422	3.40770	1838.39807	1049.92542	3.43309	515.35303	911.53455	3.36751	1293.52490	504.49548	3.35016	1968.15771	738.99829	3.40697
Inf	4.45021	0.02150	1852.90161	1430.22058	3.40751	1838.63318	1050.46863	3.43132	515.24799	911.02722	3.39243	1293.28015	504.48767	3.35319	1968.08472	738.99023	3.40529
Inf	4.45021	0.02150	1852.89758	1430.21863	3.40833	1838.79626	1050.29272	3.41951	516.41272	910.69873	3.40102	1293.00525	504.78784	3.37135	1967.78601	739.47949	3.40772
Inf	4.45021	0.02150	1852.88440	1430.19373	3.40786	1838.72363	1050.35144	3.42291	518.04266	910.73651	3.40220	1293.68579	505.30396	3.38345	1967.58020	739.47180	3.40759
Inf	4.45021	0.02150	1852.89966	1430.21082	3.40747	1838.67102	1049.78235	3.41756	518.36066	910.70679	3.42436	1293.79272	505.50049	3.38887	1968.00488	739.36804	3.40782
Inf	4.45021	0.02150	1852.90698	1430.23315	3.40720	1838.38245	1049.20813	3.41767	518.62305	910.66272	3.39918	1294.54663	505.77332	3.38521	1968.23901	739.17639	3.40691
Inf	4.45021	0.02150	1852.88953	1430.21826	3.40739	1838.01587	1049.05127	3.43110	518.20917	911.55212	3.36895	1294.37158	505.93298	3.38343	1968.10327	739.13818	3.40590
Inf	4.45021	0.02150	1852.89673	1430.22327	3.40654	1838.19556	1048.92627	3.41626	519.43030	911.53082	3.35719	1294.49609	506.02588	3.39035	1967.59448	739.54248	3.40764
Inf	4.45021	0.02150	1852.90222	1430.23718	3.40722	1838.52002	1049.13477	3.41022	518.49841	911.52954	3.33350	1294.59375	505.99353	3.38740	1967.89319	739.22925	3.40774
Inf	4.45021	0.02150	1852.90942	1430.24927	3.40723	1838.44019	1049.31946	3.41808	518.11060	910.82776	3.33013	1294.57837	506.16809	3.39338	1967.57336	739.42749	3.40660
Inf	4.45021	0.02150	1852.90088	1430.25146	3.40701	1838.63708	1049.34802	3.40825	517.59119	911.22522	3.33217	1294.09644	506.06213	3.39820	1967.65454	739.24963	3.40640
Inf	4.45021	0.02150	1852.91089	1430.23682	3.40651	1838.34729	1049.50000	3.42488	517.69849	910.89270	3.32446	1293.98560	506.04016	3.40331	1967.54309	739.57654	3.40969
Inf	4.45021	0.02150	1852.90869	1430.22876	3.40796	1838.38062	1049.57788	3.42911	518.28949	911.11719	3.32449	1293.83325	505.81177	3.39988	1967.46179	739.62268	3.41037
