Inf	30.45001	0.02275	1852.67188	1431.48865	3.45503	1839.05786	1051.75623	3.45984	520.96912	904.85394	3.72800	1293.17969	511.34973	3.42336	1968.48206	739.56055	3.45172
Inf	30.45001	0.02275	1852.67212	1431.49182	3.45377	1838.99475	1052.51636	3.46349	520.26123	905.30872	3.71312	1293.06372	511.72498	3.42561	1968.41174	739.54016	3.45152
Inf	30.45001	0.02275	1852.67847	1431.47424	3.45599	1838.93066	1052.44055	3.46845	520.18872	905.11450	3.73101	1292.96411	511.52173	3.42865	1968.39661	739.35840	3.45138
Inf	30.45001	0.02275	1852.67554	1431.47192	3.45670	1838.98010	1052.37000	3.46575	520.59460	905.40417	3.72217	1293.04150	511.47766	3.42837	1968.37817	739.55176	3.45147
Inf	30.45001	0.02275	1852.66895	1431.47046	3.45499	1838.99951	1052.42041	3.46583	519.96692	906.10150	3.72439	1293.05798	511.65308	3.42983	1968.38696	739.64282	3.45394
Inf	30.45001	0.02275	1852.68262	1431.45776	3.45637	1839.00330	1052.08521	3.46579	520.72864	905.06586	3.71933	1293.00024	511.22473	3.43078	1968.44800	739.42395	3.45167
Inf	30.45001	0.02275	1852.66895	1431.46228	3.45650	1838.85522	1051.66760	3.47212	520.88861	905.36896	3.74483	1293.13220	510.79126	3.43910	1968.39294	739.55078	3.45301
Inf	30.45001	0.02275	1852.65881	1431.46423	3.45480	1838.99646	1051.64575	3.46055	521.75220	906.35327	3.73519	1293.21558	511.59924	3.42648	1968.37512	739.48608	3.45077
Inf	30.45001	0.02275	1852.66577	1431.49182	3.45558	1839.09692	1051.83057	3.46079	521.25763	906.60059	3.75122	1293.02026	511.22815	3.43015	1968.33801	739.57703	3.45187
Inf	30.45001	0.02275	1852.67151	1431.48315	3.45458	1838.96448	1051.89575	3.46575	521.13306	905.75427	3.75543	1293.10498	511.28735	3.42995	1968.36719	739.57617	3.45310
Inf	30.45001	0.02275	1852.67065	1431.47827	3.45392	1838.94165	1051.52014	3.46157	521.36517	906.23792	3.73913	1293.13196	511.36707	3.42419	1968.37549	739.50769	3.45185
Inf	30.45001	0.02275	1852.66650	1431.49524	3.45402	1838.91882	1051.49390	3.46421	520.54108	905.77728	3.75298	1292.92249	511.16687	3.43388	1968.37390	739.54224	3.45160
Inf	30.45001	0.02275	1852.65649	1431.50159	3.45329	1838.91211	1051.39233	3.45927	519.91833	905.95374	3.74130	1293.01477	510.85950	3.43822	1968.45227	739.39209	3.45097
