Inf	30.74996	-7077.04000	1852.25903	1431.80530	3.44759	1828.41394	1054.24243	3.45860	532.41388	907.63562	3.47335	1289.63513	512.14551	3.44494	1974.33484	743.10449	3.42774
Inf	30.74996	-7077.04000	1852.25537	1431.84412	3.44770	1828.23413	1053.83667	3.45620	532.81055	908.02490	3.47452	1289.44006	512.34351	3.44765	1974.36475	742.94751	3.42924
Inf	30.74996	-7077.04000	1852.23767	1431.79565	3.44766	1828.17615	1053.27283	3.45652	532.69482	909.20941	3.47765	1289.13684	512.38037	3.44957	1974.30579	743.06616	3.42882
Inf	30.74996	-7077.04000	1852.26196	1431.79053	3.44820	1828.17285	1053.36597	3.45248	532.12427	909.54535	3.47711	1289.42188	511.88098	3.44617	1974.23511	743.29175	3.43147
Inf	30.74996	-7077.04000	1852.22827	1431.89026	3.44760	1828.08569	1053.23572	3.45224	532.69623	909.77930	3.46862	1289.42468	511.90466	3.44252	1974.15454	743.52771	3.43053
Inf	30.74996	-7077.04000	1852.26904	1431.82788	3.44762	1828.23877	1052.93384	3.45882	532.29309	910.32056	3.47944	1289.58398	511.72839	3.44536	1974.08679	743.37195	3.43065
Inf	30.74996	-7077.04000	1852.25684	1431.77637	3.44926	1828.19507	1052.69385	3.45587	532.41907	910.10547	3.47457	1289.33374	511.72314	3.44421	1973.85718	743.75159	3.43197
Inf	30.74996	-7077.04000	1852.22974	1431.85193	3.44722	1828.16016	1052.65625	3.45366	532.71692	910.54932	3.47400	1289.36755	511.63513	3.44511	1973.66943	743.80139	3.43462
Inf	30.74996	-7077.04000	1852.23352	1431.85791	3.44722	1828.30664	1052.18335	3.46044	531.99451	910.57166	3.49022	1289.68579	511.24304	3.43999	1973.64038	743.91296	3.43412
Inf	30.74996	-7077.04000	1852.26416	1431.75806	3.44837	1828.55542	1051.94238	3.46743	532.11438	910.47449	3.49141	1289.52698	511.06531	3.43639	1973.54492	743.96985	3.43572
Inf	30.74996	-7077.04000	1852.22192	1431.80579	3.44688	1828.42847	1051.89612	3.46250	531.80682	910.30310	3.50334	1289.88147	511.05457	3.43562	1973.40796	744.06226	3.43502
Inf	30.74996	-7077.04000	1852.23889	1431.86365	3.44586	1828.45361	1051.62097	3.45472	531.68457	910.63733	3.47077	1289.22388	511.45154	3.44580	1973.20728	744.34937	3.43596
Inf	30.74996	-7077.04000	1852.24683	1431.78967	3.44714	1828.67627	1051.27112	3.46393	531.98584	910.71149	3.49152	1289.54517	511.54639	3.44948	1973.41406	744.18311	3.43597
Inf	30.74996	-7077.04000	1852.25977	1431.85107	3.44698	1828.65698	1051.33032	3.46126	531.29199	910.79150	3.48324	1289.76147	511.09570	3.44071	1973.33044	744.17639	3.43826
Inf	30.74996	-7077.04000	1852.23792	1431.79431	3.44605	1828.60156	1051.15283	3.45415	531.19403	911.60364	3.48694	1289.69824	510.69263	3.43658	1972.88086	744.42847	3.43994
Inf	30.74996	-7077.04000	1852.27478	1431.86499	3.44641	1828.99109	1050.88611	3.46441	530.85083	911.56555	3.49378	1289.87952	510.65405	3.43349	1972.34741	744.62598	3.44198
Inf	30.74996	-7077.04000	1852.24597	1431.79504	3.44578	1829.02026	1050.50232	3.45901	530.66510	911.43396	3.47832	1289.88672	510.34827	3.43313	1972.77087	744.60669	3.44260
