Inf	30.74996	0.01625	1851.73706	1432.85156	3.41376	1838.14075	1053.90894	3.41534	519.56146	907.72461	3.45627	1292.48706	511.31543	3.41638	1973.82922	743.95361	3.40440
Inf	30.74996	0.01625	1851.74011	1432.85291	3.41352	1838.13403	1053.78516	3.41805	519.80884	907.53162	3.45827	1292.40015	511.20667	3.42068	1973.80225	743.81311	3.40498
Inf	30.74996	0.01625	1851.74353	1432.86743	3.41334	1838.17871	1053.15759	3.41745	519.51727	906.97693	3.43907	1292.41077	511.36768	3.41856	1973.90796	743.85132	3.40363
Inf	30.74996	0.01625	1851.74512	1432.86694	3.41279	1838.09509	1053.48352	3.42136	519.06970	908.01752	3.44147	1292.57312	511.34619	3.41439	1973.82922	743.87329	3.40494
Inf	30.74996	0.01625	1851.74023	1432.87610	3.41309	1838.13647	1053.51270	3.41906	519.33057	907.86554	3.46750	1292.23975	510.95520	3.42420	1973.85889	743.86987	3.40436
Inf	30.74996	0.01625	1851.74780	1432.88794	3.41513	1838.16577	1053.53516	3.41956	519.36835	907.73456	3.46035	1292.16406	511.35254	3.42086	1973.84106	743.95325	3.40546
Inf	30.74996	0.01625	1851.74585	1432.89050	3.41393	1838.15698	1053.51794	3.41917	519.32385	908.10443	3.45816	1292.30481	512.08398	3.40865	1973.89868	743.91907	3.40498
Inf	30.74996	0.01625	1851.76636	1432.85815	3.41549	1838.18628	1053.47156	3.41937	519.55609	908.01324	3.47518	1292.50000	512.06824	3.40839	1973.87109	743.94812	3.40783
Inf	30.74996	0.01625	1851.74500	1432.86682	3.41493	1838.19336	1052.89661	3.41810	519.33276	907.58850	3.45950	1292.20874	512.70886	3.40234	1973.87720	743.86621	3.40674
Inf	30.74996	0.01625	1851.73242	1432.85303	3.41507	1838.20325	1053.06543	3.41596	519.50067	907.94153	3.46952	1292.47754	512.53992	3.40215	1973.89856	743.93237	3.40589
Inf	30.74996	0.01625	1851.75635	1432.84851	3.41508	1838.16138	1052.65808	3.41640	519.32654	907.37097	3.45413	1292.40271	511.80139	3.41408	1973.87329	743.77502	3.40540
Inf	30.74996	0.01625	1851.73523	1432.84314	3.41404	1838.20703	1053.21509	3.41637	519.37952	907.93060	3.45693	1292.03735	511.93787	3.41272	1973.82397	743.85974	3.40743
Inf	30.74996	0.01625	1851.73730	1432.85852	3.41439	1838.18481	1053.58875	3.41606	519.49292	907.29956	3.44886	1292.44202	512.28357	3.40354	1973.91626	743.90747	3.40317
Inf	30.74996	0.01625	1851.74512	1432.86072	3.41301	1838.08679	1053.72974	3.42064	519.47717	907.47113	3.45356	1292.32324	511.92224	3.41034	1973.82104	743.95813	3.40455
Inf	30.74996	0.01625	1851.73523	1432.87305	3.41254	1838.13000	1053.88892	3.41553	519.32111	907.44519	3.45720	1292.40906	512.19153	3.40597	1973.86804	743.92407	3.40234
Inf	30.74996	0.01625	1851.72803	1432.87146	3.41329	1838.15039	1053.47180	3.41604	519.69019	907.19257	3.46253	1292.36353	512.76843	3.39676	1973.88623	743.94177	3.40354
Inf	30.74996	0.01625	1851.74951	1432.89233	3.41372	1838.16089	1053.14709	3.41957	519.79718	907.35107	3.45442	1292.32678	512.61731	3.39895	1973.88464	743.90271	3.40408
Inf	30.74996	0.01625	1851.73462	1432.86731	3.41393	1838.18555	1053.08228	3.41858	519.52631	906.90002	3.45081	1292.48376	512.50183	3.39998	1973.84216	743.86646	3.40603
Inf	30.74996	0.01625	1851.76318	1432.87305	3.41492	1838.12598	1053.46533	3.42068	519.54999	906.52124	3.45745	1292.49902	512.86694	3.39213	1973.85425	744.08667	3.40413
Inf	30.74996	0.01625	1851.74158	1432.88525	3.41372	1838.09692	1053.33350	3.42328	519.27136	906.57831	3.43803	1292.67725	512.70496	3.39075	1973.82190	743.98767	3.40721
Inf	30.74996	0.01625	1851.74609	1432.87573	3.41450	1838.12830	1053.37231	3.42099	519.21973	907.01422	3.44543	1292.28979	513.52856	3.38315	1973.85974	743.96765	3.40602
Inf	30.74996	0.01625	1851.72595	1432.86719	3.41484	1838.20300	1053.16797	3.41564	519.45483	907.26624	3.46577	1292.48010	513.06030	3.38855	1973.83398	743.84131	3.40620
Inf	30.74996	0.01625	1851.74280	1432.83606	3.41498	1838.18811	1053.16821	3.41836	519.44946	907.37262	3.46174	1292.51929	512.62500	3.39956	1973.82690	743.83105	3.40620
Inf	30.74996	0.01625	1851.71729	1432.85071	3.41488	1838.17163	1053.31396	3.41697	519.43329	907.90552	3.46840	1292.57959	512.57141	3.39574	1973.82788	743.87830	3.40593
Inf	30.74996	0.01625	1851.73193	1432.83997	3.41458	1838.14771	1053.36694	3.41953	519.72290	908.01935	3.46534	1292.38647	512.74255	3.39704	1973.77747	743.90955	3.40486
Inf	30.74996	0.01625	1851.73486	1432.82739	3.41284	1838.07422	1053.26392	3.42212	519.51257	907.67896	3.45155	1292.41260	512.21289	3.40225	1973.81348	743.81494	3.40511
