Inf	22.44992	0.02350	1852.85547	1430.63171	3.44023	1838.93396	1050.90442	3.45445	521.77209	908.78955	3.56603	1292.23999	509.12085	3.43958	1968.06787	739.58301	3.44390
Inf	22.44992	0.02350	1852.84094	1430.63110	3.44190	1838.92395	1051.47046	3.45080	521.46625	908.85596	3.57025	1292.39905	508.93811	3.44187	1968.09229	739.58643	3.44407
Inf	22.44992	0.02350	1852.83459	1430.65649	3.44024	1838.95605	1050.99243	3.45221	521.10449	908.63239	3.49039	1292.25635	509.07837	3.43947	1968.03857	739.60779	3.44328
Inf	22.44992	0.02350	1852.83862	1430.63855	3.44014	1838.78870	1051.26917	3.45606	521.20264	908.76385	3.52235	1292.14368	509.13696	3.44000	1968.14575	739.33765	3.44041
Inf	22.44992	0.02350	1852.85828	1430.63208	3.44155	1838.92139	1051.81519	3.44849	521.57654	908.59418	3.54805	1292.10620	509.14819	3.43764	1968.15710	739.67126	3.44411
Inf	22.44992	0.02350	1852.84241	1430.64368	3.44013	1838.92102	1051.84924	3.44366	521.08038	909.64478	3.58851	1292.29333	509.06958	3.44031	1968.04395	739.59961	3.44278
Inf	22.44992	0.02350	1852.84326	1430.64478	3.44135	1838.75525	1051.68933	3.45233	519.65411	910.44904	3.62461	1292.38013	509.17175	3.44071	1968.09131	739.67078	3.44346
Inf	22.44992	0.02350	1852.85071	1430.62695	3.44104	1838.86011	1052.18335	3.44307	519.79297	911.11499	3.63153	1292.55066	509.08459	3.44276	1967.97021	739.57422	3.44311
Inf	22.44992	0.02350	1852.86206	1430.63708	3.44026	1838.87573	1051.81714	3.44779	518.93750	912.01495	3.63555	1292.26819	508.49060	3.45132	1968.02991	739.36951	3.43953
Inf	22.44992	0.02350	1852.84045	1430.63342	3.44195	1838.83923	1052.20764	3.44070	518.96985	912.34540	3.65927	1292.46240	508.53650	3.44987	1968.04785	739.89063	3.44556
Inf	22.44992	0.02350	1852.84509	1430.62451	3.44089	1838.89478	1052.12842	3.44030	518.60742	912.04388	3.71218	1292.11487	508.73584	3.44723	1967.99451	739.61243	3.44424
Inf	22.44992	0.02350	1852.85815	1430.61987	3.44175	1838.95239	1052.09387	3.44141	518.62476	911.04968	3.66936	1292.49890	508.71582	3.44676	1968.05823	739.49683	3.44099
Inf	22.44992	0.02350	1852.85254	1430.64075	3.44111	1838.89355	1052.21277	3.44354	517.57849	911.82166	3.72097	1292.27454	508.60156	3.44824	1968.12415	739.67505	3.44458
Inf	22.44992	0.02350	1852.87427	1430.63892	3.44199	1838.87732	1051.96887	3.44478	518.36548	912.01086	3.71503	1292.26782	508.47656	3.44878	1968.27490	739.40796	3.44039
Inf	22.44992	0.02350	1852.86243	1430.62952	3.44079	1838.80603	1051.92688	3.44792	519.08099	911.93463	3.69284	1292.43933	508.63550	3.44601	1968.09180	739.51416	3.44185
