Inf	30.74996	-8087.54800	1851.85852	1432.32922	3.34929	1832.88123	1048.95752	3.37740	524.45978	913.55420	3.38346	1291.25525	510.31360	3.34347	1972.79053	738.69104	3.34721
Inf	30.74996	-8087.54800	1851.87061	1432.31433	3.34842	1832.45544	1049.06055	3.38038	524.38055	914.20746	3.37910	1291.31812	510.33862	3.33927	1972.78833	738.65808	3.34553
Inf	30.74996	-8087.54800	1851.88171	1432.37537	3.34863	1832.08081	1049.05225	3.37289	524.54468	914.50073	3.37995	1291.15918	510.44592	3.34364	1972.32971	738.52783	3.34515
Inf	30.74996	-8087.54800	1851.87146	1432.38367	3.34751	1832.03662	1049.09509	3.37212	525.07416	914.26843	3.37995	1290.89514	510.12939	3.34281	1972.58008	738.50781	3.34516
Inf	30.74996	-8087.54800	1851.88110	1432.35364	3.34715	1831.55322	1049.10498	3.36608	525.36609	914.19647	3.37988	1290.41309	510.31494	3.34762	1972.21948	738.43628	3.34750
Inf	30.74996	-8087.54800	1851.89185	1432.40063	3.34768	1831.46484	1049.26062	3.36951	525.42310	913.54333	3.37348	1289.66724	510.23889	3.35201	1972.13953	738.38611	3.34572
Inf	30.74996	-8087.54800	1851.85938	1432.35291	3.34712	1831.29724	1049.27124	3.37006	525.70874	913.87286	3.36435	1289.77747	510.52051	3.35396	1971.93420	738.22009	3.34770
Inf	30.74996	-8087.54800	1851.90771	1432.41284	3.34877	1830.98389	1049.44824	3.36687	526.14117	913.91284	3.36930	1290.13293	510.74402	3.35116	1972.03369	738.32129	3.34800
Inf	30.74996	-8087.54800	1851.87561	1432.38403	3.34986	1830.86438	1049.43762	3.36534	526.49292	913.69830	3.37089	1290.02026	510.63672	3.35030	1971.71777	738.07532	3.34867
Inf	30.74996	-8087.54800	1851.88647	1432.34900	3.35007	1830.64771	1049.55359	3.36724	526.38763	913.80774	3.36423	1289.90039	510.52710	3.34978	1971.65601	738.08484	3.35124
Inf	30.74996	-8087.54800	1851.86023	1432.40576	3.34864	1830.45532	1049.66846	3.36352	526.78558	913.77734	3.37827	1289.96558	510.53027	3.34579	1971.50781	738.12720	3.34993
Inf	30.74996	-8087.54800	1851.89795	1432.32837	3.34934	1830.42041	1049.73657	3.37002	526.71204	913.92578	3.37212	1289.51575	510.74231	3.34927	1971.30530	737.92773	3.35029
Inf	30.74996	-8087.54800	1851.86584	1432.35413	3.34926	1830.68884	1049.73389	3.37717	527.80872	914.29938	3.36694	1290.33008	510.67334	3.34286	1970.77356	738.13489	3.35163
Inf	30.74996	-8087.54800	1851.87781	1432.37891	3.34738	1830.60022	1049.92334	3.38127	527.34186	914.21472	3.36738	1290.41089	510.46472	3.34059	1970.74902	738.11096	3.35077
Inf	30.74996	-8087.54800	1851.87671	1432.29358	3.34793	1830.12573	1050.00659	3.37366	528.03284	913.16608	3.37695	1290.09790	510.41272	3.33606	1970.41882	738.13037	3.35031
Inf	30.74996	-8087.54800	1851.85364	1432.35779	3.34672	1829.82031	1050.21472	3.36912	528.03528	913.55096	3.36837	1290.33154	510.60059	3.33951	1970.47803	738.05334	3.34858
Inf	30.74996	-8087.54800	1851.88110	1432.37659	3.34600	1829.61377	1050.46460	3.36942	528.10229	913.43262	3.36461	1289.70081	510.77112	3.34140	1970.27686	738.14478	3.34959
Inf	30.74996	-8087.54800	1851.84619	1432.31628	3.34683	1829.10620	1050.73047	3.36033	528.48083	913.32593	3.37372	1289.67944	511.05347	3.34122	1970.18982	738.08374	3.34758
Inf	30.74996	-8087.54800	1851.88074	1432.40540	3.34676	1829.12476	1050.78247	3.35794	529.14514	913.19849	3.37041	1289.51318	511.51733	3.34760	1969.85413	738.30676	3.35094
Inf	30.74996	-8087.54800	1851.88550	1432.39001	3.34583	1828.90063	1051.13318	3.36167	529.40369	913.42017	3.36558	1289.35388	511.00879	3.34105	1969.73962	738.41101	3.35021
Inf	30.74996	-8087.54800	1851.85046	1432.37781	3.34721	1828.63196	1051.37622	3.35605	529.83734	913.25647	3.38046	1289.44446	511.45813	3.34669	1969.67798	738.26941	3.34905
Inf	30.74996	-8087.54800	1851.91541	1432.36877	3.34811	1828.71216	1051.36084	3.35997	529.82471	912.25647	3.37629	1289.62305	511.41907	3.34452	1969.55737	738.41089	3.35142
Inf	30.74996	-8087.54800	1851.84912	1432.41992	3.34734	1828.35181	1051.89209	3.35254	530.27704	912.42737	3.38298	1289.66797	510.99561	3.33653	1969.35425	738.59839	3.35318
Inf	30.74996	-8087.54800	1851.86914	1432.33423	3.34934	1828.45471	1051.72314	3.35775	530.50049	912.51074	3.37579	1289.98242	510.39478	3.32576	1969.10120	738.53210	3.35163
Inf	30.74996	-8087.54800	1851.87732	1432.39868	3.34939	1828.28198	1052.19360	3.35739	530.95496	912.38806	3.37802	1289.93481	510.86768	3.33277	1969.13342	738.57629	3.35089
Inf	30.74996	-8087.54800	1851.85156	1432.26892	3.34919	1828.23694	1052.45801	3.36146	531.72803	911.79034	3.37057	1289.53809	511.02319	3.33725	1968.74951	738.81067	3.35135
Inf	30.74996	-8087.54800	1851.86060	1432.42676	3.34663	1828.05176	1052.78870	3.35088	531.40137	911.25952	3.37912	1289.70813	511.54395	3.33937	1968.80505	738.96179	3.35086
Inf	30.74996	-8087.54800	1851.84338	1432.25195	3.34944	1827.97949	1053.00427	3.35222	531.40942	910.71912	3.37663	1289.77222	511.51135	3.34104	1968.56677	738.83008	3.35397
Inf	30.74996	-8087.54800	1851.88440	1432.40137	3.34771	1828.12683	1053.22168	3.35766	531.70020	910.49512	3.37438	1289.74060	511.47998	3.33900	1968.61670	739.01599	3.35353
Inf	30.74996	-8087.54800	1851.84424	1432.31323	3.34735	1827.92749	1053.70215	3.34759	531.10358	910.15900	3.39449	1289.78101	511.53992	3.33998	1968.57495	738.98462	3.35395
Inf	30.74996	-8087.54800	1851.88904	1432.37170	3.34917	1827.94922	1053.75598	3.34899	530.87939	910.23035	3.36427	1289.35449	511.86206	3.34013	1968.44629	739.28259	3.35355
Inf	30.74996	-8087.54800	1851.88550	1432.34949	3.34817	1828.03833	1053.88940	3.35305	531.72040	909.77618	3.36182	1289.50537	511.83240	3.34169	1968.00256	739.60339	3.35418
Inf	30.74996	-8087.54800	1851.87122	1432.38245	3.34765	1827.92749	1054.21558	3.34666	531.85651	909.39252	3.36893	1289.47510	512.22095	3.34644	1967.93579	739.65601	3.34925
Inf	30.74996	-8087.54800	1851.88953	1432.38757	3.34863	1828.00598	1054.35278	3.34598	532.20703	908.93164	3.38206	1289.33484	512.16760	3.34321	1967.83447	739.70752	3.34974
Inf	30.74996	-8087.54800	1851.87659	1432.33582	3.35090	1827.90454	1054.56665	3.34357	532.54712	908.68799	3.37464	1289.18420	512.31287	3.34549	1967.62891	739.89624	3.35007
Inf	30.74996	-8087.54800	1851.87537	1432.38269	3.35180	1828.02002	1054.85376	3.34577	532.06000	908.81378	3.37225	1289.45789	512.41687	3.34527	1967.58582	739.95093	3.35139
Inf	30.74996	-8087.54800	1851.88416	1432.36572	3.35146	1828.05334	1055.05566	3.34599	532.26837	908.36731	3.35516	1289.53162	512.38843	3.34754	1967.56030	739.86609	3.35155
Inf	30.74996	-8087.54800	1851.88110	1432.31909	3.35229	1828.04028	1055.06531	3.34352	532.53711	907.89136	3.35083	1289.27661	512.35303	3.34569	1967.51855	739.87524	3.35081
Inf	30.74996	-8087.54800	1851.88440	1432.36938	3.35156	1828.18359	1055.47913	3.34362	531.96265	908.67786	3.37944	1289.63245	511.55579	3.33420	1967.44983	740.02686	3.35191
Inf	30.74996	-8087.54800	1851.86121	1432.34143	3.35056	1828.30713	1055.76758	3.34419	532.14783	908.27753	3.35711	1289.16809	512.06885	3.33899	1967.41211	740.42712	3.35490
Inf	30.74996	-8087.54800	1851.89868	1432.30994	3.35197	1828.42871	1055.79346	3.34650	532.44989	908.16986	3.33971	1289.55688	512.37244	3.34573	1967.48047	740.92212	3.35266
Inf	30.74996	-8087.54800	1851.86157	1432.36865	3.35087	1828.73413	1056.33655	3.35081	532.30902	908.39392	3.34869	1289.65295	512.98230	3.35502	1967.38977	740.84424	3.34783
Inf	30.74996	-8087.54800	1851.85742	1432.32581	3.35047	1828.65271	1056.45313	3.34161	532.42340	907.95050	3.34321	1289.54236	512.88464	3.35234	1967.33899	740.86121	3.34478
Inf	30.74996	-8087.54800	1851.91980	1432.35559	3.35191	1829.00024	1056.82813	3.33908	531.72644	907.49707	3.34395	1289.65991	513.28784	3.36004	1967.38428	740.97192	3.34587
Inf	30.74996	-8087.54800	1851.87073	1432.33875	3.34912	1829.08057	1056.89148	3.34546	532.41174	907.55530	3.34908	1289.57971	512.95947	3.35289	1967.27649	741.08081	3.34635
Inf	30.74996	-8087.54800	1851.86951	1432.39014	3.35100	1828.98572	1056.94238	3.34007	532.34515	907.11304	3.33687	1289.55249	512.77258	3.34881	1967.29993	741.01721	3.34776
Inf	30.74996	-8087.54800	1851.88184	1432.32251	3.35063	1829.08984	1056.93945	3.34317	532.19403	907.38751	3.33627	1289.95007	513.22522	3.36196	1967.14648	741.49524	3.34643
Inf	30.74996	-8087.54800	1851.90063	1432.38074	3.35092	1829.46289	1057.38721	3.34210	531.70343	907.21643	3.34886	1289.98193	513.76489	3.36522	1967.20056	741.68591	3.34484
Inf	30.74996	-8087.54800	1851.87000	1432.34436	3.35095	1829.72900	1057.69263	3.33641	532.26373	906.42889	3.33953	1290.20618	513.96802	3.37103	1967.17603	741.75134	3.34658
Inf	30.74996	-8087.54800	1851.91016	1432.34290	3.35064	1829.52332	1057.51135	3.33566	531.93311	906.63312	3.33815	1290.39099	513.75281	3.36852	1967.20178	742.05774	3.34429
Inf	30.74996	-8357.86350	1851.84912	1432.34167	3.35008	1830.03149	1057.92029	3.33543	531.55713	906.25952	3.32000	1290.35583	513.33472	3.36239	1967.12891	742.10645	3.34267
Inf	30.74996	-8357.86350	1851.90198	1432.35876	3.35122	1830.05420	1057.93054	3.33354	531.71777	906.38977	3.33882	1290.63074	513.84924	3.37110	1967.15503	742.22974	3.34243
Inf	30.74996	-8357.86350	1851.84448	1432.33777	3.34905	1829.85706	1057.84937	3.33246	531.37421	905.90973	3.34531	1290.38159	513.41357	3.36395	1967.30396	742.81238	3.34761
Inf	30.74996	-8357.86350	1851.89758	1432.35107	3.34975	1830.21033	1058.03687	3.33295	531.16962	905.62042	3.33624	1290.43188	513.43689	3.36442	1967.38574	743.03662	3.34369
Inf	30.74996	-8357.86350	1851.88708	1432.37183	3.34801	1830.44775	1058.27930	3.32948	531.39276	905.21692	3.35242	1290.50464	513.75073	3.36625	1967.48755	743.18872	3.34047
Inf	30.74996	-8357.86350	1851.86682	1432.31006	3.34960	1830.77100	1058.38086	3.32589	531.76715	904.32013	3.34001	1290.66602	514.04712	3.36887	1967.56250	743.41772	3.34387
Inf	30.74996	-8357.86350	1851.89014	1432.39050	3.34869	1831.20728	1058.58289	3.32751	531.46484	904.52704	3.33705	1290.47595	513.35449	3.36072	1967.82654	743.58594	3.34433
Inf	30.74996	-8357.86350	1851.83228	1432.32153	3.34979	1831.47949	1058.59644	3.32939	531.19226	904.80847	3.33411	1290.80054	513.78418	3.37079	1967.89478	743.57642	3.34627
Inf	30.74996	-8357.86350	1851.92773	1432.37378	3.34909	1831.85425	1058.84497	3.32109	531.12085	904.37958	3.34796	1291.40076	514.42236	3.37606	1967.99951	743.72070	3.34604
