Inf	19.94985	0.01375	1852.83655	1430.45483	3.43544	1838.94446	1050.99255	3.44530	525.63452	899.44305	3.21859	1292.42310	506.53516	3.44533	1967.97656	739.42615	3.43734
Inf	19.94985	0.01375	1852.82544	1430.48047	3.43588	1838.86938	1050.80737	3.44586	525.48450	899.66376	3.22663	1292.28894	506.44238	3.44469	1968.06470	739.30420	3.43698
Inf	19.94985	0.01375	1852.83496	1430.45898	3.43533	1838.89246	1051.21362	3.44459	525.31720	900.12256	3.24172	1292.40784	506.22144	3.44060	1967.94934	739.68152	3.44148
Inf	19.94985	0.01375	1852.83240	1430.44922	3.43625	1838.92078	1051.60596	3.44118	525.24963	900.01611	3.22842	1292.25659	506.19824	3.44120	1967.75684	739.52905	3.43576
Inf	19.94985	0.01375	1852.81653	1430.44641	3.43546	1838.81384	1051.71106	3.44268	525.28882	899.77118	3.23187	1292.41003	506.15161	3.43995	1967.73413	739.54163	3.43840
Inf	19.94985	0.01375	1852.83521	1430.45618	3.43426	1838.84692	1051.64307	3.44222	524.75214	899.23199	3.23656	1292.49194	506.16370	3.43987	1967.86084	739.57288	3.43801
Inf	19.94985	0.01375	1852.81848	1430.45703	3.43494	1838.90198	1051.15833	3.44766	525.45062	899.36621	3.24391	1292.46069	506.61169	3.44713	1967.84387	739.89514	3.44112
Inf	19.94985	0.01375	1852.85913	1430.47681	3.43542	1838.80884	1051.86963	3.43944	524.91687	898.86243	3.23461	1292.15845	506.76538	3.44850	1967.89966	739.63257	3.43683
Inf	19.94985	0.01375	1852.84509	1430.50171	3.43550	1838.91235	1052.04993	3.43688	525.45911	899.51727	3.24209	1292.39404	506.40576	3.44393	1967.88611	739.54065	3.43701
Inf	19.94985	0.01375	1852.84814	1430.48059	3.43452	1838.91321	1051.72559	3.43969	525.66620	899.37708	3.27379	1292.33154	506.59021	3.44577	1967.82715	739.54797	3.43790
Inf	19.94985	0.01375	1852.83118	1430.49341	3.43586	1838.77100	1052.00134	3.44599	525.98389	899.65442	3.29913	1292.65186	506.74475	3.44946	1967.90979	739.46057	3.43748
Inf	19.94985	0.01375	1852.84216	1430.45618	3.43549	1838.91919	1052.09729	3.43852	527.11383	899.08380	3.30539	1292.57654	505.88989	3.43320	1967.62158	739.71960	3.43555
