Inf	26.45004	0.02500	1852.79517	1430.81860	3.44508	1839.05481	1051.23975	3.45027	519.79376	904.97681	3.80527	1293.43713	511.81787	3.39168	1968.67383	738.89221	3.44102
Inf	26.45004	0.02500	1852.79456	1430.82471	3.44515	1839.08130	1051.05383	3.44974	519.61914	905.29279	3.83242	1293.35193	511.46362	3.40172	1968.60095	738.89160	3.44168
Inf	26.45004	0.02500	1852.79773	1430.83008	3.44457	1839.08728	1050.83911	3.44716	519.78265	906.10834	3.81707	1292.98901	511.04553	3.41371	1968.59290	739.09961	3.44231
Inf	26.45004	0.02500	1852.79614	1430.79773	3.44407	1839.13000	1051.04114	3.44499	520.02448	905.53363	3.80426	1293.36914	510.94385	3.41251	1968.58691	739.05371	3.44302
Inf	26.45004	0.02500	1852.79614	1430.82300	3.44397	1838.97998	1051.08398	3.45328	519.00128	905.47485	3.78773	1293.38550	511.12708	3.40830	1968.69580	738.88281	3.43922
Inf	26.45004	0.02500	1852.79163	1430.82227	3.44544	1839.14050	1051.28308	3.44787	518.20227	905.20148	3.83297	1293.22412	511.04663	3.41023	1968.64514	739.00635	3.44232
Inf	26.45004	0.02500	1852.80981	1430.81458	3.44521	1839.10730	1050.95215	3.44659	518.64612	904.73486	3.82818	1293.30933	511.63135	3.39932	1968.52026	738.89880	3.44022
Inf	26.45004	0.02500	1852.80737	1430.83350	3.44346	1839.09412	1051.12329	3.44913	519.03955	904.81805	3.84237	1293.35266	510.99658	3.40720	1968.66077	738.98291	3.44205
Inf	26.45004	0.02500	1852.80725	1430.86328	3.44445	1839.05103	1051.11621	3.44879	520.56592	904.84595	3.85753	1293.37915	511.13330	3.40829	1968.68274	738.93164	3.44046
Inf	26.45004	0.02500	1852.81555	1430.84595	3.44524	1839.02551	1050.77539	3.44583	521.22119	904.66650	3.84310	1293.38342	510.21667	3.42514	1968.64343	738.97754	3.43948
Inf	26.45004	0.02500	1852.81299	1430.83276	3.44595	1838.94788	1050.67236	3.44675	521.60968	904.06268	3.83947	1293.31274	510.37427	3.42587	1968.70410	738.99634	3.44245
Inf	26.45004	0.02500	1852.81079	1430.83447	3.44590	1839.03857	1050.78101	3.44936	521.70996	904.33295	3.86012	1293.42273	510.05078	3.42814	1968.71179	739.07043	3.44261
Inf	26.45004	0.02500	1852.80847	1430.83997	3.44688	1839.14160	1051.14087	3.44565	521.73138	904.00415	3.83641	1293.39551	510.79102	3.41409	1968.66821	738.98059	3.44167
Inf	26.45004	0.02500	1852.80469	1430.82007	3.44671	1838.99438	1050.96716	3.45118	521.51038	903.47009	3.83827	1293.26221	511.19958	3.40749	1968.61755	739.01355	3.44345
Inf	26.45004	0.02500	1852.79236	1430.81006	3.44638	1839.11365	1050.85791	3.44518	521.77478	903.11371	3.81919	1293.18408	511.62549	3.40666	1968.62061	738.93591	3.44103
Inf	26.45004	0.02500	1852.78772	1430.82190	3.44639	1839.16418	1051.27039	3.44649	522.40039	903.49915	3.80192	1293.00745	510.50464	3.42416	1968.71997	738.91589	3.44014
Inf	26.45004	0.02500	1852.78467	1430.81799	3.44572	1839.09436	1051.65674	3.45037	521.46667	903.47015	3.74298	1293.06726	509.88184	3.43426	1968.70801	739.07642	3.44149
Inf	26.45004	0.02500	1852.79456	1430.79907	3.44435	1839.08167	1051.68042	3.44982	521.33093	903.19629	3.74892	1293.10083	510.12402	3.42840	1968.62390	738.94214	3.43858
Inf	26.45004	0.02500	1852.79810	1430.83557	3.44432	1839.09338	1051.38440	3.44958	521.61530	903.24042	3.74539	1293.25586	510.01563	3.43129	1968.60474	738.94702	3.43889
Inf	26.45004	0.02500	1852.80725	1430.84998	3.44347	1839.12341	1051.59204	3.44893	521.71075	903.92596	3.79236	1293.03210	509.98059	3.43294	1968.71729	738.87402	3.43833
Inf	26.45004	0.02500	1852.80286	1430.82495	3.44470	1838.98315	1051.96655	3.44938	521.17212	904.23285	3.81856	1293.16431	509.51501	3.43677	1968.68982	738.86401	3.44008
Inf	26.45004	0.02500	1852.80969	1430.83728	3.44484	1839.14453	1052.07935	3.44662	521.07556	904.10669	3.82211	1293.08289	509.19958	3.44580	1968.70154	738.93042	3.44005
Inf	26.45004	0.02500	1852.80579	1430.83972	3.44483	1839.05591	1052.26990	3.44534	521.56641	903.62000	3.84654	1293.14856	509.21167	3.44444	1968.63501	738.96118	3.44108
Inf	26.45004	0.02500	1852.81409	1430.83838	3.44568	1839.06726	1052.24524	3.44780	521.28619	904.04785	3.85613	1293.19727	509.10120	3.44337	1968.68750	738.95264	3.44104
Inf	26.45004	0.02500	1852.81104	1430.82446	3.44481	1839.09558	1052.15906	3.44897	521.63330	904.10187	3.86035	1293.13354	508.42603	3.45267	1968.72998	738.99854	3.44216
Inf	26.45004	0.02500	1852.79810	1430.81165	3.44514	1838.98828	1052.20752	3.45039	520.81171	904.35040	3.89741	1293.11292	508.52234	3.45291	1968.60547	738.90759	3.44163
Inf	26.45004	0.02500	1852.79224	1430.85229	3.44584	1839.06873	1051.95618	3.44765	520.23700	904.67688	3.91725	1293.15588	508.57458	3.45346	1968.68823	738.94666	3.44188
Inf	26.45004	0.02500	1852.79919	1430.80762	3.44643	1839.12976	1051.38867	3.45021	520.42004	904.51660	3.89265	1293.28369	508.16174	3.45452	1968.69470	738.88062	3.44221
Inf	26.45004	0.02500	1852.78674	1430.79492	3.44554	1839.17139	1051.08960	3.44786	521.15796	904.48242	3.89817	1293.06824	508.58813	3.44907	1968.69812	738.85278	3.44234
Inf	26.45004	0.02500	1852.79919	1430.81519	3.44441	1839.09985	1051.09375	3.44739	521.60876	904.38110	3.89977	1293.25110	508.30334	3.45292	1968.58716	738.98145	3.44089
Inf	26.45004	0.02500	1852.79871	1430.82471	3.44524	1839.18579	1051.25525	3.44626	520.80432	905.28961	3.88702	1293.15662	507.93433	3.45787	1968.69189	738.91223	3.44145
Inf	26.45004	0.02500	1852.81299	1430.81506	3.44448	1839.16870	1051.14868	3.44660	520.81287	906.33502	3.87793	1293.24829	507.98206	3.45154	1968.62134	739.05225	3.44346
Inf	26.45004	0.02500	1852.81689	1430.82690	3.44435	1839.21045	1051.11108	3.44530	520.42938	906.05646	3.83315	1293.36157	507.86511	3.45445	1968.72607	738.80225	3.43977
Inf	26.45004	0.02500	1852.80640	1430.81287	3.44430	1839.16064	1051.28955	3.44555	520.26447	905.42462	3.81751	1293.30139	507.71924	3.45341	1968.53381	739.06445	3.44226
Inf	26.45004	0.02500	1852.79224	1430.82104	3.44305	1839.15405	1051.29956	3.44609	520.17645	906.45197	3.82945	1293.10095	507.55103	3.45380	1968.59229	739.08765	3.44193
Inf	26.45004	0.02500	1852.81738	1430.82935	3.44587	1839.08142	1050.98047	3.45087	520.23608	906.78979	3.83461	1293.32495	507.80347	3.45457	1968.71545	738.98022	3.44217
Inf	26.45004	0.02500	1852.80786	1430.82227	3.44492	1839.11377	1050.77393	3.44818	520.07043	906.32513	3.81995	1293.46716	507.57458	3.45016	1968.66101	738.89160	3.43997
Inf	26.45004	0.02500	1852.79956	1430.84180	3.44526	1839.18091	1050.90454	3.44637	519.63367	906.40234	3.81913	1293.19409	508.12524	3.45525	1968.66968	739.08984	3.44231
Inf	26.45004	0.02500	1852.79028	1430.80774	3.44542	1839.07666	1050.85046	3.44667	519.47620	906.59296	3.83359	1293.15637	508.06677	3.45490	1968.65100	739.07715	3.44265
Inf	26.45004	0.02500	1852.79639	1430.81860	3.44491	1839.13171	1051.20435	3.45062	520.47229	906.71716	3.78201	1293.17249	507.60693	3.45659	1968.62012	739.07837	3.44207
