Inf	23.94996	0.02400	1852.83496	1430.67529	3.44584	1838.93555	1050.86414	3.44844	522.57037	908.44556	3.53560	1292.30664	512.25818	3.39067	1968.77441	739.01111	3.44247
Inf	23.94996	0.02400	1852.84363	1430.67664	3.44484	1838.90552	1050.74756	3.45352	522.80017	908.65320	3.55492	1292.19141	512.38403	3.38856	1968.97961	738.97754	3.44218
Inf	23.94996	0.02400	1852.84717	1430.66870	3.44549	1838.97009	1050.71899	3.44812	521.12897	908.91040	3.55322	1292.47278	512.08154	3.39694	1968.82764	738.81091	3.43944
Inf	23.94996	0.02400	1852.84229	1430.68848	3.44496	1838.92456	1050.62878	3.44710	521.72919	908.61993	3.54744	1292.44287	512.19849	3.39211	1968.83655	738.69995	3.43751
Inf	23.94996	0.02400	1852.85181	1430.70288	3.44572	1838.81384	1050.63916	3.44912	522.31830	908.84131	3.57558	1292.16260	512.31934	3.39104	1968.84399	738.77063	3.43873
Inf	23.94996	0.02400	1852.85779	1430.67322	3.44601	1838.96484	1050.44653	3.44800	522.97461	908.60339	3.59872	1292.22498	511.92480	3.40005	1969.00073	738.78760	3.44009
Inf	23.94996	0.02400	1852.85498	1430.65857	3.44713	1838.83118	1050.14038	3.44755	522.93372	909.48206	3.62805	1292.37903	511.80811	3.40388	1968.97925	738.75220	3.43895
Inf	23.94996	0.02400	1852.84521	1430.67822	3.44813	1838.96326	1050.79712	3.45317	523.20959	909.15820	3.67293	1292.57080	512.06470	3.39587	1968.79871	738.74329	3.43842
Inf	23.94996	0.02400	1852.84399	1430.67749	3.44626	1838.82275	1051.15723	3.45513	523.42566	908.51099	3.63755	1292.19727	511.34497	3.40671	1968.94788	738.91724	3.44160
Inf	23.94996	0.02400	1852.84399	1430.66467	3.44727	1838.73279	1051.38928	3.45633	523.21741	909.24927	3.62041	1292.16296	511.62817	3.41037	1968.98853	738.77649	3.44120
Inf	23.94996	0.02400	1852.82275	1430.67871	3.44511	1838.89600	1051.37598	3.45305	524.03088	908.62256	3.59826	1292.40198	511.37000	3.40755	1968.86511	738.79712	3.43892
Inf	23.94996	0.02400	1852.84351	1430.67041	3.44520	1838.85486	1051.32764	3.45611	524.20435	908.49078	3.62867	1292.52698	511.72388	3.40159	1968.97412	738.77063	3.43845
Inf	23.94996	0.02400	1852.84253	1430.66479	3.44498	1838.83679	1050.66406	3.45210	523.54602	908.66339	3.66738	1292.17090	511.57434	3.40926	1968.92065	738.57898	3.43780
Inf	23.94996	0.02400	1852.83032	1430.66980	3.44482	1838.94482	1050.37964	3.44170	522.71490	908.24463	3.68054	1292.35425	510.93372	3.41570	1968.79541	738.68152	3.44015
Inf	23.94996	0.02400	1852.83630	1430.67395	3.44535	1838.99951	1050.39832	3.44287	522.99091	907.02136	3.69880	1292.30664	510.62476	3.42245	1968.98145	738.82153	3.44064
Inf	23.94996	0.02400	1852.84192	1430.65759	3.44573	1838.93469	1050.38208	3.44229	522.22308	906.92456	3.72815	1292.37378	510.22839	3.42702	1968.92932	738.82202	3.43959
Inf	23.94996	0.02400	1852.83105	1430.66528	3.44702	1838.96204	1050.33484	3.44313	522.81378	907.27881	3.70953	1292.47314	510.22314	3.42966	1968.87109	739.04443	3.44087
Inf	23.94996	0.02400	1852.84302	1430.67505	3.44516	1838.92078	1050.35376	3.44377	522.56677	907.83527	3.68778	1292.14563	510.60510	3.41982	1968.98523	738.93530	3.44127
Inf	23.94996	0.02400	1852.82617	1430.67358	3.44611	1838.95496	1050.39697	3.44266	520.84680	907.49445	3.69426	1292.29968	510.06628	3.43204	1968.85291	738.94995	3.44152
Inf	23.94996	0.02400	1852.81616	1430.66711	3.44565	1838.99231	1050.44507	3.44116	520.73431	906.51154	3.73447	1292.37915	509.61462	3.44176	1969.00525	738.84814	3.43890
Inf	23.94996	0.02400	1852.83948	1430.67773	3.44705	1838.93066	1050.41797	3.44303	520.96527	907.03326	3.74765	1292.34961	509.36768	3.44314	1968.90356	738.64697	3.43674
Inf	23.94996	0.02400	1852.82361	1430.68872	3.44552	1838.99414	1050.39209	3.44323	520.08789	906.93091	3.76300	1292.53992	509.72864	3.43931	1968.87402	738.67969	3.43848
Inf	23.94996	0.02400	1852.83337	1430.67126	3.44687	1838.96973	1050.38647	3.44863	519.75983	907.20483	3.74726	1292.56812	509.67053	3.43685	1968.79675	738.68213	3.43823
Inf	23.94996	0.02400	1852.83984	1430.67688	3.44650	1838.86145	1050.31543	3.44922	520.28796	907.78625	3.74546	1292.43555	509.70215	3.43814	1968.87939	738.91272	3.44234
Inf	23.94996	0.02400	1852.85144	1430.67517	3.44684	1838.75391	1050.28174	3.45003	519.80737	908.28870	3.74939	1292.42883	510.10144	3.43253	1968.84106	738.66602	3.43850
Inf	23.94996	0.02400	1852.83838	1430.67944	3.44686	1838.88464	1050.91943	3.45256	519.66547	908.31555	3.70099	1292.33740	510.18115	3.42959	1968.92871	738.88696	3.44201
Inf	23.94996	0.02400	1852.85034	1430.67603	3.44641	1838.87122	1051.02686	3.45036	519.07739	907.72009	3.69093	1292.34912	509.98450	3.43470	1969.00317	738.97168	3.44261
Inf	23.94996	0.02400	1852.83203	1430.67102	3.44639	1838.82617	1051.00244	3.45507	519.06592	907.91577	3.69958	1292.33582	509.81738	3.43504	1968.91003	738.87170	3.44156
Inf	23.94996	0.02400	1852.83057	1430.67688	3.44610	1838.86938	1051.04163	3.45383	518.74353	907.01910	3.70303	1292.17688	509.57764	3.43927	1968.89282	738.83911	3.44077
Inf	23.94996	0.02400	1852.82275	1430.65381	3.44577	1838.85645	1051.44604	3.45213	518.40692	907.86548	3.68615	1292.38281	509.50403	3.43982	1968.81714	738.71155	3.43732
Inf	23.94996	0.02400	1852.82349	1430.66064	3.44547	1838.95190	1051.01782	3.45025	517.99115	907.99945	3.71634	1292.28052	509.34448	3.44098	1968.84937	738.70581	3.43999
Inf	23.94996	0.02400	1852.83691	1430.67188	3.44647	1838.87427	1051.17847	3.45323	518.60291	908.51013	3.69748	1292.29175	508.88391	3.44963	1968.87256	738.83118	3.43843
Inf	23.94996	0.02400	1852.83875	1430.68066	3.44646	1838.72034	1050.79114	3.45775	517.75549	908.44141	3.71345	1292.39978	509.05969	3.44802	1968.95947	738.74487	3.44025
Inf	23.94996	0.02400	1852.83325	1430.67676	3.44646	1838.97314	1051.00903	3.45462	518.15417	908.96490	3.78179	1292.37976	509.79724	3.43450	1968.94458	738.88806	3.44131
Inf	23.94996	0.02400	1852.84412	1430.69995	3.44610	1838.82141	1050.89893	3.45726	518.48694	909.06104	3.78528	1292.34070	509.74158	3.43578	1968.84009	738.97351	3.44146
Inf	23.94996	0.02400	1852.83728	1430.68555	3.44622	1838.90076	1051.07617	3.45381	519.54694	909.74561	3.82190	1292.39099	510.33789	3.42699	1968.92554	738.75977	3.44043
Inf	23.94996	0.02400	1852.84082	1430.68726	3.44674	1838.87146	1050.70703	3.45327	519.03186	910.19873	3.79575	1292.30432	509.86890	3.43419	1968.95862	738.79492	3.44019
Inf	23.94996	0.02400	1852.83398	1430.66577	3.44694	1838.81543	1050.84668	3.45990	518.66919	911.13538	3.83167	1292.44104	509.66003	3.43847	1968.98486	738.65320	3.43877
Inf	23.94996	0.02400	1852.82629	1430.66260	3.44568	1838.99951	1050.95667	3.45102	519.63147	911.17310	3.87078	1292.68848	509.97461	3.43410	1968.88037	738.75256	3.44124
Inf	23.94996	0.02400	1852.81372	1430.64978	3.44637	1838.96716	1050.73584	3.44915	519.92859	911.27216	3.82219	1292.13513	510.20227	3.42961	1968.84802	738.78735	3.44080
Inf	23.94996	0.02400	1852.81775	1430.64868	3.44554	1838.92822	1050.57605	3.44775	519.88306	910.97974	3.79699	1292.31494	510.32971	3.42640	1968.89270	738.64990	3.43800
Inf	23.94996	0.02400	1852.81628	1430.65173	3.44561	1838.88037	1050.64978	3.44891	521.05273	911.58826	3.73235	1292.50305	510.15601	3.42856	1968.93848	738.67090	3.43820
Inf	23.94996	0.02400	1852.82959	1430.66296	3.44586	1838.90930	1050.37634	3.44207	521.60876	911.87372	3.74812	1292.42236	510.32129	3.42595	1968.96509	738.74451	3.43875
Inf	23.94996	0.02400	1852.82520	1430.67517	3.44639	1839.00342	1050.41748	3.44283	521.54138	911.87726	3.83716	1292.43958	510.06982	3.43099	1968.87219	738.91724	3.44066
Inf	23.94996	0.02400	1852.83496	1430.69568	3.44487	1838.93823	1050.37122	3.44188	521.72266	911.78979	3.82779	1292.35010	509.91162	3.43290	1969.03174	738.66626	3.43830
Inf	23.94996	0.02400	1852.84814	1430.69055	3.44656	1838.92090	1050.27661	3.44316	522.49927	912.13232	3.83800	1292.35498	510.20947	3.42932	1968.88550	738.67358	3.43674
Inf	23.94996	0.02400	1852.83032	1430.69409	3.44651	1838.95093	1050.35376	3.44423	522.58655	912.63452	3.80090	1292.38330	509.97290	3.43409	1968.94897	738.77332	3.44094
Inf	23.94996	0.02400	1852.84692	1430.70093	3.44680	1838.93506	1050.40479	3.44275	521.78876	912.48889	3.77166	1292.29285	510.60742	3.42266	1968.94263	738.81189	3.43913
Inf	23.94996	0.02400	1852.83179	1430.67151	3.44743	1838.96631	1050.45300	3.44383	522.50708	912.79944	3.74913	1292.44165	510.70667	3.42307	1968.90259	738.89160	3.44047
