Inf	22.94993	0.01375	1852.80786	1430.68018	3.44054	1838.90759	1050.80420	3.44494	521.12506	907.63745	3.42025	1292.67969	507.07520	3.46166	1967.92371	739.49353	3.44405
Inf	22.94993	0.01375	1852.81445	1430.66895	3.44027	1838.89685	1050.36975	3.44067	521.62878	907.20117	3.40348	1292.59058	507.51477	3.46380	1968.09058	739.45789	3.44372
Inf	22.94993	0.01375	1852.80920	1430.80322	3.44109	1838.92200	1050.54663	3.44044	521.54407	907.02069	3.39714	1292.47876	506.70789	3.46010	1968.19299	739.81604	3.44805
Inf	22.94993	0.01375	1852.83533	1430.62195	3.44106	1838.76062	1050.10278	3.44577	521.14154	906.88702	3.39271	1292.46802	506.29382	3.45301	1968.35156	739.60608	3.44660
Inf	22.94993	0.01375	1852.82739	1430.72449	3.44066	1838.79199	1050.25464	3.44327	521.21631	907.15582	3.42512	1292.52502	506.07520	3.44487	1967.95898	739.75891	3.44723
Inf	22.94993	0.01375	1852.82568	1430.69702	3.44052	1838.71533	1050.31665	3.44896	521.12683	906.97021	3.42486	1292.34973	506.11035	3.44861	1967.95508	739.51941	3.44494
Inf	22.94993	0.01375	1852.84216	1430.67554	3.44098	1838.82202	1050.39600	3.44502	520.63440	907.27295	3.44030	1292.44971	505.86572	3.44115	1968.12854	739.48901	3.44575
Inf	22.94993	0.01375	1852.82007	1430.66418	3.44013	1838.83862	1050.29614	3.44245	520.96234	907.36115	3.45848	1292.42078	506.05774	3.44577	1968.12817	739.31665	3.44288
Inf	22.94993	0.01375	1852.81836	1430.67957	3.44073	1838.87195	1050.57275	3.44413	521.48767	907.90094	3.42580	1292.44165	506.47888	3.45341	1968.02441	739.60413	3.44555
Inf	22.94993	0.01375	1852.82544	1430.62646	3.44067	1838.83020	1050.47888	3.44760	522.18085	907.72614	3.49149	1292.19153	506.69910	3.45731	1967.80908	739.82227	3.44659
Inf	22.94993	0.01375	1852.83459	1430.67749	3.43972	1838.87073	1050.73999	3.44644	521.30872	907.37341	3.51928	1292.39136	506.57068	3.45501	1968.06409	739.57898	3.44614
Inf	22.94993	0.01375	1852.81592	1430.68054	3.43920	1838.88354	1050.67896	3.44261	521.61047	907.01025	3.49938	1292.52759	506.66052	3.45558	1968.10046	739.44714	3.44586
Inf	22.94993	0.01375	1852.82251	1430.69385	3.43962	1838.82568	1050.72058	3.45080	520.42639	907.19855	3.46270	1292.15002	506.72070	3.46112	1968.22876	739.55420	3.44771
Inf	22.94993	0.01375	1852.83472	1430.67822	3.44147	1838.83179	1050.79456	3.45211	521.14966	906.62543	3.46900	1292.48352	507.06616	3.46119	1968.16626	739.61426	3.44540
Inf	22.94993	0.01375	1852.83667	1430.67981	3.44016	1838.85425	1050.96265	3.44913	521.11310	907.27856	3.51104	1292.66260	507.34741	3.46420	1968.21045	739.49414	3.44530
Inf	22.94993	0.01375	1852.81653	1430.67932	3.44035	1838.81140	1051.17834	3.45146	520.60938	909.05072	3.53058	1292.57275	507.42310	3.46385	1968.00244	739.80896	3.44964
Inf	22.94993	0.01375	1852.83203	1430.67188	3.44105	1838.75647	1050.83447	3.45409	520.13037	908.97504	3.52243	1292.62598	507.54517	3.46084	1968.11426	739.46558	3.44608
Inf	22.94993	0.01375	1852.82996	1430.66150	3.43971	1838.79626	1050.68726	3.44982	518.95551	908.60223	3.48643	1292.43103	507.36292	3.46291	1967.90820	739.77136	3.44639
Inf	22.94993	0.01375	1852.82239	1430.65381	3.44060	1838.73059	1050.89661	3.45336	519.54346	908.06097	3.43990	1292.52380	507.20752	3.46336	1968.00427	739.59619	3.44539
Inf	22.94993	0.01375	1852.81323	1430.65308	3.44069	1838.80908	1050.98608	3.45532	520.21472	906.76672	3.43389	1292.50354	507.18945	3.46415	1967.99573	739.50061	3.44321
Inf	22.94993	0.01375	1852.81213	1430.65845	3.44008	1838.71985	1050.59131	3.45318	519.98254	907.01813	3.44374	1292.45349	507.91260	3.45896	1968.02661	739.64551	3.44542
Inf	22.94993	0.01375	1852.81274	1430.66089	3.43973	1838.79688	1050.23193	3.44956	519.87622	906.87775	3.46281	1292.69165	508.12097	3.45787	1967.97302	739.48499	3.44452
Inf	22.94993	0.01375	1852.80872	1430.66895	3.43998	1838.72986	1050.40637	3.45127	519.42883	906.11066	3.42312	1292.70825	508.35046	3.45424	1967.99707	739.73950	3.44716
Inf	22.94993	0.01375	1852.79553	1430.65161	3.44066	1838.68164	1050.10742	3.45016	519.73499	906.13110	3.44342	1292.78833	508.48389	3.45379	1967.97437	739.67529	3.44641
Inf	22.94993	0.01375	1852.80505	1430.67200	3.43928	1838.75427	1050.47266	3.45169	519.70953	906.42175	3.42777	1292.25537	508.87683	3.44367	1967.98132	739.62463	3.44544
Inf	22.94993	0.01375	1852.80701	1430.66980	3.44046	1838.84863	1050.59265	3.45077	519.37500	906.94281	3.36234	1292.50085	508.91138	3.44363	1967.98425	739.73694	3.44785
Inf	22.94993	0.01375	1852.81921	1430.65576	3.44013	1838.79333	1050.22632	3.44536	519.17816	906.65027	3.34068	1292.31567	508.30518	3.45475	1967.90796	739.55408	3.44509
Inf	22.94993	0.01375	1852.81409	1430.67578	3.43995	1838.85291	1050.27686	3.44588	518.87305	906.28137	3.34820	1292.70129	508.47656	3.45536	1968.00647	739.51831	3.44496
Inf	22.94993	0.01375	1852.81201	1430.65991	3.44020	1838.75903	1050.09375	3.44717	518.98132	906.15967	3.33006	1292.66418	508.62964	3.45117	1967.92139	739.64832	3.44650
Inf	22.94993	0.01375	1852.81885	1430.67615	3.44041	1838.83704	1050.17432	3.44502	519.51501	906.13898	3.39208	1292.42676	508.83997	3.44751	1967.90674	739.54956	3.44367
Inf	22.94993	0.01375	1852.81506	1430.66846	3.44032	1838.75659	1050.52405	3.45212	518.99402	905.95404	3.37517	1292.55444	508.41638	3.45593	1968.04260	739.64832	3.44640
Inf	22.94993	0.01375	1852.81458	1430.66785	3.43967	1838.80957	1050.10986	3.44377	519.01508	906.51794	3.36258	1292.63843	508.92139	3.44900	1968.15479	739.47083	3.44266
Inf	22.94993	0.01375	1852.81934	1430.67053	3.43940	1838.77002	1050.20020	3.44687	518.76532	906.63086	3.39550	1292.56201	509.31750	3.44177	1968.08557	739.48706	3.44384
Inf	22.94993	0.01375	1852.81030	1430.66760	3.43980	1838.53564	1049.92371	3.45152	519.47382	907.38147	3.46697	1292.63672	509.76782	3.43186	1968.13940	739.49841	3.44504
Inf	22.94993	0.01375	1852.83325	1430.66443	3.43988	1838.78772	1050.15771	3.44689	518.96039	907.64587	3.49186	1292.54077	509.91138	3.42915	1967.95410	739.68823	3.44589
Inf	22.94993	0.01375	1852.83276	1430.67883	3.43988	1838.92041	1050.45068	3.44109	519.68738	907.31641	3.48206	1292.65369	509.66626	3.43448	1967.90405	739.57666	3.44537
Inf	22.94993	0.01375	1852.82349	1430.67700	3.44011	1838.74829	1050.44250	3.44767	520.21747	906.81958	3.50493	1292.53247	510.10852	3.42892	1967.96692	739.61523	3.44508
Inf	22.94993	0.01375	1852.81372	1430.69104	3.43971	1838.84351	1050.85864	3.45007	520.22009	906.39038	3.48084	1292.56250	509.47766	3.43633	1967.87231	739.55127	3.44481
Inf	22.94993	0.01375	1852.81470	1430.67456	3.43977	1838.95520	1051.13391	3.44722	519.44104	906.89020	3.47008	1292.35596	509.40515	3.43609	1968.09656	739.35107	3.44300
Inf	22.94993	0.01375	1852.81519	1430.67444	3.44056	1838.82178	1051.00818	3.45347	519.46417	906.10400	3.49694	1292.67627	508.91431	3.44652	1968.00488	739.64685	3.44633
Inf	22.94993	0.01375	1852.81274	1430.67969	3.44036	1838.89648	1051.03955	3.44890	519.28937	905.69232	3.50441	1292.43555	509.26306	3.44082	1967.98962	739.60498	3.44322
Inf	22.94993	0.01375	1852.81726	1430.67529	3.43986	1838.97681	1051.35254	3.44744	520.12054	906.43341	3.53004	1292.33875	509.51941	3.43518	1967.86475	739.80322	3.44473
Inf	22.94993	0.01375	1852.81775	1430.67688	3.44137	1838.81824	1050.60645	3.45207	520.24823	905.62744	3.51866	1292.59546	509.68188	3.43657	1968.12988	739.57751	3.44646
Inf	22.94993	0.01375	1852.83826	1430.69141	3.44068	1838.93640	1050.53906	3.44788	520.56921	906.16614	3.51839	1292.40112	509.86011	3.43256	1968.06116	739.64685	3.44415
Inf	22.94993	0.01375	1852.83044	1430.66357	3.44201	1838.88953	1050.58801	3.44655	519.68781	906.21704	3.52558	1292.43591	510.03552	3.42773	1968.02930	739.60938	3.44497
Inf	22.94993	0.01375	1852.83984	1430.67383	3.44066	1838.82312	1050.23340	3.44206	519.45728	906.30121	3.48698	1292.48999	509.65674	3.42943	1967.95056	739.54297	3.44465
Inf	22.94993	0.01375	1852.81763	1430.69470	3.44051	1838.64478	1049.85999	3.44343	519.44031	907.30109	3.49485	1292.34058	509.96143	3.43120	1967.96216	739.58752	3.44526
Inf	22.94993	0.01375	1852.84863	1430.67395	3.44033	1838.77222	1050.18970	3.44507	520.16473	907.90051	3.51200	1292.79285	510.07715	3.42949	1968.16101	739.51050	3.44451
Inf	22.94993	0.01375	1852.82129	1430.65588	3.44061	1838.86877	1050.36548	3.44262	520.02612	908.03882	3.52745	1292.63074	510.15869	3.42775	1967.98547	739.69348	3.44466
Inf	22.94993	0.01375	1852.82080	1430.67212	3.44132	1838.73328	1050.25293	3.44694	520.23309	908.19421	3.50854	1292.60083	510.12610	3.42858	1968.05627	739.62830	3.44435
