Inf	30.74996	-29777.94000	1852.05396	1432.17407	3.37434	1833.96997	1048.94287	3.41321	524.37012	913.71326	3.40672	1290.87903	509.92358	3.37088	1972.86011	738.48413	3.37121
Inf	30.74996	-29777.94000	1851.98450	1432.23315	3.37387	1833.49121	1049.00928	3.41624	524.37372	913.78699	3.40139	1290.26501	509.84546	3.37667	1972.81226	738.62500	3.37136
Inf	30.74996	-29777.94000	1852.04504	1432.14001	3.37534	1832.97827	1048.86328	3.41658	524.40100	912.82080	3.39879	1290.61499	509.90186	3.37207	1972.71423	738.30237	3.37195
Inf	30.74996	-29777.94000	1852.00317	1432.16809	3.37468	1832.91040	1048.90698	3.41170	525.48792	913.27368	3.39985	1290.32544	509.76917	3.37325	1972.38696	738.35168	3.36999
Inf	30.74996	-29777.94000	1852.00757	1432.25439	3.37399	1833.23669	1049.01880	3.41076	526.24237	913.40344	3.40251	1289.97900	510.45483	3.37937	1972.43079	738.32935	3.37071
Inf	30.74996	-29777.94000	1852.01587	1432.12659	3.37362	1832.74744	1049.21216	3.43167	526.13049	913.29761	3.40882	1289.91919	510.04907	3.37655	1972.47485	738.14331	3.37101
Inf	30.74996	-29777.94000	1852.02686	1432.22534	3.37503	1832.42419	1049.05542	3.41345	526.05084	913.90820	3.39493	1289.61157	510.23596	3.37853	1972.04712	738.15930	3.37370
Inf	30.74996	-29777.94000	1851.99707	1432.22729	3.37463	1832.28601	1049.19824	3.42061	526.39545	914.12305	3.38522	1289.33862	510.27185	3.37814	1971.76270	738.17871	3.37680
Inf	30.74996	-29777.94000	1852.01038	1432.10437	3.37585	1831.87817	1049.12524	3.41725	525.92303	913.43250	3.39194	1289.68958	510.38062	3.37774	1971.66711	737.90503	3.37734
Inf	30.74996	-29777.94000	1852.04102	1432.27661	3.37411	1831.62354	1049.55566	3.42299	526.95349	914.28967	3.39397	1290.11804	510.28955	3.37161	1971.82556	737.97107	3.37124
Inf	30.74996	-29777.94000	1851.99573	1432.21143	3.37458	1831.50293	1049.36084	3.41609	527.09503	914.17841	3.39250	1290.20544	510.32739	3.37021	1971.73682	737.90564	3.37251
Inf	30.74996	-29777.94000	1852.01685	1432.13281	3.37529	1831.54260	1049.39526	3.41937	527.07275	913.34082	3.39088	1290.38074	510.67908	3.37338	1971.46594	737.82483	3.37635
Inf	30.74996	-29777.94000	1852.00024	1432.26831	3.37379	1831.72375	1049.54272	3.42345	527.52112	913.72949	3.38407	1290.13464	510.68640	3.37161	1971.20679	738.04211	3.37296
Inf	30.74996	-29777.94000	1852.01538	1432.19263	3.37578	1831.69824	1049.40161	3.41425	527.78711	913.05084	3.39109	1290.22705	510.45630	3.36419	1970.85400	737.95691	3.37399
Inf	30.74996	-29777.94000	1851.98999	1432.15186	3.37550	1831.73376	1049.37488	3.41819	528.46002	914.22028	3.38608	1290.05200	510.64697	3.36669	1970.78381	737.94263	3.37362
Inf	30.74996	-29777.94000	1852.02661	1432.19141	3.37430	1831.27502	1049.61255	3.41745	528.57166	913.94165	3.38835	1289.76538	510.96545	3.37087	1970.53247	737.98303	3.37473
Inf	30.74996	-29777.94000	1851.99451	1432.20959	3.37353	1830.99915	1049.84253	3.42076	528.81445	914.28955	3.37955	1289.49292	511.14587	3.37569	1970.60449	738.05042	3.37278
Inf	30.74996	-29777.94000	1852.00513	1432.15601	3.37385	1830.62634	1049.96509	3.41862	529.50336	913.69501	3.39156	1289.58105	510.87061	3.37075	1970.51709	738.04102	3.37315
Inf	30.74996	-29777.94000	1852.02246	1432.18347	3.37392	1830.43835	1050.04346	3.41347	529.66382	914.25244	3.38260	1289.48926	510.87122	3.36625	1970.14856	737.97046	3.37279
Inf	30.74996	-29777.94000	1852.00244	1432.17529	3.37316	1829.59290	1050.57727	3.40531	529.81781	913.58893	3.39389	1289.80688	510.96619	3.36412	1969.87341	738.09814	3.37546
Inf	30.74996	-29777.94000	1851.99939	1432.21362	3.37405	1829.69702	1050.93164	3.42262	529.81787	912.56543	3.39166	1289.72070	510.88208	3.36373	1969.85217	738.15076	3.37409
Inf	30.74996	-29777.94000	1852.01648	1432.13940	3.37467	1829.36292	1051.12891	3.41606	530.90106	912.12195	3.39542	1289.77869	510.58276	3.36052	1969.71460	738.19250	3.37470
Inf	30.74996	-29777.94000	1851.99231	1432.28821	3.37340	1829.35461	1051.44629	3.42211	530.33350	912.31384	3.39731	1289.80798	510.93298	3.36141	1969.51807	738.42700	3.37739
Inf	30.74996	-29777.94000	1851.97632	1432.13257	3.37439	1829.32190	1051.21887	3.41946	530.49585	912.18268	3.40599	1289.47864	510.79199	3.36037	1969.31226	738.31836	3.37566
Inf	30.74996	-29777.94000	1852.05627	1432.23071	3.37430	1829.12891	1051.57532	3.41255	530.45819	911.72144	3.39711	1289.90259	511.03955	3.36217	1969.16992	738.55200	3.37931
Inf	30.74996	-29777.94000	1851.97083	1432.17542	3.37330	1829.22009	1051.86963	3.42479	530.52063	911.67151	3.38454	1289.72021	511.30200	3.36459	1968.94824	738.69543	3.37661
Inf	30.74996	-29777.94000	1852.00488	1432.20752	3.37597	1829.09424	1052.07813	3.42436	530.73956	911.75073	3.39606	1289.70410	511.12390	3.36198	1968.96289	738.75098	3.37733
Inf	30.74996	-29777.94000	1852.03137	1432.19177	3.37497	1828.96106	1051.99878	3.41743	531.59448	912.04395	3.38419	1289.73718	511.10962	3.36176	1968.81165	738.85803	3.37840
Inf	30.74996	-29777.94000	1851.98853	1432.17297	3.37473	1829.01270	1052.36768	3.42532	531.41541	911.37524	3.38409	1289.78577	510.88354	3.35511	1968.72900	738.93225	3.37889
Inf	30.74996	-29777.94000	1852.00305	1432.20007	3.37607	1828.57397	1052.56140	3.40594	531.41315	910.77032	3.39692	1289.75867	511.04224	3.35762	1968.70129	739.06042	3.37970
Inf	30.74996	-29777.94000	1851.96973	1432.16248	3.37586	1828.22168	1053.23169	3.39043	531.15546	910.83875	3.37791	1289.60779	511.44434	3.36335	1968.19360	739.25745	3.37904
Inf	30.74996	-29777.94000	1852.03137	1432.16101	3.37658	1828.24207	1053.63708	3.39058	531.27795	910.85107	3.39360	1289.51453	511.51172	3.36143	1968.23718	739.21521	3.37679
Inf	30.74996	-29777.94000	1851.96301	1432.18811	3.37623	1828.02979	1053.79932	3.38082	532.28876	910.70068	3.37447	1289.51428	511.39490	3.36009	1968.05029	739.60205	3.37769
Inf	30.74996	-29777.94000	1851.98596	1432.17432	3.37647	1828.30664	1053.79443	3.39544	532.41309	909.86096	3.38382	1289.55615	511.33704	3.35916	1967.98779	739.49353	3.37495
Inf	30.74996	-29777.94000	1852.02051	1432.14612	3.37649	1828.38989	1053.96924	3.39850	531.71295	909.46625	3.38120	1289.54480	511.27637	3.35384	1967.98523	739.45325	3.37552
Inf	30.74996	-29777.94000	1851.95288	1432.21533	3.37508	1828.08032	1054.64795	3.37704	532.00623	909.72253	3.37577	1289.50427	511.78235	3.36457	1967.74121	739.67859	3.37543
Inf	30.74996	-29777.94000	1852.03442	1432.18103	3.37657	1828.39111	1054.57788	3.39024	532.29932	909.71692	3.38027	1289.40906	512.22937	3.37229	1967.77161	739.79517	3.37631
Inf	30.74996	-29777.94000	1851.95142	1432.19055	3.37577	1828.29504	1054.70508	3.38942	531.92297	909.01239	3.38681	1289.23877	512.23584	3.36917	1967.46887	739.97278	3.37741
Inf	30.74996	-29777.94000	1852.02026	1432.25488	3.37671	1828.31128	1055.12476	3.38129	532.42969	908.79175	3.37977	1289.41040	512.57764	3.37504	1967.54907	739.99988	3.37694
Inf	30.74996	-29777.94000	1852.02881	1432.17920	3.37716	1828.70776	1054.80750	3.40728	532.38593	908.73431	3.37274	1289.45605	512.64844	3.37858	1967.59070	740.55518	3.37704
Inf	30.74996	-29777.94000	1851.96619	1432.17053	3.37780	1828.65479	1054.65576	3.40811	532.51501	908.08545	3.38332	1289.41321	512.91577	3.38321	1967.61523	740.55115	3.37708
Inf	30.74996	-29777.94000	1852.01074	1432.28711	3.37817	1828.64063	1055.28345	3.39686	532.52032	907.85046	3.36987	1289.46106	512.71863	3.37842	1967.62488	740.80103	3.37467
Inf	30.74996	-29777.94000	1851.99048	1432.09924	3.37752	1828.51563	1055.21521	3.38920	532.47528	907.60059	3.36086	1289.46704	512.23706	3.37057	1967.47839	740.81873	3.37643
Inf	30.74996	-29777.94000	1852.04065	1432.22034	3.37827	1828.90881	1055.78027	3.39350	532.18915	908.04187	3.36439	1289.62549	512.85437	3.38010	1967.44165	741.23657	3.37480
Inf	30.74996	-29777.94000	1851.98682	1432.17676	3.37844	1829.06946	1055.40942	3.40878	532.43365	908.02979	3.34046	1289.74487	513.06543	3.38340	1967.34302	741.43091	3.37408
Inf	30.74996	-29777.94000	1851.99805	1432.14771	3.37739	1828.87817	1055.58289	3.40047	532.40314	907.52576	3.37031	1289.50513	512.42529	3.36906	1967.34412	741.39063	3.37309
Inf	30.74996	-29777.94000	1852.03394	1432.13062	3.37727	1828.84436	1055.35486	3.39107	532.06134	907.67474	3.34571	1289.54919	512.41602	3.37036	1967.33716	741.36804	3.37135
Inf	30.74996	-29777.94000	1851.97852	1432.25000	3.37566	1829.10352	1055.95972	3.39632	531.96289	907.16309	3.36760	1289.78406	513.03296	3.38303	1967.28625	741.48779	3.37136
Inf	30.74996	-29777.94000	1852.01233	1432.11145	3.37638	1829.14209	1056.05444	3.39182	533.19385	906.35010	3.34730	1289.62000	513.00476	3.37580	1967.29077	741.78979	3.37128
Inf	30.74996	-29777.94000	1852.04785	1432.17419	3.37711	1829.42126	1056.45471	3.39064	532.77466	906.41919	3.34701	1289.89294	513.00476	3.37808	1967.40222	742.10583	3.37210
Inf	30.74996	-29777.94000	1851.98975	1432.26038	3.37572	1829.53784	1057.01074	3.37810	532.05768	906.16870	3.36636	1289.72717	513.19141	3.37695	1967.32080	742.23816	3.37078
Inf	30.74996	-29777.94000	1852.03503	1432.17688	3.37606	1829.74426	1057.18433	3.37612	532.40979	906.00519	3.34763	1289.78406	512.82678	3.37372	1967.51196	742.37537	3.37519
Inf	30.74996	-29777.94000	1851.99316	1432.19995	3.37620	1829.82751	1057.11621	3.38349	532.46326	905.80994	3.34414	1289.91760	513.20520	3.37975	1967.56531	742.84912	3.37337
Inf	30.74996	-29777.94000	1852.04541	1432.19446	3.37622	1830.26318	1057.36304	3.38624	532.00452	905.21448	3.36149	1290.32129	513.36707	3.38979	1967.60645	742.85620	3.37329
Inf	30.74996	-29777.94000	1851.98962	1432.16980	3.37587	1830.22900	1057.45679	3.38326	531.16559	905.01196	3.36540	1290.32239	513.46887	3.38919	1967.77185	743.10327	3.37331
Inf	30.74996	-29777.94000	1852.01172	1432.20142	3.37731	1830.55029	1057.80518	3.37403	531.24414	905.12463	3.36968	1289.79810	513.18237	3.37614	1967.73279	743.16760	3.37205
Inf	30.74996	-29777.94000	1852.03015	1432.21008	3.37772	1830.51294	1057.70593	3.37735	531.18811	904.52637	3.37790	1289.73865	513.01758	3.36913	1967.87708	743.26660	3.37296
Inf	30.74996	-29777.94000	1852.00696	1432.10645	3.37740	1831.20557	1057.87305	3.37478	531.20874	904.58234	3.36444	1289.41003	512.77283	3.36093	1968.05420	743.23071	3.37652
Inf	30.74996	-29777.94000	1851.98999	1432.21875	3.37565	1831.58398	1058.45728	3.36410	530.53882	903.35510	3.37646	1289.80029	512.78687	3.36609	1968.01587	743.38440	3.37386
Inf	30.74996	-29777.94000	1852.00720	1432.18994	3.37689	1831.56470	1058.27661	3.36925	531.05475	903.50220	3.37564	1289.72412	513.04224	3.36824	1968.31616	743.79590	3.37697
Inf	30.74996	-29777.94000	1852.00940	1432.13904	3.37763	1831.82275	1058.38623	3.36106	530.44519	903.39532	3.39090	1290.13501	513.05469	3.37637	1968.33313	743.94360	3.37588
Inf	30.74996	-29777.94000	1852.02417	1432.20300	3.37455	1832.04492	1058.41528	3.36792	530.36987	902.96216	3.39042	1290.37952	513.17273	3.37847	1968.43213	744.04077	3.37621
Inf	30.74996	-29777.94000	1851.99182	1432.19360	3.37563	1832.06555	1058.51880	3.36550	530.21039	903.28894	3.39224	1290.49792	513.20471	3.38081	1968.33179	743.91992	3.37595
Inf	30.74996	-29777.94000	1852.02148	1432.15283	3.37605	1832.59570	1058.57520	3.36088	530.45020	902.99707	3.37673	1290.86609	513.34778	3.38722	1968.69653	744.12097	3.37711
Inf	30.74996	-29777.94000	1852.02979	1432.20959	3.37463	1832.82568	1058.78650	3.35493	530.43335	902.95422	3.37930	1290.86768	513.72803	3.38693	1968.72107	744.38379	3.37809
