Inf	5.45018	0.01800	1852.92737	1430.21631	3.41333	1838.62207	1049.74695	3.42326	522.20624	905.25604	3.49746	1292.61084	505.82703	3.41013	1967.60864	739.75415	3.41579
Inf	5.45018	0.01800	1852.90955	1430.23853	3.41173	1838.55603	1050.11011	3.43119	522.60193	905.58942	3.49859	1293.04565	505.53052	3.39808	1967.78076	739.34839	3.41265
Inf	5.45018	0.01800	1852.92163	1430.21924	3.41184	1838.38550	1050.27441	3.43976	522.72620	905.43469	3.48965	1293.08740	506.19421	3.41570	1967.58496	739.60413	3.41247
Inf	5.45018	0.01800	1852.92212	1430.20728	3.41157	1838.60632	1049.74622	3.42360	523.16235	906.23505	3.43431	1293.19421	506.55359	3.41534	1967.48706	739.85620	3.41633
Inf	5.45018	0.01800	1852.91797	1430.24060	3.41146	1838.13708	1049.65442	3.44282	522.87683	905.93384	3.44833	1293.07349	505.95166	3.40844	1967.55188	739.73816	3.41340
Inf	5.45018	0.01800	1852.92053	1430.23047	3.41206	1838.20959	1050.02722	3.44565	522.23083	905.96613	3.41858	1292.85754	505.79126	3.40827	1967.71460	739.52393	3.41347
Inf	5.45018	0.01800	1852.91919	1430.22351	3.41202	1838.49866	1050.06030	3.43584	522.29211	905.92932	3.41003	1292.58972	506.02905	3.41466	1967.71594	739.41150	3.41080
Inf	5.45018	0.01800	1852.92993	1430.23682	3.41152	1838.92346	1049.85352	3.41520	522.85529	906.62671	3.41381	1292.60181	506.43835	3.42113	1967.72876	739.46313	3.41281
Inf	5.45018	0.01800	1852.92590	1430.26245	3.41252	1838.96240	1049.98657	3.41090	523.39429	907.09320	3.37791	1292.45850	506.59229	3.42150	1967.64026	739.55725	3.41245
Inf	5.45018	0.01800	1852.92993	1430.25244	3.41285	1838.94775	1049.98877	3.41149	524.74304	906.87146	3.38784	1292.14124	506.37646	3.42120	1967.77429	739.55396	3.41274
Inf	5.45018	0.01800	1852.92871	1430.22632	3.41202	1839.00525	1050.11719	3.41165	525.50024	906.86218	3.36232	1292.51880	506.88940	3.42321	1967.79016	739.58325	3.41200
Inf	5.45018	0.01800	1852.92236	1430.22070	3.41285	1839.00342	1050.68408	3.41935	525.46539	906.78564	3.38249	1292.34265	506.74744	3.42296	1967.73975	739.36304	3.41135
Inf	5.45018	0.01800	1852.92664	1430.23450	3.41263	1838.89246	1050.48474	3.42066	525.88196	907.07471	3.40745	1292.77014	505.77942	3.41070	1967.54419	739.66382	3.41362
Inf	5.45018	0.01800	1852.93164	1430.21191	3.41357	1838.90442	1050.37671	3.42087	525.86975	906.85815	3.44389	1292.87048	505.84326	3.41255	1967.23181	739.88660	3.41169
Inf	5.45018	0.01800	1852.91797	1430.23047	3.41271	1838.93677	1050.38330	3.41918	526.00812	906.73328	3.43153	1292.73975	505.90588	3.41509	1967.44470	739.68726	3.41151
Inf	5.45018	0.01800	1852.92957	1430.24207	3.41214	1838.91174	1050.35852	3.41735	526.72498	906.22235	3.40505	1293.25928	505.90393	3.41198	1967.72534	739.58228	3.41457
Inf	5.45018	0.01800	1852.91626	1430.20288	3.41151	1838.65784	1050.24365	3.42577	527.04419	906.83661	3.42776	1292.86267	505.41235	3.39997	1967.90735	739.29639	3.41297
Inf	5.45018	0.01800	1852.91602	1430.20679	3.41221	1838.89978	1050.11731	3.41773	526.71082	907.41992	3.43364	1292.32605	504.87732	3.38398	1967.51062	739.84863	3.41337
Inf	5.45018	0.01800	1852.92810	1430.22803	3.41289	1838.72498	1050.54749	3.42660	526.73535	908.00177	3.43181	1292.09229	504.63037	3.37168	1967.62488	739.58533	3.41170
Inf	5.45018	0.01800	1852.91846	1430.23877	3.41238	1838.73413	1050.37402	3.42548	525.52271	907.68542	3.41910	1292.56201	504.44861	3.35998	1967.95605	739.28760	3.41187
Inf	5.45018	0.01800	1852.92480	1430.24939	3.41161	1838.65234	1050.68066	3.43558	526.27368	908.52191	3.40553	1292.92444	504.26147	3.34677	1967.98523	739.47815	3.41396
Inf	5.45018	0.01800	1852.93506	1430.23511	3.41114	1838.70850	1050.68726	3.43519	526.26910	908.47870	3.38267	1292.82166	504.31970	3.35082	1967.97510	739.32593	3.41144
Inf	5.45018	0.01800	1852.91833	1430.23511	3.41186	1838.67920	1050.88147	3.43515	524.86304	908.91479	3.34570	1293.22961	504.68652	3.36320	1967.57495	739.56262	3.41244
Inf	5.45018	0.01800	1852.92920	1430.25073	3.41327	1838.66443	1050.32300	3.43715	524.18964	908.97253	3.34934	1293.13074	504.81299	3.37275	1967.64587	739.61487	3.41149
