Inf	30.74996	0.01400	1852.38672	1431.66797	3.44278	1838.65576	1051.81067	3.44718	520.26733	905.73010	3.65958	1292.59180	511.34766	3.42703	1968.13940	739.69934	3.43827
Inf	30.74996	0.01400	1852.38586	1431.65039	3.44174	1838.64331	1051.60571	3.44510	520.47705	905.59564	3.66985	1292.77856	510.51160	3.43592	1967.96765	739.91455	3.44002
Inf	30.74996	0.01400	1852.38525	1431.65259	3.44355	1838.64551	1051.67627	3.44684	520.64758	905.64490	3.68181	1292.63098	510.99084	3.43031	1968.05212	739.65295	3.43926
Inf	30.74996	0.01400	1852.38037	1431.64368	3.44264	1838.59888	1051.70093	3.45375	521.14215	905.32495	3.66800	1292.76038	510.69580	3.43559	1968.03455	739.69458	3.44043
Inf	30.74996	0.01400	1852.37048	1431.65234	3.44294	1838.59058	1051.60693	3.45099	520.58160	905.98230	3.67284	1292.56348	510.78101	3.43355	1968.07776	739.52588	3.43826
Inf	30.74996	0.01400	1852.37354	1431.66211	3.44318	1838.59253	1051.84937	3.45032	519.95166	906.05774	3.66818	1292.55383	510.47253	3.43936	1968.02661	739.63611	3.43914
Inf	30.74996	0.01400	1852.37756	1431.63916	3.44345	1838.47375	1052.03662	3.46075	520.40735	905.97717	3.68745	1292.83215	510.61414	3.43388	1968.06396	739.66138	3.44134
Inf	30.74996	0.01400	1852.36914	1431.65161	3.44138	1838.65417	1051.83777	3.44977	520.27576	906.57385	3.66929	1292.65088	509.91479	3.44199	1967.99170	739.86414	3.44145
Inf	30.74996	0.01400	1852.36780	1431.65833	3.44206	1838.58801	1052.26953	3.45089	519.82397	906.23419	3.67206	1292.86035	510.07434	3.44050	1967.95081	739.77722	3.43778
Inf	30.74996	0.01400	1852.37292	1431.63464	3.44129	1838.57507	1051.76221	3.45229	520.05511	905.97559	3.65543	1292.80713	510.26672	3.44078	1968.01550	739.77234	3.43799
Inf	30.74996	0.01400	1852.37537	1431.65979	3.44123	1838.64929	1051.75891	3.44625	520.13910	905.64337	3.67225	1293.00854	509.96533	3.44200	1968.11340	739.73535	3.43936
