Inf	16.44992	0.01375	1852.86694	1430.43054	3.42943	1838.92627	1050.72473	3.43982	519.97437	908.90472	3.41380	1292.75598	506.72827	3.44277	1967.97888	739.82617	3.43422
Inf	16.44992	0.01375	1852.86377	1430.39417	3.43059	1838.83289	1050.53735	3.44549	520.14325	908.04889	3.41540	1293.23352	506.49390	3.43723	1967.89563	739.44580	3.43070
Inf	16.44992	0.01375	1852.86743	1430.40942	3.43098	1839.01489	1050.57910	3.43612	519.32361	908.27332	3.41071	1293.19958	506.60754	3.43894	1967.79114	739.41943	3.42978
Inf	16.44992	0.01375	1852.86328	1430.41968	3.43053	1839.02588	1050.36975	3.43311	520.23199	908.62939	3.42848	1293.27014	506.72681	3.44047	1968.02002	739.33716	3.43154
Inf	16.44992	0.01375	1852.86206	1430.39673	3.42912	1838.92798	1050.15759	3.43453	520.57623	908.82159	3.39007	1292.83655	507.19336	3.44268	1967.92944	739.46204	3.43285
Inf	16.44992	0.01375	1852.84912	1430.37610	3.42980	1838.84998	1050.58398	3.44163	520.22937	908.93817	3.39841	1292.80994	507.35413	3.44636	1967.78076	739.33105	3.42853
Inf	16.44992	0.01375	1852.85669	1430.40503	3.42880	1839.05786	1050.48596	3.43074	520.63660	908.88550	3.41338	1293.04407	507.39465	3.44208	1967.93787	739.34534	3.42979
Inf	16.44992	0.01375	1852.86304	1430.40796	3.42953	1838.91345	1050.53320	3.43802	520.46533	908.41370	3.44389	1293.15088	507.42346	3.43880	1967.85071	739.43457	3.43074
Inf	16.44992	0.01375	1852.87231	1430.41846	3.42917	1838.85571	1050.79895	3.43797	520.93726	908.31750	3.47587	1292.80811	507.64490	3.44214	1968.03345	739.14990	3.42900
Inf	16.44992	0.01375	1852.86487	1430.41052	3.43057	1838.94263	1050.85278	3.43835	520.36926	908.06195	3.53552	1292.87708	507.08972	3.44274	1968.10889	739.17163	3.43021
Inf	16.44992	0.01375	1852.86499	1430.44678	3.43034	1838.92651	1050.61890	3.43936	521.58191	907.77063	3.56393	1292.84338	507.47729	3.44450	1968.16467	739.30090	3.43075
Inf	16.44992	0.01375	1852.86072	1430.42212	3.43038	1838.87207	1049.99841	3.43334	522.16077	908.01251	3.51455	1293.43921	507.44739	3.43852	1967.92102	739.36499	3.42876
Inf	16.44992	0.01375	1852.86035	1430.39624	3.43137	1838.88879	1049.92212	3.43307	522.50525	907.63129	3.49437	1293.02295	507.21960	3.44130	1967.92676	739.44653	3.43096
Inf	16.44992	0.01375	1852.84082	1430.42346	3.43029	1838.79907	1049.68518	3.43433	522.27185	908.00836	3.52713	1292.94214	506.72498	3.44123	1968.05872	739.56775	3.43284
Inf	16.44992	0.01375	1852.84534	1430.40723	3.43003	1838.95471	1050.05664	3.43148	522.80365	908.10254	3.44979	1292.77429	506.71106	3.44180	1967.89612	739.33972	3.42989
Inf	16.44992	0.01375	1852.85254	1430.40015	3.43131	1838.86902	1049.90930	3.43203	522.00842	907.92194	3.49246	1292.45642	506.97437	3.44520	1967.96167	739.34167	3.43139
Inf	16.44992	0.01375	1852.86121	1430.40198	3.43105	1839.01917	1050.21191	3.42999	521.98499	908.65601	3.48749	1292.31274	507.02588	3.44518	1968.24609	739.04663	3.42857
