Inf	23.44995	0.02400	1852.80103	1430.64502	3.44226	1838.79846	1051.17981	3.45237	518.77332	905.22034	3.37189	1292.16528	509.06970	3.44641	1968.30762	739.41296	3.44668
Inf	23.44995	0.02400	1852.81787	1430.67432	3.44216	1838.84326	1051.18286	3.45401	518.75110	905.64856	3.36894	1292.43738	509.79321	3.43435	1968.04077	739.64673	3.44693
Inf	23.44995	0.02400	1852.83020	1430.64246	3.44202	1838.80408	1051.58618	3.45037	519.52490	905.46814	3.38142	1292.05017	509.95215	3.43212	1968.16968	739.59021	3.44814
Inf	23.44995	0.02400	1852.80371	1430.65405	3.44272	1838.80273	1051.95190	3.44904	519.32471	906.41632	3.38806	1292.33533	509.92761	3.43304	1968.20544	739.34998	3.44679
Inf	23.44995	0.02400	1852.80713	1430.66687	3.44257	1838.82703	1051.79321	3.45054	519.70251	906.76331	3.39515	1292.26184	509.77258	3.43674	1968.08423	739.59399	3.44889
Inf	23.44995	0.02400	1852.80469	1430.66248	3.44263	1838.73132	1051.73462	3.45223	520.20374	906.37610	3.40367	1291.99866	509.83179	3.43407	1968.29724	739.51172	3.44935
Inf	23.44995	0.02400	1852.79688	1430.61279	3.44409	1838.78247	1051.09973	3.45247	519.61133	906.85284	3.43799	1292.10657	509.81860	3.43563	1967.90747	739.72998	3.44832
Inf	23.44995	0.02400	1852.80359	1430.62927	3.44376	1838.86755	1050.87939	3.45235	520.37866	906.83038	3.42384	1292.17615	509.80505	3.43776	1968.18066	739.46387	3.45113
Inf	23.44995	0.02400	1852.79626	1430.61389	3.44215	1838.78833	1050.87012	3.45221	520.12781	907.02911	3.44600	1292.38721	509.97266	3.43226	1968.17847	739.45154	3.44945
Inf	23.44995	0.02400	1852.80713	1430.60950	3.44253	1838.81152	1050.77979	3.44923	520.15082	907.54974	3.45264	1292.23486	510.11768	3.42913	1968.19214	739.33704	3.44671
Inf	23.44995	0.02400	1852.80249	1430.62036	3.44208	1838.82983	1050.55835	3.44931	520.22949	908.21033	3.46999	1292.28540	509.76514	3.43564	1967.94458	739.67737	3.44955
Inf	23.44995	0.02400	1852.80664	1430.63647	3.44172	1838.79907	1050.83228	3.45127	519.91492	907.83374	3.51297	1292.43115	510.06848	3.43167	1968.17786	739.63550	3.44774
