Inf	30.74996	0.01500	1852.32312	1431.75562	3.44238	1838.50171	1052.13647	3.45239	519.46448	906.77301	3.59714	1292.75732	509.51697	3.44745	1967.94836	740.01221	3.44209
Inf	30.74996	0.01500	1852.33435	1431.72290	3.44287	1838.53625	1051.69531	3.44888	519.42242	906.99902	3.60737	1292.52234	510.33533	3.44084	1967.92151	739.93604	3.44076
Inf	30.74996	0.01500	1852.32837	1431.73743	3.44326	1838.40369	1052.38904	3.46073	520.13629	906.27100	3.61247	1292.68555	510.39087	3.43852	1967.94458	740.06946	3.44127
Inf	30.74996	0.01500	1852.30652	1431.71997	3.44322	1838.49219	1052.44641	3.45376	520.33179	906.18915	3.59324	1292.53491	510.90381	3.43402	1968.08606	739.86621	3.44103
Inf	30.74996	0.01500	1852.33252	1431.73340	3.44435	1838.45190	1052.81030	3.45481	519.89648	906.35034	3.59041	1292.86804	510.87854	3.42893	1967.97290	739.91467	3.44083
Inf	30.74996	0.01500	1852.31714	1431.69690	3.44304	1838.49683	1052.40527	3.45454	520.04028	907.05737	3.59881	1292.84485	510.71936	3.43303	1968.01880	739.82117	3.44094
Inf	30.74996	0.01500	1852.32214	1431.68811	3.44291	1838.55249	1052.38184	3.45282	519.94781	906.88330	3.59494	1292.73059	511.16467	3.42413	1967.94653	739.78992	3.44206
Inf	30.74996	0.01500	1852.31519	1431.71606	3.44319	1838.44336	1052.10327	3.45671	519.82635	906.03796	3.59393	1292.83765	511.36694	3.41823	1967.96106	739.66528	3.43868
Inf	30.74996	0.01500	1852.33618	1431.69812	3.44261	1838.51880	1051.90552	3.44797	519.88519	906.56171	3.61699	1292.85950	510.93494	3.42876	1967.94482	739.86877	3.43989
Inf	30.74996	0.01500	1852.31567	1431.71094	3.44106	1838.54358	1051.70935	3.44759	519.64331	906.61371	3.60093	1292.83142	511.46912	3.42213	1967.98779	739.88110	3.43982
Inf	30.74996	0.01500	1852.33252	1431.71619	3.44210	1838.46716	1051.61548	3.45138	519.35022	906.46552	3.59648	1292.91101	511.23438	3.42208	1967.97034	739.82813	3.43866
Inf	30.74996	0.01500	1852.32690	1431.74048	3.44232	1838.56653	1051.64551	3.44588	520.50250	906.85052	3.60286	1292.73035	511.40930	3.42381	1967.93152	739.91125	3.44089
Inf	30.74996	0.01500	1852.32666	1431.71973	3.44180	1838.53394	1051.57788	3.44615	519.86139	906.56183	3.59684	1292.85327	511.29907	3.42269	1967.94727	740.13208	3.44291
Inf	30.74996	0.01500	1852.33008	1431.73059	3.44266	1838.51001	1051.67554	3.45227	520.71143	906.29816	3.60425	1293.07056	510.74097	3.42846	1968.04517	739.82983	3.43981
Inf	30.74996	0.01500	1852.33752	1431.72729	3.44162	1838.52600	1051.96265	3.45103	520.32861	906.21448	3.58896	1292.82434	511.02466	3.42927	1967.99902	739.74414	3.43977
Inf	30.74996	0.01500	1852.33337	1431.73560	3.44314	1838.56335	1051.74487	3.44882	520.35309	906.67120	3.60671	1292.78357	511.47058	3.42138	1968.00391	739.89233	3.44137
Inf	30.74996	0.01500	1852.32751	1431.71765	3.44317	1838.50598	1051.50781	3.45235	520.47449	906.35834	3.62102	1292.81946	511.38184	3.42341	1968.05127	739.72314	3.44100
Inf	30.74996	0.01500	1852.33008	1431.72791	3.44288	1838.51196	1051.59180	3.45012	519.96021	906.11774	3.58757	1292.63232	511.35596	3.42391	1967.99255	739.89807	3.44122
Inf	30.74996	0.01500	1852.32800	1431.73193	3.44321	1838.51233	1051.64844	3.44981	520.29340	906.21906	3.59853	1292.90430	511.24524	3.42435	1968.07690	739.85962	3.44079
Inf	30.74996	0.01500	1852.33203	1431.72668	3.44302	1838.44153	1051.99353	3.45965	519.78333	906.75000	3.61301	1292.82837	511.26880	3.42319	1967.96899	739.96094	3.44171
Inf	30.74996	0.01500	1852.31042	1431.70422	3.44227	1838.56067	1051.80872	3.45176	520.01105	906.67603	3.61384	1292.92676	511.27368	3.42105	1968.04297	739.82458	3.43999
Inf	30.74996	0.01500	1852.32251	1431.70422	3.44222	1838.54602	1052.12695	3.45268	520.64270	906.81042	3.61813	1292.68982	510.96741	3.43072	1968.07104	739.88159	3.44041
Inf	30.74996	0.01500	1852.33594	1431.73779	3.44214	1838.53088	1051.89307	3.45081	521.15009	906.92865	3.61454	1292.55029	510.81665	3.43201	1968.06372	739.86902	3.43883
Inf	30.74996	0.01500	1852.31372	1431.71106	3.44358	1838.54395	1052.27832	3.45091	521.22418	906.79413	3.61053	1292.55225	511.03650	3.43104	1967.99719	739.83105	3.44111
Inf	30.74996	0.01500	1852.32300	1431.71423	3.44120	1838.56201	1052.07617	3.45141	520.01532	906.19592	3.60452	1292.56934	510.85608	3.43076	1968.08582	739.75415	3.43896
Inf	30.74996	0.01500	1852.31299	1431.72632	3.43996	1838.52490	1051.77844	3.44869	519.93311	906.60242	3.60698	1292.76147	510.84363	3.43381	1967.99170	739.84814	3.44014
Inf	30.74996	0.01500	1852.31897	1431.73950	3.44154	1838.35364	1051.78833	3.45775	519.91809	906.05322	3.60066	1292.68701	510.69482	3.43275	1968.02637	740.03113	3.44191
Inf	30.74996	0.01500	1852.32556	1431.72961	3.44165	1838.56775	1051.85352	3.44859	519.26282	905.60236	3.58505	1292.68005	510.88599	3.43119	1967.92554	740.18359	3.44133
