Inf	15.44995	0.01850	1852.83691	1430.37329	3.42796	1838.84387	1050.72693	3.44102	519.59540	909.53406	3.38157	1292.91382	509.08960	3.42485	1968.15723	739.19934	3.43118
Inf	15.44995	0.01850	1852.84741	1430.39844	3.42840	1838.71558	1050.91553	3.44351	519.13184	909.72583	3.39207	1292.20679	508.52979	3.43118	1968.08240	739.18457	3.42781
Inf	15.44995	0.01850	1852.86621	1430.37219	3.42880	1838.85876	1050.70020	3.43848	518.91052	909.21912	3.40927	1292.30383	508.18762	3.43402	1968.13354	739.23657	3.43014
Inf	15.44995	0.01850	1852.84448	1430.38623	3.42861	1838.76343	1050.70386	3.44353	519.90985	908.69373	3.36193	1292.62195	508.36646	3.43335	1967.95996	739.58057	3.43291
Inf	15.44995	0.01850	1852.86707	1430.38159	3.42846	1838.57178	1050.72339	3.45070	518.61444	909.24402	3.36774	1292.63049	508.32007	3.43627	1967.89233	739.53394	3.43279
Inf	15.44995	0.01850	1852.84399	1430.40088	3.42885	1838.74524	1050.97168	3.44636	518.86176	909.13440	3.35899	1292.37817	508.08972	3.43605	1967.99292	739.86279	3.43393
Inf	15.44995	0.01850	1852.85107	1430.39990	3.42881	1838.71545	1051.07703	3.44265	518.62292	909.44281	3.34389	1292.75012	508.29480	3.43330	1968.02661	739.39453	3.42926
Inf	15.44995	0.01850	1852.86780	1430.37524	3.42915	1838.86755	1050.82861	3.44472	518.77448	910.06561	3.36509	1292.85095	508.37390	3.43424	1968.04822	739.33142	3.43131
Inf	15.44995	0.01850	1852.83899	1430.39063	3.43065	1838.83325	1051.11011	3.43934	518.75903	909.78296	3.36141	1292.37280	508.33411	3.43257	1968.00073	739.45557	3.43243
Inf	15.44995	0.01850	1852.87329	1430.40149	3.42886	1838.83154	1051.66711	3.43614	518.83624	908.60242	3.34394	1292.86658	508.48328	3.43055	1968.09058	739.43225	3.43373
Inf	15.44995	0.01850	1852.84387	1430.37305	3.42898	1838.75769	1051.38062	3.44296	518.99286	908.74481	3.31948	1293.00500	508.56421	3.43283	1967.94324	739.29248	3.43193
Inf	15.44995	0.01850	1852.82971	1430.36841	3.42930	1838.73279	1051.27722	3.44277	518.47675	908.79865	3.30636	1292.42908	508.62793	3.43160	1967.99634	739.31287	3.43071
Inf	15.44995	0.01850	1852.84204	1430.37732	3.42941	1838.88940	1051.07288	3.44171	518.60571	909.20752	3.31848	1292.34045	508.06152	3.43823	1968.35693	739.36316	3.43231
Inf	15.44995	0.01850	1852.84082	1430.36475	3.42854	1838.58777	1050.50720	3.45509	518.45447	909.24219	3.35123	1292.49634	507.72705	3.43915	1968.37866	739.06787	3.42796
Inf	15.44995	0.01850	1852.85291	1430.37439	3.42755	1838.77222	1050.85229	3.44745	518.84033	909.28064	3.36221	1292.21106	507.77734	3.44141	1968.08142	739.22510	3.42953
Inf	15.44995	0.01850	1852.83972	1430.40222	3.42771	1838.78198	1051.04028	3.44801	518.34338	909.83917	3.36244	1292.55371	508.41467	3.43477	1967.98096	739.43848	3.42951
Inf	15.44995	0.01850	1852.84424	1430.39465	3.42785	1838.71973	1050.84961	3.45195	518.67303	909.46649	3.35071	1292.74988	508.82349	3.42760	1967.98608	739.31555	3.42997
Inf	15.44995	0.01850	1852.85046	1430.39258	3.42760	1838.81909	1050.38525	3.44303	518.57507	909.33173	3.34938	1292.36035	509.14001	3.42450	1968.06836	739.42957	3.43175
Inf	15.44995	0.01850	1852.84717	1430.37793	3.42724	1838.82080	1050.70618	3.44566	518.76788	909.87512	3.32192	1292.65588	509.50159	3.41649	1968.05017	739.20227	3.42949
Inf	15.44995	0.01850	1852.84412	1430.40015	3.42835	1838.92078	1050.34546	3.43820	518.39539	909.74371	3.36066	1292.71045	509.65491	3.41293	1967.98425	739.46912	3.43191
Inf	15.44995	0.01850	1852.84277	1430.37219	3.42874	1838.84192	1050.56348	3.44775	517.04065	909.38483	3.36306	1292.32349	510.23975	3.40630	1968.23035	739.15137	3.42954
Inf	15.44995	0.01850	1852.84668	1430.37854	3.42893	1838.79065	1050.84668	3.44763	516.93463	909.73395	3.38296	1292.31677	509.77966	3.41607	1968.08240	739.00427	3.42768
Inf	15.44995	0.01850	1852.85071	1430.39880	3.43008	1838.74915	1050.98279	3.44766	517.75555	909.74530	3.35053	1292.46765	509.50037	3.41836	1968.11084	739.17407	3.43061
Inf	15.44995	0.01850	1852.83630	1430.39294	3.42928	1838.83704	1050.62476	3.44151	517.82745	909.40607	3.38649	1292.18555	509.76855	3.41315	1968.07654	739.40820	3.43248
Inf	15.44995	0.01850	1852.83301	1430.38293	3.42963	1838.75415	1051.28821	3.44721	518.42535	909.74823	3.38562	1292.39819	509.79712	3.41415	1967.77039	739.84924	3.43340
Inf	15.44995	0.01850	1852.83179	1430.40063	3.43052	1838.83325	1051.13501	3.44397	517.97675	909.25177	3.37337	1292.95117	510.13940	3.40719	1967.94800	739.34131	3.43012
Inf	15.44995	0.01850	1852.83325	1430.39807	3.42827	1838.73560	1051.78540	3.43542	517.58636	908.84082	3.34966	1292.47485	509.51147	3.41747	1967.93579	739.46619	3.43314
Inf	15.44995	0.01850	1852.84131	1430.41663	3.42938	1838.83545	1051.37891	3.43807	517.57544	909.55121	3.35249	1292.52124	509.48071	3.41681	1968.18237	739.34351	3.43203
Inf	15.44995	0.01850	1852.84106	1430.38452	3.43016	1838.82190	1052.02502	3.43259	517.77472	908.50208	3.34648	1292.96814	509.28442	3.41694	1968.06250	739.29663	3.43114
Inf	15.44995	0.01850	1852.83789	1430.38391	3.42987	1838.80847	1051.49341	3.43663	517.49072	908.65369	3.35171	1292.20447	509.53943	3.41838	1967.80664	739.54224	3.43100
Inf	15.44995	0.01850	1852.83313	1430.41553	3.42818	1838.77039	1051.98108	3.43525	516.81702	908.41394	3.33027	1292.77832	509.46851	3.41506	1967.77856	739.71667	3.43262
Inf	15.44995	0.01850	1852.84778	1430.38745	3.42751	1838.79858	1051.96094	3.43045	516.83612	908.17584	3.30949	1292.62366	509.02734	3.42403	1967.99219	739.61658	3.43178
Inf	15.44995	0.01850	1852.82642	1430.39429	3.42937	1838.67859	1052.09546	3.43641	516.60071	907.79987	3.29251	1293.11401	508.86475	3.42517	1967.87817	739.35437	3.43093
