Inf	30.74996	-17549.38300	1852.23364	1431.88037	3.44213	1828.41833	1054.09277	3.45504	533.28503	907.71301	3.43869	1289.67078	511.90356	3.43829	1974.49536	743.08984	3.42685
Inf	30.74996	-17549.38300	1852.20459	1431.95728	3.44204	1828.42041	1054.07813	3.45622	532.94257	908.14209	3.44379	1289.67212	511.67834	3.43307	1974.43213	743.19104	3.42568
Inf	30.74996	-17549.38300	1852.21301	1431.91028	3.44250	1828.24548	1054.02405	3.45123	532.78833	908.01416	3.43722	1289.51929	511.34338	3.42707	1974.30042	743.28186	3.42783
Inf	30.74996	-17549.38300	1852.22412	1431.88159	3.44399	1828.24780	1053.31409	3.45322	532.89746	908.79187	3.42824	1289.69336	511.73914	3.43622	1974.23022	743.44702	3.42714
Inf	30.74996	-17549.38300	1852.18945	1431.94824	3.44127	1828.35034	1052.75720	3.46143	532.73303	908.92590	3.44971	1289.30713	512.11499	3.44326	1974.19263	743.39551	3.42651
Inf	30.74996	-17549.38300	1852.20654	1431.90613	3.44250	1828.37549	1052.49438	3.46167	532.72351	908.37231	3.42825	1289.30713	511.73889	3.43575	1973.99158	743.59839	3.42952
Inf	30.74996	-17549.38300	1852.22961	1431.88220	3.44153	1828.48413	1052.26318	3.46613	532.30371	909.66467	3.43897	1289.29468	512.03259	3.44444	1973.78296	743.85815	3.42964
Inf	30.74996	-17549.38300	1852.20630	1431.93054	3.44044	1828.74854	1052.21179	3.47684	531.88770	910.44611	3.42357	1289.04980	511.95325	3.43865	1973.81348	743.81763	3.42754
Inf	30.74996	-17549.38300	1852.19336	1431.95398	3.44116	1828.53357	1052.03479	3.46797	531.68311	910.05334	3.43715	1288.91760	512.48413	3.45308	1973.48828	744.20496	3.42976
Inf	30.74996	-17549.38300	1852.21594	1431.92273	3.44277	1828.60278	1051.64795	3.46232	531.68054	909.77698	3.44138	1289.12634	512.32288	3.45370	1973.36694	744.17017	3.43115
Inf	30.74996	-17549.38300	1852.21057	1431.92517	3.44081	1828.58875	1051.69824	3.46068	531.94067	910.30676	3.44218	1288.74597	512.22791	3.44955	1973.42566	744.26831	3.43182
Inf	30.74996	-17549.38300	1852.20837	1431.88025	3.44292	1828.67651	1051.36816	3.45918	531.66443	910.72046	3.44267	1289.39685	511.72400	3.44468	1973.22742	744.42188	3.43206
Inf	30.74996	-17549.38300	1852.19727	1431.96228	3.44325	1828.60620	1051.53699	3.45767	531.73181	910.44788	3.45376	1289.64526	511.16724	3.43555	1973.22510	744.57825	3.43265
Inf	30.74996	-17549.38300	1852.21765	1431.92004	3.44184	1829.08118	1050.91919	3.46603	531.65710	910.55615	3.43877	1289.65149	510.70911	3.43095	1972.95068	744.69885	3.43458
Inf	30.74996	-17549.38300	1852.19897	1431.91907	3.44136	1829.21667	1050.80029	3.47177	531.91754	910.70618	3.44096	1289.43945	510.74109	3.43192	1972.78967	744.60193	3.43564
Inf	30.74996	-17549.38300	1852.21631	1431.86536	3.44090	1829.21362	1050.81812	3.47168	531.42206	911.19940	3.45909	1289.53052	510.88379	3.43842	1972.78479	744.54980	3.43694
Inf	30.74996	-17549.38300	1852.17102	1431.96802	3.44013	1829.52307	1050.54993	3.47337	531.13867	911.80396	3.44650	1289.41943	511.02307	3.43707	1972.41748	744.82715	3.43695
