Inf	30.74996	0.01625	1851.87488	1432.36584	3.33670	1838.18164	1053.05884	3.34641	518.91284	906.54498	3.40030	1292.45569	511.34424	3.33563	1974.27075	743.24170	3.32769
Inf	30.74996	0.01625	1851.85571	1432.39294	3.33608	1838.20056	1053.42261	3.34192	519.01672	906.78021	3.40652	1292.41357	511.21777	3.33762	1974.26843	743.20386	3.32885
Inf	30.74996	0.01625	1851.86328	1432.40649	3.33460	1838.16272	1053.07434	3.34891	519.17261	907.47388	3.41509	1292.23157	511.46411	3.33586	1974.27844	743.31335	3.32823
Inf	30.74996	0.01625	1851.88281	1432.39392	3.33621	1838.28979	1052.83716	3.34224	519.39514	907.09589	3.41148	1292.57910	511.26770	3.33671	1974.30688	743.34521	3.32686
Inf	30.74996	0.01625	1851.86572	1432.40454	3.33716	1838.26587	1053.12183	3.34371	518.99280	906.84412	3.40215	1292.42395	511.42773	3.33647	1974.26709	743.30835	3.32672
Inf	30.74996	0.01625	1851.87439	1432.38391	3.33623	1838.23352	1053.24536	3.34524	520.09863	906.03137	3.42514	1292.46606	510.93396	3.34050	1974.32983	743.25610	3.32734
Inf	30.74996	0.01625	1851.87256	1432.37354	3.33766	1838.15942	1053.32959	3.34774	519.64960	906.28436	3.40303	1292.27026	510.52869	3.34809	1974.29932	743.28369	3.32805
Inf	30.74996	0.01625	1851.86816	1432.39978	3.33712	1838.25415	1053.09668	3.34410	519.57361	906.71790	3.40741	1292.54541	510.28870	3.34721	1974.33936	743.26025	3.32682
Inf	30.74996	0.01625	1851.87769	1432.38867	3.33627	1838.23511	1053.12305	3.34449	518.82117	907.38654	3.40593	1292.50781	509.57104	3.35294	1974.25732	743.36609	3.32813
Inf	30.74996	0.01625	1851.88293	1432.37585	3.33723	1838.19849	1053.09436	3.34705	518.75098	907.06628	3.40754	1292.30640	510.36279	3.34909	1974.21204	743.40918	3.32870
Inf	30.74996	0.01625	1851.87170	1432.37622	3.33665	1838.28027	1052.73083	3.34274	518.80688	907.08984	3.42301	1292.15796	510.71167	3.34889	1974.23914	743.40552	3.32727
Inf	30.74996	0.01625	1851.88025	1432.36951	3.33584	1838.31323	1052.82080	3.34341	519.37787	907.45105	3.42011	1292.48547	511.03809	3.34080	1974.32898	743.18835	3.32842
Inf	30.74996	0.01625	1851.88110	1432.37585	3.33672	1838.23499	1052.52808	3.34584	519.65430	908.14453	3.42426	1292.43628	511.13452	3.33810	1974.29028	743.29224	3.32761
Inf	30.74996	0.01625	1851.86584	1432.38330	3.33708	1838.30188	1052.51892	3.34121	519.94812	907.46887	3.42092	1292.35278	511.60437	3.33500	1974.32666	743.37988	3.32696
Inf	30.74996	0.01625	1851.88269	1432.36279	3.33656	1838.06812	1052.74927	3.35622	519.83154	907.06628	3.41481	1292.36633	511.83057	3.32957	1974.33459	743.21130	3.32822
Inf	30.74996	0.01625	1851.86804	1432.37280	3.33668	1838.21082	1052.64478	3.34547	519.35675	906.79626	3.40405	1292.32959	511.39331	3.33796	1974.27173	743.28381	3.32783
Inf	30.74996	0.01625	1851.88367	1432.37183	3.33612	1838.08630	1052.33154	3.35100	519.01746	907.54291	3.42489	1292.14600	511.18945	3.34253	1974.23962	743.22900	3.32759
Inf	30.74996	0.01625	1851.87317	1432.38452	3.33601	1838.31152	1052.68237	3.34227	519.71362	907.14288	3.42672	1292.44934	510.83594	3.34137	1974.32520	743.22180	3.32902
Inf	30.74996	0.01625	1851.87793	1432.37622	3.33601	1838.26636	1052.54004	3.34270	519.82031	907.10730	3.41132	1292.22278	510.31348	3.35039	1974.27637	743.17505	3.32896
Inf	30.74996	0.01625	1851.87402	1432.38623	3.33720	1838.23596	1052.65466	3.34655	519.80237	908.02765	3.42837	1292.48560	510.81519	3.34165	1974.29346	743.27820	3.32958
Inf	30.74996	0.01625	1851.87146	1432.36938	3.33793	1838.29785	1052.89087	3.34402	519.81134	907.99231	3.42679	1292.27197	511.23926	3.33999	1974.23877	743.25806	3.33029
Inf	30.74996	0.01625	1851.86841	1432.38330	3.33698	1838.24329	1052.61401	3.34459	519.81348	907.49945	3.43745	1292.23535	511.92212	3.32858	1974.30176	743.21423	3.33099
Inf	30.74996	0.01625	1851.85132	1432.37012	3.33828	1838.19800	1052.75049	3.34700	519.80200	907.65076	3.41436	1292.26904	512.12659	3.32586	1974.30554	743.30396	3.32704
Inf	30.74996	0.01625	1851.86023	1432.36743	3.33725	1838.19592	1053.05054	3.34795	519.21960	907.21307	3.41845	1292.49841	511.85327	3.33094	1974.27979	743.26160	3.32861
Inf	30.74996	0.01625	1851.85205	1432.37012	3.33768	1838.23315	1053.39575	3.34344	519.01489	907.41162	3.41462	1292.48816	512.01355	3.32516	1974.25732	743.27112	3.32788
Inf	30.74996	0.01625	1851.85938	1432.37561	3.33736	1838.20325	1053.06824	3.34688	519.98920	906.56421	3.41680	1292.28589	511.66846	3.33522	1974.29041	743.28955	3.32817
Inf	30.74996	0.01625	1851.86353	1432.37512	3.33766	1838.24463	1053.50513	3.34312	519.77441	906.54816	3.41641	1292.48560	511.50220	3.33343	1974.29797	743.25757	3.32811
Inf	30.74996	0.01625	1851.86401	1432.37122	3.33823	1838.21289	1053.63281	3.34167	520.03369	906.75677	3.43128	1292.50659	511.68420	3.33013	1974.24780	743.34021	3.32992
Inf	30.74996	0.01625	1851.86108	1432.37219	3.33739	1838.23901	1053.16577	3.34351	519.80725	906.70203	3.42117	1292.32642	511.78479	3.33239	1974.29968	743.23132	3.32801
Inf	30.74996	0.01625	1851.85669	1432.35974	3.33869	1838.21497	1052.85205	3.34780	519.30267	906.58557	3.41481	1292.41125	511.75989	3.32926	1974.30457	743.32727	3.32805
Inf	30.74996	0.01625	1851.85400	1432.36853	3.33825	1838.07117	1052.60315	3.35260	519.54065	906.47217	3.40964	1292.33557	511.33630	3.33644	1974.26196	743.15332	3.32932
Inf	30.74996	0.01625	1851.86401	1432.39453	3.33739	1838.23523	1053.21704	3.34305	519.91180	906.64874	3.41874	1292.60791	511.02673	3.33976	1974.28564	743.33044	3.32811
Inf	30.74996	0.01625	1851.85559	1432.39807	3.33688	1838.19226	1052.77197	3.34695	519.56049	907.09857	3.42601	1292.31909	510.60803	3.34665	1974.31689	743.34705	3.32761
Inf	30.74996	0.01625	1851.87024	1432.40356	3.33663	1838.17822	1053.07007	3.34802	520.24042	907.49957	3.44233	1292.37158	510.32458	3.35058	1974.26733	743.40796	3.32860
Inf	30.74996	0.01625	1851.87207	1432.39783	3.33841	1838.27234	1052.74377	3.34420	519.72137	907.47321	3.43240	1292.43433	510.45874	3.34673	1974.27307	743.25098	3.32892
Inf	30.74996	0.01625	1851.86768	1432.37500	3.33896	1838.25427	1052.98413	3.34488	519.79224	907.41077	3.41605	1291.88342	510.56079	3.35121	1974.31177	743.30603	3.32783
Inf	30.74996	0.01625	1851.88257	1432.38977	3.33903	1838.21924	1053.18909	3.34441	519.38550	907.30566	3.42667	1292.38525	510.79248	3.34644	1974.32471	743.23047	3.32830
Inf	30.74996	0.01625	1851.86963	1432.36829	3.33941	1838.26416	1052.83765	3.34673	519.63855	907.21655	3.42651	1292.43213	510.73816	3.34337	1974.28955	743.31165	3.32832
Inf	30.74996	0.01625	1851.86755	1432.37903	3.33915	1838.28174	1052.82324	3.34521	519.69855	907.20264	3.43027	1292.42041	510.89758	3.34463	1974.29077	743.28027	3.32930
Inf	30.74996	0.01625	1851.85461	1432.39050	3.33813	1838.10791	1053.02222	3.35385	519.66992	907.53900	3.43177	1292.55005	510.88367	3.34345	1974.22205	743.26221	3.33037
Inf	30.74996	0.01625	1851.85254	1432.36841	3.34000	1838.10999	1053.26892	3.35180	519.42371	907.36523	3.41533	1292.28516	510.94189	3.34294	1974.31567	743.23755	3.32842
Inf	30.74996	0.01625	1851.85718	1432.38440	3.33877	1838.15332	1053.47314	3.34555	519.16547	906.89136	3.40785	1292.24414	510.34094	3.34952	1974.26941	743.20691	3.32660
Inf	30.74996	0.01625	1851.85620	1432.38196	3.33787	1838.24280	1053.38171	3.34266	519.18188	907.24438	3.41636	1292.32080	510.43262	3.34608	1974.32617	743.29004	3.32899
Inf	30.74996	0.01625	1851.85510	1432.40308	3.33941	1838.21741	1053.56885	3.34128	519.78577	906.73932	3.41858	1292.43591	510.43982	3.34688	1974.30225	743.29871	3.32789
Inf	30.74996	0.01625	1851.85986	1432.39209	3.33805	1838.24109	1053.41040	3.34076	519.52405	907.06592	3.41723	1292.39758	510.82996	3.34160	1974.28320	743.32654	3.32774
Inf	30.74996	0.01625	1851.85669	1432.43579	3.33818	1838.08716	1053.07129	3.35392	519.40527	906.67706	3.40682	1292.56042	510.70361	3.34157	1974.32971	743.20032	3.32813
Inf	30.74996	0.01625	1851.86719	1432.40320	3.33806	1838.31519	1052.83789	3.34330	519.54968	906.88025	3.40786	1292.45117	511.04419	3.34011	1974.31470	743.23755	3.32830
Inf	30.74996	0.01625	1851.85828	1432.40662	3.33742	1838.27612	1053.23169	3.34225	519.69366	907.47687	3.43195	1292.40649	510.81616	3.34627	1974.30786	743.33972	3.32860
Inf	30.74996	0.01625	1851.85437	1432.39331	3.33802	1838.17725	1053.22583	3.34808	519.66565	907.01923	3.42713	1292.43384	511.53479	3.33387	1974.33484	743.24011	3.32932
Inf	30.74996	0.01625	1851.85400	1432.40161	3.33947	1838.24451	1053.42383	3.34229	519.62555	906.56201	3.40726	1292.48779	511.46558	3.33358	1974.32092	743.20349	3.32914
Inf	30.74996	0.01625	1851.85864	1432.40515	3.33922	1838.22986	1053.16309	3.34481	519.44275	907.03760	3.40785	1292.61560	511.90002	3.32675	1974.33008	743.27686	3.32893
