Inf	0.74999	0.01625	1851.90759	1432.58618	3.33982	1836.15161	1050.65112	3.39973	522.60693	906.02356	3.21362	1292.35217	508.04822	3.35341	1971.69788	743.78345	3.35237
Inf	0.74999	0.01625	1851.89954	1432.57495	3.34036	1835.63110	1050.27625	3.40143	522.11017	906.04053	3.19879	1292.14648	507.81482	3.35208	1972.19812	743.51465	3.34962
Inf	0.74999	0.01625	1851.89099	1432.57129	3.34115	1835.84705	1050.33105	3.39911	521.79218	906.40765	3.22934	1292.45715	508.54907	3.36105	1971.78662	743.55566	3.35174
Inf	0.74999	0.01625	1851.89001	1432.57776	3.33824	1836.08276	1050.37549	3.39313	521.78650	906.00360	3.22998	1292.58838	508.34131	3.35851	1971.91113	742.84399	3.34438
Inf	0.74999	0.01625	1851.89844	1432.58350	3.33966	1836.08044	1050.45728	3.39458	521.63672	906.00659	3.22047	1292.05737	508.14685	3.35746	1972.22314	743.14124	3.34648
Inf	0.74999	0.01625	1851.90784	1432.58105	3.33917	1836.31079	1050.53430	3.39204	522.16125	905.75708	3.21496	1292.36096	508.49048	3.36163	1972.12610	743.12610	3.34813
Inf	0.74999	0.01625	1851.90735	1432.60229	3.33843	1836.67761	1050.85193	3.38990	522.06696	905.41754	3.24325	1292.69592	507.91626	3.34463	1971.97400	742.90515	3.34508
Inf	0.74999	0.01625	1851.90076	1432.60120	3.33931	1836.50671	1050.89331	3.39990	522.56628	905.61365	3.26065	1292.86914	508.29529	3.34992	1972.19971	742.48584	3.34168
Inf	0.74999	0.01625	1851.89136	1432.62134	3.33938	1836.42810	1050.72778	3.39676	522.38898	905.22363	3.28663	1293.28687	508.13770	3.34045	1972.03809	742.29736	3.33558
Inf	0.74999	0.01625	1851.91895	1432.62268	3.33941	1836.36841	1050.70154	3.40049	521.91571	905.32642	3.26217	1293.60254	508.31250	3.34410	1972.07007	742.37927	3.33804
Inf	0.74999	0.01625	1851.90686	1432.60437	3.34026	1836.11975	1050.45154	3.39853	521.66174	904.96832	3.25240	1293.79407	508.18994	3.32787	1971.93457	742.49121	3.33853
Inf	0.74999	0.01625	1851.91138	1432.60547	3.33993	1835.83130	1050.59741	3.41189	522.14038	906.17499	3.27721	1293.77795	508.26807	3.32846	1971.96362	742.45898	3.34015
Inf	0.74999	0.01625	1851.91382	1432.60254	3.33930	1835.17419	1050.05847	3.40559	521.54224	906.60132	3.27378	1293.79480	508.15540	3.33044	1971.86279	742.55212	3.34266
Inf	0.74999	0.01625	1851.91382	1432.58691	3.33942	1834.79663	1049.93970	3.40768	521.90210	906.51251	3.28025	1293.34851	508.59863	3.34184	1972.22327	742.41345	3.33784
Inf	0.74999	0.01625	1851.88782	1432.59424	3.34037	1834.95337	1049.76343	3.39647	520.63049	906.47400	3.27023	1293.53589	508.46094	3.34214	1972.07739	741.93347	3.33160
