Inf	7.45012	0.02225	1852.91602	1430.30054	3.41351	1838.51123	1050.14331	3.44094	523.11420	901.90753	3.23768	1293.02686	508.21802	3.42112	1967.89246	739.35327	3.41576
Inf	7.45012	0.02225	1852.89795	1430.29993	3.41418	1838.67725	1050.31567	3.43356	523.42847	901.62207	3.25826	1292.64758	507.77917	3.42761	1967.93872	739.37805	3.41790
Inf	7.45012	0.02225	1852.91382	1430.26563	3.41340	1838.85217	1049.71118	3.41576	523.31635	902.03436	3.25783	1292.99609	508.12524	3.41813	1967.81982	739.37158	3.41608
Inf	7.45012	0.02225	1852.90527	1430.28418	3.41431	1838.93921	1050.25708	3.41920	522.72638	902.18317	3.25490	1293.22437	508.18677	3.41724	1967.95593	739.34229	3.41640
Inf	7.45012	0.02225	1852.91431	1430.29590	3.41487	1839.00513	1050.36829	3.41974	522.41077	901.86182	3.24047	1293.33167	508.45044	3.41374	1967.64331	739.66235	3.41845
Inf	7.45012	0.02225	1852.91113	1430.25732	3.41445	1838.98376	1050.29346	3.41735	523.46667	901.56555	3.26009	1293.62512	508.60046	3.40944	1967.68933	739.44055	3.41766
Inf	7.45012	0.02225	1852.90515	1430.28516	3.41333	1838.83032	1050.29346	3.42333	523.57239	901.17151	3.25415	1293.32922	508.77954	3.40615	1967.85889	739.22839	3.41543
Inf	7.45012	0.02225	1852.91040	1430.29321	3.41413	1838.89063	1050.54089	3.42369	523.88611	901.40295	3.24170	1293.16553	508.85547	3.41421	1967.51721	739.63232	3.41458
Inf	7.45012	0.02225	1852.90979	1430.29333	3.41356	1839.05151	1051.15601	3.41714	524.97070	901.93036	3.24391	1292.89624	508.77734	3.41475	1967.47839	739.78723	3.41528
Inf	7.45012	0.02225	1852.91675	1430.26550	3.41357	1839.05872	1051.02893	3.41636	524.86871	901.31042	3.23499	1292.96875	509.02393	3.40796	1967.81421	739.77356	3.41905
Inf	7.45012	0.02225	1852.90759	1430.28967	3.41479	1839.10815	1050.55798	3.40981	524.70074	900.56653	3.21755	1293.11841	509.23499	3.40367	1967.32800	739.70105	3.41359
Inf	7.45012	0.02225	1852.92004	1430.29639	3.41508	1839.12195	1050.54358	3.40981	524.88135	900.18359	3.20815	1293.36743	508.40881	3.41616	1967.40723	739.68799	3.41085
Inf	7.45012	0.02225	1852.92603	1430.30212	3.41467	1839.15112	1050.95898	3.40990	524.33350	899.77954	3.21639	1293.56006	508.16479	3.41736	1967.29846	739.89685	3.41487
Inf	7.45012	0.02225	1852.92688	1430.29675	3.41595	1839.06250	1050.75720	3.41624	524.17651	900.20258	3.20525	1293.80957	508.44336	3.40921	1967.61938	739.55505	3.41470
Inf	7.45012	0.02225	1852.93726	1430.29626	3.41481	1838.87012	1050.19470	3.41918	524.29724	900.64325	3.21219	1293.30688	508.66870	3.41294	1967.71143	739.64795	3.41662
