Inf	11.45001	0.01350	1852.87903	1430.29126	3.42157	1838.82043	1050.79614	3.43664	518.82062	908.74426	3.37481	1293.36182	505.00378	3.38448	1967.99170	739.30713	3.42551
Inf	11.45001	0.01350	1852.87256	1430.30664	3.42169	1838.94568	1050.91907	3.43259	519.30347	908.33716	3.39253	1293.26453	505.14294	3.38974	1967.95886	739.49524	3.42786
Inf	11.45001	0.01350	1852.87512	1430.30579	3.42127	1838.83704	1050.84131	3.43556	519.79639	908.54614	3.42308	1293.04065	505.16968	3.39555	1967.98840	739.64795	3.42886
Inf	11.45001	0.01350	1852.87317	1430.30688	3.42161	1838.70093	1050.86572	3.44170	519.62921	909.31213	3.47007	1292.68469	505.82886	3.42277	1968.17847	739.71558	3.42722
Inf	11.45001	0.01350	1852.87817	1430.31995	3.42194	1838.65161	1050.30591	3.44321	520.63239	909.36261	3.50114	1292.80762	505.63440	3.41361	1967.54956	739.54370	3.42466
Inf	11.45001	0.01350	1852.86023	1430.29224	3.42183	1838.54150	1050.49756	3.44619	518.85596	909.51672	3.52250	1292.99072	505.54224	3.41205	1967.60376	739.73145	3.42590
Inf	11.45001	0.01350	1852.87769	1430.32410	3.42207	1838.54761	1050.47339	3.44546	518.28754	909.60571	3.54876	1292.91211	505.29797	3.40094	1968.07715	739.24170	3.42540
Inf	11.45001	0.01350	1852.86548	1430.28455	3.42220	1838.70239	1050.98218	3.44245	518.99982	909.44952	3.52920	1292.76758	505.07458	3.39710	1968.26270	739.62256	3.42650
Inf	11.45001	0.01350	1852.87561	1430.31506	3.42127	1838.89417	1050.85425	3.43045	519.09033	909.00482	3.53989	1292.86182	504.97363	3.39000	1967.99707	739.73987	3.42755
Inf	11.45001	0.01350	1852.87183	1430.31543	3.42213	1838.67334	1050.14917	3.43269	519.49921	909.10419	3.52980	1292.71582	504.80432	3.38294	1967.83508	739.22803	3.42224
Inf	11.45001	0.01350	1852.87207	1430.31104	3.42273	1838.63293	1050.01672	3.43426	519.20996	909.17346	3.53652	1293.11902	504.66626	3.37143	1967.98926	739.34790	3.42399
Inf	11.45001	0.01350	1852.86646	1430.32434	3.42179	1838.81067	1050.22876	3.43313	519.03558	909.46796	3.48112	1292.66919	504.68445	3.36899	1967.74023	739.63721	3.42328
Inf	11.45001	0.01350	1852.87012	1430.30103	3.42194	1838.61011	1049.89465	3.43728	519.89246	910.29358	3.47915	1293.10718	504.88599	3.38269	1968.01697	739.38940	3.42542
Inf	11.45001	0.01350	1852.88159	1430.30298	3.42225	1838.69568	1050.13867	3.43523	519.67065	910.31677	3.49066	1292.63037	505.09375	3.39668	1968.45801	739.44849	3.42457
Inf	11.45001	0.01350	1852.87280	1430.30029	3.42238	1838.78381	1050.42163	3.43563	518.40143	911.28998	3.48994	1292.80481	505.11011	3.39775	1968.13354	739.30090	3.42490
Inf	11.45001	0.01350	1852.87634	1430.28992	3.42135	1838.74207	1050.79297	3.43168	518.43726	910.57434	3.46814	1292.77795	504.71387	3.38005	1968.03711	739.34497	3.42382
Inf	11.45001	0.01350	1852.87073	1430.32080	3.42132	1838.80200	1050.70386	3.43672	519.08221	910.44800	3.45400	1292.61877	504.58911	3.37386	1967.89795	739.14124	3.42287
Inf	11.45001	0.01350	1852.87427	1430.28308	3.42270	1838.87842	1050.82568	3.43327	519.39539	910.21545	3.46506	1292.72119	504.52576	3.36618	1968.10779	739.36963	3.42268
Inf	11.45001	0.01350	1852.86047	1430.28223	3.42314	1838.82617	1050.96082	3.43388	519.52924	909.29510	3.43781	1292.69434	504.54895	3.36868	1967.96667	739.03528	3.42032
Inf	11.45001	0.01350	1852.87268	1430.32349	3.42147	1838.79285	1050.43237	3.43193	519.97522	908.88605	3.42074	1292.45593	504.62781	3.37802	1968.08960	739.16052	3.42211
Inf	11.45001	0.01350	1852.88135	1430.29419	3.42232	1838.69958	1049.98901	3.42924	520.50220	908.39142	3.43539	1292.20288	504.56323	3.37594	1968.04688	739.15625	3.42109
Inf	11.45001	0.01350	1852.87903	1430.31226	3.42214	1838.35669	1049.67944	3.44415	520.11597	908.44757	3.43441	1292.82581	504.63464	3.37314	1968.18237	739.22241	3.42340
Inf	11.45001	0.01350	1852.87402	1430.32544	3.42437	1838.77454	1050.03442	3.43332	520.83423	908.67139	3.42152	1292.96741	504.95508	3.38695	1968.20496	739.21350	3.42403
Inf	11.45001	0.01350	1852.88464	1430.31641	3.42383	1838.64380	1049.89417	3.42982	521.65204	909.14618	3.41188	1292.85767	505.42896	3.40899	1968.01611	739.37671	3.42533
Inf	11.45001	0.01350	1852.87964	1430.32227	3.42310	1838.74805	1049.60254	3.42475	521.56366	908.55957	3.44209	1292.58630	505.33691	3.40669	1967.77979	739.33569	3.42364
Inf	11.45001	0.01350	1852.88892	1430.30054	3.42440	1838.46741	1049.56519	3.43576	521.35461	908.53339	3.43480	1292.18494	505.21338	3.40485	1968.14941	739.13000	3.42365
Inf	11.45001	0.01350	1852.89722	1430.31018	3.42227	1838.83838	1049.93176	3.42627	521.58826	908.93774	3.44640	1292.58203	505.26270	3.40682	1968.15295	739.10754	3.42270
Inf	11.45001	0.01350	1852.88086	1430.30347	3.42260	1838.85498	1050.03223	3.42495	521.52014	909.28247	3.43853	1292.78296	505.31689	3.40652	1968.22571	739.04199	3.42184
Inf	11.45001	0.01350	1852.87305	1430.30688	3.42159	1838.86816	1050.12451	3.42958	522.12500	909.03894	3.41020	1292.62390	505.42456	3.41119	1967.93286	739.31543	3.42261
Inf	11.45001	0.01350	1852.89294	1430.29321	3.42119	1838.77795	1049.96802	3.42936	522.63599	909.05463	3.39325	1292.73438	505.71899	3.41912	1967.96008	739.41260	3.42351
Inf	11.45001	0.01350	1852.87231	1430.30298	3.42302	1838.74084	1050.24072	3.43688	522.31329	908.04132	3.43383	1292.41309	506.27319	3.43265	1968.27075	739.25586	3.42227
Inf	11.45001	0.01350	1852.89355	1430.29041	3.42187	1838.83215	1050.14990	3.43133	522.32642	907.80835	3.49578	1292.77637	506.13550	3.42743	1968.31494	739.04126	3.41939
Inf	11.45001	0.01350	1852.88672	1430.30029	3.42213	1838.66846	1049.74756	3.42929	521.65216	908.17896	3.48133	1292.38928	506.59326	3.43454	1968.05835	739.42981	3.42366
Inf	11.45001	0.01350	1852.88904	1430.30420	3.42129	1838.77710	1049.67432	3.42420	522.16895	907.91754	3.46864	1292.64172	506.81909	3.43318	1967.74731	739.42505	3.42218
Inf	11.45001	0.01350	1852.88599	1430.32629	3.42114	1838.74548	1049.66394	3.42589	521.43896	908.28174	3.47019	1292.45630	506.44824	3.43368	1967.89453	739.39160	3.42302
Inf	11.45001	0.01350	1852.89392	1430.30823	3.42151	1838.34656	1049.13586	3.43148	521.71057	908.19507	3.44983	1292.71582	505.97839	3.42445	1968.00696	739.37964	3.42472
Inf	11.45001	0.01350	1852.89709	1430.31055	3.42142	1838.46082	1049.33301	3.42757	521.91479	909.05908	3.44960	1293.09692	505.71729	3.41441	1968.15710	739.30090	3.42503
Inf	11.45001	0.01350	1852.88892	1430.29907	3.42274	1838.45313	1049.10449	3.42611	523.04382	909.37158	3.47601	1293.05225	505.88904	3.41983	1968.03381	739.40869	3.42431
Inf	11.45001	0.01350	1852.88245	1430.29370	3.42248	1838.35962	1049.09009	3.42568	522.77942	909.21613	3.46522	1292.51001	505.62134	3.41693	1968.13110	739.27612	3.42390
Inf	11.45001	0.01350	1852.88696	1430.27856	3.42368	1838.23999	1048.83716	3.42989	522.63812	908.79706	3.45148	1292.53784	506.02600	3.42865	1968.41479	739.28149	3.42468
Inf	11.45001	0.01350	1852.87817	1430.28821	3.42196	1838.37878	1048.99597	3.42575	522.43695	908.15686	3.44175	1292.98950	505.89856	3.42182	1968.12158	739.29065	3.42438
Inf	11.45001	0.01350	1852.87390	1430.30396	3.42172	1838.12500	1048.65173	3.42533	523.23334	907.67102	3.42431	1292.51855	506.37598	3.43153	1967.88171	739.59509	3.42565
Inf	11.45001	0.01350	1852.88208	1430.30054	3.42341	1838.55029	1049.25171	3.42592	522.79858	907.16449	3.44236	1292.93872	506.43628	3.43228	1967.73145	739.27283	3.42246
Inf	11.45001	0.01350	1852.86450	1430.27710	3.42119	1838.55664	1049.37451	3.42690	523.79199	907.53839	3.48283	1293.08887	506.37732	3.43071	1967.73730	739.62244	3.42421
Inf	11.45001	0.01350	1852.87170	1430.32300	3.42072	1838.58240	1049.48926	3.42788	523.83728	907.81116	3.47940	1293.19275	506.49890	3.43072	1968.05322	739.47461	3.42380
Inf	11.45001	0.01350	1852.89868	1430.31128	3.42188	1838.46423	1049.16406	3.42781	523.63000	907.58533	3.41630	1292.83984	506.02258	3.42509	1968.00464	739.29663	3.42204
Inf	11.45001	0.01350	1852.88550	1430.31433	3.42186	1838.29053	1048.69653	3.42436	523.04480	907.70264	3.42318	1292.89392	506.02478	3.42607	1968.08057	739.35596	3.42211
Inf	11.45001	0.01350	1852.89038	1430.33167	3.42326	1838.20337	1048.64453	3.42572	523.77295	907.41693	3.40500	1292.72827	505.71936	3.41895	1968.06079	739.28223	3.42228
Inf	11.45001	0.01350	1852.88599	1430.32556	3.42343	1838.11011	1048.55786	3.42473	523.21887	908.29083	3.40281	1293.24915	506.19153	3.42732	1968.12305	739.14087	3.42240
Inf	11.45001	0.01350	1852.87195	1430.31409	3.42333	1838.37158	1048.97192	3.42697	522.98706	907.71179	3.40900	1292.82397	505.97156	3.42611	1967.95361	739.72290	3.42737
Inf	11.45001	0.01350	1852.87903	1430.31067	3.42307	1838.42004	1049.22400	3.43581	522.44983	908.38629	3.40272	1293.19592	506.03784	3.42463	1967.76306	739.41187	3.42207
Inf	11.45001	0.01350	1852.87463	1430.31909	3.42430	1838.44019	1049.34949	3.43566	521.74304	908.50366	3.34133	1292.92993	505.92834	3.42496	1967.46838	739.65833	3.42381
Inf	11.45001	0.01350	1852.87817	1430.30420	3.42361	1838.59631	1049.23706	3.42533	522.61328	908.23792	3.34597	1292.95447	506.08386	3.43038	1967.56616	739.53076	3.42407
Inf	11.45001	0.01350	1852.88098	1430.28564	3.42178	1838.24109	1048.73572	3.42527	522.14124	909.82861	3.34760	1292.96655	505.93909	3.42205	1968.05469	739.18506	3.42283
Inf	11.45001	0.01350	1852.86865	1430.28052	3.42142	1838.14380	1048.99048	3.43681	522.04578	909.25903	3.35261	1292.88513	506.08704	3.42703	1967.93518	739.26843	3.42260
Inf	11.45001	0.01350	1852.87769	1430.30273	3.42174	1838.32690	1049.15527	3.43547	522.13910	908.88165	3.34437	1292.73669	506.34387	3.43082	1967.93384	739.23938	3.42207
Inf	11.45001	0.01350	1852.87146	1430.31299	3.42288	1838.32324	1049.01587	3.43068	521.72406	908.69897	3.33981	1292.36523	506.47144	3.43465	1968.05798	739.34644	3.42424
Inf	11.45001	0.01350	1852.88538	1430.32617	3.42219	1838.39978	1049.13086	3.43041	521.84027	909.13171	3.33447	1292.64539	506.71375	3.43644	1967.93201	739.41724	3.42416
Inf	11.45001	0.01350	1852.88208	1430.30493	3.42240	1838.67908	1049.41357	3.42265	521.48145	908.81580	3.35167	1292.45239	506.63403	3.43570	1967.86108	739.39893	3.42422
Inf	11.45001	0.01350	1852.88281	1430.33154	3.42197	1838.74768	1049.53125	3.42298	521.15112	908.15363	3.36098	1292.74084	506.68481	3.43754	1967.78467	739.50317	3.42516
Inf	11.45001	0.01350	1852.88086	1430.31140	3.42235	1838.82288	1050.00256	3.42476	520.57178	908.18652	3.38999	1292.84839	506.76477	3.43635	1967.83142	739.53345	3.42757
Inf	11.45001	0.01350	1852.88062	1430.31238	3.42348	1838.69434	1049.80664	3.42856	520.61627	908.20691	3.41732	1293.07288	506.63989	3.43461	1967.48938	739.76721	3.42531
Inf	11.45001	0.01350	1852.86975	1430.35376	3.42278	1838.64929	1049.58765	3.42775	520.44629	908.59467	3.37473	1292.73462	506.25024	3.43079	1967.44055	739.60400	3.42292
Inf	11.45001	0.01350	1852.86865	1430.30811	3.42399	1838.74524	1049.59009	3.42512	520.53662	908.55273	3.35414	1292.64282	506.83618	3.43521	1967.91418	739.25598	3.42298
Inf	11.45001	0.01350	1852.84888	1430.30322	3.42486	1838.36316	1048.92896	3.42173	520.14722	907.78516	3.32958	1292.63269	506.61279	3.43597	1967.68494	739.55518	3.42544
