Inf	8.45009	0.01600	1852.90173	1430.28381	3.41655	1838.41370	1049.25732	3.42984	524.05713	899.66064	3.23787	1292.40906	505.95020	3.42255	1967.92603	739.25452	3.41879
Inf	8.45009	0.01600	1852.91821	1430.29932	3.41710	1838.28760	1048.97363	3.42491	523.55249	899.81061	3.26038	1292.47205	505.87244	3.41988	1967.85132	739.32349	3.41947
Inf	8.45009	0.01600	1852.90295	1430.26819	3.41696	1838.26880	1049.06299	3.43008	522.74255	900.40851	3.26189	1292.57922	505.74194	3.41660	1967.89063	739.60901	3.42192
Inf	8.45009	0.01600	1852.90308	1430.28491	3.41779	1838.23486	1049.04126	3.43005	522.18390	900.62885	3.23859	1292.46045	505.35498	3.40720	1967.50989	739.55017	3.41774
Inf	8.45009	0.01600	1852.90308	1430.28906	3.41751	1838.72729	1049.29797	3.41982	523.00781	900.78723	3.23687	1292.35864	505.21924	3.40258	1967.79919	739.55554	3.41887
Inf	8.45009	0.01600	1852.89136	1430.23999	3.41750	1838.55115	1049.48157	3.42810	523.61096	901.28638	3.21468	1292.51599	505.33447	3.40676	1967.66199	739.28357	3.41355
Inf	8.45009	0.01600	1852.89258	1430.28662	3.41650	1838.81006	1050.11304	3.42625	523.51343	900.66162	3.24125	1292.05615	504.90662	3.38961	1967.72437	739.17029	3.41485
Inf	8.45009	0.01600	1852.88940	1430.27344	3.41686	1838.62744	1049.67358	3.43111	523.93665	900.64313	3.24640	1292.69104	504.75977	3.37893	1967.94714	739.31763	3.41689
Inf	8.45009	0.01600	1852.88538	1430.26172	3.41638	1838.82434	1049.84436	3.42226	524.04785	900.55945	3.24758	1292.55798	504.47620	3.36575	1967.99780	739.20898	3.41592
Inf	8.45009	0.01600	1852.89551	1430.29468	3.41677	1838.71460	1049.91089	3.42566	524.22620	901.29974	3.23116	1292.52148	504.93738	3.38702	1967.92456	739.51746	3.41714
Inf	8.45009	0.01600	1852.89429	1430.29797	3.41547	1838.37756	1050.09192	3.44934	524.61401	901.18719	3.23361	1292.03979	504.82654	3.38358	1967.94397	739.58057	3.41951
Inf	8.45009	0.01600	1852.89624	1430.29370	3.41338	1838.46838	1050.77136	3.44997	524.42603	900.71185	3.22897	1292.40601	505.28369	3.40301	1967.99255	739.27930	3.41552
Inf	8.45009	0.01600	1852.90894	1430.30811	3.41505	1838.69714	1050.46143	3.43895	524.40332	900.93616	3.22913	1292.43347	505.37817	3.40610	1968.15320	739.14990	3.41475
Inf	8.45009	0.01600	1852.91797	1430.29016	3.41569	1838.48535	1050.04077	3.44462	524.56897	900.98718	3.21571	1292.73132	505.84570	3.41781	1968.27722	738.96521	3.41376
Inf	8.45009	0.01600	1852.89368	1430.30444	3.41550	1838.42542	1050.12671	3.44560	524.21564	901.18115	3.20759	1292.62781	505.64026	3.41137	1968.22815	739.19702	3.41758
Inf	8.45009	0.01600	1852.90234	1430.29077	3.41612	1838.48230	1050.99805	3.44660	523.75714	901.18567	3.21408	1292.33899	505.59900	3.41339	1967.76099	739.30884	3.41528
Inf	8.45009	0.01600	1852.88599	1430.27100	3.41620	1838.42383	1050.83813	3.45300	523.65198	901.04956	3.19393	1292.33826	505.00281	3.39408	1967.55261	739.32471	3.41331
Inf	8.45009	0.01600	1852.88000	1430.29700	3.41526	1838.30530	1051.01660	3.45519	523.53992	901.27594	3.22083	1293.05371	505.07947	3.38896	1968.14136	739.65625	3.42310
Inf	8.45009	0.01600	1852.89075	1430.28223	3.41650	1838.58264	1050.72363	3.44268	523.38318	902.07050	3.23111	1292.96240	505.35449	3.40207	1967.97620	739.66895	3.42131
Inf	8.45009	0.01600	1852.88745	1430.26282	3.41581	1838.65479	1050.60217	3.43488	524.47656	902.57019	3.24323	1292.42358	504.93958	3.38882	1967.73584	739.88098	3.42286
Inf	8.45009	0.01600	1852.88562	1430.26196	3.41525	1838.63684	1050.28467	3.43903	523.92334	902.68860	3.24654	1292.28088	504.71863	3.38169	1967.63489	739.65027	3.41957
Inf	8.45009	0.01600	1852.89746	1430.27075	3.41704	1838.67578	1050.78638	3.43973	523.37024	902.36169	3.24893	1292.31982	504.88464	3.38875	1967.66492	739.37622	3.41682
Inf	8.45009	0.01600	1852.89392	1430.29810	3.41561	1838.77490	1050.86365	3.43409	523.38513	901.67120	3.23702	1292.76392	505.45605	3.40760	1967.38745	739.85474	3.41692
