Inf	25.45001	0.02500	1852.79785	1430.81372	3.44611	1838.99609	1051.35962	3.45709	520.58533	908.27496	3.75369	1292.04797	508.12329	3.46181	1968.74414	739.03967	3.44545
Inf	25.45001	0.02500	1852.77991	1430.81250	3.44571	1839.03149	1051.58643	3.45286	520.01117	908.96130	3.72675	1292.09180	508.74207	3.45663	1968.67029	738.95068	3.44544
Inf	25.45001	0.02500	1852.79407	1430.79749	3.44468	1838.98352	1051.42480	3.45377	520.64081	908.84619	3.78295	1292.26245	508.78015	3.45626	1968.67529	738.95251	3.44352
Inf	25.45001	0.02500	1852.78174	1430.80786	3.44523	1838.98999	1051.44690	3.45325	520.64465	909.06451	3.81990	1291.94531	509.23779	3.44655	1968.68604	739.01404	3.44581
Inf	25.45001	0.02500	1852.79553	1430.79321	3.44637	1838.99329	1051.12878	3.45660	521.01978	908.37006	3.79710	1292.06958	508.80798	3.45555	1968.79346	739.10657	3.44646
Inf	25.45001	0.02500	1852.78857	1430.81433	3.44550	1838.92285	1050.63818	3.45482	520.49976	908.43042	3.82349	1292.36084	509.18469	3.44800	1968.75952	738.77344	3.44169
Inf	25.45001	0.02500	1852.78210	1430.80872	3.44550	1838.93469	1050.90723	3.45111	519.84729	907.90912	3.84600	1292.41260	508.80212	3.45605	1968.77148	738.82849	3.44305
Inf	25.45001	0.02500	1852.79541	1430.82629	3.44475	1838.98145	1051.52124	3.45083	520.60382	907.85760	3.83152	1292.12305	508.44458	3.45907	1968.78271	738.89075	3.44189
Inf	25.45001	0.02500	1852.79114	1430.80408	3.44553	1839.00818	1051.34180	3.45173	520.42200	907.48199	3.85444	1292.33362	508.49988	3.45616	1968.67822	738.92163	3.44246
Inf	25.45001	0.02500	1852.78162	1430.81750	3.44519	1838.92566	1050.69641	3.45159	520.79150	906.86865	3.85768	1292.24170	508.06665	3.46413	1968.81274	738.95825	3.44302
Inf	25.45001	0.02500	1852.78760	1430.82593	3.44508	1838.97974	1050.99731	3.45093	521.66669	907.91791	3.78446	1292.10693	508.05859	3.46202	1968.70593	738.74536	3.44002
Inf	25.45001	0.02500	1852.78906	1430.82715	3.44621	1838.90552	1051.04456	3.45378	521.60657	907.46588	3.81563	1292.21704	507.64514	3.46682	1968.68127	738.89624	3.44274
Inf	25.45001	0.02500	1852.80615	1430.83716	3.44531	1838.92627	1050.93762	3.45079	522.06860	906.75427	3.81565	1292.02234	507.48877	3.46811	1968.68115	738.92151	3.44337
Inf	25.45001	0.02500	1852.79370	1430.85449	3.44470	1839.00085	1050.81519	3.45172	522.77039	906.95319	3.78467	1292.23816	507.62231	3.46720	1968.84851	738.83838	3.44271
Inf	25.45001	0.02500	1852.80005	1430.83032	3.44487	1839.02124	1050.93652	3.45074	522.11670	906.75116	3.81442	1292.35535	507.87793	3.46715	1968.59851	738.84766	3.44385
Inf	25.45001	0.02500	1852.78442	1430.81702	3.44658	1838.88550	1050.68201	3.45119	523.07666	907.06152	3.79805	1292.20532	508.38232	3.46114	1968.71289	738.95886	3.44506
Inf	25.45001	0.02500	1852.78528	1430.82422	3.44630	1838.98364	1050.71094	3.44862	521.64807	907.02942	3.82340	1292.19482	508.58618	3.45702	1968.68567	738.92126	3.44265
Inf	25.45001	0.02500	1852.77393	1430.82507	3.44521	1838.89526	1050.95276	3.45211	521.98438	907.22070	3.79014	1291.87939	508.82397	3.45513	1968.76318	738.80615	3.44339
Inf	25.45001	0.02500	1852.79492	1430.84607	3.44396	1838.89172	1050.86829	3.45112	522.16357	908.57373	3.75648	1292.03882	508.33948	3.46187	1968.73340	738.95386	3.44327
Inf	25.45001	0.02500	1852.78638	1430.80481	3.44494	1838.89087	1050.81128	3.45117	521.44318	908.27301	3.75341	1292.02271	508.46313	3.45957	1968.63550	738.94922	3.44432
Inf	25.45001	0.02500	1852.78296	1430.82837	3.44520	1838.88879	1050.96851	3.45118	521.04309	908.32690	3.78455	1292.33313	508.16040	3.46239	1968.68115	738.85486	3.44179
Inf	25.45001	0.02500	1852.78979	1430.84241	3.44456	1838.90320	1050.86389	3.45040	521.34387	908.25928	3.82758	1292.09692	507.66626	3.46652	1968.65759	738.89893	3.44304
Inf	25.45001	0.02500	1852.78955	1430.81641	3.44479	1838.85449	1050.80127	3.45337	520.95642	907.96515	3.84820	1291.97791	507.59973	3.46357	1968.67310	738.82764	3.44185
Inf	25.45001	0.02500	1852.80151	1430.82739	3.44604	1838.84399	1051.22485	3.45336	521.38745	908.78821	3.78995	1292.07813	507.07800	3.46517	1968.64380	738.90161	3.44201
Inf	25.45001	0.02500	1852.79517	1430.83594	3.44498	1838.89612	1050.94678	3.45146	521.90417	907.82642	3.76478	1292.07849	507.40918	3.46661	1968.82080	738.95740	3.44306
Inf	25.45001	0.02500	1852.80322	1430.84717	3.44485	1838.90771	1050.86548	3.45271	521.54761	908.23492	3.79684	1292.14709	507.41772	3.46516	1968.78748	738.96777	3.44272
Inf	25.45001	0.02500	1852.80017	1430.84631	3.44489	1838.85986	1050.84729	3.45281	522.42462	907.21295	3.81786	1291.87720	507.58447	3.46641	1968.68152	738.94336	3.44462
Inf	25.45001	0.02500	1852.80200	1430.85327	3.44633	1838.90625	1050.96924	3.45278	522.86603	906.72577	3.82033	1291.98389	506.90979	3.46443	1968.71167	738.93860	3.44184
Inf	25.45001	0.02500	1852.80115	1430.84021	3.44579	1838.88306	1050.51172	3.44765	524.04175	906.96814	3.82047	1292.15698	506.96008	3.46706	1968.73279	739.05249	3.44505
Inf	25.45001	0.02500	1852.80750	1430.83521	3.44564	1838.90601	1050.56396	3.44875	523.58771	907.91388	3.82932	1292.25818	506.64453	3.46214	1968.72632	738.87561	3.44227
Inf	25.45001	0.02500	1852.80505	1430.81580	3.44603	1838.81787	1050.42822	3.44709	524.39911	908.23358	3.77099	1291.86536	506.03308	3.44850	1968.70923	738.87878	3.44149
Inf	25.45001	0.02500	1852.79382	1430.83472	3.44566	1838.79993	1050.40405	3.44978	524.51074	907.79431	3.74496	1292.22302	506.19312	3.44852	1968.79492	739.05713	3.44376
Inf	25.45001	0.02500	1852.77869	1430.81592	3.44518	1838.78027	1050.34180	3.45166	523.94940	907.02814	3.74892	1292.34216	506.38940	3.45560	1968.79163	738.84973	3.44153
Inf	25.45001	0.02500	1852.80103	1430.79956	3.44400	1838.84692	1050.48511	3.44594	523.38129	906.53223	3.76868	1291.98584	506.36255	3.45379	1968.74109	739.01709	3.44436
Inf	25.45001	0.02500	1852.79102	1430.80518	3.44560	1838.80188	1050.54834	3.45414	522.28925	906.80182	3.80054	1292.10852	506.52820	3.45909	1968.73315	738.91223	3.44445
Inf	25.45001	0.02500	1852.77795	1430.81714	3.44594	1838.90564	1050.53931	3.44535	522.73608	906.85944	3.82934	1292.19495	506.72290	3.46401	1968.66577	738.80945	3.43982
Inf	25.45001	0.02500	1852.79907	1430.81738	3.44510	1838.81726	1050.27539	3.44761	522.81738	906.65308	3.84307	1292.31982	507.11975	3.46387	1968.89307	738.83020	3.44300
Inf	25.45001	0.02500	1852.79517	1430.82593	3.44488	1838.84180	1050.44458	3.45087	522.97571	906.28192	3.82538	1291.99963	507.52869	3.46545	1968.77747	738.81946	3.43993
Inf	25.45001	0.02500	1852.80493	1430.81299	3.44550	1838.79199	1050.17725	3.44587	522.53143	906.67810	3.82790	1292.05444	508.13818	3.46072	1968.77527	738.87061	3.44185
Inf	25.45001	0.02500	1852.78748	1430.81873	3.44611	1838.69934	1050.50769	3.45641	522.06494	906.41797	3.80957	1291.70801	508.30188	3.45869	1968.71973	738.96118	3.44195
Inf	25.45001	0.02500	1852.79675	1430.83936	3.44527	1838.76465	1050.32007	3.45165	522.73566	906.49292	3.85297	1292.14453	509.01550	3.45145	1968.72900	738.80688	3.44182
Inf	25.45001	0.02500	1852.79077	1430.81885	3.44657	1838.84729	1050.54297	3.45241	522.08459	906.77765	3.86960	1291.98865	508.55847	3.46079	1968.66858	738.81311	3.44242
Inf	25.45001	0.02500	1852.79578	1430.83643	3.44656	1838.90381	1050.59277	3.44811	521.53760	906.49237	3.88853	1292.09937	508.42297	3.46207	1968.70740	738.79297	3.44187
Inf	25.45001	0.02500	1852.78210	1430.83093	3.44486	1838.86401	1050.68530	3.45282	521.46472	907.22388	3.84769	1292.32410	509.32019	3.44974	1968.72021	738.82788	3.44386
Inf	25.45001	0.02500	1852.77759	1430.78748	3.44745	1838.76599	1050.28174	3.45032	521.79761	907.19983	3.86205	1291.99792	509.95251	3.43597	1968.81470	738.80603	3.44172
Inf	25.45001	0.02500	1852.78369	1430.79224	3.44601	1838.65308	1049.96436	3.44770	522.10052	907.45166	3.89156	1292.39941	510.01355	3.43596	1968.70630	738.87427	3.44096
Inf	25.45001	0.02500	1852.78101	1430.81104	3.44604	1838.85461	1050.37659	3.44761	522.02118	907.77100	3.89489	1292.24170	510.09534	3.43430	1968.72412	738.90442	3.44125
Inf	25.45001	0.02500	1852.78870	1430.79883	3.44529	1838.84656	1050.47974	3.44938	522.21429	907.66650	3.92356	1291.78320	511.09229	3.41800	1968.68713	738.90295	3.44156
Inf	25.45001	0.02500	1852.78186	1430.80396	3.44470	1838.85303	1050.88330	3.45328	522.51074	906.95313	3.86263	1291.90466	510.89600	3.42162	1968.66895	738.92432	3.44170
Inf	25.45001	0.02500	1852.79749	1430.80786	3.44404	1838.76819	1051.04346	3.46182	521.94312	906.79065	3.78647	1292.41565	510.78296	3.42306	1968.74377	738.74255	3.43982
Inf	25.45001	0.02500	1852.80017	1430.83618	3.44504	1838.96765	1050.84180	3.45005	521.46973	906.36816	3.79640	1292.51648	511.10181	3.41811	1968.74731	738.91199	3.44246
Inf	25.45001	0.02500	1852.79297	1430.81299	3.44471	1838.95776	1051.36475	3.45349	521.25049	906.44458	3.76342	1292.41675	511.18774	3.41715	1968.74060	738.90784	3.44159
Inf	25.45001	0.02500	1852.78809	1430.83179	3.44489	1838.98853	1051.57458	3.45408	521.35712	906.85669	3.78411	1292.14844	510.88196	3.42450	1968.76477	739.04565	3.44324
Inf	25.45001	0.02500	1852.79321	1430.84998	3.44648	1839.04028	1051.50745	3.45256	521.64691	907.65723	3.78868	1292.40308	510.70801	3.42546	1968.66089	739.05481	3.44287
Inf	25.45001	0.02500	1852.79736	1430.83997	3.44476	1838.94739	1051.02039	3.45573	521.04626	907.80066	3.79127	1292.35242	510.40503	3.43249	1968.77246	738.83423	3.44215
Inf	25.45001	0.02500	1852.79919	1430.83838	3.44580	1838.98926	1051.19043	3.45631	521.85980	907.26978	3.82667	1292.27515	510.65649	3.42803	1968.78198	738.79651	3.44396
Inf	25.45001	0.02500	1852.78528	1430.83411	3.44557	1838.92297	1051.22021	3.45735	523.27911	907.18469	3.82184	1292.22693	510.80957	3.42267	1968.83826	738.92273	3.44362
Inf	25.45001	0.02500	1852.78125	1430.80017	3.44533	1838.73657	1051.61877	3.46073	523.29163	906.35406	3.78046	1292.04541	510.60669	3.42666	1968.76501	738.91711	3.44225
Inf	25.45001	0.02500	1852.79077	1430.79663	3.44636	1838.90674	1051.61389	3.45402	522.43494	905.67957	3.79992	1292.31445	510.32813	3.43132	1968.70862	738.99805	3.44257
