Inf	29.45015	0.02050	1852.77026	1431.16260	3.45170	1839.05701	1050.95032	3.45087	519.32129	905.56964	3.71319	1293.02271	510.70361	3.43303	1968.51465	739.25183	3.44920
Inf	29.45015	0.02050	1852.79492	1431.16577	3.45085	1839.05786	1051.47461	3.45152	519.55829	905.78107	3.71911	1293.03113	510.84155	3.43011	1968.56152	739.35046	3.44913
Inf	29.45015	0.02050	1852.77112	1431.16394	3.45223	1839.05249	1051.45679	3.45555	519.92273	906.21271	3.72636	1292.96716	510.61597	3.43450	1968.53979	739.23572	3.44955
Inf	29.45015	0.02050	1852.78259	1431.17493	3.45084	1839.15942	1051.40088	3.45081	520.20361	906.37451	3.73184	1292.77258	510.44812	3.43662	1968.56970	739.29541	3.45084
Inf	29.45015	0.02050	1852.78259	1431.18213	3.45173	1839.04932	1051.36694	3.45051	520.31165	906.20288	3.75096	1292.99207	510.32166	3.43748	1968.44849	739.33582	3.44826
Inf	29.45015	0.02050	1852.78821	1431.19287	3.45280	1838.96826	1051.35059	3.45498	520.31494	906.02789	3.78413	1292.87598	510.36743	3.43809	1968.56970	739.17871	3.44942
Inf	29.45015	0.02050	1852.79382	1431.19751	3.45111	1839.07520	1051.55615	3.45636	520.43164	905.90942	3.76843	1292.93713	510.80591	3.43214	1968.48022	739.28235	3.44928
Inf	29.45015	0.02050	1852.79004	1431.19116	3.45199	1839.08508	1051.83130	3.45608	520.00159	905.79828	3.74411	1292.65015	510.83765	3.43376	1968.52454	739.28259	3.44918
Inf	29.45015	0.02050	1852.78979	1431.19312	3.45304	1838.91089	1051.69983	3.46078	520.00403	905.08240	3.73386	1293.13062	511.64795	3.41927	1968.55481	739.19971	3.44695
Inf	29.45015	0.02050	1852.78650	1431.16711	3.45256	1839.04651	1052.09912	3.45500	521.17609	905.61664	3.75455	1292.83740	511.40210	3.42108	1968.54065	739.16028	3.45002
Inf	29.45015	0.02050	1852.77124	1431.16626	3.45158	1839.08875	1051.82629	3.45560	520.81232	905.32758	3.74639	1292.86694	511.24023	3.42488	1968.49500	739.14490	3.44947
Inf	29.45015	0.02050	1852.76318	1431.17212	3.45198	1839.07385	1051.83105	3.45309	520.87555	905.78082	3.75351	1292.91626	511.17883	3.42509	1968.41248	739.32800	3.45083
Inf	29.45015	0.02050	1852.77625	1431.15857	3.45053	1839.02344	1051.74365	3.45660	520.57568	906.07880	3.75389	1292.84387	510.57593	3.43634	1968.46362	739.25964	3.44793
Inf	29.45015	0.02050	1852.78381	1431.16248	3.45156	1839.03857	1051.86768	3.45666	520.08551	905.09784	3.73793	1292.95471	511.08020	3.42617	1968.41479	739.23706	3.44785
Inf	29.45015	0.02050	1852.77966	1431.15967	3.45180	1839.07324	1051.44897	3.45330	519.72693	905.04419	3.72167	1292.81396	510.73816	3.43314	1968.45056	739.31873	3.45091
Inf	29.45015	0.02050	1852.79370	1431.15332	3.45121	1839.09253	1051.89648	3.45695	519.61377	905.34326	3.70828	1292.84131	510.83374	3.43074	1968.52051	739.18884	3.44761
Inf	29.45015	0.02050	1852.78284	1431.17578	3.45175	1839.07361	1052.19067	3.45463	519.23926	905.21289	3.72776	1292.93420	510.73730	3.43499	1968.53259	739.13306	3.44864
Inf	29.45015	0.02050	1852.79272	1431.18774	3.45008	1839.14368	1051.75488	3.45370	519.52203	905.88147	3.73869	1292.95557	510.68176	3.43285	1968.47681	739.28845	3.44916
Inf	29.45015	0.02050	1852.78955	1431.17786	3.45191	1839.02869	1051.62781	3.45700	520.29688	905.94012	3.77354	1292.77905	510.90955	3.43198	1968.44214	739.35632	3.44942
Inf	29.45015	0.02050	1852.78748	1431.18530	3.45143	1839.07239	1052.02148	3.45623	521.24396	905.72961	3.77215	1293.03247	510.69263	3.43324	1968.52466	739.30664	3.44909
Inf	29.45015	0.02050	1852.79077	1431.19104	3.45168	1839.14648	1051.29431	3.44957	521.50964	906.10199	3.75156	1292.88330	510.52966	3.43807	1968.56006	739.22400	3.45042
Inf	29.45015	0.02050	1852.78918	1431.16345	3.45183	1839.02856	1051.12695	3.45213	522.09625	906.12756	3.75198	1292.79211	510.57800	3.43843	1968.40674	739.41699	3.45294
Inf	29.45015	0.02050	1852.77478	1431.16479	3.45196	1839.13562	1051.46777	3.45443	522.22577	906.18445	3.77295	1293.21680	510.58643	3.43332	1968.51294	739.23608	3.45068
Inf	29.45015	0.02050	1852.77002	1431.18018	3.45095	1839.09058	1051.34912	3.45093	520.90607	905.55713	3.75660	1293.01794	510.86584	3.43008	1968.51367	739.27258	3.44963
Inf	29.45015	0.02050	1852.77319	1431.16748	3.45270	1839.07214	1051.36475	3.45146	521.63470	905.27344	3.73255	1292.95850	510.78870	3.43227	1968.50049	739.28577	3.45050
Inf	29.45015	0.02050	1852.78320	1431.16626	3.45212	1839.09521	1051.80054	3.45516	522.43219	906.28992	3.73213	1293.00513	511.09460	3.42684	1968.42017	739.27356	3.44885
Inf	29.45015	0.02050	1852.78113	1431.18982	3.45109	1839.14978	1051.68848	3.45360	521.93304	907.20166	3.72685	1293.08704	511.63000	3.41997	1968.55334	739.22778	3.44909
