Inf	30.05007	0.02400	1852.68970	1431.30676	3.45445	1838.96179	1052.44580	3.46498	519.26416	905.30103	3.69489	1292.74414	510.58875	3.44208	1968.35950	739.37402	3.45065
Inf	30.05007	0.02400	1852.69714	1431.31519	3.45486	1839.04395	1052.53467	3.46251	519.33362	904.79694	3.69117	1293.12732	509.97974	3.45186	1968.40063	739.32556	3.44947
Inf	30.05007	0.02400	1852.69617	1431.33044	3.45605	1838.88477	1053.13269	3.45813	519.79938	904.97687	3.66108	1293.04834	511.00732	3.43625	1968.50256	739.17126	3.44923
Inf	30.05007	0.02400	1852.71155	1431.30884	3.45732	1838.74390	1053.52295	3.45661	520.80994	905.40820	3.69888	1292.67542	510.70593	3.44511	1968.50476	739.09033	3.45005
Inf	30.05007	0.02400	1852.70190	1431.29211	3.45734	1838.88574	1053.11487	3.45983	521.21558	906.26978	3.71160	1292.93921	510.57129	3.44344	1968.49194	739.07776	3.44985
Inf	30.05007	0.02400	1852.68701	1431.31592	3.45648	1838.99316	1052.93018	3.46253	521.38757	906.10107	3.71692	1292.91785	510.70789	3.44442	1968.36841	739.32349	3.45172
Inf	30.05007	0.02400	1852.70020	1431.29907	3.45614	1838.95020	1052.80176	3.46515	522.64777	905.93896	3.71281	1292.82605	510.91406	3.44017	1968.44263	739.34509	3.45032
Inf	30.05007	0.02400	1852.70264	1431.28394	3.45526	1838.94348	1052.61389	3.46983	520.85333	905.91846	3.70915	1292.92639	510.35608	3.44738	1968.33667	739.33557	3.45189
Inf	30.05007	0.02400	1852.70886	1431.27844	3.45575	1838.94238	1052.22839	3.47132	520.37683	905.97388	3.70616	1293.19824	509.68701	3.45286	1968.47742	739.42175	3.45354
Inf	30.05007	0.02400	1852.68860	1431.29846	3.45418	1838.97314	1051.96082	3.47172	520.40399	905.58313	3.70454	1292.87878	509.83899	3.45637	1968.28113	739.45215	3.45312
Inf	30.05007	0.02400	1852.71069	1431.27393	3.45329	1838.98169	1051.74976	3.46797	521.01941	905.31427	3.71059	1292.64636	509.55176	3.46338	1968.35437	739.38232	3.45106
Inf	30.05007	0.02400	1852.71008	1431.27063	3.45574	1839.05420	1052.02026	3.46823	520.83228	905.99249	3.70007	1292.76453	510.08728	3.45406	1968.49341	739.28418	3.44911
Inf	30.05007	0.02400	1852.73413	1431.29443	3.45320	1838.94934	1051.93774	3.47208	519.61993	905.75854	3.70261	1292.54053	509.69690	3.46059	1968.37708	739.48462	3.45069
Inf	30.05007	0.02400	1852.74573	1431.30933	3.45379	1839.04761	1051.45557	3.46736	519.71558	905.39282	3.69241	1292.72656	510.46606	3.44916	1968.44800	739.26099	3.44837
Inf	30.05007	0.02400	1852.73267	1431.27368	3.45375	1839.09875	1051.36255	3.47089	519.85242	905.91541	3.69262	1292.69910	510.29834	3.45156	1968.40076	739.28552	3.44962
Inf	30.05007	0.02400	1852.73706	1431.28479	3.45258	1839.15759	1051.45630	3.46636	520.44971	906.30438	3.71883	1293.15576	510.34485	3.44851	1968.45020	739.29126	3.44846
Inf	30.05007	0.02400	1852.74475	1431.31055	3.45442	1839.19434	1051.40698	3.46415	519.93939	905.51941	3.71439	1292.94299	510.22864	3.44962	1968.39661	739.29382	3.44983
Inf	30.05007	0.02400	1852.74585	1431.30103	3.45441	1839.17200	1051.18201	3.46184	520.90356	905.74353	3.71014	1292.87170	511.03613	3.43753	1968.44812	739.27112	3.44862
Inf	30.05007	0.02400	1852.74951	1431.30188	3.45357	1839.10181	1051.40674	3.46592	521.23688	906.12500	3.71054	1292.68567	511.11255	3.43697	1968.42432	739.21008	3.44937
Inf	30.05007	0.02400	1852.74146	1431.29895	3.45406	1839.21167	1051.37085	3.46208	520.41425	906.30322	3.72012	1292.69824	511.16931	3.43628	1968.37512	739.29846	3.45077
Inf	30.05007	0.02400	1852.72656	1431.28735	3.45510	1839.18384	1051.48755	3.46365	519.87402	906.52502	3.70388	1292.84241	511.63354	3.42964	1968.36230	739.27344	3.44971
Inf	30.05007	0.02400	1852.72974	1431.27698	3.45490	1839.18970	1051.41260	3.46552	520.55640	905.92450	3.69871	1292.80151	511.42029	3.43090	1968.29456	739.34595	3.44998
Inf	30.05007	0.02400	1852.73608	1431.26196	3.45377	1839.16772	1051.65247	3.46541	520.51910	905.08240	3.70160	1292.91260	511.62341	3.42349	1968.41174	739.39807	3.45261
Inf	30.05007	0.02400	1852.74854	1431.28064	3.45234	1839.18359	1051.60107	3.46434	521.49768	905.97925	3.69696	1292.99353	511.82153	3.42196	1968.30798	739.47583	3.45121
Inf	30.05007	0.02400	1852.74146	1431.29089	3.45279	1839.18469	1051.66003	3.46552	521.40424	906.15961	3.71987	1292.95178	511.64905	3.42611	1968.40771	739.46411	3.45092
Inf	30.05007	0.02400	1852.75696	1431.28235	3.45342	1839.12695	1051.82300	3.46985	521.44836	905.90088	3.69537	1292.74792	511.83484	3.42195	1968.34961	739.33215	3.44916
