Inf	8.01192	0.01625	1851.98010	1432.63843	3.34393	1836.98975	1050.45850	3.36665	520.71973	904.07373	3.16978	1291.29590	507.68774	3.35713	1972.67468	743.38147	3.34594
Inf	8.01192	0.01625	1851.92297	1432.58838	3.34349	1836.58801	1050.30212	3.37720	519.33673	904.18744	3.17505	1291.64465	507.60046	3.35133	1972.36865	743.52502	3.34908
Inf	8.01192	0.01625	1851.89526	1432.37769	3.34574	1836.67029	1050.39368	3.38406	518.81818	904.31995	3.16127	1291.98877	507.31030	3.34846	1972.35254	743.02930	3.35265
Inf	8.01192	0.01625	1851.85352	1432.49536	3.34534	1836.19897	1050.36816	3.39447	518.20313	904.91302	3.17164	1291.70776	507.11584	3.34040	1972.15967	742.81946	3.34739
Inf	8.01192	0.01625	1851.89868	1432.61816	3.34392	1836.63818	1050.73352	3.39016	518.80176	905.05444	3.15547	1292.10303	506.95667	3.32902	1972.37292	742.78455	3.34171
Inf	8.01192	0.01625	1852.02429	1432.58606	3.34308	1836.85803	1050.68945	3.38286	517.89362	904.71240	3.13573	1292.06006	506.75684	3.31401	1972.38708	742.46948	3.34025
Inf	8.01192	0.01625	1851.78613	1432.43591	3.34280	1836.87549	1050.83582	3.38530	518.27417	904.31604	3.13002	1291.47205	507.13843	3.34345	1972.11816	742.34692	3.34270
Inf	8.01192	0.01625	1851.94128	1432.72327	3.34268	1836.73901	1051.17236	3.39602	518.55750	905.03796	3.14528	1291.29980	507.42517	3.34344	1972.13318	742.34644	3.33779
Inf	8.01192	0.01625	1851.96680	1432.54517	3.34303	1837.17993	1051.16638	3.38481	519.15143	905.00848	3.14575	1291.86902	507.55566	3.35004	1972.06494	742.30457	3.33789
Inf	8.01192	0.01625	1851.88696	1432.43323	3.34431	1836.80493	1051.14478	3.39792	519.51550	904.55176	3.14804	1291.69043	507.42419	3.35137	1972.27991	742.35864	3.34076
Inf	8.01192	0.01625	1851.89160	1432.64758	3.34310	1837.01257	1051.21167	3.38874	519.84601	904.58679	3.16969	1291.80701	508.06006	3.35953	1972.34485	742.41797	3.33986
Inf	8.01192	0.01625	1851.88745	1432.45691	3.34462	1837.08801	1051.29675	3.39218	519.52100	904.45294	3.17119	1291.76636	507.77930	3.35848	1972.08728	742.42505	3.34324
Inf	8.01192	0.01625	1851.96240	1432.55640	3.34407	1837.40283	1051.89868	3.39105	519.66888	904.70190	3.15688	1291.66797	508.32300	3.36638	1972.30212	742.45068	3.34206
Inf	8.01192	0.01625	1851.97607	1432.82776	3.34294	1837.23535	1051.79468	3.38960	520.07568	905.46875	3.15980	1292.02734	508.18933	3.35837	1972.00134	742.38037	3.33549
Inf	8.01192	0.01625	1851.83154	1432.40857	3.34436	1837.43213	1051.50708	3.37985	519.41876	904.58606	3.17014	1291.76880	507.63477	3.35858	1972.20142	741.86011	3.33646
Inf	8.01192	0.01625	1851.91418	1432.51526	3.34458	1837.32825	1051.39392	3.38336	519.52191	903.99414	3.14655	1291.98096	508.27832	3.36716	1972.26587	742.22742	3.34108
