Inf	28.95014	0.01275	1852.78198	1431.10229	3.45349	1838.97144	1051.12427	3.45446	520.86267	904.90808	3.72457	1293.01709	509.82483	3.44460	1968.58142	739.22021	3.44997
Inf	28.95014	0.01275	1852.78613	1431.09351	3.45208	1839.00757	1051.38501	3.45487	521.12891	904.89368	3.73892	1292.68591	509.57300	3.45194	1968.48596	739.21667	3.45016
Inf	28.95014	0.01275	1852.78931	1431.09546	3.45184	1838.95276	1051.04260	3.45517	521.22046	904.71808	3.75786	1292.74365	509.59875	3.45055	1968.51440	739.26111	3.45068
Inf	28.95014	0.01275	1852.78528	1431.09912	3.45175	1838.93262	1050.84839	3.45193	522.14606	904.51245	3.69052	1292.84863	509.49695	3.44885	1968.51221	739.28381	3.44824
Inf	28.95014	0.01275	1852.80237	1431.11230	3.45248	1838.97485	1050.89624	3.45164	522.92468	904.92975	3.68821	1292.88794	509.41724	3.45410	1968.51892	739.23645	3.44909
Inf	28.95014	0.01275	1852.79651	1431.10486	3.45106	1839.03552	1051.28735	3.45249	522.99829	904.38708	3.72855	1293.00952	509.80652	3.44351	1968.57263	739.23767	3.45045
Inf	28.95014	0.01275	1852.79797	1431.11755	3.45263	1839.02625	1051.18164	3.45197	522.51538	904.64307	3.73184	1293.09729	509.72791	3.44531	1968.50757	739.25720	3.44990
Inf	28.95014	0.01275	1852.80908	1431.13220	3.45092	1838.98755	1051.60229	3.45685	523.00452	905.59674	3.74271	1292.97876	509.82678	3.44839	1968.46875	739.34338	3.45373
Inf	28.95014	0.01275	1852.80408	1431.11792	3.45299	1839.00452	1051.45093	3.45522	522.71649	905.47937	3.75451	1292.93738	509.96973	3.44185	1968.56531	739.30432	3.45220
Inf	28.95014	0.01275	1852.80688	1431.12830	3.45366	1838.92969	1052.01660	3.45848	522.37775	905.43494	3.75134	1293.05371	510.09741	3.44229	1968.47791	739.32312	3.45141
Inf	28.95014	0.01275	1852.79590	1431.11731	3.45425	1838.97729	1051.66467	3.45761	521.59216	905.78113	3.78019	1292.85815	510.52673	3.43975	1968.47192	739.45093	3.45405
Inf	28.95014	0.01275	1852.79980	1431.10388	3.45418	1838.96680	1051.47156	3.45945	520.99249	906.17065	3.80073	1293.11072	510.70691	3.43052	1968.46887	739.41028	3.45333
Inf	28.95014	0.01275	1852.78589	1431.08679	3.45442	1838.98022	1051.52100	3.45510	521.23242	906.52563	3.78289	1292.85425	510.48315	3.43610	1968.51611	739.29639	3.45171
Inf	28.95014	0.01275	1852.77100	1431.07935	3.45284	1838.88477	1051.66235	3.45807	520.97284	905.95105	3.77589	1292.74548	510.58398	3.43771	1968.65088	739.25464	3.45202
Inf	28.95014	0.01275	1852.76367	1431.07251	3.45284	1838.99719	1051.67578	3.45317	520.98914	906.23828	3.77113	1292.91895	509.79614	3.44829	1968.40247	739.30762	3.45008
Inf	28.95014	0.01275	1852.76147	1431.07886	3.45271	1838.97742	1051.69678	3.45324	522.01544	906.22968	3.78725	1292.83264	509.02173	3.45828	1968.54126	739.35986	3.45134
