Inf	28.45012	0.01375	1852.80762	1431.04773	3.45162	1838.93408	1050.85986	3.45019	521.34790	906.72217	3.81248	1292.91138	508.93542	3.45813	1968.61902	739.14246	3.44692
Inf	28.45012	0.01375	1852.81763	1431.05408	3.45264	1838.89478	1050.71960	3.44843	520.69818	906.72986	3.78555	1292.96558	508.57935	3.46262	1968.61328	739.03308	3.44876
Inf	28.45012	0.01375	1852.81494	1431.06348	3.45218	1838.94653	1051.08557	3.45000	520.63422	905.98401	3.79001	1293.46619	508.89282	3.45220	1968.64844	739.10156	3.44721
Inf	28.45012	0.01375	1852.81299	1431.05835	3.45106	1839.01440	1051.15979	3.45391	520.16248	906.08777	3.77218	1293.22583	508.27576	3.46308	1968.61938	739.03918	3.44826
Inf	28.45012	0.01375	1852.81494	1431.04468	3.45070	1838.98364	1051.28442	3.45355	521.56799	906.55621	3.77755	1293.01160	508.77661	3.45828	1968.57874	739.12830	3.44977
Inf	28.45012	0.01375	1852.81238	1431.06506	3.45196	1838.96143	1051.52417	3.45099	521.41272	906.22217	3.75530	1293.08667	509.01343	3.45566	1968.63635	739.07117	3.44870
Inf	28.45012	0.01375	1852.81836	1431.04761	3.45119	1839.02136	1051.38525	3.45148	521.28662	905.97266	3.78619	1292.87671	509.56104	3.44835	1968.57837	739.12524	3.44706
Inf	28.45012	0.01375	1852.81897	1431.05090	3.45039	1839.00403	1051.23364	3.44975	521.47485	906.13989	3.75071	1293.07104	509.66370	3.44466	1968.57751	739.08472	3.44662
Inf	28.45012	0.01375	1852.80798	1431.06348	3.45138	1839.04028	1051.04382	3.45152	520.79889	906.71124	3.75397	1293.06934	509.77917	3.44551	1968.57874	739.23169	3.44889
Inf	28.45012	0.01375	1852.81604	1431.06348	3.45237	1839.00220	1051.32886	3.45262	521.16168	906.23840	3.79475	1292.97034	509.81030	3.44354	1968.63892	739.03113	3.44864
Inf	28.45012	0.01375	1852.80786	1431.05225	3.45008	1838.96973	1051.34412	3.45590	521.22418	906.67859	3.76326	1292.95898	509.53662	3.45169	1968.59521	739.08630	3.44760
Inf	28.45012	0.01375	1852.80908	1431.05176	3.45130	1839.07361	1051.23389	3.45156	521.00238	907.03009	3.78347	1293.04468	509.08313	3.45639	1968.61951	739.08716	3.44931
Inf	28.45012	0.01375	1852.81152	1431.06372	3.45163	1838.99243	1051.51343	3.45504	520.59949	906.98187	3.76933	1293.41235	509.58228	3.44308	1968.58191	739.10950	3.44842
Inf	28.45012	0.01375	1852.80298	1431.05823	3.45019	1839.05762	1051.41162	3.45196	520.62140	906.81732	3.74038	1293.00171	509.78003	3.44655	1968.65613	739.04456	3.44776
Inf	28.45012	0.01375	1852.81616	1431.03589	3.45160	1838.99414	1051.11072	3.45287	520.50000	906.27026	3.74563	1292.98291	510.29480	3.43764	1968.56506	739.09009	3.44697
Inf	28.45012	0.01375	1852.80994	1431.02710	3.44985	1838.93433	1050.91541	3.45337	520.49268	906.02887	3.73431	1293.03467	510.30408	3.43457	1968.55835	739.13513	3.44785
Inf	28.45012	0.01375	1852.79810	1431.03711	3.45113	1838.96021	1051.09253	3.45287	520.40363	905.80005	3.76842	1293.00952	509.93030	3.44193	1968.58752	739.09094	3.44696
Inf	28.45012	0.01375	1852.80713	1431.04858	3.45164	1838.86340	1050.94836	3.45306	520.80756	905.91272	3.77856	1293.06055	509.97742	3.43923	1968.58362	739.07825	3.44666
Inf	28.45012	0.01375	1852.78711	1431.05676	3.45077	1838.84924	1050.84790	3.45275	521.72357	905.27155	3.74503	1292.96387	510.25562	3.44005	1968.55188	739.13220	3.44738
Inf	28.45012	0.01375	1852.79907	1431.04614	3.45088	1838.84668	1051.22290	3.45870	521.87329	905.87610	3.76277	1292.84741	510.47327	3.43486	1968.48901	739.17065	3.44799
Inf	28.45012	0.01375	1852.79492	1431.07373	3.44958	1839.01038	1051.15356	3.45113	522.22864	906.08728	3.76597	1292.88794	510.50647	3.43403	1968.61914	739.09424	3.44695
Inf	28.45012	0.01375	1852.79639	1431.04688	3.45037	1838.91638	1050.88965	3.45067	522.12189	906.49323	3.74088	1293.09998	509.99011	3.44021	1968.51831	739.18323	3.44820
Inf	28.45012	0.01375	1852.80554	1431.04834	3.45123	1838.97644	1050.85022	3.44883	521.33124	905.42426	3.74639	1292.69873	510.45361	3.43598	1968.54382	739.03076	3.44555
