Inf	30.74996	-35999.97875	1852.08899	1432.08276	3.39766	1838.22546	1052.17725	3.40729	520.35052	907.05603	3.48293	1292.76599	510.04053	3.40281	1967.85095	740.12817	3.39832
Inf	30.74996	-35999.97875	1852.08691	1432.07251	3.39722	1838.38892	1052.48645	3.40312	520.87207	906.91394	3.48752	1292.69653	510.55322	3.39737	1967.84656	740.15381	3.39714
Inf	30.74996	-35999.97875	1852.10291	1432.07263	3.39728	1838.32129	1052.40649	3.40813	519.71118	907.18335	3.48565	1292.79480	511.01892	3.38908	1967.83057	739.87866	3.39742
Inf	30.74996	-35999.97875	1852.09009	1432.08716	3.39688	1838.31006	1052.64526	3.40784	519.77600	907.62671	3.49226	1292.72498	511.09875	3.38868	1967.80530	740.29785	3.39864
Inf	30.74996	-35999.97875	1852.08154	1432.06543	3.39602	1838.28186	1052.50464	3.40776	519.55890	907.71747	3.48888	1292.81067	511.34741	3.38391	1967.87744	740.02808	3.39655
Inf	30.74996	-35999.97875	1852.07935	1432.06006	3.39827	1838.24255	1052.84619	3.41066	520.16168	907.14624	3.49873	1292.91406	511.36450	3.38243	1967.92761	739.86047	3.39418
Inf	30.74996	-35999.97875	1852.08447	1432.07458	3.39748	1838.37561	1052.52002	3.40124	519.73938	906.77435	3.48463	1292.99536	511.04688	3.38556	1967.82117	739.86377	3.39394
Inf	30.74996	-35999.97875	1852.09131	1432.08313	3.39610	1838.26794	1052.58838	3.40757	519.39185	905.92346	3.47298	1292.61609	510.66968	3.39737	1967.89026	739.98315	3.39584
Inf	30.74996	-35999.97875	1852.09424	1432.06873	3.39787	1838.33984	1052.26294	3.40223	519.83917	906.81683	3.48735	1292.50024	510.60437	3.39562	1967.88049	740.06824	3.39675
Inf	30.74996	-35999.97875	1852.08228	1432.08582	3.39691	1838.41748	1052.87427	3.40096	519.72577	907.22589	3.48395	1292.92725	510.87476	3.38874	1967.85059	740.07422	3.39601
Inf	30.74996	-35999.97875	1852.10596	1432.08752	3.39645	1838.23547	1052.39673	3.41035	519.37872	907.45343	3.49258	1292.68005	511.30847	3.38688	1967.80835	739.98230	3.39489
Inf	30.74996	-35999.97875	1852.10461	1432.10461	3.39649	1838.38440	1052.32251	3.40195	519.69604	906.91608	3.48917	1292.73206	511.09204	3.39011	1967.91162	740.10461	3.39554
Inf	30.74996	-35999.97875	1852.09473	1432.08569	3.39780	1838.28735	1051.96033	3.40488	519.82788	907.31183	3.49283	1292.58875	511.68018	3.38278	1967.82544	739.91528	3.39540
Inf	30.74996	-35999.97875	1852.11462	1432.11023	3.39843	1838.26978	1052.32629	3.40784	521.19299	906.59119	3.48907	1292.69177	511.69714	3.38145	1967.81995	740.03125	3.39508
Inf	30.74996	-35999.97875	1852.09937	1432.08130	3.39773	1838.23743	1052.57349	3.41299	520.58020	907.16724	3.49479	1292.83752	512.22314	3.36852	1967.83911	740.06604	3.39850
Inf	30.74996	-35999.97875	1852.10156	1432.07007	3.39704	1838.21240	1052.55042	3.41194	519.86926	906.79474	3.48468	1292.71533	512.01807	3.37436	1967.80383	740.06824	3.39638
Inf	30.74996	-35999.97875	1852.08374	1432.05615	3.39739	1838.19409	1052.46130	3.40999	520.48993	907.15802	3.49454	1292.39893	511.95984	3.37868	1967.74365	740.16296	3.39822
Inf	30.74996	-35999.97875	1852.08862	1432.06982	3.39685	1838.33435	1052.40344	3.40628	520.54443	907.06989	3.50423	1292.90125	511.46521	3.37908	1967.74561	740.02539	3.39770
Inf	30.74996	-35999.97875	1852.09814	1432.06470	3.39785	1838.33191	1051.89490	3.40115	520.33813	907.25952	3.49277	1292.83594	510.78271	3.39137	1967.84912	739.95300	3.39646
Inf	30.74996	-35999.97875	1852.09436	1432.06445	3.39635	1838.40991	1052.02100	3.39916	519.45593	907.00946	3.49232	1292.81799	510.67639	3.39182	1967.81677	739.94800	3.39685
Inf	30.74996	-35999.97875	1852.09497	1432.08325	3.39658	1838.38086	1052.11340	3.40148	519.67603	907.40973	3.50582	1292.59448	510.60181	3.39867	1967.87793	739.81445	3.39490
Inf	30.74996	-35999.97875	1852.11035	1432.07678	3.39639	1838.30188	1052.36377	3.40799	519.90997	907.59149	3.50011	1292.91089	510.97107	3.38751	1967.77637	740.13281	3.39556
Inf	30.74996	-35999.97875	1852.11743	1432.10376	3.39641	1838.38464	1052.60742	3.40369	519.71747	907.65070	3.49696	1292.87305	510.58679	3.39554	1967.85938	740.03467	3.39588
Inf	30.74996	-35999.97875	1852.10767	1432.10669	3.39677	1838.22559	1052.72925	3.41325	519.08099	907.06836	3.49432	1292.61548	510.78992	3.39502	1967.86340	740.10608	3.39488
Inf	30.74996	-35999.97875	1852.09619	1432.09497	3.39699	1838.38745	1052.61194	3.40384	520.26135	907.03046	3.50459	1292.70215	510.29626	3.40094	1967.79028	740.09961	3.39765
Inf	30.74996	-35999.97875	1852.10217	1432.09766	3.39697	1838.38171	1053.00818	3.40542	519.80383	906.94250	3.50403	1292.50073	510.63818	3.40170	1967.86682	740.16675	3.39764
Inf	30.74996	-35999.97875	1852.09680	1432.09155	3.39884	1838.36499	1052.80054	3.40859	519.85376	906.75726	3.47849	1292.68213	511.38574	3.38567	1967.74963	740.21460	3.39980
Inf	30.74996	-35999.97875	1852.10449	1432.04773	3.39856	1838.33618	1052.48535	3.40711	519.93372	906.73810	3.49348	1292.89026	510.87561	3.39197	1967.84058	740.17957	3.39720
Inf	30.74996	-35999.97875	1852.10522	1432.08105	3.39703	1838.25537	1052.68005	3.40996	520.45557	906.93018	3.49821	1292.64600	511.27539	3.38632	1967.89612	740.23267	3.39938
Inf	30.74996	-35999.97875	1852.10303	1432.05920	3.39821	1838.36328	1053.00708	3.40331	519.65790	907.08185	3.50797	1292.88306	511.51379	3.38045	1967.78052	740.20850	3.39701
Inf	30.74996	-35999.97875	1852.11768	1432.06921	3.39683	1838.37146	1052.79126	3.40468	519.76294	907.98743	3.50298	1292.60608	511.27881	3.38510	1967.76624	740.03662	3.39683
Inf	30.74996	-35999.97875	1852.09851	1432.07727	3.39669	1838.29700	1052.61157	3.40708	520.07422	907.19604	3.50848	1292.79089	511.05054	3.38772	1967.94299	739.94946	3.39725
Inf	30.74996	-35999.97875	1852.11218	1432.08264	3.39629	1838.36499	1052.57874	3.40402	519.72888	907.34314	3.50267	1292.69592	511.18799	3.38540	1967.82788	740.13037	3.39467
Inf	30.74996	-35999.97875	1852.11731	1432.09290	3.39623	1838.26050	1052.80127	3.40947	519.93097	907.10278	3.50220	1292.75854	510.86145	3.39281	1967.82520	739.96448	3.39534
