Inf	25.95005	-0.00175	1135.48511	1285.26807	4.00624	1328.53979	978.75751	3.21548	686.22021	1205.06494	4.10445	472.35321	1039.34692	3.50370	836.12195	607.41748	3.66447	492.66394	1291.91821	3.83532	1269.79028	365.03174	3.57500
Inf	25.95005	-0.00175	1135.47864	1285.26550	4.00625	1328.67236	978.80389	3.22102	686.04633	1205.72229	4.06121	471.82693	1040.44995	3.50451	836.54358	607.79077	3.67392	492.45538	1291.24438	3.88429	1269.69702	364.75391	3.61342
Inf	25.95005	-0.00175	1135.47656	1285.26135	4.00619	1327.56519	979.27258	3.23344	685.64600	1206.54626	4.04326	471.69565	1040.95605	3.54333	836.54541	607.19519	3.65192	492.38699	1291.05127	3.88182	1269.87231	365.66211	3.66867
Inf	25.95005	-0.00175	1135.48999	1285.26672	4.00654	1326.69141	979.66077	3.24656	685.52808	1206.07666	4.07670	471.69089	1041.92603	3.55116	835.81598	608.16016	3.64994	491.67059	1291.03491	3.92148	1270.16150	365.23706	3.64966
Inf	25.95005	-0.00175	1135.48499	1285.26135	4.00579	1326.82910	980.36713	3.26790	685.72406	1205.61707	4.08916	471.03583	1041.91064	3.55057	836.14960	607.27930	3.66140	492.12576	1291.14429	3.91447	1269.31287	365.63086	3.66314
Inf	25.95005	-0.00175	1135.48743	1285.25598	4.00649	1327.65649	980.92957	3.28335	686.26605	1205.96082	4.03940	471.62140	1041.08508	3.58297	835.54352	606.81580	3.67698	491.43344	1290.56104	3.91527	1269.78076	364.70825	3.64572
Inf	25.95005	-0.00175	1135.48035	1285.26257	4.00610	1326.81885	981.12317	3.32930	686.02039	1206.03662	4.01897	471.45694	1042.56189	3.53199	835.28815	606.10730	3.63307	491.70331	1290.93188	3.90383	1270.23242	365.79590	3.66790
Inf	25.95005	-0.00175	1135.49353	1285.26843	4.00583	1326.82861	981.18262	3.30072	685.32373	1206.08008	4.04439	472.28735	1041.76575	3.57263	834.96423	606.22058	3.62172	492.19257	1290.14746	3.87939	1269.55774	364.77588	3.64584
Inf	25.95005	-0.00175	1135.49988	1285.28406	4.00391	1326.86865	981.28168	3.30306	685.68976	1206.28149	4.01216	471.29739	1042.37036	3.57187	835.29285	605.40881	3.61556	491.63199	1289.40161	3.85317	1269.17310	364.91724	3.60168
Inf	25.95005	-0.00175	1135.50012	1285.27087	4.00347	1326.93042	980.77332	3.33515	686.22961	1205.71948	3.95573	470.45941	1043.85742	3.56293	834.69373	605.00854	3.68220	491.35660	1289.59961	3.86217	1268.35693	365.60718	3.62822
Inf	25.95005	-0.00175	1135.49341	1285.26453	4.00444	1327.37036	981.89258	3.38832	686.14734	1205.71802	3.94501	469.41025	1044.21143	3.56745	834.90039	604.10437	3.65148	491.04376	1289.89893	3.85090	1268.15808	365.40894	3.64422
Inf	25.95005	-0.00175	1135.49341	1285.27905	4.00825	1326.88733	983.61041	3.37920	685.62439	1204.97681	3.91646	469.61105	1044.62915	3.57477	835.41772	604.37244	3.65249	490.80933	1290.02100	3.87420	1268.77661	364.85547	3.69263
Inf	25.95005	-0.00175	1135.49182	1285.26001	4.00736	1327.07129	983.24652	3.32899	685.99524	1206.01306	3.95942	471.52277	1044.57056	3.52331	835.62494	604.85059	3.64199	490.14203	1290.76123	3.85213	1269.29578	364.31616	3.69320
Inf	25.95005	-0.00175	1135.48853	1285.27209	4.00662	1327.72852	982.79791	3.27365	686.13013	1204.98511	3.90961	471.48419	1044.83142	3.50366	835.84583	603.83203	3.70065	489.85266	1289.69189	3.86759	1269.21655	363.69263	3.72623
Inf	25.95005	-0.00175	1135.49036	1285.26001	4.00745	1327.92786	983.34912	3.31580	686.45667	1204.65784	3.97307	471.08255	1044.42065	3.57656	835.12592	604.84631	3.71008	490.03885	1289.81226	3.89295	1269.11926	363.78052	3.71916
Inf	25.95005	-0.00175	1135.47876	1285.26453	4.00708	1328.01514	984.26196	3.30597	686.00348	1205.04626	4.07166	471.15564	1044.12500	3.51633	834.53888	604.46802	3.71315	489.96393	1289.15405	3.91231	1269.32690	364.73242	3.69874
Inf	25.95005	-0.00175	1135.47314	1285.25598	4.00632	1328.64954	984.54926	3.28878	687.14490	1204.49597	4.08395	471.57516	1043.70374	3.51085	835.39069	603.86865	3.76710	490.73691	1289.38306	3.89320	1269.18872	364.08667	3.68657
